Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.400847e+02,-4.145739e+02,-4.165496e+02,-3.779039e+02,-2.846448e+02,-1.922466e+02,-8.956165e+01,-4.172333e+01,-3.235566e+01,-3.633953e+01,-6.214835e+01,-8.910684e+01,-9.531470e+01,-1.034252e+02,-1.259065e+02,-1.699900e+02,-2.309404e+02,-2.936644e+02,-3.141174e+02,-3.403528e+02,-3.736876e+02,-4.043067e+02,-4.143803e+02,-4.152047e+02,-4.148664e+02,-4.179309e+02,-4.190514e+02,-4.195593e+02,-4.159660e+02,-4.150269e+02,-4.136304e+02,-4.268486e+02
5.316912e+01,6.948653e+01,6.927896e+01,9.791529e+01,1.046749e+02,9.920107e+01,8.698073e+01,6.967156e+01,5.778477e+01,5.926659e+01,6.363075e+01,7.338596e+01,8.176783e+01,1.105178e+02,1.434660e+02,1.651707e+02,1.749986e+02,1.783649e+02,1.675263e+02,1.480301e+02,1.130402e+02,7.937236e+01,6.966266e+01,7.091993e+01,6.801837e+01,6.816901e+01,6.633685e+01,6.600453e+01,6.913058e+01,7.005292e+01,6.886893e+01,6.064169e+01
1.996468e+01,9.588158e+00,1.111988e+01,2.313370e+01,1.814857e+01,3.667643e+00,-7.173150e+00,-2.279200e+01,-3.433419e+01,-3.192686e+01,-2.769103e+01,-1.907384e+01,-1.393124e+01,-5.996594e+00,1.752146e+00,1.960604e+01,3.477538e+01,4.243240e+01,4.339357e+01,4.602035e+01,3.509819e+01,1.499201e+01,9.985656e+00,1.347616e+01,7.618678e+00,1.169907e+01,1.110373e+01,1.063978e+01,1.186521e+01,1.254446e+01,5.698184e+00,9.857238e+00
5.459343e+00,-3.277426e+00,-3.620295e+00,1.091605e+01,4.055573e+01,5.368016e+01,4.320706e+01,2.699001e+01,1.994733e+01,1.651272e+01,5.896631e+00,-1.579127e+00,-1.996958e+00,-6.845645e+00,-2.153508e+01,-2.682423e+01,-1.623440e+01,-3.972030e+00,4.857949e+00,9.551552e+00,1.384788e+01,8.055325e-01,-3.934659e+00,-2.496075e-01,-2.980817e+00,-3.353942e+00,-2.279698e+00,-1.838894e+00,-7.954789e-01,4.819013e-01,-7.400155e+00,-6.745609e+00
1.052584e+01,1.271251e+01,1.364048e+01,1.283283e+01,1.055105e+01,-2.283531e+00,-3.391479e+01,-3.771874e+01,-2.640988e+01,-2.308969e+01,-2.390787e+01,-2.954460e+01,-4.077426e+01,-4.562043e+01,-4.929748e+01,-3.821889e+01,-2.227466e+01,-2.824480e+00,2.563047e-02,5.231006e+00,1.216111e+01,1.060359e+01,1.004788e+01,1.626076e+01,1.622772e+01,1.204662e+01,1.127583e+01,1.465330e+01,1.388676e+01,1.492516e+01,1.186376e+01,8.014704e+00
1.453505e+01,1.539568e+01,1.879440e+01,-9.360275e-01,-2.886398e+00,7.013195e+00,8.731779e+00,1.280832e+01,2.702010e+01,3.634453e+01,4.208700e+01,4.118066e+01,4.118050e+01,4.206408e+01,3.952323e+01,3.261410e+01,6.769087e+00,-1.105244e+01,-1.461341e+01,-8.833122e+00,-1.571144e+00,8.981160e+00,1.388548e+01,2.073517e+01,2.007424e+01,1.792541e+01,1.612179e+01,1.811812e+01,1.667768e+01,1.658007e+01,1.806331e+01,1.802715e+01
9.570530e+00,8.605506e+00,9.152456e+00,-1.705732e+00,-1.299837e+01,-3.956562e+01,-6.560272e+01,-6.690752e+01,-5.891985e+01,-5.123022e+01,-4.511409e+01,-4.552820e+01,-5.739630e+01,-5.832186e+01,-5.144386e+01,-4.156168e+01,-3.653697e+01,-2.122573e+01,-1.797663e+01,-1.963425e+01,-1.214932e+01,2.277141e+00,7.109183e+00,8.898625e+00,8.832668e+00,9.803350e+00,1.172100e+01,8.566576e+00,9.206554e+00,1.008099e+01,1.212515e+01,1.221586e+01
1.720722e+00,5.856187e+00,3.380102e+00,7.181743e+00,1.357252e+01,1.587251e+01,3.440847e+01,4.006282e+01,4.493958e+01,4.286281e+01,3.784116e+01,3.686029e+01,3.179621e+01,1.735330e+01,6.231021e+00,1.398765e+00,-2.923031e+00,-1.417113e+01,-1.604369e+01,-2.252910e+01,-1.953892e+01,-2.515642e+00,6.105521e-01,-2.171134e+00,2.644880e-01,3.931059e+00,6.537110e+00,3.764720e+00,4.011111e+00,6.889429e+00,7.944031e+00,3.958078e+00
-5.256514e+00,6.118716e-02,9.834535e-01,-4.830423e+00,-9.100449e+00,-5.184135e+00,-1.123714e+01,-1.188087e+01,-4.604772e+00,1.045630e+00,8.476980e+00,1.558930e+01,1.397591e+01,9.225618e+00,1.517833e+00,-5.181121e+00,-5.832642e+00,-9.042231e+00,-1.342984e+01,-1.998312e+01,-2.193781e+01,-3.158232e+00,-6.063201e-01,-3.643603e+00,-2.810285e-01,3.842216e+00,6.457515e-01,2.033572e+00,6.561736e-01,2.582111e+00,2.988427e+00,8.332629e-01
-9.433617e+00,-8.866371e+00,-4.040633e+00,-8.682749e+00,-4.720096e+00,-1.152958e+00,-1.102505e+00,-6.145387e+00,-1.144655e+01,-1.013258e+01,-6.305264e+00,-1.161258e-02,7.535374e+00,1.312493e+01,1.542297e+01,1.126061e+01,4.651678e+00,4.781713e+00,-3.471155e+00,-1.245535e+01,-1.523496e+01,-7.531933e-01,1.399880e+00,5.862957e-01,2.622040e+00,2.434053e+00,-3.992764e+00,-2.960964e+00,-2.145699e+00,-1.928662e+00,-2.366963e+00,-1.035174e+00
-6.446305e+00,-8.540678e+00,-6.333609e+00,-5.698186e+00,-2.210248e+01,-2.190550e+01,-1.501735e+00,6.842705e+00,2.447722e+00,-1.830503e+00,-5.030190e+00,-3.385929e+00,5.324426e+00,1.151100e+01,1.601265e+01,1.452448e+01,8.437688e+00,6.816418e+00,1.052079e+00,-9.614084e+00,-1.191291e+01,-2.877575e+00,-1.383606e+00,-2.170968e-01,1.250310e+00,-2.088308e+00,-5.818654e+00,-6.771043e+00,-3.685992e+00,-2.747728e+00,-4.147388e+00,-4.283495e+00
2.184478e+00,-8.527983e-01,-2.672631e+00,-1.422879e+00,2.076404e+01,2.814052e+01,1.517451e+01,1.477090e+01,1.548645e+01,1.482159e+01,7.793589e+00,5.298962e+00,2.404329e+00,4.449216e+00,8.201726e+00,9.671324e+00,1.107071e+01,9.355024e+00,-2.615730e+00,-8.949759e+00,-7.483135e+00,-3.985472e+00,-5.967415e+00,-6.011948e+00,-3.642504e+00,-4.528230e+00,-6.062219e+00,-5.932450e+00,-4.082608e+00,-3.060632e+00,-4.672187e+00,-4.887833e+00
7.208307e+00,2.267112e+00,1.074610e+00,-1.136869e+01,-2.242355e+01,-2.496703e+01,-2.953245e+01,-2.745570e+01,-2.598044e+01,-2.703416e+01,-2.648851e+01,-3.180448e+01,-3.876700e+01,-3.495743e+01,-2.413325e+01,-1.431745e+01,-4.731119e+00,-2.559648e+00,-5.275580e+00,-3.178848e+00,4.637234e+00,2.450742e+00,-2.258976e+00,-4.740705e+00,-3.424185e+00,-1.181193e+00,-3.530875e+00,-3.580620e+00,-3.308645e+00,-3.908292e+00,-3.513428e+00,5.998737e-02
