Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.853142e+02,-5.723525e+02,-5.748456e+02,-5.631395e+02,-3.950911e+02,-2.406891e+02,-1.401533e+02,-8.778516e+01,-9.351560e+01,-1.562853e+02,-2.209451e+02,-2.991631e+02,-3.896252e+02,-4.655707e+02,-5.092505e+02,-5.501598e+02,-5.559739e+02,-5.143469e+02,-5.402736e+02,-5.871320e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02,-5.874946e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.597559e-02,-1.803574e+00,-4.488644e-01,5.997451e+00,1.294725e+02,1.755617e+02,1.641309e+02,1.498288e+02,1.706123e+02,2.132578e+02,2.153647e+02,1.923488e+02,1.560323e+02,1.072661e+02,8.014297e+01,4.164208e+01,3.078964e+01,4.968210e+01,3.605523e+01,4.922504e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.736061e-01,-5.645114e+00,-5.989973e+00,-1.551877e+01,-2.991945e+01,-8.237582e+01,-1.106501e+02,-1.214483e+02,-1.228273e+02,-1.389632e+02,-1.215517e+02,-7.578520e+01,-2.096588e+01,2.344306e+00,2.003542e+01,1.761519e+01,7.971144e+00,-5.257133e+00,8.005015e-01,4.328763e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.761203e-01,7.859746e+00,4.482911e+00,-6.946911e+00,-3.739845e+01,-3.488251e+01,-4.751588e+01,-7.479623e+01,-8.158604e+01,-7.259566e+01,-6.739890e+01,-5.514247e+01,-4.175405e+01,-2.599897e+01,-1.512050e+01,-6.863167e-01,-3.913744e+00,-1.159642e+01,-8.051436e+00,3.416528e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.982696e-01,-6.665666e+00,-5.284686e+00,-8.730476e+00,-3.184810e+01,-4.388484e+01,-3.856175e+01,-2.828713e+01,-2.386967e+01,-2.080843e+01,-5.309162e+00,1.016455e+01,6.788207e-01,1.443706e-01,-1.073509e+01,-3.807101e+00,-4.077054e+00,-1.376643e+01,-1.063764e+01,2.290777e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.711527e-01,8.734599e-01,-1.323215e+00,2.506374e-02,-2.960797e+01,-2.974373e+01,-2.158273e+01,-4.025004e+00,-9.177434e-02,-8.217465e+00,-1.862808e+01,-9.149522e+00,4.040259e+00,1.271899e+01,4.402842e+00,1.604476e+00,1.568547e+00,2.492711e+00,-2.943655e+00,1.078041e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.926525e-02,4.642149e+00,3.178875e+00,5.958986e+00,-3.891376e+01,-4.695649e+01,-3.256151e+01,-4.971670e+00,1.958558e+00,7.788691e+00,5.903120e+00,-5.049418e-01,1.474434e+00,3.948181e+00,5.133047e+00,3.083488e+00,8.783033e-01,-3.201822e+00,-6.119460e+00,-9.054065e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.837152e-01,-4.831515e+00,-3.058852e+00,-5.742365e-01,-3.862342e+01,-3.265417e+01,-2.324782e+01,-9.344259e+00,-9.522051e+00,-1.321794e+01,-3.789213e+00,7.141680e+00,2.259639e+00,-6.330428e+00,-4.900921e+00,-3.503077e+00,-3.748970e+00,-1.176415e+01,-7.512279e+00,-1.096549e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.193740e+00,7.339758e+00,5.011365e+00,5.425315e+00,-1.151270e+01,-1.345941e+01,-1.479237e+01,-9.719158e+00,-1.552028e+01,-1.834518e+01,-1.257449e+01,-7.883441e+00,-2.823643e+00,-9.491413e+00,-1.220114e+01,-1.152537e+01,-4.048100e+00,7.012730e+00,4.589525e+00,-1.849610e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.633134e-01,7.354906e-01,3.598409e-01,3.680536e-01,-8.949489e+00,-9.209826e+00,9.429004e-01,1.033911e+01,3.792650e+00,-4.687893e+00,-6.803266e+00,-8.124668e+00,-5.823262e+00,-1.039618e+01,-1.382131e+01,-1.314863e+01,-4.832768e+00,2.221411e-01,6.909162e-01,-2.298461e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.306949e+00,-7.869045e+00,-7.537933e+00,-5.332042e+00,-1.727396e+01,-1.990495e+00,-5.620224e+00,-1.078135e+01,-2.085669e+01,-2.909261e+01,-3.274889e+01,-2.550389e+01,-1.910371e+01,-1.716127e+01,-1.296494e+01,-8.150986e+00,-3.856328e+00,-5.143816e+00,-1.888171e+00,-2.436541e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.148477e-02,4.017140e+00,3.841756e+00,7.712853e+00,-1.042535e+01,-2.559656e+01,-2.552179e+01,-1.813683e+01,-1.738195e+01,-2.518706e+01,-3.399675e+01,-3.444599e+01,-2.726244e+01,-2.029465e+01,-1.029447e+01,-2.737099e+00,-1.141033e+00,5.566979e+00,4.715771e+00,-2.300874e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.834196e-01,-1.870090e-02,2.994225e+00,3.406570e+00,-6.552106e+00,5.152898e+00,1.365988e+00,-6.098153e+00,-1.050745e+01,-1.166133e+01,-3.587645e+00,-3.686913e+00,-8.586054e+00,-1.021219e+01,-7.297448e+00,-1.936594e+00,-2.945303e+00,1.611361e+00,2.303062e+00,-1.964977e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
