Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.964097e+02,-4.961687e+02,-4.955028e+02,-4.962866e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02,-4.467555e+02,-2.945607e+02,-2.240807e+02,-1.700704e+02,-1.390180e+02,-1.420130e+02,-1.753386e+02,-2.282173e+02,-2.967910e+02,-3.633584e+02,-4.149465e+02,-4.551538e+02,-4.450623e+02,-4.031924e+02,-4.178898e+02,-4.813918e+02,-4.964097e+02,-4.964097e+02,-4.964097e+02
0.000000e+00,3.334379e-01,1.255278e+00,1.703716e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.543916e+01,1.350412e+02,1.347954e+02,1.235360e+02,1.272983e+02,1.319731e+02,1.275932e+02,1.235928e+02,1.227047e+02,1.055809e+02,7.905150e+01,5.195941e+01,3.986448e+01,5.631184e+01,4.127175e+01,4.839212e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.115882e-01,1.174541e+00,1.592066e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801443e+01,-8.010356e+00,-4.223434e+01,-7.597013e+01,-8.402013e+01,-6.756614e+01,-4.233440e+01,-1.494177e+01,2.048706e+01,4.456369e+01,4.462228e+01,3.615549e+01,-4.466051e+00,-4.397565e+01,-5.022833e+01,-1.624705e+01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.762265e-01,1.043880e+00,1.411392e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.972679e+00,1.078121e+01,3.139227e+01,4.426347e+01,5.127859e+01,5.621455e+01,6.105592e+01,6.688736e+01,6.019189e+01,4.808915e+01,3.225339e+01,1.821388e+01,4.550047e+00,-2.272897e+01,-2.712482e+01,-7.817321e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.288860e-01,8.689724e-01,1.169484e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.674622e+01,-3.631841e+01,-4.519668e+01,-5.774409e+01,-6.153999e+01,-6.469331e+01,-6.458320e+01,-5.530532e+01,-3.878763e+01,-2.109417e+01,-6.605435e+00,3.807409e+00,3.156599e+01,3.821721e+01,3.314289e+01,1.167050e+01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.716200e-01,6.574004e-01,8.769000e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.436685e+01,-6.395943e+01,-6.424207e+01,-5.948483e+01,-5.330209e+01,-4.804483e+01,-4.143731e+01,-4.905389e+01,-5.047568e+01,-3.209069e+01,-1.596523e+01,-5.986353e+00,1.465646e+01,1.545014e+01,1.370183e+01,7.987063e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.069115e-01,4.183359e-01,5.462655e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.009275e+01,-3.095001e+00,9.740984e-01,4.414615e+00,4.476352e+00,8.416721e-01,5.225016e+00,8.509471e+00,2.670359e+00,-3.977242e+00,-8.050499e+00,-1.292489e+01,-2.303912e+01,-3.649001e+01,-3.448473e+01,-8.888860e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.756683e-02,1.621186e-01,1.919494e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.042702e+01,-1.405497e+01,-2.066742e+01,-2.456208e+01,-2.588367e+01,-3.092107e+01,-3.404253e+01,-3.973247e+01,-4.754050e+01,-4.721030e+01,-3.359087e+01,-1.795910e+01,-2.494215e+01,-2.653477e+01,-2.403288e+01,-8.570648e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-3.340697e-02,-1.001941e-01,-1.706944e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.078608e+01,-4.782034e+01,-4.144342e+01,-2.972144e+01,-2.345992e+01,-1.915347e+01,-1.519300e+01,-2.051525e+01,-3.134863e+01,-3.504173e+01,-3.242865e+01,-1.997187e+01,-2.752667e+00,6.967986e+00,1.014863e+01,4.922534e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-1.029321e-01,-3.572959e-01,-5.259361e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.330123e+01,-1.034649e+01,-6.543539e+00,-6.244165e+00,-6.917344e+00,-7.289411e+00,-6.317349e+00,-5.352917e+00,-1.275341e+00,2.211203e+00,-1.310566e+01,-1.777287e+01,-1.810686e+00,3.704129e+00,9.150502e+00,7.181334e+00,0.000000e+00,0.000000e+00,0.000000e+00
