Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.314490e+02,-4.147445e+02,-4.142550e+02,-4.123835e+02,-4.174052e+02,-4.175122e+02,-3.964388e+02,-3.292679e+02,-2.483639e+02,-1.170667e+02,-4.425102e+01,-1.719546e+01,-3.045212e+01,-6.486375e+01,-8.178287e+01,-8.287028e+01,-9.789001e+01,-1.324447e+02,-1.760524e+02,-2.311300e+02,-2.860111e+02,-3.161208e+02,-3.460908e+02,-3.862247e+02,-4.072699e+02,-4.127380e+02,-4.098062e+02,-4.069088e+02,-4.004186e+02,-4.034966e+02,-3.916443e+02,-3.981606e+02
6.248724e+01,7.526553e+01,7.596315e+01,7.414671e+01,6.682544e+01,6.876321e+01,8.873568e+01,1.082328e+02,1.084773e+02,8.171264e+01,6.835362e+01,6.691679e+01,5.794870e+01,6.325829e+01,7.399040e+01,8.617960e+01,1.176984e+02,1.478982e+02,1.701272e+02,1.826580e+02,1.779385e+02,1.548432e+02,1.306606e+02,9.303543e+01,6.743535e+01,6.309624e+01,6.238137e+01,6.092272e+01,6.436687e+01,6.499959e+01,5.005193e+01,3.225000e+01
1.571491e+01,1.315799e+01,1.472952e+01,1.127712e+01,6.327744e+00,7.249641e+00,1.414811e+01,1.238218e+01,1.013099e+01,-1.002192e+01,-2.926400e+01,-5.047887e+01,-5.193054e+01,-2.988906e+01,-1.290488e+01,-7.472337e+00,-2.685698e+00,6.026254e+00,1.054295e+01,1.968830e+01,3.275257e+01,3.448391e+01,3.000119e+01,1.884467e+01,2.971709e+00,2.491343e+00,1.012930e+00,-9.459787e-01,-3.565524e+00,5.770229e+00,-4.235775e+00,-1.216741e+01
-2.714890e+00,-7.159453e+00,-5.229715e+00,-1.913006e+00,-1.012492e+00,-4.843821e+00,-7.959542e-01,1.783776e+01,2.983940e+01,3.168298e+01,2.271465e+01,1.044431e+01,-7.709479e-01,-1.624784e+01,-2.687873e+01,-2.957439e+01,-2.403902e+01,-2.206132e+01,-1.718231e+01,-5.816734e+00,5.136527e+00,1.306504e+01,1.223897e+01,7.822783e+00,-8.520660e-01,-6.950476e-01,3.737804e+00,8.624945e+00,8.208531e+00,1.069314e+01,2.759378e+01,3.335905e+01
9.977578e+00,7.684107e+00,6.171452e+00,1.167500e+01,1.671599e+01,1.357270e+01,1.193725e+01,2.333971e+01,8.047993e+00,-2.985623e+01,-3.912482e+01,-3.566658e+01,-2.917843e+01,-2.178143e+01,-3.069477e+01,-4.439056e+01,-5.455258e+01,-6.004877e+01,-4.856612e+01,-2.886906e+01,-1.574731e+01,-9.840698e+00,4.190656e-01,3.718446e+00,2.870905e-01,1.625660e+00,3.259818e+00,3.238289e+00,3.496008e+00,-8.267389e-01,-7.639256e+00,-1.418333e+01
2.054114e+01,1.694993e+01,1.159978e+01,1.388012e+01,1.781318e+01,1.740472e+01,5.839723e+00,-1.499659e+01,-7.603749e+00,9.655149e+00,2.005000e+01,2.779077e+01,3.606053e+01,4.348383e+01,3.722271e+01,3.848550e+01,2.928135e+01,1.656839e+01,4.375024e+00,-9.198986e+00,-2.330765e+01,-2.549646e+01,-1.261651e+01,3.526545e+00,8.437233e+00,9.866198e+00,9.382162e+00,4.989697e+00,3.364470e+00,6.807279e+00,1.084803e+01,1.304180e+01
1.294851e+01,1.145284e+01,8.546709e+00,8.339448e+00,7.985274e+00,8.289412e+00,-3.303316e+00,-2.946162e+01,-4.720876e+01,-5.650462e+01,-5.282970e+01,-5.141039e+01,-5.185209e+01,-4.863278e+01,-5.103259e+01,-5.989257e+01,-5.575108e+01,-3.837855e+01,-2.785477e+01,-1.377645e+01,-8.574302e+00,-1.345155e+01,-1.133168e+01,3.668174e+00,1.153619e+01,1.191608e+01,1.546232e+01,1.775217e+01,2.015432e+01,1.672439e+01,2.340262e+01,3.447147e+01
3.999010e-02,2.859617e+00,5.858079e+00,3.147798e+00,1.229558e+00,1.836981e+00,-4.493027e+00,-2.233372e+00,1.472367e+01,3.993216e+01,4.929528e+01,5.157704e+01,4.803041e+01,4.124051e+01,3.188652e+01,2.322314e+01,1.501039e+01,8.935553e+00,3.506037e+00,-1.113905e+01,-2.147747e+01,-2.290850e+01,-2.218239e+01,-1.537073e+01,-8.212670e+00,-7.314178e+00,-6.972898e+00,-3.402737e+00,2.083629e+00,-4.518945e+00,-1.617936e+01,-1.836498e+01
-5.625579e+00,-3.118737e+00,1.109104e+00,-1.754164e+00,-2.418015e+00,-3.730472e+00,-9.766115e+00,-2.721725e+01,-2.238853e+01,-1.705556e+01,-1.169549e+01,-2.536765e+00,5.003743e+00,8.298954e+00,-1.894738e+00,-2.748949e+00,-9.074491e+00,-1.537892e+01,-2.022646e+01,-1.696530e+01,-1.343742e+01,-1.596702e+01,-1.835156e+01,-1.390168e+01,-1.813421e+00,-9.527171e-01,-3.451669e+00,-2.766539e+00,-2.338231e+00,-1.984312e-02,4.153342e+00,5.404686e+00
-5.115745e+00,-5.109903e+00,-3.480258e+00,-4.005826e+00,-6.133449e+00,-8.211559e+00,-1.109654e+01,-1.126897e+01,-9.746983e+00,-1.808563e+01,-2.002310e+01,-1.769477e+01,-1.177349e+01,-2.617186e+00,3.079644e+00,8.812291e+00,1.101163e+01,9.910505e+00,7.402359e+00,7.892453e+00,5.482481e+00,1.501411e+00,-7.352010e+00,-6.594237e+00,5.818896e+00,5.528931e+00,7.268167e+00,9.491113e+00,7.240576e+00,3.924482e+00,3.513670e+00,1.016239e+01
