Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.003672e+02,-4.706025e+02,-4.549138e+02,-4.425034e+02,-4.416339e+02,-4.468991e+02,-4.706415e+02,-4.829030e+02,-4.740174e+02,-2.715706e+02,-1.287471e+02,-8.060195e+01,-6.766037e+01,-6.877863e+01,-8.845208e+01,-1.102921e+02,-9.739075e+01,-7.642462e+01,-7.546612e+01,-8.684489e+01,-1.233623e+02,-1.961147e+02,-3.112451e+02,-3.962122e+02,-4.724135e+02,-4.528936e+02,-3.304380e+02,-2.822190e+02,-2.883880e+02,-3.202119e+02,-3.834457e+02,-4.622320e+02
5.854195e+01,7.207466e+01,7.572823e+01,7.717445e+01,7.501089e+01,7.821053e+01,7.651306e+01,7.764471e+01,8.440733e+01,1.202904e+02,1.040675e+02,9.392002e+01,8.949221e+01,8.316331e+01,7.393949e+01,7.491483e+01,7.377812e+01,8.533060e+01,1.077468e+02,1.272796e+02,1.397763e+02,1.477816e+02,1.496045e+02,1.177329e+02,8.005194e+01,5.381973e+01,1.821311e+01,1.378380e+01,2.598970e+01,4.601006e+01,6.627661e+01,7.530473e+01
3.464265e+00,-1.881296e+00,-7.584428e+00,-1.290939e+01,-1.791196e+01,-1.599251e+01,-5.957685e+00,6.727000e+00,4.428070e+00,-8.599792e+01,-9.967838e+01,-1.055859e+02,-1.051362e+02,-1.028111e+02,-9.254857e+01,-7.699744e+01,-8.144836e+01,-1.048347e+02,-1.195493e+02,-1.191277e+02,-1.022764e+02,-8.083322e+01,-4.935639e+01,-2.616953e+01,3.755176e-01,1.182942e+01,1.452093e+01,1.591609e+00,-9.333441e+00,-1.433054e+01,-1.897611e+01,-7.687449e+00
-5.296252e+00,-2.639114e+00,-5.284556e+00,-4.223225e+00,-3.348178e+00,-4.867128e+00,-6.776118e+00,-6.761625e+00,-1.054146e+01,-2.707929e+01,-1.593869e+01,-6.546364e+00,2.663477e+00,2.987488e+00,-8.828986e-02,1.501639e+00,1.577384e+01,1.788006e+01,1.685978e+01,1.893163e+01,2.683439e+01,2.311001e+01,-1.797488e+00,-1.525812e+01,-6.943101e+00,6.425291e+00,2.163666e+01,3.118868e+01,3.840641e+01,3.087144e+01,1.290912e+01,-6.007885e+00
1.019999e+01,1.247652e+01,9.316912e+00,7.402682e+00,1.279180e+01,1.760201e+01,1.919358e+01,1.427197e+01,1.329088e+01,-1.122972e+01,-1.796258e+01,-1.423383e+01,-9.604841e+00,-9.162018e+00,-8.869360e+00,-8.671032e+00,-1.373401e+01,-1.526313e+01,-2.042958e+01,-3.537954e+01,-4.002760e+01,-3.383960e+01,-6.407027e+00,-8.905399e-01,1.049684e+01,-1.557523e+01,-2.943648e+01,-2.060335e+01,-9.219212e+00,-4.364349e+00,-2.465493e+00,9.549353e+00
1.110496e+01,1.471359e+01,2.179143e+01,2.483787e+01,2.441419e+01,2.051890e+01,1.692894e+01,1.800257e+01,1.626128e+01,1.990340e+01,3.185248e+01,3.901343e+01,4.093684e+01,3.934319e+01,3.992289e+01,4.112604e+01,3.572186e+01,2.831899e+01,2.316454e+01,1.277814e+01,2.628049e+00,-6.849096e+00,-1.384248e+01,-4.106970e+00,1.011121e+01,3.074099e+01,1.566519e+01,4.446299e+00,-1.048380e+00,-2.722025e+00,1.628721e+00,5.561716e+00
-3.691453e+00,-3.644331e+00,1.411053e+00,3.461359e+00,-1.370654e+00,-3.909064e+00,8.788565e-01,6.945420e+00,3.621582e+00,-2.144905e+01,-2.858184e+01,-2.867492e+01,-2.421722e+01,-2.503549e+01,-2.883445e+01,-3.061699e+01,-2.503160e+01,-2.029178e+01,-1.939998e+01,-1.693320e+01,-1.172115e+01,-2.744452e+00,7.361290e+00,8.518925e+00,5.574591e+00,-4.585121e+00,-1.259388e+01,-1.061516e+01,-1.007331e+01,-8.171355e+00,-4.854068e-01,4.315569e+00
-3.318539e+00,2.801569e-01,4.676672e+00,4.570230e+00,1.913571e+00,3.618873e+00,2.174166e+00,1.179461e+00,6.518600e-01,-2.149221e+01,-1.538882e+01,-1.000611e+01,-6.998758e+00,-9.096546e+00,-1.124322e+01,-4.933894e+00,1.548264e+00,2.020407e+00,-2.149551e+00,2.201809e+00,1.052335e+00,-2.138300e+00,2.224334e+00,1.227292e+01,5.781961e+00,-6.436161e+00,6.009868e+00,1.525015e+01,1.681071e+01,1.333717e+01,1.103447e+01,6.795494e+00
-2.940032e+00,-1.538716e+00,3.670981e+00,5.669363e+00,4.378407e+00,4.492871e+00,1.960474e+00,-1.291542e+00,6.299868e-01,2.768813e+01,2.110741e+01,1.722037e+01,1.719307e+01,1.765251e+01,1.355823e+01,1.673978e+01,2.287309e+01,2.619353e+01,2.469607e+01,2.076017e+01,8.158787e+00,2.561646e+00,3.156092e+00,9.684092e+00,2.021134e+00,1.061164e+01,5.866803e+00,6.134850e+00,5.089792e+00,1.567476e+00,2.314063e+00,-1.646610e+00
-6.722937e+00,-1.122487e+01,-1.168800e+01,-7.905983e+00,-6.866912e+00,-8.201214e+00,-6.538046e+00,-7.375741e+00,-7.281260e+00,-1.013030e+01,-6.230465e+00,-7.724331e+00,-1.183316e+01,-1.022686e+01,-1.466561e+01,-1.763881e+01,-2.077952e+01,-2.257786e+01,-2.429663e+01,-2.134842e+01,-1.710233e+01,-2.168875e+01,-1.227162e+01,-6.057183e+00,-9.408563e+00,-1.084878e+01,-8.883348e+00,-1.231116e+01,-1.548636e+01,-1.733469e+01,-1.457671e+01,-9.464457e+00
-2.110518e+00,-4.145083e+00,-7.445769e+00,1.933237e+00,6.395903e+00,1.045949e-01,-9.133397e+00,-1.127694e+01,-1.169531e+01,-2.145997e+01,-2.403081e+01,-2.326263e+01,-2.082506e+01,-1.989969e+01,-1.847179e+01,-1.672414e+01,-1.415553e+01,-1.319425e+01,-1.383657e+01,-1.183882e+01,-3.794429e+00,-9.467343e-01,-1.203396e+01,-7.911800e+00,-1.211461e+01,-3.165737e+00,5.853030e+00,5.666413e+00,-1.277503e-01,-5.709345e+00,-1.096828e+01,-1.153460e+01
-2.624120e+00,-7.404493e+00,-1.229056e+01,-7.756018e+00,-4.395966e+00,-9.334116e+00,-8.783413e+00,-7.546955e+00,-5.618880e+00,1.735147e+01,2.207747e+01,2.307981e+01,1.945388e+01,1.753783e+01,1.810588e+01,1.462978e+01,1.552171e+01,1.453988e+01,1.378768e+01,1.421683e+01,1.330512e+01,5.017638e+00,-5.100284e-01,9.637679e-01,-7.815678e+00,2.632613e+00,1.711609e+01,2.256359e+01,1.780058e+01,1.604784e+01,1.097549e+01,-1.080022e+00
-5.544874e+00,-3.619428e+00,-1.119730e+00,-2.183519e+00,2.053164e+00,-8.614327e-01,-2.421994e+00,-3.166236e+00,-1.299922e+00,-5.295197e+00,-1.231655e+01,-1.355566e+01,-1.464637e+01,-1.686149e+01,-1.682431e+01,-1.633328e+01,-1.441914e+01,-1.641249e+01,-1.612946e+01,-2.373940e+01,-2.866068e+01,-2.589765e+01,-1.799000e+01,-1.584397e+01,-1.137686e+01,-1.594703e+01,-2.107008e+01,-2.452593e+01,-3.105042e+01,-3.146672e+01,-2.276652e+01,-1.214178e+01
