Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.012390e+02,-5.012390e+02,-5.012390e+02,-5.012390e+02,-5.012390e+02,-5.012390e+02,-4.998093e+02,-4.635760e+02,-4.417223e+02,-4.349901e+02,-3.843686e+02,-2.247489e+02,-1.789715e+02,-1.949973e+02,-2.249366e+02,-2.488507e+02,-2.727516e+02,-2.871508e+02,-2.691455e+02,-2.423226e+02,-2.527959e+02,-3.074987e+02,-3.682197e+02,-3.985630e+02,-4.321564e+02,-4.657934e+02,-4.818190e+02,-4.934345e+02,-4.998589e+02,-5.007565e+02,-5.004356e+02,-5.012390e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.978141e+00,5.073888e+01,7.797959e+01,8.378296e+01,1.011127e+02,1.524188e+02,1.652709e+02,1.660611e+02,1.736281e+02,1.861155e+02,1.919619e+02,1.856969e+02,1.789307e+02,1.744939e+02,1.742859e+02,1.657331e+02,1.352735e+02,1.088267e+02,7.935659e+01,4.635414e+01,2.597491e+01,1.060077e+01,1.902900e+00,6.679411e-01,1.103796e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.849012e+00,4.357352e+01,6.148947e+01,5.934219e+01,2.552547e+01,-3.402718e+01,-5.483407e+01,-5.651135e+01,-2.760941e+01,8.824446e+00,2.897055e+01,3.081660e+01,5.795954e-02,-3.205699e+01,-3.145238e+01,5.496781e+00,3.912472e+01,3.845407e+01,3.992942e+01,3.607812e+01,2.173546e+01,9.339386e+00,1.758753e+00,6.255891e-01,1.009393e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.640204e+00,3.290536e+01,3.981525e+01,3.161848e+01,1.367411e+01,6.261992e+00,-8.920622e+00,-3.754173e+01,-4.638411e+01,-4.274614e+01,-5.361259e+01,-5.273883e+01,-5.818333e+01,-5.149691e+01,-4.281836e+01,-3.140657e+01,-6.894865e+00,-3.852160e+00,7.475181e+00,2.193335e+01,1.538447e+01,7.390180e+00,1.526838e+00,5.574217e-01,8.613230e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.361017e+00,2.036044e+01,1.853182e+01,1.016096e+01,6.244358e+00,-2.512588e+01,-4.037952e+01,-5.488296e+01,-6.693564e+01,-7.434337e+01,-8.786565e+01,-8.523491e+01,-6.369762e+01,-3.956516e+01,-2.031733e+01,-2.792902e+00,-3.347878e+00,-1.003997e+01,-7.357113e+00,6.991872e+00,7.847134e+00,4.960278e+00,1.219176e+00,4.668636e-01,6.721675e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.023874e+00,7.718060e+00,1.358762e+00,-1.585878e+00,-1.349775e+00,-6.758084e+00,3.601081e+00,6.176777e+00,-5.182920e+00,-2.171336e+01,-2.917500e+01,-3.062814e+01,-9.749484e-02,1.088292e+01,6.106610e+00,5.313904e+00,-8.862587e+00,-1.344807e+01,-1.369141e+01,-6.284760e+00,1.596640e-01,2.298359e+00,8.516913e-01,3.583290e-01,4.571240e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.437367e-01,-3.435907e+00,-1.057527e+01,-6.986301e+00,-1.314299e+01,-2.284487e+01,-1.379093e+01,4.856193e-01,-1.618190e+00,-1.572738e+01,-1.095556e+01,-5.981927e+00,6.657104e+00,-1.601589e+00,-1.240563e+01,-2.606391e+01,-3.271559e+01,-2.577884e+01,-2.012052e+01,-1.645253e+01,-6.717256e+00,-3.384363e-01,4.433456e-01,2.369017e-01,2.320714e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.374367e-01,-1.198665e+01,-1.789307e+01,-1.165552e+01,-1.942354e+01,-5.173329e+01,-5.290680e+01,-4.032016e+01,-2.893388e+01,-2.445767e+01,-2.273681e+01,-1.762987e+01,-3.104111e+01,-4.932902e+01,-5.916032e+01,-5.444259e+01,-3.766994e+01,-3.018364e+01,-2.510293e+01,-2.290333e+01,-1.205569e+01,-2.717039e+00,1.513745e-02,1.079940e-01,1.169438e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.771000e-01,-1.743930e+01,-2.163730e+01,-1.744097e+01,-1.308712e+01,-1.646862e+01,-2.051355e+01,-2.327850e+01,-1.977778e+01,-4.655555e+00,-8.320704e+00,-9.838593e+00,-2.422787e+01,-2.765017e+01,-3.141149e+01,-3.022980e+01,-1.941974e+01,-2.325189e+01,-2.613601e+01,-2.556620e+01,-1.545659e+01,-4.655413e+00,-4.110198e-01,-2.297196e-02,-1.920538e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.816696e-01,-1.991583e+01,-2.255505e+01,-2.219596e+01,-1.727753e+01,-1.580754e+01,-1.798105e+01,-1.834345e+01,-2.651947e+01,-1.776475e+01,-1.456218e+01,-1.827244e+01,-1.336297e+01,-6.898454e+00,-6.617246e+00,-8.107378e+00,-1.172644e+01,-2.136239e+01,-2.596552e+01,-2.485865e+01,-1.686950e+01,-6.040084e+00,-8.134600e-01,-1.508385e-01,-3.709253e-01,0.000000e+00
