Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.419152e+02,-4.609300e+02,-3.793256e+02,-3.229059e+02,-2.467488e+02,-1.995244e+02,-1.914523e+02,-1.823241e+02,-1.721967e+02,-1.932601e+02,-2.349196e+02,-2.886831e+02,-3.538374e+02,-4.107548e+02,-4.594825e+02,-4.989002e+02,-5.306201e+02,-5.483235e+02,-5.535395e+02,-5.569042e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02,-5.576415e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.138268e+01,1.029869e+02,1.353414e+02,1.473488e+02,1.682775e+02,1.687560e+02,1.603707e+02,1.731634e+02,2.046028e+02,2.295137e+02,2.412818e+02,2.313149e+02,1.985380e+02,1.555979e+02,1.127215e+02,7.391743e+01,3.663922e+01,1.272187e+01,5.628007e+00,1.029173e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.891887e+01,4.963611e+01,5.424406e+00,-2.865442e+01,-4.753547e+01,-6.808257e+01,-8.246327e+01,-9.141750e+01,-8.551375e+01,-6.284983e+01,-3.283916e+01,-3.769852e+00,2.746320e+01,4.609155e+01,5.424547e+01,5.164651e+01,3.218097e+01,1.140227e+01,5.127783e+00,9.888501e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.515712e+01,2.140276e+01,1.144458e+01,8.313871e+00,5.481592e-01,1.006500e+00,-8.806311e+00,-3.290022e+01,-5.377293e+01,-7.276347e+01,-7.948080e+01,-8.293657e+01,-6.510941e+01,-3.147371e+01,4.230792e+00,2.781883e+01,2.557191e+01,9.355545e+00,4.354479e+00,9.228574e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.055270e+01,8.865228e-01,7.039407e-01,4.737570e+00,-1.232950e+01,-2.134396e+01,-3.312944e+01,-4.781567e+01,-5.399850e+01,-6.000677e+01,-5.623512e+01,-5.321792e+01,-4.739328e+01,-3.675478e+01,-1.195343e+01,1.179307e+01,1.783629e+01,6.789343e+00,3.389084e+00,8.329684e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.632019e+00,-1.546681e+01,-2.152600e+01,-1.884330e+01,-1.362645e+01,-6.912175e+00,2.192312e+00,5.382488e+00,1.673872e+00,-7.219305e+00,-1.322297e+01,-9.822241e+00,-1.764222e+00,-4.194321e+00,-2.252233e+00,4.914309e+00,1.005666e+01,3.955206e+00,2.327457e+00,7.216100e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.076972e-01,-2.270713e+01,-1.233665e+01,-1.158350e+01,-3.482206e+01,-4.463985e+01,-3.537364e+01,-1.608289e+01,-4.903444e+00,-2.271352e+00,6.499695e+00,6.748850e+00,7.985207e+00,1.291435e+01,7.478667e+00,1.891812e+00,3.148758e+00,1.116433e+00,1.266378e+00,5.917696e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.199309e+00,-2.550822e+01,-2.816939e+01,-2.728086e+01,-3.566602e+01,-3.772557e+01,-3.218665e+01,-2.369485e+01,-1.836183e+01,-2.085151e+01,-1.812082e+01,-1.099341e+01,-9.603424e+00,7.512594e-01,1.820787e+00,-2.798095e+00,-2.297771e+00,-1.484320e+00,2.900718e-01,4.469362e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.416377e+00,-2.030805e+01,-2.271803e+01,-2.274055e+01,-2.349206e+01,-1.895638e+01,-7.290571e+00,-1.041262e+01,-1.729352e+01,-2.039089e+01,-2.293153e+01,-2.069519e+01,-2.077925e+01,-1.719429e+01,-1.273526e+01,-9.776468e+00,-6.080411e+00,-3.653132e+00,-5.406276e-01,2.909866e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.644926e+00,-2.131083e+01,-8.589566e+00,-4.795172e-01,3.237645e+00,1.266915e+00,-2.648910e-01,-8.095572e+00,-1.513159e+01,-1.499710e+01,-9.531116e+00,-1.491160e+01,-1.707611e+01,-2.029208e+01,-2.059670e+01,-1.525106e+01,-8.345491e+00,-5.264703e+00,-1.194718e+00,1.280886e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.951784e+00,-3.159014e+01,-4.332178e+01,-3.772319e+01,-1.126599e+01,-2.629942e-01,7.475603e+00,1.132320e+01,6.189159e+00,7.836397e-01,-5.896115e+00,-1.240106e+01,-1.085884e+01,-1.156921e+01,-1.576960e+01,-1.579180e+01,-9.476048e+00,-6.271535e+00,-1.672150e+00,-3.742170e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.053009e+01,-2.112411e+01,-3.321729e+01,-3.775760e+01,-4.245212e+01,-4.090659e+01,-2.636302e+01,-1.671424e+01,-1.518886e+01,-1.213325e+01,-9.290600e+00,-8.461376e+00,-8.531740e+00,-4.357126e+00,-6.318879e+00,-1.222239e+01,-9.945742e+00,-6.701631e+00,-1.999665e+00,-2.011543e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.063916e+01,-3.426270e+00,1.288612e+01,1.911509e+01,1.593310e+01,6.035789e+00,-2.385195e+00,-1.069212e+01,-1.123777e+01,-1.265496e+01,-1.072610e+01,-1.002542e+01,-7.727273e+00,-4.310111e+00,-3.517520e+00,-8.894894e+00,-1.017980e+01,-6.645681e+00,-2.222232e+00,-3.587872e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
