Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-3.845198e+02,-2.012355e+02,-9.982613e+01,-6.601904e+01,-6.189717e+01,-6.224244e+01,-7.322684e+01,-8.527625e+01,-9.294482e+01,-7.855595e+01,-6.226860e+01,-6.696913e+01,-9.960827e+01,-1.594975e+02,-2.467065e+02,-3.395529e+02,-3.911308e+02,-3.569356e+02,-3.219239e+02,-3.185039e+02,-3.335250e+02,-3.666097e+02,-4.091963e+02,-4.374787e+02,-4.526409e+02,-4.610577e+02,-4.622988e+02,-4.601248e+02,-4.625670e+02,-4.590146e+02,-4.566823e+02,-4.619688e+02
8.830077e+01,9.619385e+01,7.543246e+01,5.506773e+01,4.268717e+01,3.948821e+01,3.658617e+01,3.218287e+01,3.284983e+01,3.670027e+01,4.825883e+01,6.441557e+01,8.608059e+01,1.089641e+02,1.301728e+02,1.404792e+02,1.155617e+02,7.633916e+01,5.352424e+01,5.334218e+01,6.336606e+01,6.828075e+01,6.226557e+01,5.666998e+01,4.822744e+01,4.140406e+01,3.906138e+01,4.073224e+01,4.009640e+01,4.395929e+01,4.684260e+01,4.116908e+01
4.102105e+01,-7.419742e+00,-2.851195e+01,-4.943427e+01,-5.048655e+01,-3.406246e+01,-2.219824e+01,-1.977434e+01,-1.767332e+01,-2.871835e+01,-4.635843e+01,-4.934328e+01,-3.486850e+01,-1.024328e+01,1.568198e+01,3.859758e+01,4.928164e+01,-3.004520e+01,-4.833073e+01,-3.510191e+01,-2.463199e+01,-2.129373e+01,-7.734797e+00,1.415686e+01,2.226805e+01,2.178433e+01,1.920096e+01,1.779633e+01,2.256879e+01,2.461512e+01,2.731050e+01,2.420122e+01
1.708270e+01,2.880726e+01,2.944274e+01,3.288010e+01,4.235136e+01,4.592815e+01,3.910872e+01,3.519318e+01,3.845310e+01,4.946009e+01,5.272025e+01,4.712018e+01,4.114926e+01,3.543443e+01,1.884462e+01,-1.767999e+00,1.414420e+00,1.052695e+01,1.031872e+01,2.824438e+00,-2.612281e+00,-1.293820e+00,3.471941e+00,5.352428e+00,1.010541e+01,8.535458e+00,7.012883e+00,3.928372e+00,1.123339e+01,1.305805e+01,1.511823e+01,1.257814e+01
-4.633807e+01,-7.751111e+01,-8.528616e+01,-8.178609e+01,-7.614330e+01,-8.273031e+01,-8.180763e+01,-7.998088e+01,-7.607802e+01,-7.450433e+01,-7.326795e+01,-7.376183e+01,-7.465025e+01,-6.948592e+01,-4.777529e+01,-2.753572e+01,-1.971445e+01,4.361652e+01,6.421130e+01,5.298244e+01,4.147055e+01,3.920862e+01,3.234094e+01,1.353939e+01,1.218046e+01,8.066587e+00,7.533775e+00,5.430617e+00,1.041871e+01,1.271538e+01,1.324990e+01,1.164014e+01
-1.866805e+01,-1.468667e+00,4.882861e+00,1.022606e+01,2.331420e+01,2.779816e+01,3.143076e+01,3.021148e+01,3.590965e+01,3.724468e+01,3.196993e+01,2.731605e+01,2.678623e+01,1.850417e+01,7.171546e+00,-5.198763e+00,-2.293159e+01,-2.883297e+01,-1.780344e+01,-2.331048e+01,-2.577682e+01,-1.469016e+01,2.624658e+00,9.736071e+00,1.501953e+01,1.349531e+01,1.332083e+01,1.288764e+01,1.332780e+01,1.411001e+01,1.477226e+01,1.699953e+01
-1.377542e+01,-2.691189e+01,-2.966813e+01,-2.845602e+01,-2.640376e+01,-3.213602e+01,-3.227751e+01,-3.357520e+01,-2.862099e+01,-2.525599e+01,-2.438683e+01,-2.335557e+01,-2.427165e+01,-1.911465e+01,-1.009638e+01,1.025284e+00,-1.654314e+01,-3.466112e+01,-2.159858e+01,-2.127991e+01,-2.260749e+01,-2.116550e+01,-8.979527e+00,4.687341e+00,1.211784e+01,1.532328e+01,1.513220e+01,1.639948e+01,1.409838e+01,1.130413e+01,1.238301e+01,1.910194e+01
-3.276120e+01,-9.307714e+00,2.543185e+00,3.566035e+00,1.038572e+01,1.264057e+01,1.539773e+01,1.819596e+01,2.322568e+01,2.154202e+01,1.554071e+01,1.452676e+01,5.947132e+00,-1.007420e+00,-7.401101e+00,-1.737368e+01,-6.764568e+00,1.682642e+01,2.245559e+01,3.014409e+01,3.509238e+01,2.923570e+01,1.904758e+01,1.055019e+01,8.393127e+00,1.105219e+01,1.077831e+01,1.400498e+01,1.279040e+01,7.578300e+00,7.532740e+00,1.445611e+01
1.293479e+01,2.330101e+01,2.000790e+01,1.607594e+01,1.491481e+01,1.099002e+01,8.643186e+00,6.028988e+00,1.005162e+01,1.361054e+01,1.285076e+01,1.550331e+01,1.805516e+01,1.503643e+01,1.305676e+01,6.836844e+00,3.161719e+00,1.692639e+01,1.580404e+01,1.950334e+01,2.120517e+01,2.506601e+01,2.511312e+01,1.126996e+01,6.941023e+00,4.366267e+00,4.241250e+00,8.389987e+00,1.025070e+01,6.193719e+00,5.400781e+00,7.716064e+00
1.101207e+01,1.124738e+01,1.378762e+01,1.215106e+01,1.351717e+01,1.176051e+01,9.736670e+00,8.418472e+00,8.816299e+00,1.020476e+01,1.295154e+01,1.281106e+01,1.129874e+01,6.924404e+00,5.850344e+00,8.438427e+00,7.671582e+00,-6.098999e+00,-7.596950e+00,-7.322272e+00,-1.310633e+01,-1.333039e+01,-7.468402e+00,-1.177495e+00,2.427437e+00,-7.537953e-01,-6.239600e-01,2.945158e+00,5.656246e+00,4.622467e+00,3.193649e+00,1.745433e+00
1.957151e+00,-2.795215e+00,-9.559363e+00,-1.180154e+01,-1.027059e+01,-1.087879e+01,-1.418015e+01,-1.490993e+01,-1.571208e+01,-1.012830e+01,-4.708469e+00,9.506661e-01,6.624503e+00,7.160237e+00,7.455914e-01,-6.173385e+00,6.905956e+00,9.219385e+00,-7.775257e+00,-1.760424e+01,-1.859418e+01,-1.144506e+01,-1.258653e+01,-9.561138e+00,-4.439976e+00,-2.641606e+00,-1.873772e+00,2.758734e-01,1.394193e-02,-8.224761e-02,-1.960475e+00,-2.543485e+00
1.492242e+01,9.135592e+00,1.315183e+01,1.125061e+01,5.760398e+00,3.740170e+00,1.532896e+00,3.557746e-01,-7.354125e-01,1.487123e+00,8.332479e+00,1.234359e+01,1.496702e+01,1.571444e+01,1.397891e+01,6.817696e+00,3.359911e+00,2.316133e+01,2.416059e+01,2.469904e+01,3.083034e+01,2.560846e+01,4.648966e+00,-9.247540e+00,-7.119815e+00,-2.022054e+00,-7.302368e-01,6.248826e-02,-3.482831e+00,-6.004046e+00,-6.691232e+00,-3.978557e+00
-1.211497e+01,-1.014366e+01,-1.530172e+01,-2.056118e+01,-2.648930e+01,-2.731556e+01,-2.671323e+01,-3.229268e+01,-3.542022e+01,-3.750748e+01,-2.985195e+01,-2.416431e+01,-1.741019e+01,-5.521413e+00,2.326008e+00,-5.822550e+00,-5.697635e+00,-8.926543e+00,-1.996753e+01,-2.365228e+01,-1.396091e+01,-7.040850e+00,-7.196238e+00,-1.279775e+01,-6.930129e+00,-1.207111e+00,-6.684116e-01,-5.107054e-01,-3.903927e+00,-8.936278e+00,-8.387416e+00,-3.572297e+00
