Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.074151e+02,-4.915413e+02,-4.943232e+02,-4.821259e+02,-4.589024e+02,-4.546565e+02,-4.598519e+02,-4.702167e+02,-4.848628e+02,-4.877862e+02,-4.640411e+02,-2.335487e+02,-1.019706e+02,-4.586351e+01,-3.892115e+01,-4.472012e+01,-6.001434e+01,-8.640285e+01,-7.657543e+01,-5.601163e+01,-4.373286e+01,-4.508024e+01,-6.277413e+01,-1.035946e+02,-1.701938e+02,-2.727098e+02,-3.800863e+02,-4.670495e+02,-4.840298e+02,-4.302705e+02,-3.365878e+02,-3.312727e+02
6.786221e+01,7.519028e+01,6.974966e+01,7.453313e+01,8.025345e+01,8.293402e+01,7.953316e+01,7.900810e+01,7.838329e+01,7.845007e+01,8.392130e+01,1.145444e+02,1.121354e+02,1.075305e+02,9.257592e+01,7.812112e+01,6.795438e+01,6.662837e+01,5.992177e+01,6.032201e+01,7.402213e+01,9.289527e+01,1.059696e+02,1.246481e+02,1.471454e+02,1.527562e+02,1.284011e+02,8.859200e+01,8.055649e+01,5.244662e+01,3.666403e+01,3.712829e+01
1.364387e+01,5.953525e+00,1.449210e+00,-6.190857e-01,-1.178493e+01,-1.473854e+01,-1.575660e+01,-1.247782e+01,-3.805786e+00,1.746561e-01,-1.724793e+01,-9.189670e+01,-9.938378e+01,-1.059247e+02,-1.161170e+02,-1.172488e+02,-1.068361e+02,-8.752695e+01,-8.708809e+01,-1.060467e+02,-1.219209e+02,-1.254877e+02,-1.201619e+02,-1.071649e+02,-8.542262e+01,-5.820557e+01,-2.574438e+01,-3.253874e+00,-4.327202e-01,1.587673e+01,1.338549e+01,3.622358e+00
5.978216e-02,-2.574012e+00,-2.943199e+00,-5.311730e+00,-1.264968e+01,-1.065918e+01,-8.584905e+00,-1.140613e+01,-1.511492e+01,-1.446527e+01,-1.168268e+01,-1.809148e+01,-1.205364e+01,-1.048002e+01,-6.952440e+00,3.542442e+00,5.077457e+00,4.914391e+00,1.857454e+01,2.275224e+01,2.015952e+01,1.689263e+01,1.585624e+01,2.449338e+01,2.895771e+01,2.230341e+01,-2.330531e-01,-8.493706e+00,-1.308677e+01,3.154134e+00,2.123416e+01,2.539349e+01
1.060254e+01,1.017735e+01,9.613766e+00,9.241829e+00,7.747674e+00,1.243925e+01,1.234826e+01,1.093052e+01,7.103172e+00,6.124079e+00,2.179292e+01,-1.860196e+01,-2.248576e+01,-2.210020e+01,-1.676077e+01,-8.310535e+00,-1.299839e+01,-1.423772e+01,-1.162107e+01,-1.377994e+01,-2.050671e+01,-3.217378e+01,-4.823889e+01,-5.102320e+01,-4.111560e+01,-1.801096e+01,-3.226948e+00,6.250765e+00,6.314857e+00,-1.274813e+01,-2.389593e+00,5.314271e+00
1.079577e+01,8.276714e+00,5.823730e+00,1.025413e+01,1.194356e+01,1.507052e+01,1.777115e+01,1.442886e+01,1.087083e+01,1.434996e+01,1.806601e+01,1.485231e+01,1.927020e+01,2.513629e+01,2.996761e+01,3.287103e+01,3.235476e+01,2.781616e+01,3.036049e+01,2.845707e+01,2.754400e+01,2.582667e+01,1.215438e+01,2.241473e-01,-4.235667e+00,-1.937975e+01,-1.688832e+01,4.320887e+00,8.231730e+00,2.139806e+01,9.381882e+00,6.303338e+00
2.136092e+00,1.350671e+00,1.250174e+00,1.423532e+00,-5.178307e+00,-2.472334e+00,4.973241e+00,6.761678e+00,7.272820e+00,1.276080e+01,-1.303915e+00,-2.308504e+01,-2.944180e+01,-2.650259e+01,-1.915289e+01,-2.011637e+01,-1.759286e+01,-1.733732e+01,-2.229988e+01,-2.523322e+01,-2.211888e+01,-2.191573e+01,-2.136179e+01,-1.746776e+01,-1.045765e+01,-2.114652e+00,-1.408514e-01,2.684219e+00,2.755708e+00,-1.697057e+01,-2.768674e+01,-2.692858e+01
-1.236877e+00,-1.526677e+00,1.911867e+00,8.443373e+00,5.069078e+00,5.440355e+00,5.311080e+00,5.256946e+00,6.475467e+00,8.668777e+00,2.057374e+00,-1.090125e+01,-8.660713e+00,-7.518847e+00,-4.524940e+00,-4.925950e+00,-4.367526e+00,-7.080533e+00,-1.463195e+00,3.834641e+00,1.149851e+01,1.352444e+01,1.119499e+01,4.400319e+00,-1.728083e-01,-7.808028e+00,5.577314e+00,2.525978e+00,1.322488e+00,1.654843e+01,2.767828e+01,2.932367e+01
2.865522e-01,1.278369e+00,4.825196e+00,7.006661e+00,4.801592e+00,5.161948e+00,5.003592e+00,3.349015e+00,1.408272e+00,7.969589e-01,1.916679e+01,2.246240e+01,1.750429e+01,1.439506e+01,1.529462e+01,1.608629e+01,1.582026e+01,1.186601e+01,1.472817e+01,1.870552e+01,2.305025e+01,2.623315e+01,2.409225e+01,1.392839e+01,6.828188e+00,9.503693e+00,9.647093e+00,2.079562e+00,-7.327991e-01,3.618921e+00,4.328147e+00,4.593961e+00
-1.517684e+00,5.920817e-01,1.718246e+00,-1.964703e+00,-4.653487e+00,-5.076489e+00,-6.275059e+00,-6.957482e+00,-4.950588e+00,-8.181812e+00,2.787562e+00,-2.173233e+01,-1.932963e+01,-1.553648e+01,-1.677966e+01,-2.106372e+01,-2.397741e+01,-2.417859e+01,-2.290557e+01,-2.288765e+01,-2.905723e+01,-3.044802e+01,-2.594322e+01,-1.944173e+01,-2.602016e+01,-2.411054e+01,-1.193508e+01,-6.424370e+00,-5.276821e+00,-8.510994e+00,-1.335793e+01,-1.695948e+01
