Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.106058e+02,-4.863671e+02,-4.933648e+02,-5.059362e+02,-5.093288e+02,-5.094169e+02,-5.046163e+02,-5.018032e+02,-4.148755e+02,-2.305721e+02,-1.501508e+02,-1.270290e+02,-1.084970e+02,-1.020991e+02,-1.310170e+02,-1.099025e+02,-8.384791e+01,-9.654888e+01,-1.421918e+02,-2.135367e+02,-2.867952e+02,-3.358342e+02,-3.876440e+02,-4.310292e+02,-4.763302e+02,-5.027186e+02,-5.079330e+02,-5.067291e+02,-5.061507e+02,-5.086351e+02,-5.103734e+02,-5.169490e+02
2.853762e+01,4.652617e+01,4.609663e+01,3.834412e+01,3.440170e+01,3.269718e+01,3.737362e+01,4.159620e+01,7.019815e+01,8.257584e+01,6.099461e+01,2.818516e+01,1.087136e+01,2.484988e+00,4.573882e+00,-7.055511e+00,7.375366e-01,2.472111e+01,7.182256e+01,1.132376e+02,1.267259e+02,1.221886e+02,1.184605e+02,9.812258e+01,5.602247e+01,3.550160e+01,3.302074e+01,3.516340e+01,3.633894e+01,3.307470e+01,2.966808e+01,2.392863e+01
1.620859e+01,1.831937e+01,1.966533e+01,1.924268e+01,1.698544e+01,1.264857e+01,1.334219e+01,1.810640e+01,-3.506709e+01,-3.055533e+01,-1.490808e+01,-5.550456e+00,-1.789994e+01,-2.496694e+01,-2.987615e+01,-3.457299e+01,-4.870923e+01,-4.584576e+01,-3.818929e+01,-3.464856e+01,-6.168794e+00,8.605034e+00,8.699312e+00,4.602990e+00,-6.899598e-01,5.248453e+00,9.795049e+00,1.220898e+01,1.486965e+01,1.228391e+01,8.112771e+00,8.842775e+00
6.480216e+00,1.895972e+00,5.032517e+00,8.458904e+00,7.324581e+00,2.595788e+00,1.526926e+00,6.669307e+00,-1.508117e+01,-1.688807e+01,-1.969402e+01,-2.323944e+01,-2.603665e+01,-2.525910e+01,-2.769189e+01,-3.367904e+01,-3.339603e+01,-3.499644e+01,-4.491586e+01,-4.060657e+01,-3.393667e+01,-2.376172e+01,-2.102975e+01,-2.344090e+01,-1.364475e+01,-4.324174e+00,-1.252931e+00,1.059961e-01,5.198148e+00,3.308700e+00,1.482399e+00,4.639130e+00
1.087497e+01,9.899680e+00,7.774832e+00,1.003656e+01,8.962025e+00,6.092480e+00,6.427676e+00,1.135408e+01,3.477407e+01,-7.855456e-01,-2.097407e+01,-2.530899e+01,-2.052002e+01,-2.010700e+01,-1.812606e+01,-1.732314e+01,-1.979995e+01,-2.386496e+01,-2.667368e+01,-2.430884e+01,-1.641752e+01,-3.095335e+00,2.069019e+00,5.520017e+00,1.069101e+01,8.170461e+00,4.116298e+00,4.069200e+00,1.041726e+01,8.751056e+00,1.130504e+01,1.203457e+01
1.301805e+01,1.440143e+01,1.115625e+01,1.365540e+01,1.163665e+01,1.029407e+01,1.245737e+01,1.650444e+01,3.307915e+01,4.158975e+01,4.981223e+01,4.761630e+01,4.436848e+01,5.506609e+01,6.193874e+01,6.426701e+01,5.789880e+01,5.392172e+01,4.897914e+01,4.132574e+01,3.032979e+01,2.679681e+01,1.942989e+01,1.595835e+01,2.039304e+01,1.733734e+01,1.088385e+01,1.042112e+01,1.499022e+01,1.346428e+01,1.839511e+01,1.686368e+01
6.317519e+00,5.182977e+00,7.219517e+00,1.087363e+01,7.559260e+00,6.450980e+00,8.152034e+00,1.103415e+01,-1.344634e+01,-4.459357e+01,-4.953176e+01,-4.435128e+01,-4.293262e+01,-3.697946e+01,-3.166510e+01,-3.438761e+01,-4.039046e+01,-4.601334e+01,-4.989131e+01,-4.951247e+01,-4.003425e+01,-2.181687e+01,-5.743906e+00,-3.339124e+00,5.591835e+00,1.140204e+01,8.351204e+00,7.635863e+00,8.846538e+00,8.340465e+00,1.197884e+01,1.124293e+01
3.539428e+00,5.802746e+00,5.898382e+00,4.196025e+00,8.886071e-01,3.189885e-01,-5.530384e-01,1.391309e+00,-1.882252e+01,-9.783211e+00,2.775040e+00,1.318568e+01,1.899222e+01,2.596841e+01,3.298578e+01,3.097019e+01,2.315745e+01,2.141380e+01,1.589795e+01,6.560457e+00,1.000341e+00,-7.605656e+00,-6.455518e+00,-5.379138e+00,-1.757497e-01,3.520240e+00,1.881578e+00,-2.902320e-01,-5.531155e-01,5.421224e-01,1.736646e+00,2.373264e+00
-4.041334e-01,-2.224036e+00,1.221106e-01,9.659919e-02,-1.069846e+00,-9.548575e-03,-3.204505e+00,-1.756799e+00,1.630313e+00,-2.445753e+00,5.497665e+00,1.568009e+01,2.145594e+01,1.195348e+01,5.127612e+00,1.242029e+01,1.740275e+01,2.227579e+01,2.082156e+01,1.633690e+01,1.538869e+01,9.530710e+00,1.652494e+01,1.610610e+01,1.247905e+01,4.357781e+00,8.698469e-02,-3.557186e+00,-2.540944e+00,-9.704061e-01,-5.732799e-01,-5.740511e-01
6.317949e+00,5.209306e+00,1.356128e+00,-5.224369e-01,7.218470e-01,2.766695e+00,-4.670610e-01,7.606571e-01,1.663520e+01,1.418300e+01,1.291794e+01,1.137132e+01,1.609244e+01,9.125015e+00,3.047364e+00,9.529005e+00,2.101600e+01,3.005357e+01,3.314925e+01,2.288486e+01,1.680114e+01,1.995152e+01,2.147226e+01,2.375439e+01,1.687660e+01,6.144160e+00,1.657168e+00,-1.130175e+00,9.248357e-01,1.356952e+00,2.143746e+00,9.595716e-01
