Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.373391e+02,-5.147624e+02,-5.080598e+02,-5.041271e+02,-5.060739e+02,-5.081097e+02,-5.105029e+02,-5.120713e+02,-4.971197e+02,-3.718881e+02,-1.676584e+02,-6.282025e+01,-2.252871e+01,-1.997699e+01,-5.132679e+01,-9.549509e+01,-9.319791e+01,-7.974264e+01,-9.028864e+01,-1.215771e+02,-1.861806e+02,-2.821931e+02,-3.555606e+02,-4.170497e+02,-4.747866e+02,-4.975685e+02,-5.041061e+02,-5.090510e+02,-5.104306e+02,-5.183788e+02,-5.070796e+02,-5.155584e+02
5.488354e+01,7.028313e+01,7.413049e+01,7.929821e+01,7.809581e+01,7.391965e+01,7.213528e+01,7.189194e+01,8.043549e+01,8.645160e+01,7.111499e+01,5.563245e+01,4.520671e+01,3.480647e+01,2.664990e+01,3.709921e+01,4.119650e+01,6.860085e+01,1.052157e+02,1.294940e+02,1.404783e+02,1.437920e+02,1.387681e+02,1.228719e+02,9.473654e+01,8.361482e+01,8.141957e+01,7.919547e+01,7.507616e+01,6.745331e+01,7.744824e+01,7.407217e+01
1.256235e+01,6.010590e+00,1.879106e+00,7.514142e+00,9.585466e+00,2.071721e+00,3.855415e+00,6.319538e+00,8.937964e+00,-3.272193e+01,-6.359132e+01,-7.085698e+01,-7.750502e+01,-7.734856e+01,-6.344274e+01,-4.848981e+01,-5.581188e+01,-8.368306e+01,-9.562074e+01,-8.496655e+01,-7.285323e+01,-5.743732e+01,-4.719326e+01,-4.113287e+01,-1.612428e+01,3.087736e+00,8.759405e+00,1.027713e+01,4.765835e+00,1.798396e+00,3.263559e+00,8.741730e+00
6.340137e+00,-1.351465e+00,-6.121067e+00,-9.129608e-01,3.285670e+00,-4.572829e+00,-2.810960e+00,-2.582414e+00,-4.025239e+00,-3.013733e+01,-3.128205e+01,-2.874526e+01,-2.623193e+01,-1.702663e+01,-9.016591e+00,-7.206755e+00,1.302077e+00,-9.166255e+00,-2.734287e+01,-3.352683e+01,-3.854749e+01,-3.371620e+01,-4.106483e+01,-4.360592e+01,-2.284021e+01,-7.153210e+00,-5.348432e+00,-4.575176e+00,-7.923419e+00,-1.053103e+01,-1.104603e+01,-8.971690e+00
2.005322e+01,1.567221e+01,1.385770e+01,1.468769e+01,1.897796e+01,1.555293e+01,1.365825e+01,1.079231e+01,8.898239e+00,-3.966748e+00,-1.752637e+01,-1.790241e+01,-1.376954e+01,-1.260711e+01,-1.177449e+01,-1.183843e+01,-2.272969e+01,-2.316845e+01,-3.120548e+01,-1.990682e+01,-1.847041e+00,1.334158e+01,1.739568e+01,2.278088e+01,2.033830e+01,1.558161e+01,1.231848e+01,1.613046e+01,1.240908e+01,9.862106e+00,1.013992e+01,9.106516e+00
2.172515e+01,1.478591e+01,1.295025e+01,1.077817e+01,1.398590e+01,1.405954e+01,1.228119e+01,1.197866e+01,1.590928e+01,4.730915e+01,6.232202e+01,6.723411e+01,7.332793e+01,7.594221e+01,8.280014e+01,8.245047e+01,8.096068e+01,8.099492e+01,7.589590e+01,6.544650e+01,6.076258e+01,6.053952e+01,5.526967e+01,4.460069e+01,2.504190e+01,1.878274e+01,1.799282e+01,2.211868e+01,1.588929e+01,1.497208e+01,1.570479e+01,1.389241e+01
1.340098e+01,7.162299e+00,3.126364e+00,2.860752e+00,3.048542e+00,5.619509e+00,6.347783e+00,7.770407e+00,8.081690e+00,-1.956570e+01,-4.308791e+01,-4.596523e+01,-4.704422e+01,-4.850665e+01,-5.024395e+01,-5.396456e+01,-5.097298e+01,-4.628800e+01,-4.114081e+01,-4.016751e+01,-3.843283e+01,-2.220487e+01,-3.439126e-01,8.179592e+00,7.071846e+00,9.050423e+00,1.192226e+01,1.144751e+01,7.214144e+00,8.615234e+00,8.317352e+00,3.240999e+00
6.931863e+00,4.069835e+00,1.213670e+00,2.661381e+00,-4.993370e-01,3.540911e+00,5.439258e+00,6.459796e+00,8.696564e+00,2.952568e+01,3.982635e+01,3.468314e+01,3.179942e+01,3.504714e+01,3.449918e+01,2.574840e+01,2.961663e+01,2.840414e+01,2.516668e+01,1.943868e+01,1.386108e+01,1.031345e-02,-1.965959e+00,-6.971964e+00,3.012553e-03,2.362401e+00,5.321165e+00,2.931279e+00,4.230666e+00,8.786217e+00,5.986368e+00,7.137416e-01
2.840753e+00,-3.437591e-01,-2.767768e-01,4.158705e-01,-2.489834e+00,-1.843763e+00,6.705432e-01,4.843177e+00,-7.459657e-01,-4.688814e+00,-1.516619e+01,-2.180487e+01,-2.684236e+01,-2.184698e+01,-1.592490e+01,-2.125070e+01,-2.442417e+01,-2.106902e+01,-1.847057e+01,-1.493638e+01,-7.611677e+00,-4.698193e+00,9.223682e-01,-5.841992e+00,-2.689361e+00,-2.154630e-02,1.562846e+00,-5.914299e-01,4.144703e+00,8.860075e+00,6.155720e+00,4.866061e+00
-9.656938e-01,-5.976773e+00,-6.718846e+00,-6.134429e+00,-7.861925e+00,-1.051484e+01,-8.930929e+00,-4.416503e+00,-4.920907e+00,-2.044663e+01,-1.366970e+01,-1.618645e+01,-1.602215e+01,-8.389674e+00,-6.801208e-01,4.146580e+00,-4.651545e-01,-3.486880e+00,-1.105975e+01,-2.307058e+01,-2.978885e+01,-2.025258e+01,-1.069486e+01,-9.431751e+00,-6.951030e+00,-2.977763e+00,-3.325357e+00,-3.297004e+00,2.774916e-01,5.963656e-01,4.008335e-01,2.305753e+00
