Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.196936e+02,-5.078823e+02,-5.071710e+02,-5.068270e+02,-5.082514e+02,-5.087703e+02,-5.055152e+02,-4.621532e+02,-3.982899e+02,-3.696067e+02,-3.222245e+02,-1.965921e+02,-1.489120e+02,-1.343257e+02,-1.233080e+02,-1.167712e+02,-1.217600e+02,-1.007328e+02,-7.378483e+01,-7.040639e+01,-7.910693e+01,-9.819004e+01,-1.455905e+02,-2.325332e+02,-3.431786e+02,-4.304726e+02,-4.901971e+02,-4.922187e+02,-4.625582e+02,-4.578913e+02,-4.938512e+02,-5.224209e+02
5.822080e+01,6.617584e+01,6.696413e+01,6.905553e+01,6.860339e+01,6.858729e+01,7.124593e+01,6.226975e+01,4.071886e+01,2.715279e+01,6.147462e+01,1.078159e+02,1.173301e+02,9.369713e+01,7.282582e+01,6.936345e+01,6.404743e+01,5.422530e+01,6.329234e+01,8.043289e+01,9.370187e+01,1.123172e+02,1.261024e+02,1.443309e+02,1.508797e+02,1.127666e+02,7.728540e+01,7.151640e+01,7.353925e+01,7.486487e+01,6.757062e+01,5.367258e+01
6.754158e+00,4.947597e+00,5.952015e+00,1.210872e+01,1.300573e+01,1.103518e+01,1.237469e+01,2.262501e+01,3.950444e+01,4.655640e+01,5.071111e+01,4.487552e+00,-3.325956e+01,-6.543175e+01,-8.480228e+01,-8.520105e+01,-7.163777e+01,-7.497804e+01,-9.621307e+01,-1.053459e+02,-1.004738e+02,-9.180578e+01,-7.955325e+01,-5.991843e+01,-4.441867e+01,-2.346751e+01,-2.904933e+00,-2.903271e+00,-1.149546e+01,-1.631377e+01,-6.370927e+00,7.348780e+00
-1.299745e+01,-1.106273e+01,-9.013158e+00,-1.322608e+00,-1.479498e+00,-7.079184e+00,-7.553585e+00,-3.031860e+01,-4.194619e+01,-4.278474e+01,-4.050957e+01,-1.811854e+01,4.626452e+00,2.095979e+01,3.060004e+01,2.471810e+01,1.262413e+01,9.359122e+00,4.607072e+00,-7.376658e+00,-1.546008e+01,-1.747960e+01,-6.092526e+00,-8.049685e+00,-2.778302e+01,-3.219139e+01,-1.783014e+01,-3.745162e+00,-1.012667e+00,-3.417530e+00,-3.704197e+00,-1.385293e+00
3.150810e-01,6.273695e+00,7.735713e+00,1.226390e+01,1.235215e+01,8.961170e+00,7.794675e+00,1.970812e+01,3.300623e+01,3.332262e+01,1.616707e+01,-1.326954e+01,-3.903410e+01,-3.105207e+01,-1.909348e+01,-1.571348e+01,-9.787076e+00,-4.287207e+00,-1.371827e+00,-1.453977e+00,-8.693649e+00,-2.374666e+01,-3.236851e+01,-2.650445e+01,-2.570015e+00,8.267310e-01,7.696791e+00,1.852634e+01,2.865619e+01,2.910244e+01,1.792684e+01,1.185431e+01
1.192290e+01,1.372809e+01,1.208727e+01,1.438712e+01,1.751632e+01,1.837986e+01,1.657531e+01,1.935671e+00,-1.633304e+00,-3.142804e+00,-3.359576e+01,-3.316069e+01,-5.108135e+00,2.227654e+01,3.526817e+01,3.183499e+01,3.262896e+01,3.906702e+01,3.789652e+01,3.942090e+01,4.108644e+01,3.482972e+01,2.672538e+01,1.276354e+01,2.790051e+00,3.080815e+00,1.543245e+01,6.109573e+00,-1.455599e+01,-1.189191e+01,6.285893e+00,1.064308e+01
9.091207e+00,7.213025e+00,3.755495e+00,4.892782e+00,9.884974e+00,1.064789e+01,1.179170e+01,1.685400e+01,1.389650e+01,1.079544e+01,-2.481810e+01,-5.239378e+01,-5.336884e+01,-4.184190e+01,-3.547606e+01,-3.213037e+01,-3.204599e+01,-3.830477e+01,-4.081435e+01,-4.022698e+01,-3.570692e+01,-3.791098e+01,-3.894092e+01,-2.407402e+01,-1.253116e+00,3.215012e+00,8.224072e+00,-1.630289e+00,-1.075135e+01,-8.655697e+00,-2.189694e+00,6.733679e-02
4.262489e+00,3.542148e+00,8.766088e-01,-7.764989e-01,1.400213e+00,1.187727e+00,3.523273e+00,8.100145e+00,1.389619e+01,1.642550e+01,1.146341e+01,1.689416e+01,2.532433e+01,3.056196e+01,2.109152e+01,1.076668e+01,8.901545e+00,1.286315e+01,1.509711e+01,1.482727e+01,1.764014e+01,2.313662e+01,2.195599e+01,1.586640e+01,2.561940e+00,9.337622e+00,4.478309e+00,9.022649e+00,1.408368e+01,1.150091e+01,4.576688e+00,-3.019441e+00
1.428589e+00,2.283960e+00,4.670741e-01,-1.644912e+00,-3.090491e+00,-2.677819e+00,-1.420925e+00,6.127542e+00,-1.137419e+01,-1.670551e+01,-1.041197e+01,9.477247e+00,6.090108e+00,1.252325e+01,1.485626e+01,1.795686e+01,1.768427e+01,1.748856e+01,1.651634e+01,1.621411e+01,1.678999e+01,1.667808e+01,7.285324e+00,6.206613e+00,2.907730e+00,4.414808e+00,-4.651852e-01,1.385360e+00,1.383537e+01,1.335424e+01,-8.432819e-01,-5.069184e+00
-5.580027e+00,-5.437024e+00,-5.636325e+00,-5.242957e+00,-5.213990e+00,-4.859050e+00,-5.760770e+00,-8.572488e-01,1.089947e+01,1.389086e+01,9.879524e+00,-1.771670e+01,-1.913005e+01,-2.058534e+01,-3.061789e+01,-3.525773e+01,-3.129144e+01,-2.759712e+01,-3.036303e+01,-3.388650e+01,-3.190042e+01,-2.627929e+01,-2.238965e+01,-2.373048e+01,-2.109623e+01,-8.573059e+00,-5.991595e+00,-1.818473e+01,-2.881030e+01,-2.363486e+01,-1.595697e+01,-1.173135e+01
-1.337561e+01,-1.393743e+01,-1.098566e+01,-8.319790e+00,-5.899439e+00,-5.653797e+00,-6.094191e+00,-1.398558e+01,-1.660117e+01,-1.925056e+01,-2.985221e+00,1.248779e+01,9.539671e+00,1.466455e+00,4.845086e-01,1.688946e+00,4.051051e-01,-2.442245e-01,-2.066073e+00,-7.193727e+00,-8.486591e+00,-7.505558e+00,2.481288e-01,5.496798e-01,-1.105841e+01,-6.723005e+00,-3.974274e+00,-1.028287e+01,-5.935027e+00,-6.954991e+00,-1.413747e+01,-1.179602e+01
-1.316914e+01,-1.302267e+01,-9.527460e+00,-5.464331e+00,-5.041038e+00,-2.732877e+00,-2.911390e+00,6.370175e-01,7.740281e+00,7.901914e+00,1.781244e+01,1.975704e+01,1.781119e+01,1.602446e+01,1.449883e+01,1.313693e+01,1.121926e+01,1.073927e+01,1.223800e+01,1.006997e+01,1.438085e+01,1.839283e+01,2.021043e+01,1.250935e+01,4.421472e+00,1.907957e+00,-1.249029e+00,7.351742e+00,1.672382e+01,1.066415e+01,-2.536131e+00,-3.331644e+00
-6.564201e+00,-6.125778e+00,-6.387539e+00,-4.242898e+00,-4.763090e+00,-1.985744e-01,-7.789564e-01,-4.174780e+00,-2.554532e+00,-5.824481e-01,-1.258628e+01,-2.382604e+01,-1.691001e+01,-1.968247e+01,-2.110076e+01,-2.311417e+01,-2.205496e+01,-2.245738e+01,-1.843401e+01,-1.656229e+01,-1.723589e+01,-2.663509e+01,-3.175317e+01,-2.345235e+01,-1.036044e+01,-7.378241e+00,-4.875869e+00,2.844613e+00,1.492668e+00,-3.934507e+00,-5.231205e+00,-3.193554e-01
