Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.715636e+02,-5.710012e+02,-5.709775e+02,-5.715636e+02,-5.715122e+02,-5.715636e+02,-5.715636e+02,-5.715636e+02,-5.715636e+02,-5.715636e+02,-5.403387e+02,-5.099068e+02,-4.883560e+02,-3.161559e+02,-2.184444e+02,-1.765667e+02,-1.756674e+02,-2.080623e+02,-1.951349e+02,-1.668120e+02,-1.714426e+02,-2.051065e+02,-2.590686e+02,-3.326820e+02,-4.037520e+02,-4.640430e+02,-5.137106e+02,-5.449015e+02,-5.622859e+02,-5.692241e+02,-5.704468e+02,-5.715636e+02
0.000000e+00,7.814765e-01,8.135316e-01,0.000000e+00,7.108684e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.220136e+01,8.039511e+01,1.020931e+02,1.746740e+02,1.943809e+02,1.960764e+02,1.878742e+02,1.718280e+02,1.768476e+02,2.050866e+02,2.199486e+02,2.143354e+02,2.004628e+02,1.830049e+02,1.561108e+02,1.097868e+02,6.602048e+01,3.423397e+01,1.236813e+01,3.231245e+00,1.536377e+00,0.000000e+00
0.000000e+00,7.403085e-01,7.681074e-01,0.000000e+00,6.642862e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.659587e+01,6.423221e+01,7.009177e+01,-1.886300e+01,-6.056615e+01,-9.216454e+01,-1.048107e+02,-9.807937e+01,-1.087102e+02,-1.207275e+02,-1.153540e+02,-9.987043e+01,-6.978987e+01,-2.988065e+01,1.139119e+01,2.619104e+01,3.290365e+01,2.558710e+01,1.038898e+01,3.003479e+00,1.409714e+00,0.000000e+00
0.000000e+00,6.734773e-01,6.944480e-01,0.000000e+00,5.888971e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809757e+01,4.531026e+01,4.368781e+01,-7.043650e+00,-4.825348e+00,-2.177802e+01,-3.538858e+01,-3.458748e+01,-3.751147e+01,-5.874139e+01,-6.790864e+01,-7.167076e+01,-7.020329e+01,-6.793618e+01,-5.086977e+01,-2.135697e+01,8.693821e+00,1.557989e+01,7.844773e+00,2.636747e+00,1.206470e+00,0.000000e+00
0.000000e+00,5.835780e-01,5.955300e-01,0.000000e+00,4.879704e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.782550e+01,2.481946e+01,2.352678e+01,-6.027160e+00,-2.140810e+01,-3.051545e+01,-3.862854e+01,-4.065385e+01,-3.267342e+01,-3.611438e+01,-3.956563e+01,-3.769807e+01,-3.473096e+01,-2.794139e+01,-2.112169e+01,-9.441818e+00,3.199090e+00,7.150263e+00,5.386899e+00,2.149631e+00,9.379697e-01,0.000000e+00
0.000000e+00,4.740769e-01,4.753385e-01,0.000000e+00,3.658826e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.079331e+00,1.989265e+00,-1.303855e-01,-2.528744e+01,-2.604168e+01,-1.281561e+01,7.263716e+00,1.937546e+01,1.891537e+01,5.825742e+00,-4.148070e+00,-7.468485e-01,5.025815e+00,7.178456e+00,2.026494e+01,1.831411e+01,4.572308e+00,8.931565e-01,3.327995e+00,1.566711e+00,6.191483e-01,0.000000e+00
0.000000e+00,3.491875e-01,3.386927e-01,0.000000e+00,2.279282e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.868658e+00,-1.873684e+01,-2.239141e+01,-3.623557e+01,-3.647984e+01,-2.690467e+01,-1.006859e+01,8.603171e+00,9.129457e+00,7.833797e+00,1.365092e+01,1.875763e+01,1.914526e+01,1.581458e+01,1.998258e+01,1.772264e+01,-4.215274e-01,-3.925013e+00,1.599788e+00,9.172682e-01,2.677103e-01,0.000000e+00
0.000000e+00,2.136685e-01,1.910385e-01,0.000000e+00,8.008972e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.096953e+01,-3.078434e+01,-3.106964e+01,-2.762299e+01,-2.871210e+01,-2.171048e+01,-1.560289e+01,-1.766870e+01,-1.350347e+01,-8.492952e+00,-7.949793e+00,-7.437316e+00,-5.474708e+00,-3.758125e+00,-9.868205e+00,-5.620423e+00,-1.010816e+01,-7.576830e+00,-1.031388e-02,2.336775e-01,-9.688356e-02,0.000000e+00
0.000000e+00,7.263310e-02,3.821363e-02,0.000000e+00,-7.122204e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.654761e+01,-3.397114e+01,-2.947567e+01,-7.232516e+00,-1.010069e+00,-4.237728e+00,4.854994e+00,2.667885e+00,-7.855508e+00,-1.685188e+01,-1.927879e+01,-2.016342e+01,-2.056199e+01,-2.381039e+01,-2.210727e+01,-1.951675e+01,-1.448977e+01,-9.463469e+00,-1.564573e+00,-4.503020e-01,-4.545132e-01,0.000000e+00
0.000000e+00,-6.865567e-02,-1.138019e-01,0.000000e+00,-2.194452e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.937951e+01,-3.358827e+01,-3.038279e+01,-9.568043e+00,-6.365727e+00,-6.408463e+00,-1.193815e+01,-2.025673e+01,-2.114611e+01,-1.773253e+01,-1.456604e+01,-1.263708e+01,-1.496215e+01,-1.283918e+01,-6.992548e+00,-1.393659e+01,-1.078242e+01,-9.203216e+00,-2.872789e+00,-1.101323e+00,-7.855386e-01,0.000000e+00
