Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.156529e+02,-3.805819e+02,-2.770279e+02,-1.485641e+02,-9.572134e+01,-8.930160e+01,-9.373066e+01,-7.895499e+01,-6.117904e+01,-5.982693e+01,-8.289767e+01,-1.272535e+02,-1.784088e+02,-2.460489e+02,-3.128019e+02,-3.640206e+02,-3.877196e+02,-3.478686e+02,-2.990192e+02,-2.958633e+02,-3.325089e+02,-3.687791e+02,-3.846400e+02,-3.905023e+02,-3.884026e+02,-3.917483e+02,-3.981072e+02,-4.015454e+02,-3.993344e+02,-3.979616e+02,-3.973214e+02,-4.075916e+02
5.531327e+01,7.859045e+01,9.887621e+01,9.620044e+01,7.868797e+01,6.246993e+01,6.247387e+01,5.787450e+01,5.852280e+01,7.251140e+01,8.757463e+01,1.023239e+02,1.146489e+02,1.291845e+02,1.195888e+02,9.624284e+01,7.134294e+01,6.877195e+01,7.133165e+01,7.731754e+01,8.113826e+01,7.927882e+01,7.522415e+01,7.145416e+01,7.285876e+01,6.794476e+01,6.211214e+01,6.212134e+01,6.437395e+01,6.464654e+01,6.386991e+01,5.873156e+01
2.278673e+01,1.103313e+01,5.349216e+00,6.747862e-01,-2.460709e-01,-2.208063e+00,2.349545e+00,2.299106e-01,-1.010042e+01,-3.313580e+00,1.093928e+01,2.171683e+01,3.089734e+01,2.715010e+01,1.854090e+01,1.667868e+01,6.804065e+00,-2.046082e+01,-3.703299e+01,-3.939837e+01,-2.802172e+01,-2.236435e+00,9.337162e+00,1.157983e+01,1.077673e+01,6.534738e+00,5.310242e+00,1.210895e+01,1.169345e+01,9.898338e+00,7.673498e+00,1.465812e+01
9.001463e+00,-2.765408e+00,2.085635e+01,3.055225e+01,3.146654e+01,3.076854e+01,2.313819e+01,2.810236e+01,2.604595e+01,2.503201e+01,3.339181e+01,3.705347e+01,3.243010e+01,2.037897e+01,3.459440e+00,-9.166357e+00,-7.719972e+00,7.853092e-01,5.311852e+00,-1.937322e+00,-3.931886e+00,-1.522826e-01,-3.753616e+00,-2.936662e+00,-4.134437e+00,-7.104925e+00,-7.807280e+00,-1.700259e+00,-2.455794e+00,-4.033215e+00,-2.850838e+00,2.283218e+00
1.413747e+01,1.250149e+01,-4.458059e+01,-6.839326e+01,-7.399629e+01,-6.932459e+01,-6.474500e+01,-6.575358e+01,-7.579050e+01,-8.206967e+01,-8.297533e+01,-8.117085e+01,-6.249009e+01,-3.387238e+01,-1.864922e+01,-6.795964e+00,5.680183e+00,3.950057e+01,5.335329e+01,4.794539e+01,3.562706e+01,2.312631e+01,1.324297e+01,1.049299e+01,1.034203e+01,7.481071e+00,6.671507e+00,8.971066e+00,1.120722e+01,1.049622e+01,1.576533e+01,1.493247e+01
1.820342e+01,1.677115e+01,-3.502252e+00,-8.044384e-03,8.579506e+00,2.177306e+01,2.499447e+01,2.665866e+01,1.948105e+01,1.326521e+01,1.086597e+01,1.030267e+01,1.181060e+01,3.016194e+00,-1.221727e+01,-1.378823e+01,7.279596e+00,-3.884601e-01,-1.456856e+01,-1.417259e+01,-2.960210e+00,9.401974e+00,1.130266e+01,1.072962e+01,1.398828e+01,1.169724e+01,1.202832e+01,1.323680e+01,1.600727e+01,1.632044e+01,1.847004e+01,1.639226e+01
1.194577e+01,1.175531e+01,-7.382397e-01,-1.427742e+01,-2.155307e+01,-2.341790e+01,-2.126239e+01,-2.062653e+01,-2.197983e+01,-2.272006e+01,-2.148333e+01,-2.260724e+01,-2.760238e+01,-1.914233e+01,-1.526200e+01,-1.890896e+01,2.400172e+00,-1.063002e+01,-1.923984e+01,-1.786795e+01,-1.034313e+01,-6.844922e-01,-4.073753e-01,2.721081e+00,1.036131e+01,1.020124e+01,8.227626e+00,9.062506e+00,1.076327e+01,1.209088e+01,8.016889e+00,3.400862e+00
3.597957e-01,2.824343e+00,-1.398525e+01,-2.716379e-01,1.652036e+00,3.676835e+00,5.908355e+00,1.227792e+00,-5.923678e-01,1.274481e+00,3.496013e+00,-3.675573e+00,-1.019027e+01,-1.513167e+01,-2.284294e+01,-1.379742e+01,6.369916e-01,1.769814e+01,2.085445e+01,1.765918e+01,1.368940e+01,5.449308e+00,-7.469388e-01,1.979789e+00,8.345100e+00,9.905935e+00,4.742357e+00,6.507265e+00,7.648403e+00,7.346676e+00,4.586313e+00,-2.153483e+00
-7.635086e+00,-6.172041e+00,2.267263e+01,1.456497e+01,6.917704e+00,1.888883e+00,-2.520269e+00,-1.099473e+01,-1.592298e+01,-1.308731e+01,-2.766074e+00,7.609396e+00,1.629306e+01,7.916367e+00,-4.510474e+00,-4.086345e+00,8.598191e-01,1.557879e-01,-5.969833e+00,-6.828474e+00,-7.121066e-01,-2.453346e+00,7.660929e-01,1.681587e+00,6.656889e-01,3.560800e+00,-3.466730e-01,3.406459e+00,3.195549e+00,5.784791e-01,3.183280e+00,2.198322e+00
-7.189527e+00,-7.521283e+00,1.182828e+01,2.572136e+01,2.796213e+01,2.679009e+01,2.637421e+01,2.933372e+01,3.249419e+01,3.171425e+01,2.993545e+01,2.611084e+01,1.661842e+01,1.847698e+00,1.626505e+00,5.581754e+00,2.656046e+00,-7.630052e+00,4.057581e+00,2.574879e+00,-1.224826e+01,-1.327228e+01,-3.427045e+00,-4.154672e+00,-9.995798e+00,-5.256594e+00,-6.529405e+00,-4.062014e+00,-4.833488e+00,-5.323773e+00,-3.517959e+00,1.938039e+00
-1.895616e+00,-4.325829e+00,1.094017e+01,4.254594e+00,-2.386817e+00,-9.632918e+00,-1.639246e+01,-1.579316e+01,-1.340496e+01,-1.278248e+01,-1.047608e+01,-4.298288e+00,8.765888e-02,2.337830e+00,6.867416e+00,8.181060e+00,-5.425216e-01,-1.420338e+01,-1.514907e+01,-1.503939e+01,-1.181044e+01,-6.534419e+00,-6.055936e+00,-9.224214e+00,-1.418605e+01,-8.929747e+00,-9.079132e+00,-8.114370e+00,-8.560226e+00,-6.104074e+00,-6.860741e+00,-4.298201e+00
1.655361e+00,-3.300710e+00,1.131078e+01,6.959643e+00,6.919158e+00,9.431932e+00,1.200180e+01,1.318663e+01,1.226866e+01,1.211590e+01,9.793046e+00,2.602705e+00,4.786356e+00,5.299962e+00,1.205567e+01,5.116050e+00,-7.731561e+00,2.143990e+00,1.172474e+01,1.307128e+01,4.024935e+00,-6.868192e-01,-6.090714e+00,-9.097602e+00,-1.176319e+01,-8.469110e+00,-8.681499e+00,-6.236205e+00,-5.838398e+00,-5.574732e+00,-3.483479e+00,-6.675346e+00
1.970850e+00,-3.459421e+00,-1.231950e+01,-1.250202e+01,-1.380505e+01,-1.916055e+01,-2.194708e+01,-1.986309e+01,-1.535329e+01,-1.053188e+01,-1.561608e+00,-8.618377e-01,-7.994169e-01,2.895359e+00,7.293730e+00,5.458959e+00,-5.702266e+00,-9.872434e+00,-1.516536e+01,-1.763515e+01,-1.366266e+01,-7.390600e+00,-6.039126e+00,-5.287229e+00,-5.334779e+00,-4.242837e+00,-5.670535e+00,-3.582885e+00,-1.873289e+00,-4.698703e+00,-1.497172e+00,-4.079366e+00
