Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.774735e+02,-4.502847e+02,-2.015853e+02,-9.319650e+01,-7.786362e+01,-8.324201e+01,-7.472940e+01,-4.347289e+01,-1.196649e+01,-1.542292e+01,-5.501016e+01,-1.379814e+02,-2.402227e+02,-3.234357e+02,-4.084259e+02,-4.186584e+02,-3.791253e+02,-3.501025e+02,-3.232633e+02,-3.154751e+02,-3.348510e+02,-3.802515e+02,-4.173030e+02,-4.414272e+02,-4.570476e+02,-4.722875e+02,-4.729068e+02,-4.662206e+02,-4.707029e+02,-4.748588e+02,-4.718520e+02,-4.872569e+02
7.014650e+01,8.303159e+01,1.125116e+02,9.959431e+01,7.765128e+01,5.531519e+01,4.336663e+01,3.482203e+01,4.795841e+01,6.452538e+01,8.875370e+01,1.205830e+02,1.440469e+02,1.334722e+02,1.067215e+02,7.925578e+01,5.310485e+01,2.920355e+01,1.290943e+01,1.553402e+01,3.769897e+01,7.485127e+01,1.001156e+02,9.295770e+01,8.508202e+01,7.942457e+01,7.778229e+01,7.965015e+01,8.134325e+01,8.190038e+01,8.290977e+01,7.188713e+01
-3.311578e+00,-1.589621e+01,-5.340284e+01,-5.478169e+01,-5.223754e+01,-4.896950e+01,-5.577108e+01,-8.070580e+01,-1.015567e+02,-1.030325e+02,-8.142932e+01,-5.580076e+01,-3.743681e+01,-3.812484e+01,-2.161136e+01,2.965812e+00,2.270510e+01,3.201788e+01,2.900473e+01,1.279658e+01,-1.801821e+00,-3.154845e+00,9.857914e-01,-2.234667e+00,-1.476646e+00,5.599699e+00,2.078623e+00,-3.956563e+00,4.033938e+00,8.329312e+00,6.094577e+00,8.481989e+00
-6.033488e+00,-8.746638e+00,-2.979757e+01,-2.550655e+01,-1.559139e+01,-1.255604e+00,4.825943e+00,1.362526e+01,1.147998e+01,1.083063e+01,1.541599e+01,1.435211e+01,2.605124e+00,-4.762673e+00,-8.718088e+00,-1.014645e+01,-1.947796e+01,-2.430904e+01,-1.921551e+01,-1.124650e+01,-7.894839e+00,-1.017951e+01,2.721593e-01,9.012898e-01,-3.102200e+00,-4.016246e+00,-6.402122e+00,-9.282279e+00,-5.600266e+00,-7.873465e+00,-8.348749e+00,-7.274307e+00
1.364502e+01,1.608270e+01,-4.467419e+01,-4.140918e+01,-2.733059e+01,-1.715234e+01,-1.666781e+01,-1.630139e+01,-1.478388e+01,-2.130157e+01,-3.014450e+01,-2.960929e+01,-1.129994e+01,-9.507775e-02,1.177822e+01,1.443572e+01,1.850689e+01,2.386375e+01,2.259692e+01,2.280671e+01,2.724379e+01,2.863412e+01,9.711279e+00,7.678224e+00,9.779158e+00,1.025496e+01,1.191820e+01,1.134819e+01,1.264790e+01,9.905874e+00,9.583916e+00,7.335734e+00
1.762397e+01,1.439799e+01,2.973771e+01,3.778445e+01,3.996242e+01,4.508118e+01,4.529915e+01,4.518264e+01,4.431814e+01,3.916345e+01,2.599499e+01,1.847630e+01,1.868402e+01,1.316020e+01,1.352218e+01,1.039965e+01,3.907336e+00,1.893597e-01,-1.299682e+01,-2.086530e+01,-1.716508e+01,-1.057501e+01,2.078083e+00,6.168940e+00,9.537508e+00,1.294619e+01,1.450977e+01,1.079252e+01,1.090826e+01,1.402522e+01,1.139019e+01,1.050084e+01
1.344281e+01,1.203514e+01,-9.621550e+00,-1.460427e+01,-2.343639e+01,-3.074568e+01,-3.762795e+01,-3.719360e+01,-3.277726e+01,-2.376758e+01,-1.766882e+01,-1.357113e+01,-9.056179e+00,4.451095e+00,1.158062e+01,9.529795e+00,5.035583e+00,1.019226e+01,1.506588e+01,1.260293e+01,1.757162e+01,2.545187e+01,1.638355e+01,9.808235e+00,1.062015e+01,8.640356e+00,8.720156e+00,3.280798e+00,2.022138e+00,7.627226e+00,7.665161e+00,5.088798e+00
3.966458e+00,4.556333e+00,3.176690e+01,4.201807e+01,4.717233e+01,4.496449e+01,4.312851e+01,4.432530e+01,4.044931e+01,3.732918e+01,3.206419e+01,2.447088e+01,7.601161e+00,-1.008687e+00,-2.292985e+00,-2.155691e+00,4.385936e+00,9.278361e+00,1.281588e+01,1.885199e+01,2.084324e+01,9.508688e+00,-1.270293e-01,-2.778949e+00,2.379983e-01,2.026044e+00,3.785035e+00,-7.555646e-01,-9.026459e-01,4.662331e+00,8.183788e+00,3.659590e+00
-1.402181e+00,-8.073229e-01,-1.354091e+00,-5.447694e+00,-9.781245e+00,-1.692712e+01,-2.356964e+01,-3.197737e+01,-3.245101e+01,-3.371819e+01,-3.562123e+01,-3.014975e+01,-1.342635e+01,-5.513483e+00,-8.741732e+00,-3.069153e+00,-4.314994e+00,-7.357562e+00,-2.589355e+01,-3.136929e+01,-2.742140e+01,-1.416820e+01,-5.231817e+00,-7.887701e+00,-8.469630e+00,-2.509815e+00,-1.589612e+00,-4.041680e+00,-6.295663e-01,3.355070e+00,3.223775e+00,1.481690e+00
-1.630781e+00,1.703196e+00,-1.575896e+01,-6.988769e+00,-2.311020e+00,-2.145710e+00,7.349473e-01,1.497267e+00,2.654134e+00,2.991450e+00,1.431378e+00,-3.627772e+00,-1.347569e+01,-1.226619e+01,-6.300809e+00,-3.489817e-01,6.507287e+00,1.196784e+01,1.053125e+01,4.865211e+00,1.301825e+00,-7.161134e+00,-8.955130e+00,-6.926554e+00,-7.754841e+00,-6.102852e+00,-6.441580e+00,-6.236257e+00,-1.565210e+00,-2.289367e-01,-3.094747e+00,-2.720413e+00
