Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.731074e+02,-5.731074e+02,-5.731074e+02,-5.730271e+02,-5.726324e+02,-5.731074e+02,-5.731074e+02,-5.729536e+02,-5.731074e+02,-5.731074e+02,-5.719399e+02,-5.169046e+02,-4.477482e+02,-3.896301e+02,-3.342416e+02,-2.251688e+02,-1.597138e+02,-1.347130e+02,-1.596126e+02,-2.215313e+02,-2.842603e+02,-3.251838e+02,-3.633015e+02,-3.957739e+02,-4.555933e+02,-5.130185e+02,-5.446715e+02,-5.569847e+02,-5.625317e+02,-5.690259e+02,-5.725518e+02,-5.728805e+02
0.000000e+00,0.000000e+00,0.000000e+00,1.037588e-01,6.025862e-01,0.000000e+00,0.000000e+00,2.132580e-01,0.000000e+00,0.000000e+00,1.614291e+00,7.267673e+01,1.284151e+02,1.408338e+02,1.402116e+02,1.649555e+02,1.688528e+02,1.813052e+02,1.893892e+02,1.959697e+02,2.124195e+02,2.179941e+02,2.107237e+02,1.880497e+02,1.356460e+02,7.424164e+01,3.720643e+01,2.135537e+01,1.415940e+01,5.372429e+00,7.716446e-01,3.172051e-01
0.000000e+00,0.000000e+00,0.000000e+00,7.617744e-02,4.102692e-01,0.000000e+00,0.000000e+00,2.009099e-01,0.000000e+00,0.000000e+00,1.505879e+00,5.512109e+01,5.656891e+01,1.878721e+01,-1.449650e+01,-6.165666e+01,-1.001708e+02,-1.132888e+02,-1.024624e+02,-7.088235e+01,-1.151229e+01,2.780546e+01,5.658630e+01,6.316972e+01,6.578963e+01,4.836037e+01,2.948498e+01,1.757525e+01,1.196690e+01,4.370373e+00,7.299896e-01,3.065721e-01
0.000000e+00,0.000000e+00,0.000000e+00,3.552581e-02,1.366728e-01,0.000000e+00,0.000000e+00,1.809591e-01,0.000000e+00,0.000000e+00,1.330832e+00,3.319082e+01,2.257976e+01,2.950939e+01,3.309310e+01,1.070875e+01,-6.853809e-01,-1.364262e+01,-2.923377e+01,-3.835014e+01,-4.075935e+01,-3.669456e+01,-2.889790e+01,-2.292609e+01,1.872974e-01,2.033191e+01,1.984579e+01,1.270618e+01,8.863383e+00,3.169807e+00,6.624153e-01,2.891362e-01
0.000000e+00,0.000000e+00,0.000000e+00,-1.119229e-02,-1.594863e-01,0.000000e+00,0.000000e+00,1.543153e-01,0.000000e+00,0.000000e+00,1.097329e+00,1.236109e+01,-5.835725e+00,-2.056718e-03,-4.210434e+00,-3.147147e+01,-4.958283e+01,-5.314490e+01,-5.323393e+01,-4.646405e+01,-5.087469e+01,-5.109463e+01,-4.790078e+01,-4.803318e+01,-3.428170e+01,-1.062751e+00,1.045280e+01,7.810721e+00,5.376006e+00,2.032150e+00,5.716168e-01,2.653267e-01
0.000000e+00,0.000000e+00,0.000000e+00,-5.593209e-02,-4.162598e-01,0.000000e+00,0.000000e+00,1.221661e-01,0.000000e+00,0.000000e+00,8.162482e-01,-5.173935e+00,-1.914465e+01,-2.818139e+01,-2.143396e+01,-1.312573e+01,-7.294833e+00,2.632126e+00,7.407516e+00,-1.503201e+00,-2.623774e+01,-4.103416e+01,-4.628236e+01,-4.683708e+01,-4.094504e+01,-1.512174e+01,1.888542e+00,3.231304e+00,1.877556e+00,9.393303e-01,4.611932e-01,2.357138e-01
0.000000e+00,0.000000e+00,0.000000e+00,-9.099808e-02,-5.823264e-01,0.000000e+00,0.000000e+00,8.591805e-02,0.000000e+00,0.000000e+00,5.006439e-01,-1.917214e+01,-1.443030e+01,-5.458686e+00,-5.215588e+00,-3.067878e+01,-3.703591e+01,-2.462026e+01,-8.382397e+00,2.308910e+00,-4.329988e+00,-2.043615e+01,-3.694717e+01,-4.118465e+01,-3.737289e+01,-2.426266e+01,-5.977077e+00,-1.209017e+00,-1.432984e+00,-2.146253e-01,3.355209e-01,2.010211e-01
0.000000e+00,0.000000e+00,0.000000e+00,-1.103771e-01,-6.277462e-01,0.000000e+00,0.000000e+00,4.710631e-02,0.000000e+00,0.000000e+00,1.651084e-01,-2.875797e+01,-2.905766e+01,-3.023195e+01,-2.635016e+01,-3.121806e+01,-3.506290e+01,-3.462362e+01,-2.827231e+01,-2.717406e+01,-2.250639e+01,-2.412384e+01,-2.995189e+01,-3.423431e+01,-3.482258e+01,-2.887492e+01,-1.272738e+01,-5.585908e+00,-4.398751e+00,-1.364537e+00,1.995409e-01,1.620807e-01
0.000000e+00,0.000000e+00,0.000000e+00,-1.107618e-01,-5.491961e-01,0.000000e+00,0.000000e+00,7.322669e-03,0.000000e+00,0.000000e+00,-1.749322e-01,-3.208515e+01,-4.295745e+01,-4.343140e+01,-3.015793e+01,-3.012355e+00,4.248343e+00,-2.890898e+00,-9.050493e+00,-1.578268e+01,-2.428413e+01,-2.382570e+01,-2.684737e+01,-2.671834e+01,-3.239363e+01,-2.813979e+01,-1.730781e+01,-9.478801e+00,-6.775343e+00,-2.258047e+00,5.856322e-02,1.198272e-01
0.000000e+00,0.000000e+00,0.000000e+00,-9.213749e-02,-3.688293e-01,0.000000e+00,0.000000e+00,-3.189331e-02,0.000000e+00,0.000000e+00,-5.039604e-01,-2.868462e+01,-3.581959e+01,-1.800435e+01,-6.449078e+00,-1.107749e+00,-7.114915e+00,-1.180628e+01,-2.133093e+01,-2.290611e+01,-1.853707e+01,-1.624131e+01,-1.757010e+01,-1.797769e+01,-2.595185e+01,-2.339970e+01,-1.897692e+01,-1.213767e+01,-8.246650e+00,-2.682172e+00,-8.195964e-02,7.526362e-02
0.000000e+00,0.000000e+00,0.000000e+00,-5.774691e-02,-1.275860e-01,0.000000e+00,0.000000e+00,-6.907985e-02,0.000000e+00,0.000000e+00,-8.071156e-01,-2.143284e+01,-2.840448e+01,-2.848397e+01,-2.686441e+01,-9.179111e+00,5.543467e-01,6.247890e+00,4.688899e-01,-1.381354e+01,-2.272855e+01,-1.684990e+01,-8.879040e+00,-1.192657e+01,-1.745528e+01,-1.811317e+01,-1.797050e+01,-1.300417e+01,-8.593672e+00,-2.652002e+00,-2.166606e-01,2.944346e-02
0.000000e+00,0.000000e+00,0.000000e+00,-1.355090e-02,1.249063e-01,0.000000e+00,0.000000e+00,-1.029577e-01,0.000000e+00,0.000000e+00,-1.070889e+00,-1.526304e+01,-1.410656e+01,-1.738387e+01,-3.369583e+01,-3.429568e+01,-2.705301e+01,-2.186304e+01,-1.789779e+01,-1.802625e+01,-2.303994e+01,-1.499449e+01,-1.480752e+01,-1.549546e+01,-1.242041e+01,-1.469828e+01,-1.519531e+01,-1.212737e+01,-7.878472e+00,-2.358505e+00,-3.404811e-01,-1.656207e-02
0.000000e+00,0.000000e+00,0.000000e+00,3.282296e-02,3.411249e-01,0.000000e+00,0.000000e+00,-1.324553e-01,0.000000e+00,0.000000e+00,-1.283763e+00,-1.343323e+01,-2.887405e+00,8.737933e+00,1.519017e+01,1.967153e+01,4.816063e+00,-7.705145e+00,-8.738176e+00,-9.275054e+00,-9.623096e+00,-1.878279e+01,-2.707519e+01,-2.348293e+01,-1.199124e+01,-1.299705e+01,-1.159351e+01,-1.017622e+01,-6.477726e+00,-1.977020e+00,-4.488801e-01,-6.169270e-02
