Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.736415e+02,-4.621208e+02,-4.642322e+02,-4.633785e+02,-3.901525e+02,-3.112212e+02,-1.966654e+02,-1.069018e+02,-7.185188e+01,-7.250327e+01,-9.509911e+01,-1.116625e+02,-1.158688e+02,-1.333148e+02,-1.693035e+02,-2.078038e+02,-2.457917e+02,-2.796170e+02,-3.119819e+02,-3.371948e+02,-3.748629e+02,-4.245689e+02,-4.606989e+02,-4.668761e+02,-4.684554e+02,-4.658446e+02,-4.624740e+02,-4.605687e+02,-4.650848e+02,-4.649889e+02,-4.612785e+02,-4.731101e+02
2.340779e+01,3.389443e+01,3.267207e+01,3.406919e+01,9.198133e+01,1.109815e+02,1.092618e+02,8.141089e+01,5.259319e+01,3.712296e+01,3.790190e+01,5.628155e+01,6.988467e+01,9.208134e+01,1.229155e+02,1.618032e+02,1.930009e+02,2.001652e+02,1.871993e+02,1.644047e+02,1.252033e+02,7.539881e+01,3.602918e+01,2.985532e+01,2.904354e+01,2.923045e+01,3.294728e+01,3.477113e+01,3.014289e+01,3.193726e+01,3.592667e+01,2.378543e+01
1.177429e+01,1.210052e+01,1.319250e+01,1.533192e+01,4.281168e+01,1.917016e+01,-1.903498e+01,-3.946938e+01,-5.946194e+01,-5.781653e+01,-4.596363e+01,-4.163811e+01,-2.561441e+01,-1.626439e+01,-9.359003e+00,1.855146e+00,1.247052e+01,2.726280e+01,5.064502e+01,5.850246e+01,4.863166e+01,3.812782e+01,1.757263e+01,1.128955e+01,1.263861e+01,8.104445e+00,1.011482e+01,9.608004e+00,7.892684e+00,1.205129e+01,1.394357e+01,1.137242e+01
5.411082e+00,2.590963e+00,2.574384e+00,5.408302e+00,3.391002e+01,5.245774e+01,3.544949e+01,1.935245e+01,1.320072e+01,8.172440e+00,-6.964980e-01,-1.556863e+01,-2.667241e+01,-3.880086e+01,-5.021170e+01,-4.996123e+01,-5.127598e+01,-5.178486e+01,-3.300090e+01,-1.427804e+01,-5.731242e+00,1.269993e+01,6.675144e+00,-6.991477e-01,7.741528e-01,-1.884462e+00,-6.985000e-02,-2.521516e+00,-4.002658e+00,-9.293256e-01,5.082990e-01,4.414541e+00
6.852685e+00,8.182683e+00,5.033600e+00,6.694395e+00,-6.915593e-01,-2.698970e+00,-1.810789e+01,-1.577840e+01,-1.601340e+01,-1.386091e+01,-1.292433e+01,-1.870115e+01,-2.824181e+01,-3.401762e+01,-4.187612e+01,-4.939172e+01,-4.887550e+01,-4.079021e+01,-3.768014e+01,-3.561444e+01,-2.742589e+01,-1.817042e+00,3.781955e+00,-3.303886e-01,2.411451e-01,3.229945e+00,6.060336e+00,4.644698e+00,7.268651e-01,-4.811072e-01,1.733325e+00,5.416458e+00
9.828016e+00,1.407757e+01,9.903543e+00,8.047664e+00,-7.263381e+00,-8.628933e+00,-1.364065e+01,-4.878278e+00,1.031063e+01,2.661766e+01,3.688492e+01,3.230019e+01,2.435539e+01,2.793946e+01,3.057591e+01,1.871564e+01,-2.616796e+00,-1.033512e+01,-1.248673e+01,-1.612370e+01,-1.441007e+01,-1.182119e+00,8.172646e+00,5.021831e+00,6.205157e+00,1.027076e+01,1.311073e+01,1.464174e+01,9.503956e+00,5.559643e+00,7.292919e+00,7.518256e+00
8.915844e+00,1.123482e+01,8.719756e+00,3.365260e+00,-1.263336e+01,-1.685221e+01,-2.719277e+01,-3.176766e+01,-3.155415e+01,-3.260363e+01,-3.550245e+01,-3.667420e+01,-4.644300e+01,-4.169935e+01,-3.198664e+01,-2.248417e+01,-7.361922e+00,-3.088088e+00,8.152530e-02,-1.611976e+00,-6.633182e+00,-6.516666e+00,6.430980e+00,6.675811e+00,9.314232e+00,9.588341e+00,1.056214e+01,1.212935e+01,9.402832e+00,7.586595e+00,6.978173e+00,5.637801e+00
4.693633e+00,4.773745e+00,3.950585e+00,-2.435412e+00,-2.193203e+01,-2.451213e+01,-7.671511e+00,1.057271e+01,2.565289e+01,3.260956e+01,3.324324e+01,2.598213e+01,1.647543e+01,1.222039e+01,1.188005e+01,9.819804e+00,7.969316e+00,4.762983e+00,1.947403e+00,3.800659e-01,-9.349909e+00,-1.587284e+01,-8.531548e-01,3.557817e+00,5.895631e+00,4.546562e+00,3.329832e+00,9.538165e-01,1.930067e+00,4.732051e+00,2.240997e+00,2.011051e+00
3.837609e-01,1.151061e+00,6.383189e-01,-4.677828e+00,-8.506160e-01,1.614452e+01,1.970906e+01,9.770319e+00,6.667537e+00,3.720949e+00,3.006691e+00,7.896814e+00,1.761886e+01,1.580469e+01,1.151833e+01,1.176515e+01,1.687774e+01,1.002696e+01,3.366731e+00,5.697937e+00,-2.462478e+00,-1.112045e+01,-3.528237e+00,-6.799065e-01,5.117173e-02,1.074490e+00,-1.060441e+00,-5.288178e+00,-3.031750e+00,1.437772e+00,-5.317988e-01,2.094665e-01
-2.101868e+00,-6.540579e-01,-1.911954e+00,-6.049322e+00,-8.271585e+00,-1.892015e+01,-1.879352e+01,-2.235552e+01,-2.045669e+01,-1.943995e+01,-1.457023e+01,-2.688435e+00,9.288811e+00,2.653334e+00,-1.407812e+01,-2.107603e+01,-1.558603e+01,-3.418536e+00,-2.160679e+00,-5.246055e+00,-8.976616e+00,-1.026591e+01,-6.795404e+00,-3.763846e+00,-2.847635e+00,-1.296236e+00,-3.445356e+00,-3.088492e+00,-2.020935e+00,-1.005635e+00,-1.057047e+00,-6.950355e-01
