Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.924922e+02,-4.827491e+02,-4.798054e+02,-4.798595e+02,-4.767010e+02,-4.748318e+02,-4.720737e+02,-4.756773e+02,-4.803101e+02,-4.799304e+02,-4.826809e+02,-4.816825e+02,-4.793310e+02,-4.599214e+02,-3.124073e+02,-1.791093e+02,-1.073174e+02,-8.416011e+01,-9.801681e+01,-1.311501e+02,-1.336981e+02,-1.312540e+02,-1.464010e+02,-1.413326e+02,-1.378569e+02,-1.485426e+02,-1.896731e+02,-2.648711e+02,-3.666199e+02,-4.152045e+02,-4.397306e+02,-4.648669e+02
1.395899e+01,2.484122e+01,2.851943e+01,2.849417e+01,3.101962e+01,3.309434e+01,3.504971e+01,3.129960e+01,2.652640e+01,2.729401e+01,2.490939e+01,2.677077e+01,2.983258e+01,4.640295e+01,9.336025e+01,9.822585e+01,8.199327e+01,6.323092e+01,5.608305e+01,6.068458e+01,5.548475e+01,5.437011e+01,6.104184e+01,5.827045e+01,6.092830e+01,8.370570e+01,1.070626e+02,1.249637e+02,1.256128e+02,1.038647e+02,7.509386e+01,4.573867e+01
8.244307e+00,1.360671e+01,1.623434e+01,1.644485e+01,1.536395e+01,1.540050e+01,1.523704e+01,1.445218e+01,1.209495e+01,1.280065e+01,1.324066e+01,1.587070e+01,1.885547e+01,2.244658e+01,2.137861e+01,-5.246772e+00,-1.812506e+01,-3.335509e+01,-4.272295e+01,-3.219876e+01,-3.000071e+01,-2.956586e+01,-2.467851e+01,-2.714753e+01,-3.156422e+01,-2.760929e+01,-8.740782e+00,2.184748e+01,5.482902e+01,5.536245e+01,3.841157e+01,2.275682e+01
4.632121e+00,7.177749e+00,8.873261e+00,9.507764e+00,6.802555e+00,4.054999e+00,5.606362e+00,7.721221e+00,4.720496e+00,4.274884e+00,5.848849e+00,8.584288e+00,1.237023e+01,5.740827e+00,2.977233e+01,4.215436e+01,4.036067e+01,4.421290e+01,5.385847e+01,5.378746e+01,5.750090e+01,5.791473e+01,5.358465e+01,5.798551e+01,6.312241e+01,6.596743e+01,6.615557e+01,5.365140e+01,3.046181e+01,1.265199e+01,4.882888e+00,1.535158e+00
5.296272e+00,8.606360e+00,9.602074e+00,1.049938e+01,9.114168e+00,5.363050e+00,9.368424e+00,1.301472e+01,8.370714e+00,6.807706e+00,6.877138e+00,8.792929e+00,1.305202e+01,-4.097773e+00,-6.704501e+01,-8.420609e+01,-8.799843e+01,-8.126506e+01,-7.747688e+01,-7.603632e+01,-7.123267e+01,-6.926900e+01,-6.859785e+01,-6.670883e+01,-6.958026e+01,-6.939984e+01,-5.760607e+01,-4.229037e+01,-1.639592e+01,-9.461617e+00,-1.281857e+01,-8.746674e+00
7.867204e+00,1.195280e+01,1.204233e+01,1.265235e+01,1.396710e+01,1.195529e+01,1.502837e+01,1.723223e+01,1.458341e+01,1.394088e+01,1.148038e+01,1.209306e+01,1.460487e+01,1.833536e+00,-2.128538e+01,-2.208041e+01,-1.269526e+01,1.513083e+00,1.204649e+01,1.405334e+01,1.064794e+01,1.516907e+01,1.696860e+01,1.630472e+01,9.613694e+00,-5.860805e+00,-1.396914e+01,-1.960173e+01,-1.734641e+01,-1.758588e+01,-1.862783e+01,-9.306566e+00
8.687825e+00,1.124698e+01,1.009926e+01,1.005282e+01,1.330022e+01,1.359554e+01,1.389097e+01,1.211782e+01,1.458827e+01,1.679628e+01,1.281135e+01,1.213616e+01,1.115839e+01,2.139463e+00,-1.712370e+01,-3.733896e+01,-3.943321e+01,-3.097726e+01,-2.238277e+01,-1.585301e+01,-9.422642e+00,-7.048425e+00,-5.253890e+00,-1.010464e+01,-1.521009e+01,-2.177744e+01,-2.322797e+01,-1.742297e+01,-1.093987e+01,-2.201510e+01,-1.992043e+01,-6.007160e+00
6.664736e+00,7.094724e+00,5.046509e+00,4.692492e+00,7.610428e+00,8.653096e+00,7.217702e+00,3.233248e+00,8.536144e+00,1.277804e+01,9.164795e+00,7.746297e+00,4.660316e+00,-2.647257e+00,-1.683030e+01,2.521897e+00,1.031811e+01,1.310213e+01,1.454006e+01,7.663286e+00,6.022824e+00,3.719658e+00,3.561555e+00,3.122936e+00,6.827405e+00,1.290918e+00,-1.351240e+01,-2.612282e+01,-2.506147e+01,-2.049457e+01,-1.677050e+01,-2.303979e+00
3.482538e+00,3.430461e+00,1.602493e+00,1.717515e+00,2.774875e+00,3.095885e+00,5.727870e-01,-1.192552e+00,1.953021e+00,5.222931e+00,3.641432e+00,2.735579e+00,1.059912e+00,4.453399e+00,2.489471e+01,2.656759e+01,2.524572e+01,2.116658e+01,1.665369e+01,1.763015e+01,1.594368e+01,1.331650e+01,1.560100e+01,1.541253e+01,1.529668e+01,1.220414e+01,6.263593e+00,5.196476e+00,4.175715e+00,-8.005678e+00,-6.813601e+00,1.578562e+00
9.568807e-01,1.274422e+00,6.563190e-01,1.599410e+00,1.889083e+00,9.933628e-01,-2.565575e+00,-1.374369e+00,-2.090305e+00,-1.625337e+00,-6.938771e-01,2.667397e-01,1.747077e+00,6.893637e+00,9.865511e+00,1.842031e+01,2.121968e+01,1.845644e+01,1.505099e+01,1.239335e+01,9.238082e+00,6.931790e+00,1.114323e+01,1.579615e+01,1.425477e+01,5.759111e+00,-6.000800e-01,4.979031e+00,1.468337e+01,7.339900e+00,5.537745e+00,5.500673e+00
