Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.083873e+02,-4.876358e+02,-4.847921e+02,-4.842227e+02,-4.833780e+02,-4.793061e+02,-4.825821e+02,-4.849722e+02,-3.953749e+02,-2.068424e+02,-1.336118e+02,-1.281907e+02,-1.211476e+02,-1.155689e+02,-1.182134e+02,-5.760131e+01,-2.562380e+01,-4.655894e+01,-9.253128e+01,-1.559170e+02,-2.349234e+02,-3.116533e+02,-3.866008e+02,-4.373122e+02,-4.712652e+02,-4.791322e+02,-4.797561e+02,-4.803613e+02,-4.833702e+02,-4.849075e+02,-4.887126e+02,-4.930515e+02
5.059129e+01,6.964201e+01,7.350717e+01,7.469173e+01,7.221295e+01,7.314550e+01,7.190254e+01,6.923643e+01,6.534748e+01,5.963981e+01,5.105067e+01,4.535721e+01,3.697163e+01,3.494876e+01,3.592892e+01,4.125640e+01,7.055426e+01,9.050786e+01,1.097977e+02,1.225911e+02,1.256771e+02,1.321314e+02,1.303049e+02,1.047134e+02,8.015392e+01,7.572633e+01,7.578412e+01,7.560398e+01,7.439359e+01,7.195498e+01,6.850995e+01,6.440073e+01
1.962825e+01,2.193243e+01,2.303738e+01,2.372106e+01,1.769950e+01,1.430121e+01,1.770355e+01,1.729290e+01,-2.578559e+01,-3.000563e+01,-1.630088e+01,-4.529027e+00,-7.049655e+00,-1.554395e+00,-5.158082e+00,-3.561848e+01,-4.493831e+01,-3.466264e+01,-1.408006e+01,-1.000169e+00,2.132970e+00,-1.845631e+00,-2.350315e+00,4.675009e+00,1.303374e+01,1.853315e+01,2.030848e+01,2.030142e+01,2.350545e+01,2.186513e+01,2.151592e+01,2.270461e+01
1.004316e+01,7.720724e+00,3.491030e+00,3.480971e-01,-1.175871e+00,4.504189e-02,2.756953e+00,3.804295e+00,-4.500238e+00,-1.063578e+01,-5.160808e+00,-3.810273e+00,-1.211500e+01,-1.207441e+01,-1.760915e+01,-3.226633e+01,-5.382634e+01,-5.689512e+01,-4.979099e+01,-3.497832e+01,-2.309757e+01,-2.108995e+01,-2.279786e+01,-1.889927e+01,-6.037671e+00,-1.531834e-01,4.362623e+00,3.605204e+00,6.615335e+00,6.907723e+00,6.183228e+00,9.108223e+00
1.857638e+01,1.965680e+01,1.373956e+01,6.225060e+00,1.002340e+01,1.459345e+01,1.422179e+01,1.456694e+01,4.731309e+01,2.340963e+01,-9.853080e-01,-2.149494e+01,-2.973613e+01,-2.660814e+01,-2.438998e+01,-2.443975e+01,-3.538508e+01,-4.217064e+01,-4.708118e+01,-4.684668e+01,-3.216632e+01,-1.721416e+01,-2.072942e+00,6.015760e+00,9.984032e+00,1.052492e+01,1.900835e+01,1.833831e+01,1.855685e+01,1.957159e+01,1.654501e+01,1.646809e+01
2.098656e+01,2.136868e+01,1.967496e+01,1.377344e+01,1.501645e+01,1.607121e+01,1.529327e+01,1.603532e+01,2.490843e+01,2.388860e+01,4.589762e+01,6.805879e+01,8.144363e+01,8.111581e+01,7.904350e+01,7.941652e+01,7.550180e+01,6.756113e+01,6.303875e+01,6.079430e+01,5.200629e+01,3.679431e+01,1.760461e+01,1.585226e+01,1.463693e+01,1.381589e+01,2.328442e+01,2.248542e+01,2.174720e+01,2.317050e+01,2.149562e+01,2.059325e+01
1.219052e+01,8.847769e+00,1.165636e+01,1.194256e+01,8.485321e+00,7.917656e+00,8.302734e+00,9.833839e+00,-2.124758e+01,-4.747247e+01,-5.894079e+01,-6.194769e+01,-6.139903e+01,-6.181112e+01,-5.646570e+01,-5.957832e+01,-5.833112e+01,-6.063870e+01,-6.149943e+01,-5.588866e+01,-4.193652e+01,-1.849732e+01,8.048388e-01,2.051208e+00,2.850770e+00,6.181293e+00,1.239322e+01,1.032162e+01,9.671385e+00,1.195549e+01,1.391155e+01,1.283252e+01
4.453116e+00,1.095254e+00,4.058655e+00,6.609116e+00,4.195739e+00,6.290487e+00,6.767383e+00,6.276372e+00,1.124716e+01,8.815266e+00,1.410821e+01,2.234472e+01,2.709847e+01,2.830906e+01,2.392894e+01,1.573771e+01,1.254593e+01,9.941068e+00,1.615700e+01,1.924566e+01,1.281738e+01,7.100282e-01,-1.066457e+01,-9.450938e+00,-5.300769e+00,2.726872e+00,6.349344e+00,3.188682e+00,1.305950e+00,2.563226e+00,4.253746e+00,4.912329e+00
3.279680e+00,2.961653e+00,2.705533e+00,3.001852e+00,4.057987e+00,6.594895e+00,6.071662e+00,3.551239e+00,6.668243e+00,1.802144e+00,2.287506e+00,-2.607295e+00,-7.443892e+00,-7.741189e+00,-6.949725e+00,-4.339322e+00,-1.666939e+00,-3.717927e+00,-2.298074e+00,2.205391e+00,7.829245e+00,5.590403e+00,1.684064e+00,-1.723388e+00,-3.114432e+00,4.134868e+00,8.063389e+00,6.150510e+00,2.570330e+00,1.671477e+00,-1.538381e+00,2.183282e+00
4.790350e+00,6.139088e+00,2.654379e+00,2.784261e+00,5.168393e+00,5.477118e+00,3.240295e+00,1.298285e+00,1.772754e+01,1.603569e+01,1.412884e+01,2.201466e+01,2.831867e+01,2.757963e+01,2.214600e+01,2.828303e+01,3.024809e+01,2.868513e+01,3.031976e+01,3.245776e+01,2.476357e+01,1.761564e+01,1.334407e+01,8.830093e+00,2.268428e+00,3.284399e+00,7.225769e+00,8.865359e+00,4.551909e+00,3.243987e+00,-2.627035e+00,-3.376582e+00
5.560415e+00,5.985682e+00,2.541329e+00,4.667914e+00,7.003965e+00,5.652453e+00,2.091445e+00,2.236898e+00,-2.187315e+01,-3.097706e+01,-2.845855e+01,-2.802109e+01,-3.111819e+01,-3.407245e+01,-2.716024e+01,-1.628946e+01,-8.766673e+00,-3.814561e+00,-1.263630e+00,6.217018e+00,5.691038e+00,4.553202e+00,3.465871e+00,6.336301e+00,3.427586e+00,2.057806e+00,3.410388e+00,5.807534e+00,1.810478e+00,6.591794e-01,-1.486825e+00,-6.573217e+00
