Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32,Coeff 33,Coeff 34,Coeff 35,Coeff 36,Coeff 37,Coeff 38
-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.750551e+02,-5.417836e+02,-5.079064e+02,-4.945227e+02,-4.873256e+02,-4.743546e+02,-3.410224e+02,-2.191902e+02,-1.148833e+02,-7.408224e+01,-9.385727e+01,-1.293624e+02,-1.725878e+02,-2.249132e+02,-2.843437e+02,-3.385413e+02,-4.029859e+02,-4.624905e+02,-5.320573e+02,-5.816010e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02,-5.833630e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.140485e+01,5.550764e+01,9.694626e+01,1.111543e+02,1.168193e+02,1.137236e+02,1.321531e+02,1.728758e+02,1.726536e+02,1.487548e+02,1.476029e+02,1.941342e+02,2.286981e+02,2.373798e+02,2.350506e+02,2.185740e+02,1.806104e+02,1.292385e+02,5.770560e+01,2.441462e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.040380e+01,4.671188e+01,7.353471e+01,7.814645e+01,7.603089e+01,7.621507e+01,-2.850596e+00,-6.003620e+01,-7.205812e+01,-6.859248e+01,-7.045362e+01,-7.925494e+01,-8.292830e+01,-5.136699e+01,-1.350372e+01,1.037449e+01,3.501375e+01,4.207231e+01,2.595398e+01,2.293727e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.837490e+00,3.429482e+01,4.567652e+01,4.415174e+01,3.916245e+01,2.521669e+01,2.499433e+00,-9.957852e+00,-4.063393e+01,-6.004749e+01,-6.512032e+01,-6.570429e+01,-5.725837e+01,-6.514291e+01,-7.248484e+01,-7.710957e+01,-5.225181e+01,-1.880930e+01,2.194780e+00,2.058285e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.845008e+00,1.988673e+01,1.859175e+01,1.617154e+01,1.326692e+01,1.153656e+01,1.465048e+01,-5.169435e+00,-2.868518e+01,-3.752601e+01,-4.514491e+01,-5.759100e+01,-7.227852e+01,-6.681056e+01,-6.834767e+01,-6.341676e+01,-4.582811e+01,-2.233620e+01,-1.520808e+00,1.750113e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.595264e+00,5.816231e+00,-1.510656e+00,-4.440008e+00,-3.814274e+00,-7.384283e+00,-1.009583e+01,-5.026556e+00,1.060886e+01,1.307293e+01,5.670636e+00,-3.968449e+00,-1.136756e+01,-2.114991e+01,-1.959685e+01,-1.131144e+01,-3.981931e+00,1.995468e+00,5.455245e+00,1.387934e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.266005e+00,-5.569385e+00,-9.686348e+00,-1.272071e+01,-8.117427e+00,-6.234935e+00,-7.023615e+00,-8.953032e+00,-1.886071e+01,-1.428624e+01,-7.548472e+00,-2.645757e-01,5.877190e+00,1.528802e+01,1.757611e+01,1.452217e+01,1.160249e+01,1.140957e+01,7.146072e+00,9.923409e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.287263e-02,-1.362297e+01,-1.014125e+01,-8.283271e+00,-1.047501e+00,2.610853e+00,-4.852741e+00,-1.328706e+01,-1.010299e+01,-1.439892e+01,-2.172061e+01,-3.171459e+01,-4.247300e+01,-3.712645e+01,-1.811949e+01,-1.218820e+01,-3.491817e+00,-2.491710e+00,-7.286403e-01,5.838521e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.998385e+00,-1.853002e+01,-9.949139e+00,-2.216522e+00,2.982954e+00,-3.787925e+00,-1.686596e+01,-5.109897e+00,-1.701046e+01,-1.663691e+01,-2.141090e+01,-2.607709e+01,-2.179076e+01,-2.488401e+01,-2.627443e+01,-2.412684e+01,-1.729352e+01,-1.785668e+01,-9.391718e+00,1.811298e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.704085e+00,-2.017413e+01,-1.019068e+01,-3.690034e+00,-3.977761e+00,-6.119492e+00,2.240730e-01,-2.207325e+00,-6.277459e-01,1.953789e+00,6.928735e+00,4.523640e+00,-2.903257e+00,-1.954502e+00,-6.464692e+00,-1.138372e+01,-1.591712e+01,-1.797910e+01,-1.036570e+01,-2.003897e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
