Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.179057e+02,-4.960782e+02,-4.979984e+02,-4.969508e+02,-4.677253e+02,-4.609761e+02,-3.488374e+02,-1.341345e+02,-3.456153e+01,-1.176548e+01,-1.119815e+01,-1.230757e+01,-3.195197e+01,-6.819438e+01,-7.969931e+01,-7.390074e+01,-9.173566e+01,-1.251003e+02,-1.636495e+02,-2.109317e+02,-2.668867e+02,-3.301641e+02,-4.136516e+02,-4.719587e+02,-4.879021e+02,-4.917570e+02,-4.977321e+02,-4.938211e+02,-4.995640e+02,-4.952433e+02,-4.940991e+02,-4.994382e+02
6.236383e+01,7.860808e+01,7.372797e+01,7.285266e+01,7.586613e+01,7.967112e+01,6.928694e+01,6.758884e+01,5.194497e+01,3.633648e+01,2.217064e+01,1.280201e+01,1.543563e+01,1.919822e+01,1.299912e+01,1.787917e+01,2.246819e+01,3.239816e+01,4.474136e+01,5.774713e+01,7.501275e+01,8.674229e+01,1.002189e+02,9.534598e+01,8.072832e+01,7.867464e+01,7.671886e+01,7.950926e+01,7.310101e+01,7.533801e+01,7.929997e+01,7.391084e+01
1.475038e+01,1.063541e+01,5.000392e+00,3.551129e+00,-1.090819e+01,-1.345448e+01,-4.245639e+01,-7.493468e+01,-8.019645e+01,-7.557553e+01,-7.726633e+01,-6.842239e+01,-4.541676e+01,-2.490530e+01,-4.257572e-01,4.587704e+00,1.519466e+01,3.472055e+01,5.434772e+01,6.426701e+01,6.660434e+01,5.841266e+01,4.415617e+01,2.024496e+01,4.432525e+00,6.145299e+00,9.002780e+00,8.313591e+00,6.621067e+00,5.469012e+00,8.752918e+00,6.281945e+00
-1.527537e+00,-5.489730e+00,-5.649231e+00,-5.891578e+00,1.092867e+01,1.095993e+01,-3.023158e+01,-3.152157e+01,-1.766291e+01,-1.348704e+00,9.826117e+00,2.032034e+01,2.806340e+01,2.963823e+01,4.423940e+01,5.442063e+01,6.297480e+01,6.422145e+01,6.373814e+01,6.331819e+01,5.497665e+01,3.993972e+01,2.277292e+01,4.428852e+00,-7.935737e+00,-8.234604e+00,-8.976513e+00,-8.693517e+00,-6.048004e+00,-4.262675e+00,-5.416971e+00,-7.104500e+00
7.912543e+00,1.306381e+01,1.738547e+01,1.287672e+01,1.496569e+01,1.836912e+01,-1.145655e+01,-3.874001e+01,-4.482697e+01,-4.709021e+01,-5.168098e+01,-5.501637e+01,-6.515114e+01,-7.148266e+01,-7.836066e+01,-8.387587e+01,-8.541932e+01,-9.394089e+01,-9.464085e+01,-8.062727e+01,-5.787724e+01,-3.207434e+01,-1.692944e+00,1.004662e+01,9.265219e+00,6.497910e+00,7.592703e+00,1.001709e+01,1.161061e+01,1.571205e+01,1.615816e+01,1.607210e+01
9.794733e+00,1.705228e+01,1.963489e+01,1.293671e+01,-4.736216e+00,-1.512720e+00,2.692153e+01,3.619273e+01,4.331326e+01,5.266993e+01,5.584495e+01,5.297458e+01,5.461290e+01,5.772487e+01,6.554836e+01,5.925401e+01,5.741708e+01,5.520020e+01,5.410936e+01,5.455250e+01,5.110984e+01,4.310033e+01,2.346073e+01,1.471681e+01,1.076500e+01,1.006251e+01,1.443480e+01,1.578571e+01,1.257966e+01,1.650896e+01,1.907724e+01,2.153497e+01
8.669159e-01,5.671591e+00,6.171714e+00,4.797927e+00,6.768033e+00,1.029827e+01,-2.678061e+01,-5.983719e+01,-6.017858e+01,-5.170837e+01,-4.040537e+01,-3.795033e+01,-3.783947e+01,-3.932581e+01,-4.689135e+01,-5.484287e+01,-5.643999e+01,-5.163527e+01,-5.093015e+01,-5.082941e+01,-4.324693e+01,-3.038135e+01,-1.447903e+01,2.718055e+00,5.498686e+00,7.244832e+00,8.657990e+00,7.851506e+00,2.787498e+00,7.562858e+00,7.434384e+00,9.548582e+00
-2.264269e+00,-8.757793e-01,-2.125907e-01,3.186483e+00,1.168742e+01,1.405690e+01,4.458545e+01,5.464520e+01,5.613764e+01,6.132474e+01,6.105031e+01,5.592997e+01,5.211698e+01,4.161031e+01,2.366463e+01,1.865411e+01,1.897372e+01,1.543584e+01,3.400259e+00,-9.784239e+00,-1.638830e+01,-1.294452e+01,-1.347882e+01,-7.755126e+00,2.868631e+00,2.701619e+00,2.544526e+00,1.419346e+00,-1.894367e+00,3.743052e+00,3.717138e+00,3.437148e+00
2.425017e-01,-1.384567e+00,-2.261201e+00,1.344241e+00,-9.265611e+00,-9.915707e+00,1.172873e+00,-6.546857e+00,-1.109059e+01,-1.198487e+01,-1.792715e+01,-2.448326e+01,-2.841184e+01,-3.155761e+01,-3.315963e+01,-2.962449e+01,-1.932773e+01,-1.654321e+01,-1.314470e+01,-1.523906e+01,-1.511341e+01,-1.157981e+01,-1.146805e+01,-4.836983e+00,-6.102812e-01,-3.541326e+00,-2.610984e+00,-3.362797e+00,-4.161500e+00,-1.119434e+00,1.002539e+00,-8.274943e-02
-3.042150e+00,-4.109255e+00,-5.813954e+00,-3.685818e+00,-1.534015e+01,-1.492684e+01,-3.350333e+01,-2.794217e+01,-2.719916e+01,-2.775739e+01,-2.167220e+01,-1.924802e+01,-9.416274e+00,4.152732e+00,4.684173e+00,7.924372e+00,1.791910e+01,1.620080e+01,1.035880e+01,6.664381e-01,-3.540977e+00,-7.297733e+00,-8.799199e+00,-9.932236e+00,-4.833915e+00,-7.290447e+00,-7.306282e+00,-6.082442e+00,-3.624612e+00,-7.313417e+00,-7.051691e+00,-7.897283e+00
