Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.158926e+02,-4.937751e+02,-4.948603e+02,-4.953009e+02,-4.577821e+02,-2.476286e+02,-1.511461e+02,-1.316642e+02,-1.278593e+02,-8.510595e+01,-7.335504e+01,-8.245864e+01,-4.585012e+01,-1.943467e+01,-3.162779e+01,-7.269424e+01,-1.275129e+02,-2.096057e+02,-3.107178e+02,-3.912267e+02,-3.473201e+02,-2.864611e+02,-2.813688e+02,-3.212910e+02,-3.811776e+02,-4.439958e+02,-4.816084e+02,-4.935622e+02,-4.898541e+02,-4.935244e+02,-4.949434e+02,-5.101433e+02
4.404890e+01,6.245439e+01,6.154920e+01,5.820872e+01,6.299911e+01,7.622676e+01,7.084348e+01,6.411780e+01,6.752540e+01,6.562497e+01,4.887878e+01,4.178197e+01,4.545110e+01,6.402140e+01,7.890489e+01,8.659751e+01,1.024904e+02,1.154375e+02,1.075203e+02,8.097519e+01,3.562936e+01,2.765064e+01,2.562969e+01,2.799280e+01,4.780423e+01,6.272054e+01,5.767163e+01,5.846105e+01,6.315500e+01,5.789066e+01,5.664943e+01,4.769794e+01
1.294733e+01,1.120738e+01,1.174173e+01,8.348883e+00,-2.362838e+01,-1.009629e+02,-1.038960e+02,-9.409590e+01,-8.700955e+01,-9.706651e+01,-9.455839e+01,-8.839178e+01,-1.189242e+02,-1.400013e+02,-1.329330e+02,-1.142043e+02,-9.882600e+01,-8.659718e+01,-6.513258e+01,-3.898495e+01,-8.498777e+00,-1.317367e+01,-2.601072e+01,-2.818225e+01,-1.522485e+01,-9.593412e+00,2.150963e+00,8.131562e+00,9.694751e+00,6.917563e+00,6.183708e+00,1.280151e+01
-2.513900e+00,-8.832394e+00,-6.787363e+00,-3.745214e+00,-6.482133e+00,-6.041211e+00,1.316659e+00,1.058416e+01,1.570131e+01,1.664629e+01,1.411637e+01,1.261427e+01,1.933174e+01,1.227683e+01,1.069738e+01,1.575116e+01,2.513304e+01,2.602265e+01,1.466121e+01,1.495326e+01,4.296414e+01,5.278811e+01,4.442777e+01,3.439157e+01,2.493857e+01,1.897339e+01,5.059681e+00,-4.728750e+00,-4.890171e+00,-2.084738e+00,-2.317812e+00,2.778045e+00
2.165653e+00,2.527609e-01,3.325114e+00,8.184256e+00,1.841683e+01,-1.969221e+01,-2.300755e+01,-1.616768e+01,-8.108188e+00,-1.025505e+01,-1.096984e+01,-1.066982e+01,-1.627372e+01,-2.050028e+01,-2.476242e+01,-3.154588e+01,-3.305406e+01,-2.200829e+01,-3.478986e+00,7.493172e-02,-2.072589e+01,-2.474920e+01,-1.618335e+01,-7.361281e+00,1.485884e+00,9.537914e+00,1.021423e+01,5.068007e+00,6.411929e+00,1.114288e+01,1.108701e+01,1.101528e+01
1.114410e+01,9.472202e+00,1.140369e+01,1.222270e+01,1.236571e+01,1.569613e+01,2.454501e+01,3.609307e+01,4.325762e+01,3.920134e+01,4.593264e+01,5.780814e+01,4.825774e+01,4.863969e+01,4.658785e+01,3.867503e+01,1.766297e+01,2.724224e+00,1.140172e+01,8.992575e+00,2.987214e+00,-9.181320e+00,-1.089239e+01,-5.632226e+00,4.337126e+00,8.681236e+00,2.007227e+01,1.528305e+01,1.443986e+01,1.606578e+01,1.365369e+01,1.237827e+01
1.330998e+01,1.054041e+01,7.945697e+00,7.379577e+00,5.601171e+00,-1.659971e+01,-2.356145e+01,-2.484557e+01,-2.500073e+01,-2.794625e+01,-3.399761e+01,-3.206929e+01,-3.324470e+01,-3.663467e+01,-3.162392e+01,-2.249247e+01,-7.235218e+00,5.065179e+00,1.839744e+01,2.850676e+01,7.246481e+00,-5.508505e-01,8.572988e-01,3.883239e+00,1.644554e+01,2.126523e+01,2.261515e+01,1.385353e+01,1.060599e+01,1.127433e+01,9.867131e+00,5.670181e+00
8.871813e+00,7.451927e+00,1.508356e+00,2.549078e-01,1.040678e+01,1.839222e+01,2.380570e+01,2.555920e+01,2.489129e+01,2.462535e+01,2.610868e+01,2.743168e+01,3.759169e+01,3.420412e+01,3.110014e+01,2.306289e+01,1.355338e+01,-3.141664e+00,-1.707302e+01,-1.186102e+01,2.350735e+01,3.814618e+01,3.530144e+01,2.448108e+01,1.079112e+01,3.686352e-01,4.235262e+00,2.375369e+00,1.929255e+00,4.625240e+00,7.742043e+00,1.018812e+00
2.189738e+00,1.517314e+00,-1.182062e+00,-5.472181e+00,-2.687128e+00,7.726796e+00,-2.188461e+00,-5.922070e+00,-4.392054e+00,-1.012578e+01,-1.372193e+01,-1.542995e+01,-2.185872e+01,-2.596729e+01,-2.891604e+01,-3.068048e+01,-2.776858e+01,-2.500843e+01,-1.032316e+01,-6.886978e+00,-4.670344e+01,-4.826815e+01,-3.965136e+01,-2.192424e+01,-5.839754e+00,2.106926e+00,-4.320951e-01,-3.655786e+00,-1.084165e+00,2.498321e+00,3.203575e+00,-2.514039e+00
-3.258183e+00,-3.099482e+00,-8.461928e-01,-5.132549e+00,-2.103479e+01,-3.766036e+01,-3.495044e+01,-2.636998e+01,-1.940497e+01,-1.699904e+01,-1.243979e+01,-5.484223e+00,-7.201651e+00,-7.322900e+00,-5.914020e+00,-3.477594e+00,2.299501e+00,-1.778690e+00,-6.964920e+00,3.114890e-01,3.126076e+01,3.369144e+01,2.291241e+01,9.285770e+00,6.711689e+00,2.092401e+00,-4.278719e+00,-6.045268e+00,-2.692501e+00,6.944292e-01,-4.048767e+00,-7.843749e+00
-6.276211e+00,-3.684443e+00,-2.253304e+00,-3.916753e+00,-7.670391e+00,1.246261e+01,8.827574e+00,8.423806e+00,6.430762e+00,4.173517e+00,-9.998076e-01,-3.153525e+00,7.561059e+00,7.638625e+00,7.180493e+00,1.030571e+01,6.640717e+00,5.258411e+00,-4.282235e+00,-1.045446e+01,1.449205e+00,4.624655e+00,4.761134e-01,-2.580129e+00,-1.441604e+01,-1.352740e+01,-1.273843e+01,-9.287357e+00,-6.984121e+00,-5.013760e+00,-8.541882e+00,-1.088032e+01
-6.484983e+00,-3.633346e+00,-4.819543e+00,-6.343268e+00,6.501730e-01,1.194127e+01,1.596902e+01,1.824624e+01,9.324251e+00,7.624223e+00,1.064322e+01,1.103287e+01,1.158772e+01,8.409143e+00,3.903039e+00,2.279901e+00,-2.569647e+00,-9.155632e+00,-2.604729e-01,1.891021e+00,-1.146927e+01,-3.110462e+00,-9.397922e-01,-8.533952e-01,3.625263e+00,-1.753936e+00,-6.475362e+00,-7.506266e+00,-6.680828e+00,-7.002077e+00,-8.242297e+00,-8.851845e+00
-3.722555e+00,-2.846149e+00,-2.852421e+00,-4.705261e+00,-2.070196e+00,-6.171983e+00,-1.207533e+01,-1.399536e+01,-1.840086e+01,-2.448828e+01,-3.032986e+01,-3.495605e+01,-3.669392e+01,-3.220988e+01,-2.403588e+01,-1.863503e+01,-1.556425e+01,-8.690708e+00,-9.782581e+00,-4.197724e+00,5.189867e+00,-3.940098e+00,-1.439674e+01,-1.970522e+01,-1.145104e+01,-4.826848e+00,-5.811537e+00,-4.326547e+00,-1.832754e+00,-2.939618e+00,-5.135781e+00,-4.367542e+00
