Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-3.156609e+02,-2.723600e+02,-2.776700e+02,-2.331015e+02,-1.106933e+02,-4.066319e+01,-4.028156e+01,-5.176386e+01,-2.019071e+01,5.877907e+00,4.654241e+00,-3.095273e+01,-1.015424e+02,-1.969762e+02,-3.062268e+02,-4.023459e+02,-4.495260e+02,-4.660899e+02,-4.584479e+02,-4.429442e+02,-4.548179e+02,-4.661799e+02,-4.688231e+02,-4.651533e+02,-4.654194e+02,-4.633164e+02,-4.657254e+02,-4.696529e+02,-4.684766e+02,-4.662610e+02,-4.181580e+02,-3.931329e+02
4.287201e+01,4.416251e+01,4.777891e+01,6.986229e+01,8.813611e+01,7.006728e+01,4.759101e+01,3.603335e+01,3.217652e+01,4.160161e+01,5.402748e+01,7.466498e+01,1.081333e+02,1.495450e+02,1.409645e+02,1.107697e+02,9.074726e+01,8.482398e+01,7.325150e+01,7.853772e+01,8.431260e+01,8.153194e+01,8.236269e+01,8.385341e+01,8.212337e+01,8.141261e+01,8.002663e+01,7.944515e+01,8.252902e+01,8.359802e+01,5.705464e+01,3.867036e+01
3.600203e+00,8.160027e+00,7.483136e+00,-9.662228e+00,-3.764439e+01,-5.889537e+01,-6.149879e+01,-5.974268e+01,-7.576538e+01,-9.068030e+01,-9.505099e+01,-8.502667e+01,-6.729255e+01,-5.803722e+01,-4.628064e+01,-2.375422e+01,-4.370344e+00,4.803178e+00,-4.705571e-01,-5.213623e+00,-3.291973e+00,-7.178435e-01,5.560242e+00,2.898311e+00,2.112298e+00,-8.473715e-01,-3.624562e+00,-1.617006e+00,1.650522e+00,-2.966871e-01,1.997618e+01,3.322533e+01
1.265504e+01,1.069710e+01,1.333547e+01,1.500869e+01,1.392142e+00,8.400043e+00,1.289783e+01,1.902291e+01,2.421935e+01,1.574308e+01,1.597253e+00,-3.097232e+00,2.986592e+00,7.116196e+00,3.113770e+00,-1.769961e+00,-6.227603e-01,6.260908e-01,6.425224e+00,6.039360e+00,2.462129e-01,-3.961797e+00,7.523251e-01,2.359526e-01,1.844210e+00,9.852697e-01,-4.806114e+00,-4.825221e+00,-6.058808e+00,-8.742620e+00,-2.190316e+01,-1.969021e+01
1.532554e+01,8.101791e+00,2.132659e+00,-2.219794e+01,-3.323345e+01,-3.210773e+01,-1.673358e+01,-4.777149e+00,-7.379751e+00,-3.935363e+00,-6.441813e+00,-1.073723e+01,-1.789033e+01,-1.308319e+01,7.137613e+00,1.907131e+01,1.980699e+01,2.145963e+01,1.869892e+01,1.386340e+01,1.322874e+01,1.519246e+01,1.536069e+01,1.759917e+01,1.684337e+01,1.559375e+01,1.628823e+01,1.694180e+01,1.312161e+01,1.042084e+01,2.783237e+01,3.491563e+01
2.079245e+01,1.682285e+01,2.519307e+01,1.498120e+00,-8.082768e+00,4.497247e+00,2.380675e+01,3.160690e+01,2.688628e+01,2.418839e+01,2.464596e+01,1.483205e+01,6.100249e+00,4.940688e+00,3.481809e+00,1.087766e+01,1.585231e+01,1.865965e+01,1.456304e+01,1.251432e+01,9.626432e+00,1.316040e+01,1.004698e+01,1.214849e+01,9.921416e+00,9.423228e+00,1.428072e+01,1.264937e+01,1.280231e+01,9.951473e+00,4.097594e+00,5.304620e+00
7.507775e+00,2.832470e+00,-1.198805e+00,-1.715624e+01,-3.990418e+01,-4.224320e+01,-2.926015e+01,-2.714247e+01,-3.138789e+01,-2.783099e+01,-2.017883e+01,-1.572900e+01,-1.684464e+01,-1.380655e+01,3.872708e+00,2.252711e+01,1.826632e+01,1.134730e+01,6.593625e+00,8.038824e+00,9.085596e+00,9.109093e+00,6.547803e+00,8.276593e+00,7.311060e+00,9.346496e+00,1.063492e+01,8.535381e+00,1.073236e+01,9.823229e+00,1.209540e+01,1.104970e+01
2.723138e+01,2.308371e+01,1.296067e+01,1.427430e+01,5.187395e+01,6.205035e+01,6.507198e+01,5.788168e+01,4.956609e+01,4.415720e+01,4.126830e+01,4.032980e+01,3.034233e+01,2.076111e+01,9.596571e+00,1.297193e+01,1.299031e+01,8.934530e+00,1.091157e+01,1.284288e+01,8.314159e+00,6.389338e+00,6.892807e+00,6.699696e+00,5.760273e+00,8.513315e+00,1.139357e+01,1.104994e+01,9.588659e+00,1.227553e+01,1.151869e+01,7.527232e+00
2.062233e+00,4.684768e-01,1.441397e+00,2.294929e+00,-1.203630e+01,-1.654289e+01,-1.455248e+01,-1.746584e+01,-2.370469e+01,-2.566343e+01,-2.562023e+01,-2.830742e+01,-3.255785e+01,-2.361434e+01,-1.258014e+01,-1.043921e+01,-1.632195e+00,3.709289e+00,6.421096e+00,5.932402e+00,2.219122e+00,1.608947e+00,7.292933e-01,-3.975670e-01,1.006864e+00,3.596590e+00,5.602975e+00,4.923230e+00,3.529448e+00,6.522238e+00,-3.943530e+00,-7.152999e+00
1.987210e+00,2.591094e+00,1.951163e+00,3.484713e+00,-1.040821e+01,-1.573546e+01,-2.204032e+01,-1.747128e+01,-1.551349e+01,-1.646959e+01,-1.673392e+01,-1.482075e+01,-1.206160e+01,-1.059081e+01,-1.090108e+01,-3.359348e+00,-1.740873e+00,-2.909306e-01,-5.870128e+00,-8.948946e+00,-4.036619e+00,-1.461638e+00,-5.832210e+00,-4.456287e+00,-2.201309e+00,-1.350218e+00,-2.973582e+00,-1.795349e+00,9.291273e-01,8.520935e-01,1.313107e+01,1.341986e+01
-1.248606e+01,-1.233310e+01,-1.052069e+01,-9.903365e-01,4.475259e+00,2.696675e+00,3.128461e+00,1.269888e+01,1.792862e+01,2.116520e+01,2.037617e+01,2.160485e+01,2.558684e+01,2.542445e+01,1.575394e+01,1.414776e+01,4.046149e+00,-3.515188e-01,4.787654e+00,1.542900e-01,-2.627516e+00,-3.012324e+00,-5.967585e+00,-4.365265e+00,-7.414692e+00,-7.572587e+00,-3.426981e+00,-4.420231e+00,-2.178681e+00,-2.367684e+00,-1.312521e+01,-9.372915e+00
-1.437066e-01,4.706699e+00,5.492084e+00,7.528008e+00,1.409998e+01,1.498426e+01,1.084347e+01,7.489347e+00,3.783013e+00,4.706564e+00,5.512113e+00,6.676220e-01,-6.652162e+00,-1.314901e+01,-3.773212e+00,2.771248e+00,-1.136150e+00,-2.301213e+00,-4.987345e-01,-7.140759e-01,-3.662429e+00,-4.960522e+00,-5.573155e+00,-4.691745e+00,-8.441050e+00,-7.501607e+00,-3.715952e+00,-8.635987e+00,-8.882551e+00,-6.834926e+00,9.268593e+00,7.656945e+00
-2.016100e+01,-1.800160e+01,-1.806648e+01,-2.376918e+01,-1.661063e+01,-2.055331e+01,-2.062473e+01,-1.926475e+01,-1.994294e+01,-2.069394e+01,-1.857586e+01,-1.825966e+01,-1.841350e+01,-1.478600e+01,-1.466285e+01,-1.252744e+01,-7.686901e+00,-2.944086e+00,-6.264348e+00,-7.296402e+00,-3.819613e+00,-5.526638e+00,-6.231544e+00,-4.282697e+00,-2.962622e+00,-3.517738e+00,-8.208089e+00,-9.227664e+00,-8.294453e+00,-6.853229e+00,-1.048004e+01,-1.059127e+01
