Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.995690e+02,-4.771295e+02,-4.745291e+02,-4.657904e+02,-4.511740e+02,-4.555146e+02,-4.662686e+02,-2.962748e+02,-1.096681e+02,-3.375443e+01,-1.410933e+01,-2.413978e+01,-5.019163e+01,-3.324408e+01,-1.103846e+01,-2.338371e+01,-5.788161e+01,-1.224261e+02,-2.079109e+02,-2.792593e+02,-3.060903e+02,-2.993527e+02,-3.353069e+02,-4.052818e+02,-4.547207e+02,-4.694111e+02,-4.724637e+02,-4.748574e+02,-4.740942e+02,-4.655648e+02,-4.705618e+02,-4.980930e+02
8.451294e+01,9.523106e+01,9.347716e+01,9.285950e+01,9.269402e+01,9.303679e+01,9.278561e+01,6.484410e+01,4.790955e+01,3.412396e+01,1.192912e+01,1.762295e+00,5.775506e+00,-7.757775e-01,2.813783e+00,1.259644e+01,4.079736e+01,7.724022e+01,9.641144e+01,1.048539e+02,9.197773e+01,6.800847e+01,7.768922e+01,9.722469e+01,9.925877e+01,9.805365e+01,9.929626e+01,9.582949e+01,9.522850e+01,9.989427e+01,9.839200e+01,8.123483e+01
4.584720e+00,-3.127075e+00,-6.098176e+00,-1.022502e+01,-2.123112e+01,-1.729761e+01,-7.177709e+00,2.568962e+01,1.318591e+01,3.133809e+00,-5.680573e+00,-6.545632e-01,8.110806e+00,-6.129329e+00,-2.155450e+01,-1.866613e+01,-7.371669e-02,1.488639e+01,3.310783e+01,2.805161e+01,-3.458940e+01,-6.150653e+01,-5.915892e+01,-4.129997e+01,-1.656466e+01,-5.241467e+00,1.527618e-01,-3.456890e+00,-5.269125e+00,-8.598933e+00,-5.293488e+00,2.391117e+00
-2.134048e+00,-8.632171e-01,-1.757483e+00,3.666154e+00,6.144305e+00,6.299826e+00,7.944627e+00,2.794091e+01,3.410666e+01,2.974448e+01,3.458592e+01,3.941698e+01,3.643132e+01,4.576963e+01,4.106768e+01,3.523766e+01,3.531095e+01,3.393342e+01,2.798298e+01,2.676598e+01,3.775338e+01,2.778175e+01,2.407317e+01,1.623967e+01,2.323256e+00,6.581346e-01,7.511008e-02,5.556554e-02,1.122588e+00,-3.689106e+00,-4.845653e+00,2.365004e+00
1.693874e+01,2.203653e+01,1.579113e+01,1.308879e+01,1.538545e+01,1.434587e+01,1.546988e+01,-5.341835e+01,-7.375519e+01,-7.853563e+01,-7.827214e+01,-7.416057e+01,-6.952860e+01,-7.324859e+01,-7.516696e+01,-7.760603e+01,-7.858153e+01,-5.896567e+01,-4.239127e+01,-2.945320e+01,1.673037e+01,3.985459e+01,5.405296e+01,4.599537e+01,2.646275e+01,1.947863e+01,1.577203e+01,1.666868e+01,2.040842e+01,1.548484e+01,1.327548e+01,1.851684e+01
1.523058e+01,1.893020e+01,1.631332e+01,9.936577e+00,6.634768e+00,4.107850e+00,5.411296e+00,-2.886568e+00,-1.665462e+00,4.189473e+00,1.741979e+01,3.197308e+01,3.874149e+01,3.466442e+01,3.267601e+01,3.564427e+01,3.024097e+01,2.132087e+01,1.863085e+01,1.444142e+00,-3.080348e+01,-2.343313e+01,-2.201466e+01,-2.413871e+00,1.205155e+01,1.255441e+01,1.150012e+01,8.731939e+00,1.009122e+01,1.240905e+01,1.305935e+01,1.472041e+01
1.179023e+01,1.147638e+01,1.492407e+01,1.610252e+01,1.834843e+01,1.273268e+01,1.002890e+01,-2.698286e+01,-3.963441e+01,-3.957685e+01,-3.467614e+01,-3.375390e+01,-3.318716e+01,-2.930180e+01,-2.508623e+01,-2.388499e+01,-3.376870e+01,-3.433158e+01,-2.401341e+01,-1.785807e+01,-1.901385e+01,-1.800112e+01,-2.577776e+01,-2.066825e+01,2.716911e+00,8.151799e+00,7.806541e+00,7.782250e+00,4.484403e+00,1.269713e+01,1.059956e+01,6.549118e+00
9.980540e+00,2.520279e+00,3.755263e+00,7.046218e+00,7.457367e+00,5.567592e+00,1.388885e+00,-2.138480e+00,1.098806e+01,2.014856e+01,2.688671e+01,2.572818e+01,2.418467e+01,3.006989e+01,3.558680e+01,3.609454e+01,1.801578e+01,5.434461e+00,1.381667e+00,5.405416e+00,3.495121e+01,4.609352e+01,4.479142e+01,2.234519e+01,6.121744e+00,1.446300e+00,-9.955981e-01,3.979184e+00,1.067697e+00,3.317051e+00,6.520180e-01,1.081226e+00
-6.503900e-01,-6.853539e-01,-3.466935e-01,1.819232e+00,-5.624859e-01,-8.844035e-01,-6.334502e-01,9.379859e+00,2.563402e-01,-5.241214e+00,-1.003501e+01,-1.790490e+01,-1.760306e+01,-1.911176e+01,-1.756748e+01,-1.204564e+01,-1.573426e+01,-1.845977e+01,-1.599019e+01,-1.666010e+01,-2.139901e+01,-1.575657e+01,8.408014e-01,1.585936e+01,2.598690e+00,-2.679724e+00,-4.457603e+00,-2.884759e+00,-9.856814e-02,-1.497805e+00,-2.370112e+00,9.355563e-01
-8.339680e+00,-2.027227e+00,-3.308514e+00,-4.331646e+00,-6.475037e+00,-9.704329e+00,-3.431913e+00,3.895597e+00,1.403727e+01,1.750874e+01,1.922400e+01,1.712887e+01,1.829044e+01,1.756702e+01,1.652097e+01,1.844388e+01,2.211558e+01,2.460674e+01,1.556313e+01,2.854535e+00,-1.839125e+01,-2.333778e+01,-2.065751e+01,-2.194224e+01,-1.455146e+01,-3.468943e+00,-2.849041e+00,-6.371377e+00,-2.319051e+00,8.185912e-01,9.586034e-01,-6.656968e-01
-5.817321e+00,-6.509361e+00,-7.157960e+00,-5.264346e+00,-3.551987e+00,-7.067106e+00,-6.689001e+00,5.569787e+00,2.198946e+00,1.363549e+00,-3.912994e+00,-1.719236e+01,-2.459361e+01,-2.054908e+01,-1.760905e+01,-1.858646e+01,-1.662281e+01,-1.813807e+01,-2.130838e+01,-1.806789e+01,3.157927e+00,-2.673127e+00,-6.105314e+00,-1.021468e+01,-7.281134e+00,-1.338234e+00,-2.061582e+00,-1.035754e+01,-1.118558e+01,-6.116585e+00,-1.205333e+00,-3.237642e+00
-5.517797e+00,-6.835683e+00,-2.973443e+00,-4.879611e-01,2.790298e+00,3.422150e+00,-3.274215e+00,1.296001e+01,2.047963e+01,1.980896e+01,1.041415e+01,2.097592e+00,3.828240e+00,9.032705e+00,1.351173e+01,1.255350e+01,1.127162e+01,1.086551e+01,7.316527e+00,1.660205e+00,1.246595e+01,1.493187e+01,1.771510e+01,2.012954e+01,1.028545e+01,1.768749e+00,-1.900689e+00,-9.259176e+00,-1.318864e+01,-1.232614e+01,-9.541180e+00,-7.957475e+00
-7.688714e+00,-6.505457e+00,-5.543351e+00,-9.025560e+00,-6.236027e+00,-2.934379e+00,-3.121748e+00,-5.573209e+00,-1.542232e+01,-2.490305e+01,-3.590412e+01,-3.919749e+01,-2.892713e+01,-3.062574e+01,-3.738568e+01,-3.703378e+01,-2.873009e+01,-2.125677e+01,-1.497317e+01,-2.136841e+01,-2.961437e+01,-2.593869e+01,-1.534380e+01,1.135191e+00,4.349455e-01,-2.307845e+00,-1.632370e+00,-2.078961e+00,-7.247419e+00,-1.062385e+01,-1.478483e+01,-1.331948e+01
