Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.994634e+02,-4.859593e+02,-4.848485e+02,-4.867626e+02,-4.871815e+02,-4.779688e+02,-4.750979e+02,-4.117692e+02,-3.014820e+02,-2.014241e+02,-1.264369e+02,-8.577247e+01,-6.450517e+01,-6.674462e+01,-8.361489e+01,-5.925954e+01,-2.321860e+01,-4.880306e+00,-1.219472e+01,-5.554963e+01,-1.325807e+02,-2.320460e+02,-3.521935e+02,-4.436289e+02,-4.733149e+02,-4.813103e+02,-4.801500e+02,-4.832153e+02,-4.826860e+02,-4.828320e+02,-4.840071e+02,-4.992059e+02
4.350256e+01,5.430042e+01,5.514332e+01,5.323676e+01,5.523840e+01,6.442393e+01,6.811608e+01,2.318159e+01,-2.940250e+01,1.239669e+00,4.640736e+01,6.255403e+01,5.818829e+01,4.668526e+01,4.228671e+01,3.925581e+01,4.095216e+01,4.698606e+01,6.849128e+01,9.654388e+01,1.171167e+02,1.280378e+02,1.248154e+02,8.297176e+01,6.354415e+01,5.606033e+01,5.721165e+01,5.572628e+01,5.770789e+01,5.763335e+01,5.749699e+01,4.493150e+01
2.007258e+01,1.849151e+01,1.861704e+01,1.790407e+01,2.257597e+01,2.394774e+01,2.754649e+01,5.718285e+01,6.549716e+01,5.931231e+01,1.227937e+01,-3.836964e+01,-6.250665e+01,-5.681279e+01,-5.522911e+01,-7.581772e+01,-8.641341e+01,-9.337675e+01,-8.853214e+01,-6.802026e+01,-4.966637e+01,-4.048249e+01,-1.696679e+01,5.033255e+00,1.523295e+01,1.334882e+01,1.366512e+01,1.692114e+01,1.913545e+01,1.878949e+01,2.080730e+01,2.452233e+01
6.863073e+00,5.419088e+00,6.631114e+00,5.666859e+00,7.954091e+00,4.936537e+00,8.881887e+00,-9.988177e+00,-6.328821e-04,1.724543e+01,2.520046e+01,3.247803e+01,3.096060e+01,2.098950e+01,1.915440e+01,1.477620e+01,2.357382e+00,-1.076476e+01,-1.275597e+01,-8.133110e+00,2.023052e+00,-5.531410e+00,-1.701729e+01,-7.035709e+00,1.769500e+00,1.165201e+00,8.925856e-01,3.922586e+00,3.597616e+00,2.129343e+00,4.110613e+00,1.450246e+01
8.559729e+00,1.452665e+01,1.722175e+01,1.501582e+01,1.442832e+01,1.388223e+01,1.623540e+01,1.823110e+01,2.486884e+00,-1.165119e+01,-1.536627e+01,-2.926874e+01,-3.622271e+01,-3.700592e+01,-2.906866e+01,-2.769560e+01,-2.042776e+01,-2.625842e+01,-3.149724e+01,-4.017046e+01,-3.903618e+01,-1.400921e+01,9.429234e+00,1.423373e+01,1.648136e+01,1.656402e+01,1.628902e+01,1.404515e+01,1.213457e+01,9.739392e+00,1.063206e+01,1.595784e+01
1.420277e+01,2.029284e+01,2.194820e+01,1.989162e+01,2.012974e+01,2.480180e+01,2.334888e+01,3.054566e+01,2.816028e+01,-8.394236e+00,-4.628847e+00,3.401638e+01,6.548154e+01,8.486601e+01,9.020482e+01,9.342398e+01,8.810715e+01,7.662690e+01,6.073320e+01,3.484456e+01,2.115407e+01,1.350704e+01,5.585317e+00,1.428105e+01,2.385892e+01,2.563960e+01,2.648937e+01,2.178150e+01,1.906460e+01,1.701647e+01,1.734338e+01,1.617995e+01
1.494734e+01,1.466507e+01,1.330392e+01,1.335793e+01,1.368853e+01,1.977267e+01,1.616066e+01,-3.934067e+00,-4.124421e+00,-2.536213e+01,-3.011626e+01,-3.919712e+01,-4.814127e+01,-5.271691e+01,-5.234974e+01,-5.337215e+01,-5.561440e+01,-5.085935e+01,-4.388848e+01,-4.123363e+01,-4.178131e+01,-3.692548e+01,-1.725595e+01,9.425397e+00,1.866756e+01,1.789108e+01,1.950970e+01,1.819506e+01,1.352872e+01,1.305445e+01,1.258490e+01,9.313065e+00
1.058780e+01,7.839343e+00,5.840488e+00,7.420823e+00,4.223348e+00,7.134665e+00,5.492640e+00,2.290396e+01,2.774291e+01,2.080406e+01,1.896401e+01,3.223006e+01,4.529187e+01,3.969949e+01,3.690462e+01,4.366697e+01,4.570654e+01,4.947415e+01,5.073327e+01,4.648923e+01,3.630774e+01,2.321866e+01,1.600294e+01,1.457167e+01,1.331236e+01,8.155138e+00,8.578341e+00,1.013813e+01,4.539695e+00,5.866168e+00,4.264962e+00,8.384230e-01
4.497081e+00,3.568944e+00,5.254680e+00,6.114828e+00,1.010516e+00,1.198227e+00,3.177235e+00,-5.774155e+00,-5.493850e+00,-2.002606e+01,-9.588075e+00,-2.833348e+00,-6.634269e+00,-8.399938e+00,-8.589224e+00,-3.945450e+00,1.260843e+00,7.126070e+00,1.007057e+01,7.850295e+00,5.438739e+00,4.549942e+00,7.744081e+00,1.068688e+01,7.475871e+00,4.451490e+00,4.510585e+00,4.748284e+00,-2.368923e-01,1.663518e+00,1.309440e-01,-2.675328e+00
3.789666e-01,-1.100730e+00,4.222167e+00,4.048896e+00,1.552672e+00,1.913388e+00,5.600497e+00,1.040406e+01,1.701131e+00,-1.524316e+01,-1.794359e+01,-2.444030e+01,-2.119729e+01,-1.521442e+01,-8.803675e+00,-1.197528e+01,-1.705673e+01,-2.037411e+01,-1.924635e+01,-1.735411e+01,-1.169431e+01,-1.992904e+01,-1.226854e+01,5.470992e-01,-4.332823e-01,2.397736e+00,5.281594e+00,2.715354e+00,-1.699687e+00,-8.616974e-01,-1.078583e+00,-6.813124e-01
5.376245e-01,-2.925303e+00,1.038923e+00,1.113807e+00,8.073149e-01,9.718152e-01,3.716167e+00,-8.590328e-01,1.043097e+01,1.962105e+01,1.777463e+01,1.265605e+01,-3.593906e-01,6.754652e-01,4.821820e+00,-3.054539e+00,-9.384375e+00,-1.494402e+01,-1.350020e+01,-8.778204e+00,-1.764292e+00,4.999851e+00,4.359711e+00,9.728003e-01,-3.085031e+00,9.197021e-01,5.799886e+00,9.062539e-01,-1.840168e+00,-2.123055e+00,-1.718557e+00,2.072578e+00
3.054422e+00,1.646976e+00,1.292234e+00,8.864608e-01,-3.890316e-01,-2.660392e+00,-2.302388e+00,4.878754e+00,9.728750e+00,1.676665e+01,1.420946e+01,1.027931e+01,8.706196e+00,1.223982e+01,1.408649e+01,2.145309e+01,2.698771e+01,2.765825e+01,2.666761e+01,2.223173e+01,1.679852e+01,9.697725e+00,5.930175e+00,3.641671e+00,-4.731922e-01,1.308331e+00,3.838556e+00,-3.420320e-01,-3.549653e-01,-3.775792e-01,-9.037247e-01,1.261158e+00
4.060514e+00,6.870651e+00,5.015989e+00,2.379709e+00,7.163959e-01,-2.963499e+00,-4.752741e+00,-8.328491e+00,-1.203796e+01,-2.387034e+01,-3.771355e+01,-3.065260e+01,-3.218177e+01,-2.883238e+01,-2.861089e+01,-2.216681e+01,-1.715092e+01,-1.406160e+01,-1.673552e+01,-2.318801e+01,-2.016219e+01,-4.901591e+00,1.536880e+00,-5.814738e-01,-9.819738e-01,4.802829e-01,-1.880003e-01,1.383874e+00,2.734721e+00,3.083076e+00,1.631925e+00,-1.251578e+00
