Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.597036e+02,-4.316647e+02,-4.266583e+02,-4.276133e+02,-4.269737e+02,-4.251696e+02,-4.208582e+02,-4.230490e+02,-4.247727e+02,-3.463028e+02,-1.798523e+02,-8.513757e+01,-5.980033e+01,-7.589625e+01,-9.789951e+01,-1.198739e+02,-1.068980e+02,-3.527433e+01,-1.245552e+01,-4.381660e+01,-1.116921e+02,-2.083407e+02,-2.976913e+02,-3.675537e+02,-4.127430e+02,-4.240090e+02,-4.256718e+02,-4.254865e+02,-4.223195e+02,-4.226708e+02,-4.249523e+02,-4.410418e+02
5.277271e+01,6.937849e+01,7.603194e+01,7.480791e+01,7.694174e+01,7.582695e+01,7.848807e+01,7.878513e+01,7.618346e+01,1.077306e+02,9.167490e+01,9.209799e+01,1.009057e+02,1.042835e+02,1.150154e+02,1.225983e+02,1.173213e+02,1.097297e+02,1.124949e+02,1.149863e+02,1.324001e+02,1.467044e+02,1.323017e+02,1.033518e+02,7.862997e+01,7.472871e+01,7.524162e+01,7.617177e+01,7.731438e+01,7.928583e+01,7.782043e+01,6.749108e+01
1.148261e+01,1.919753e+00,2.737874e+00,3.511806e+00,5.769651e+00,2.963359e+00,6.825324e-01,5.715873e+00,3.158918e+00,-6.252213e+00,-7.342780e-01,-1.942591e+01,-3.077400e+01,-3.298952e+01,-2.910954e+01,-2.481954e+01,-2.972333e+01,-5.927786e+01,-6.625073e+01,-6.587428e+01,-5.988472e+01,-5.583679e+01,-5.621779e+01,-3.163107e+01,-3.467988e+00,6.406049e-01,2.811036e+00,2.735992e+00,2.128989e+00,5.556856e+00,7.027701e+00,9.627563e+00
2.868786e+00,-6.227308e+00,-1.139237e+01,-4.851166e+00,-3.353625e+00,-2.339747e+00,-5.180895e+00,-2.300335e+00,-4.874765e+00,2.577843e+01,2.858069e+01,1.478332e+01,3.545731e+00,-8.730279e+00,-2.314701e+01,-3.384553e+01,-2.983943e+01,-2.991742e+01,-2.709034e+01,-2.270880e+01,-2.614232e+01,-3.828207e+01,-4.919039e+01,-2.942287e+01,2.491629e-01,-2.051570e+00,-3.585831e+00,-5.076683e+00,-3.948525e+00,-3.320674e+00,-1.937308e+00,-2.375737e+00
1.360349e+01,1.014436e+01,6.588316e+00,1.278321e+01,1.628149e+01,1.689344e+01,1.671243e+01,1.397202e+01,1.157647e+01,2.796370e+01,4.702145e-01,-2.271264e+01,-3.736918e+01,-4.083953e+01,-2.803960e+01,-1.197361e+01,-1.031544e+01,-2.676200e+01,-3.768847e+01,-3.273044e+01,-2.099238e+01,-1.825658e+01,-5.936013e+00,8.761833e+00,1.500628e+01,1.581306e+01,1.270111e+01,1.363593e+01,1.191307e+01,1.010127e+01,9.463202e+00,8.913113e+00
1.504249e+01,1.280188e+01,1.185149e+01,1.390342e+01,1.715420e+01,1.500060e+01,1.767154e+01,1.552291e+01,1.425357e+01,-1.844217e+01,-9.176664e+00,8.319597e+00,1.959287e+01,2.646032e+01,2.761373e+01,2.263237e+01,3.218813e+01,4.999429e+01,5.549905e+01,5.457064e+01,4.788388e+01,3.498663e+01,2.184830e+01,1.831222e+01,9.854065e+00,1.253912e+01,1.095429e+01,1.320057e+01,1.051518e+01,6.987476e+00,7.828174e+00,9.891035e+00
9.957159e+00,9.950174e+00,6.933486e+00,9.818287e+00,9.219860e+00,7.197915e+00,9.805251e+00,9.860825e+00,9.427371e+00,-2.299010e+01,-5.681399e+01,-6.300608e+01,-7.056573e+01,-6.902592e+01,-5.314600e+01,-4.054485e+01,-3.785522e+01,-4.604893e+01,-5.107818e+01,-4.710449e+01,-3.605955e+01,-1.929863e+01,7.068359e+00,1.524608e+01,9.423748e+00,9.136456e+00,7.434465e+00,6.655239e+00,7.826881e+00,4.398703e+00,8.635382e+00,7.686325e+00
7.168441e+00,6.970644e+00,2.895756e+00,6.184089e+00,4.502888e+00,4.358521e+00,3.895068e+00,1.020658e-01,7.458078e-01,1.162932e+01,2.959126e+01,3.842305e+01,4.123456e+01,3.163373e+01,1.463840e+01,1.061681e+01,1.846832e+01,3.226043e+01,3.537029e+01,3.315212e+01,2.186406e+01,8.128539e+00,3.846743e+00,3.928955e+00,3.282456e+00,7.318151e+00,6.005679e+00,2.482112e+00,2.766498e+00,2.994474e+00,6.650644e+00,6.158979e+00
4.684940e+00,-1.213534e+00,-2.591019e+00,1.002460e+00,3.092778e-01,2.020176e+00,-7.758532e-01,-4.365152e+00,-3.531330e+00,-5.980433e+00,2.439122e+00,1.066892e+01,1.333324e+01,1.101863e+01,6.135105e+00,3.531805e+00,8.190459e+00,1.674984e+01,1.304609e+01,1.429640e+01,1.628082e+01,1.515251e+01,9.228745e+00,4.004790e+00,-2.667546e+00,-1.552627e+00,-9.882027e-01,-3.290850e+00,-5.348064e+00,-2.295475e+00,-1.110052e+00,3.215473e-01
3.063205e+00,-2.278837e+00,-3.261990e+00,1.934089e-01,-7.721728e-01,-2.157697e+00,-5.006563e+00,-2.101436e+00,-4.986216e+00,-1.920458e+01,-2.426141e+01,-1.376164e+01,-2.893560e+00,4.587297e+00,8.587554e+00,2.712503e+00,-1.310734e+01,-1.775500e+01,-2.033344e+01,-2.449786e+01,-2.486610e+01,-2.098114e+01,-5.405976e+00,5.762888e-01,-2.597756e+00,-8.118938e+00,-8.185201e+00,-6.644700e+00,-6.044035e+00,-3.804793e+00,-3.351637e+00,-4.148007e+00
3.057481e+00,-3.431732e+00,-2.981382e+00,9.188283e-01,1.352029e-01,-5.381081e+00,-6.985984e+00,-5.328638e+00,-1.096869e+01,3.555644e-01,-2.458829e+00,-2.993505e-01,-6.089379e+00,-9.514172e+00,-6.498843e+00,-4.300754e+00,-6.643225e+00,-4.825621e+00,-1.203824e+01,-1.402141e+01,-8.727324e+00,-8.450907e+00,-1.067775e+01,-1.618425e+01,-6.863749e+00,-6.752579e+00,-7.818715e+00,-6.329529e+00,-4.222489e+00,-4.420535e+00,-4.875607e+00,-4.658170e+00
4.804405e-01,-7.784382e+00,-6.270656e+00,-2.077199e+00,-2.393111e+00,-3.360466e+00,-4.134832e+00,-5.844403e+00,-9.416813e+00,1.150354e+00,1.642274e+01,2.572451e+01,2.300927e+01,1.365362e+01,3.678508e+00,-2.655753e+00,-3.564155e+00,-3.198565e+00,-2.607971e+00,-5.148739e+00,-9.433430e+00,-1.039697e+01,-5.782757e+00,-1.213028e+01,-7.766860e+00,-5.404449e+00,-3.270730e+00,-5.494404e+00,-5.045310e+00,-6.343508e+00,-7.815247e+00,-5.031487e+00
-4.412914e+00,-9.949671e+00,-8.719255e+00,-4.086459e+00,-4.857276e+00,-2.052641e+00,-3.411917e+00,-5.991184e-01,-1.104057e+00,-1.305440e+01,-2.115826e+01,-2.582143e+01,-3.356132e+01,-3.639425e+01,-3.609608e+01,-2.946969e+01,-1.101469e+01,-9.628667e+00,-9.126542e+00,-6.512794e+00,-4.065767e-01,3.417906e+00,-1.519099e-01,5.803201e-01,-6.515407e+00,-8.408762e+00,-2.496970e+00,-3.765682e+00,-4.540458e+00,-4.860615e+00,-7.556295e+00,-5.149905e+00
