Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.599377e+02,-5.563962e+02,-5.583715e+02,-5.544936e+02,-5.525925e+02,-5.546530e+02,-4.555670e+02,-2.703944e+02,-1.821260e+02,-1.338643e+02,-1.363467e+02,-1.138257e+02,-9.010736e+01,-8.635072e+01,-9.976714e+01,-1.447655e+02,-2.069130e+02,-2.603798e+02,-3.122572e+02,-3.850904e+02,-4.813058e+02,-5.254686e+02,-5.497202e+02,-5.489055e+02,-5.462231e+02,-5.487703e+02,-5.502274e+02,-5.516296e+02,-5.531553e+02,-5.531014e+02,-5.520699e+02,-5.558607e+02
3.660434e+00,8.155225e+00,4.966479e+00,1.086550e+01,1.350250e+01,1.079576e+01,7.962228e+01,1.257529e+02,1.124138e+02,7.616141e+01,5.511078e+01,5.004887e+01,7.072186e+01,9.435936e+01,1.120325e+02,1.281323e+02,1.425020e+02,1.542296e+02,1.548153e+02,1.353994e+02,7.122324e+01,3.134701e+01,1.275327e+01,1.794441e+01,2.238462e+01,1.831717e+01,1.665191e+01,1.508108e+01,1.302310e+01,1.224636e+01,1.244305e+01,9.058228e+00
3.567933e+00,7.650463e+00,4.198287e+00,9.977808e+00,1.313296e+01,1.030416e+01,-1.660123e+01,-6.539424e+01,-8.300612e+01,-8.897160e+01,-7.477370e+01,-8.451704e+01,-1.007938e+02,-9.688650e+01,-9.486952e+01,-9.127956e+01,-6.286369e+01,-4.251138e+01,-2.897569e+01,-2.214390e+01,-1.364021e+01,-9.072876e+00,4.226873e+00,1.501666e+01,2.119741e+01,1.682428e+01,1.614058e+01,1.486316e+01,1.235311e+01,1.191671e+01,1.251469e+01,8.888544e+00
3.419470e+00,6.418533e+00,2.584943e+00,8.757589e+00,1.204694e+01,9.511908e+00,-4.008735e+01,-5.461182e+01,-4.438530e+01,-2.917400e+01,-2.520683e+01,-2.200593e+01,-4.667224e+01,-5.451179e+01,-4.911108e+01,-4.779023e+01,-4.784610e+01,-5.365524e+01,-6.827415e+01,-7.443057e+01,-5.567733e+01,-3.034192e+01,-2.471365e+00,1.187890e+01,1.887618e+01,1.406070e+01,1.438946e+01,1.397785e+01,1.154229e+01,1.019047e+01,9.246578e+00,8.028604e+00
3.223044e+00,5.695440e+00,2.409088e+00,8.149794e+00,1.172528e+01,9.160768e+00,-4.972921e+00,-2.513240e+01,-2.900261e+01,-3.838102e+01,-4.163100e+01,-4.053978e+01,-5.345807e+01,-6.958521e+01,-7.543887e+01,-6.999083e+01,-6.613781e+01,-5.317057e+01,-4.038862e+01,-3.300979e+01,-2.601206e+01,-1.536709e+01,5.277513e-01,1.026016e+01,1.649992e+01,1.248735e+01,1.335681e+01,1.329318e+01,1.085927e+01,1.033448e+01,1.012227e+01,7.556495e+00
2.988779e+00,4.532907e+00,2.016214e+00,7.842186e+00,1.104919e+01,8.860847e+00,2.519483e+01,5.407021e+01,6.170725e+01,6.678877e+01,6.699960e+01,6.773825e+01,6.505872e+01,6.202589e+01,6.325850e+01,6.625063e+01,5.717787e+01,4.454408e+01,3.791228e+01,2.857080e+01,2.700739e+01,1.303804e+01,6.590611e+00,9.915504e+00,1.351433e+01,1.080770e+01,1.152991e+01,1.207630e+01,1.041885e+01,9.719263e+00,8.595201e+00,6.613941e+00
2.728008e+00,3.881102e+00,2.611255e+00,8.047918e+00,1.101826e+01,8.863619e+00,1.190661e+01,-8.447869e+00,-8.931330e+00,-9.610487e+00,-7.907201e+00,-4.292453e+00,-8.112193e+00,-9.072617e+00,-1.022208e+01,-1.153928e+01,-5.821160e+00,2.540972e+00,5.957315e+00,2.315008e+01,4.563857e+01,2.674189e+01,1.194321e+01,1.000755e+01,1.089600e+01,1.052988e+01,1.068873e+01,1.113716e+01,1.012433e+01,1.071571e+01,1.050830e+01,6.207297e+00
2.452281e+00,2.679318e+00,2.031436e+00,7.861599e+00,1.026284e+01,8.486731e+00,-3.130899e+00,-4.269612e+00,5.029231e+00,1.047659e+01,8.665528e+00,4.543727e+00,1.134400e+00,9.992952e-01,2.436370e+00,-3.609246e+00,-1.434609e+01,-1.925773e+01,-1.625705e+01,-7.253585e+00,2.532098e+01,1.779221e+01,9.337993e+00,8.877609e+00,8.055560e+00,9.496379e+00,9.175268e+00,9.833305e+00,9.739964e+00,1.005062e+01,8.650889e+00,5.491619e+00
2.172412e+00,1.996093e+00,1.673146e+00,7.381455e+00,9.725184e+00,7.921623e+00,4.246402e-01,-4.255870e+00,-4.430240e+00,-5.234204e+00,-7.602630e+00,-6.285989e+00,-8.149333e+00,-5.996072e+00,-5.209470e+00,-1.980280e+00,-1.041149e+00,-3.197018e+00,-6.361650e+00,-6.263665e+00,2.983222e+00,3.859978e+00,4.101227e+00,6.323936e+00,5.801169e+00,8.851324e+00,8.627695e+00,8.858179e+00,9.048283e+00,1.003585e+01,8.892828e+00,5.332785e+00
1.897632e+00,1.008987e+00,2.840156e-01,6.196211e+00,8.465260e+00,6.901168e+00,3.585212e+00,1.088484e+01,1.308039e+01,1.527471e+01,1.062169e+01,8.009794e+00,1.892019e+00,2.901332e+00,5.358464e+00,5.811821e+00,9.174170e+00,1.123410e+01,1.550734e+01,1.565416e+01,7.112097e-01,-1.966496e+00,-1.588656e+00,2.890269e+00,3.585392e+00,6.878089e+00,7.392298e+00,7.676298e+00,7.995926e+00,8.078342e+00,5.610543e+00,4.919075e+00
