Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.141060e+02,-3.448373e+02,-2.658493e+02,-2.019814e+02,-1.397000e+02,-1.096734e+02,-1.117415e+02,-1.220521e+02,-1.251577e+02,-1.290029e+02,-1.313631e+02,-1.290059e+02,-1.282635e+02,-1.322498e+02,-1.311213e+02,-1.386711e+02,-1.589709e+02,-1.991672e+02,-2.259664e+02,-2.520321e+02,-2.830667e+02,-3.148233e+02,-3.501551e+02,-3.751843e+02,-3.760318e+02,-3.676224e+02,-3.616501e+02,-3.757564e+02,-3.947980e+02,-3.978089e+02,-4.004395e+02,-4.095113e+02
7.029446e+01,1.031636e+02,1.312828e+02,1.525536e+02,1.690470e+02,1.741029e+02,1.657790e+02,1.584682e+02,1.634384e+02,1.692779e+02,1.701847e+02,1.687466e+02,1.667718e+02,1.607393e+02,1.611725e+02,1.652314e+02,1.724050e+02,1.720449e+02,1.690838e+02,1.715577e+02,1.726295e+02,1.617119e+02,1.330721e+02,1.025353e+02,9.261050e+01,9.526393e+01,9.092830e+01,8.397744e+01,8.051814e+01,7.878477e+01,7.738629e+01,7.132420e+01
8.802994e+00,-2.023381e+01,-4.967260e+01,-6.980961e+01,-6.191496e+01,-6.350976e+01,-7.097931e+01,-7.338231e+01,-7.055051e+01,-6.626616e+01,-6.743959e+01,-7.273428e+01,-7.253229e+01,-6.331068e+01,-5.482515e+01,-4.265315e+01,-2.210580e+01,-3.378579e+00,7.390899e+00,2.874001e+01,4.457238e+01,4.892786e+01,4.085039e+01,1.930710e+01,3.149000e-01,-6.386804e+00,-1.692682e+01,-1.183540e+01,1.345139e+00,2.532270e+00,7.276670e-01,1.409714e+00
-2.085844e+00,-5.946816e+00,-3.577340e-01,1.022386e+01,4.315546e+01,5.963898e+01,6.146259e+01,5.857403e+01,5.508815e+01,5.429900e+01,4.887266e+01,4.480369e+01,4.768274e+01,5.880951e+01,7.106625e+01,7.440108e+01,7.030196e+01,5.636949e+01,5.072833e+01,5.033849e+01,4.178185e+01,3.087457e+01,2.629370e+01,1.303289e+01,-3.532829e+00,-6.766136e+00,-7.475263e+00,-7.846709e+00,-6.426414e+00,-5.025779e+00,-9.701005e+00,-1.160231e+01
1.128724e+01,1.220647e+01,3.679678e+00,-3.046113e+00,-3.273877e+01,-4.056182e+01,-3.210002e+01,-2.854596e+01,-2.737846e+01,-2.063105e+01,-1.924408e+01,-2.224179e+01,-2.087567e+01,-2.334880e+01,-2.237168e+01,-2.420816e+01,-2.345497e+01,-1.386936e+01,-5.088806e+00,5.539448e+00,1.755473e+01,2.422578e+01,3.378182e+01,2.531750e+01,9.401478e+00,1.023780e+01,8.635582e+00,8.252566e+00,1.258677e+01,1.328309e+01,1.098049e+01,8.752169e+00
1.066310e+01,-6.024985e+00,-1.334741e+01,-1.546878e+01,-1.952210e+01,-1.757871e+01,-5.663215e+00,-2.982986e+00,-7.559827e+00,-5.830935e+00,-3.592436e+00,-4.377262e+00,-3.471899e+00,-6.601572e-01,-3.150273e+00,-1.077724e+01,-1.475946e+01,-1.092400e+01,-8.675770e+00,-3.222519e+00,-7.542729e-03,9.221398e+00,2.469477e+01,1.996081e+01,7.441630e+00,8.279594e+00,7.603501e+00,1.280850e+01,1.817658e+01,1.611256e+01,1.686549e+01,1.809275e+01
6.448823e+00,-8.160768e-01,3.307444e+00,1.311829e+01,1.169559e+01,1.256314e+01,1.758803e+01,1.767075e+01,2.099698e+01,2.812687e+01,2.590638e+01,2.520237e+01,1.950914e+01,1.319992e+01,9.570159e+00,6.116230e+00,-3.928912e-01,-5.001296e+00,-6.440019e+00,-1.062885e+01,-1.378882e+01,-7.815737e+00,4.192973e+00,8.341078e+00,1.046358e+01,1.101083e+01,1.436174e+01,1.691589e+01,1.408959e+01,7.827402e+00,9.853458e+00,1.240121e+01
5.983738e+00,5.638198e+00,-8.114025e+00,-1.509084e+01,-4.220172e+01,-5.379482e+01,-5.177571e+01,-4.337957e+01,-3.510178e+01,-3.220248e+01,-3.494772e+01,-3.762314e+01,-3.993391e+01,-4.374356e+01,-4.560944e+01,-4.612311e+01,-4.956145e+01,-4.639888e+01,-3.891882e+01,-3.557301e+01,-2.810839e+01,-2.014155e+01,-1.012122e+01,-1.731822e+00,7.075351e+00,9.532110e+00,9.075542e+00,7.105136e+00,7.793139e+00,-2.986944e-01,1.609567e-01,4.184607e+00
2.394876e+00,-1.087943e-01,-8.039875e-01,1.263646e+00,1.150301e+01,1.636788e+01,2.009040e+01,2.681041e+01,2.281426e+01,1.430430e+01,1.391220e+01,1.102623e+01,1.399213e+01,2.492938e+01,3.009216e+01,2.735034e+01,1.803002e+01,9.439832e+00,8.205379e+00,3.188506e-01,-1.039505e+01,-1.442759e+01,-1.122721e+01,-2.970707e+00,8.566296e-02,1.695081e+00,7.742085e-01,-2.547621e-01,2.968078e+00,-1.834317e+00,-4.867231e+00,2.836870e-01
1.084631e-01,-3.089926e+00,5.389929e-01,2.273532e+00,-9.081139e+00,-1.447569e+01,-1.508635e+01,-1.634468e+01,-1.794900e+01,-1.578885e+01,-1.071288e+01,-1.008555e+01,-1.472018e+01,-1.756984e+01,-1.534804e+01,-1.332308e+01,-1.641961e+01,-1.113244e+01,-1.088168e+01,-1.740724e+01,-1.964170e+01,-1.824940e+01,-1.610806e+01,-5.282877e+00,-1.955408e+00,-3.149645e+00,-4.092544e+00,-5.173727e+00,-5.120192e+00,-4.448012e+00,-5.358267e+00,-1.155168e+00
5.417730e-01,-8.160984e+00,-1.011205e+01,-1.292357e+01,-2.302957e+01,-2.228837e+01,-1.897419e+01,-2.015362e+01,-2.265611e+01,-2.374244e+01,-1.963025e+01,-1.670596e+01,-1.978135e+01,-2.044118e+01,-1.855750e+01,-1.783247e+01,-2.294443e+01,-2.168636e+01,-2.543688e+01,-1.974780e+01,-1.590732e+01,-1.610826e+01,-1.495736e+01,-1.075298e+01,-3.674751e+00,-3.335570e-01,-2.144731e+00,-7.934459e+00,-7.830720e+00,-6.330738e+00,-4.732121e+00,-2.826508e+00
-1.335900e+00,-1.045989e+01,1.238011e+00,6.362332e+00,1.305266e+01,2.656343e+01,2.930841e+01,2.438187e+01,2.023505e+01,2.064152e+01,1.893891e+01,1.797058e+01,1.674855e+01,1.994618e+01,2.348198e+01,2.291021e+01,2.289463e+01,1.664010e+01,1.233166e+01,1.524590e+01,9.265642e+00,-1.331573e+00,-7.928272e+00,-1.182361e+01,-6.845864e+00,-3.560519e+00,-5.136936e-01,-5.237767e+00,-7.476031e-01,-8.838739e-01,-1.928890e+00,-4.578402e+00
-2.693918e-01,-1.808075e+00,1.996485e+00,-4.327826e-01,-2.314298e+01,-3.149771e+01,-3.872371e+01,-4.342541e+01,-4.057376e+01,-3.111238e+01,-3.237022e+01,-3.055082e+01,-3.260934e+01,-3.912495e+01,-4.308103e+01,-4.615187e+01,-3.621889e+01,-2.171927e+01,-1.126718e+01,-8.911623e+00,-1.609829e+00,-8.814424e-01,-8.416952e+00,-1.156808e+01,-8.215773e+00,-1.295336e+01,-8.830109e+00,-6.164164e+00,2.475801e+00,2.930353e+00,1.931184e+00,-2.789663e+00
