Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.865448e+02,-4.705429e+02,-4.759366e+02,-4.322728e+02,-3.170208e+02,-2.327859e+02,-1.511898e+02,-9.550632e+01,-8.546456e+01,-6.746778e+01,-5.235113e+01,-5.492131e+01,-6.215543e+01,-7.428872e+01,-8.322668e+01,-9.317176e+01,-1.047706e+02,-1.259018e+02,-1.548138e+02,-2.075334e+02,-3.019192e+02,-3.917612e+02,-4.459969e+02,-4.747587e+02,-4.899528e+02,-4.900504e+02,-4.957499e+02,-4.967888e+02,-4.939932e+02,-4.892825e+02,-4.888723e+02,-4.970635e+02
7.181026e+01,8.125144e+01,7.756335e+01,7.251791e+01,1.640762e+01,-3.558215e+01,-7.362788e+00,3.832603e+01,8.192580e+01,8.215338e+01,7.588181e+01,7.189972e+01,6.907529e+01,7.134686e+01,7.357298e+01,8.610437e+01,9.949810e+01,1.213421e+02,1.484440e+02,1.632159e+02,1.640722e+02,1.240029e+02,8.548115e+01,7.524246e+01,6.468404e+01,6.439929e+01,6.450774e+01,6.364576e+01,6.394939e+01,6.620030e+01,6.822655e+01,6.232317e+01
1.141242e+01,8.877869e+00,8.383874e+00,-1.766284e-01,1.788331e+01,3.181437e+01,5.024268e+01,1.381882e+01,-4.814243e+01,-8.551846e+01,-9.988271e+01,-9.376347e+01,-8.750594e+01,-7.994412e+01,-7.673439e+01,-8.018941e+01,-9.077860e+01,-9.267424e+01,-8.480693e+01,-6.476620e+01,-3.360059e+01,-4.795910e+00,-2.338380e+00,3.709067e+00,5.922853e+00,3.422956e+00,1.254375e+01,1.347878e+01,9.703045e+00,5.886353e+00,9.523790e+00,9.678823e+00
-7.612896e+00,-3.653276e+00,-6.379310e+00,2.017883e+00,7.531909e+00,1.416651e+01,1.341801e+01,1.489066e+01,1.958719e+01,8.449474e+00,1.401056e+00,-4.886544e+00,-4.416017e+00,-2.993725e+00,-1.265805e+00,1.202237e+00,-3.968703e+00,-3.762399e+00,-6.878780e-01,-4.179483e+00,-9.608849e+00,-1.320195e+01,-1.022498e+01,-8.010149e+00,-4.894955e+00,-9.730320e+00,-4.109023e+00,-2.081376e+00,-3.616332e+00,-6.292451e+00,-3.829028e+00,-6.894837e+00
5.502920e+00,1.006397e+01,8.692790e+00,-2.792991e+00,-8.023833e+00,-1.277889e+01,-3.549047e+01,-3.912794e+01,-4.503327e+01,-3.076202e+01,-1.408938e+01,-2.613678e+00,5.976219e+00,1.131311e+01,8.688478e+00,7.918920e+00,6.822364e-01,-1.130207e+01,-2.074122e+01,-2.397046e+01,-1.182222e+01,-6.957965e+00,3.077604e+00,9.877514e+00,1.197559e+01,9.776066e+00,1.023711e+01,1.193716e+01,1.229302e+01,1.386727e+01,1.456537e+01,9.748067e+00
9.553887e+00,7.974745e+00,1.091365e+01,1.997712e+01,3.070824e+01,3.529801e+01,-2.875909e+00,-3.189799e+01,-2.741463e+01,-9.491338e+00,-5.384447e-01,4.196369e+00,6.580056e+00,1.394198e+01,2.175483e+01,2.747882e+01,2.684835e+01,1.471932e+01,-4.883785e+00,-1.881608e+01,-2.403209e+01,-6.079669e+00,1.138659e+01,1.295682e+01,1.669761e+01,1.869542e+01,1.742952e+01,1.958029e+01,1.762469e+01,1.849159e+01,1.929811e+01,2.052064e+01
1.378660e+00,8.963871e-01,3.688089e+00,-2.908476e+00,-1.010756e+01,-3.209502e+00,-2.988597e+01,-3.723737e+01,-2.663927e+01,-1.642722e+01,-1.459988e+01,-1.629581e+01,-2.472333e+01,-2.855535e+01,-2.744999e+01,-2.399822e+01,-2.226257e+01,-1.815066e+01,-2.351053e+01,-2.625249e+01,-1.119753e+01,-4.275038e+00,1.714529e+00,6.197863e+00,1.124393e+01,1.325019e+01,9.785520e+00,1.208483e+01,1.125652e+01,8.482844e+00,8.937246e+00,1.292622e+01
-1.088288e+00,6.859454e-01,1.251501e+00,-5.608928e-02,4.540545e+00,8.000832e+00,-5.507194e+00,4.461343e+00,1.159114e+01,1.311691e+01,8.881617e+00,7.687194e+00,6.310893e+00,5.005382e+00,9.579365e+00,1.223995e+01,1.530888e+01,1.956157e+01,1.702518e+01,1.500505e+01,1.232251e+01,9.861165e+00,6.948106e+00,5.572912e+00,7.015553e+00,7.447070e+00,5.085145e+00,5.198606e+00,8.528645e+00,5.529375e+00,3.205012e+00,2.272340e+00
1.201021e+00,2.337416e+00,3.706582e+00,2.712818e+00,6.950015e+00,4.596522e+00,1.063181e+00,5.264762e+00,2.080105e+01,2.988235e+01,2.253437e+01,2.252169e+01,2.509394e+01,2.538119e+01,2.470778e+01,1.903302e+01,1.907751e+01,2.348237e+01,1.980129e+01,1.005351e+01,5.789399e-01,1.742434e+00,5.878036e+00,2.990696e+00,2.977648e+00,4.711617e+00,6.649370e+00,3.724391e+00,7.032543e+00,6.228484e+00,2.284897e+00,-1.719769e+00
-3.262935e+00,-3.260619e+00,1.811379e+00,-7.529879e+00,-8.396702e+00,-1.018919e+01,-5.379208e+00,-6.898629e+00,-1.366926e+01,-2.524902e+01,-3.423595e+01,-3.265718e+01,-3.003067e+01,-2.660668e+01,-3.017819e+01,-3.398947e+01,-3.587500e+01,-4.029510e+01,-3.902253e+01,-4.058912e+01,-3.150275e+01,-1.936908e+01,-6.853988e+00,-3.460255e+00,-1.981563e+00,1.668841e+00,3.894368e+00,-5.419638e-01,1.355250e+00,9.935474e-01,-2.558126e-01,-2.233188e+00
