Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.346279e+02,-4.221229e+02,-4.258944e+02,-4.249902e+02,-4.193047e+02,-4.178824e+02,-4.014326e+02,-3.815105e+02,-2.854165e+02,-1.841095e+02,-1.450910e+02,-1.461790e+02,-1.450101e+02,-1.463749e+02,-1.550061e+02,-1.368660e+02,-1.047491e+02,-1.077606e+02,-1.557882e+02,-2.219777e+02,-2.715529e+02,-3.237784e+02,-3.652879e+02,-4.117306e+02,-4.267385e+02,-4.300269e+02,-4.295615e+02,-4.278436e+02,-4.273785e+02,-4.283178e+02,-4.287276e+02,-4.434759e+02
3.841737e+01,4.988249e+01,4.397279e+01,4.240316e+01,4.934967e+01,5.373758e+01,7.946247e+01,1.027426e+02,9.648805e+01,9.003644e+01,8.995836e+01,9.477705e+01,9.705602e+01,9.893951e+01,1.028513e+02,1.008308e+02,1.096134e+02,1.265007e+02,1.442874e+02,1.472708e+02,1.458723e+02,1.336292e+02,1.101455e+02,6.205642e+01,4.431104e+01,4.060585e+01,4.146883e+01,4.256829e+01,4.184108e+01,3.859943e+01,3.865144e+01,2.792047e+01
1.843276e+01,1.976942e+01,1.330420e+01,7.026616e+00,1.099103e+01,1.855087e+01,4.539170e+01,5.840753e+01,4.366750e+01,2.764952e+01,2.060884e+01,2.239328e+01,2.600662e+01,2.631237e+01,2.578483e+01,7.328526e+00,-1.999698e+01,-3.626009e+01,-2.763181e+01,-1.090810e+00,2.012358e+01,4.613790e+01,4.815823e+01,2.486994e+01,1.507473e+01,1.235466e+01,1.318431e+01,1.196554e+01,1.071433e+01,8.099620e+00,9.180120e+00,1.272561e+01
8.330359e+00,7.047583e+00,4.237245e+00,-2.239607e+00,-1.659739e+00,4.132305e+00,2.247510e+01,2.764657e+01,4.054159e+01,3.501511e+01,2.509008e+00,-3.344720e+01,-4.229266e+01,-4.309570e+01,-4.737563e+01,-4.340433e+01,-2.587481e+01,-2.900677e+00,9.479147e+00,1.153352e+01,1.029535e+01,1.326213e+01,1.479062e+01,5.721412e+00,3.493196e+00,1.386333e-02,1.606058e-01,-1.788491e+00,2.213337e-01,4.031048e+00,5.708127e+00,8.704552e+00
9.636251e+00,1.105540e+01,1.590464e+01,1.435978e+01,1.338898e+01,1.367634e+01,1.809953e+01,2.075890e+01,-1.518147e+01,-2.442049e+01,-1.676708e+01,-1.329522e+01,-1.463901e+01,-1.666386e+01,-1.873542e+01,-2.044430e+01,-2.036350e+01,-2.236308e+01,-1.657242e+01,-6.041831e+00,8.793224e+00,1.467876e+01,1.034009e+01,9.295281e+00,1.138317e+01,7.702196e+00,7.831426e+00,6.603433e+00,1.038130e+01,1.593688e+01,1.814021e+01,1.472588e+01
1.304682e+01,1.451632e+01,2.101373e+01,2.412241e+01,2.372528e+01,2.082698e+01,1.760188e+01,2.071032e+01,1.218428e+01,8.203048e+00,1.519152e+01,2.885046e+01,3.605544e+01,3.749400e+01,3.499258e+01,3.894107e+01,2.833814e+01,1.987874e+01,8.180075e+00,-4.276728e+00,-1.331028e+01,-1.009391e+01,1.822645e+00,1.344781e+01,1.695183e+01,1.607715e+01,1.784516e+01,1.675574e+01,1.648964e+01,1.605822e+01,1.841712e+01,1.632691e+01
1.205496e+01,1.056844e+01,1.005584e+01,1.334119e+01,1.322505e+01,1.149565e+01,9.709040e+00,1.333952e+01,-1.914835e+01,-4.573875e+01,-4.517644e+01,-3.381656e+01,-2.214229e+01,-2.116202e+01,-2.436517e+01,-2.687170e+01,-3.592099e+01,-3.676285e+01,-3.130141e+01,-1.790267e+01,-1.687380e+01,-2.416175e+01,-1.068277e+01,6.445174e+00,1.040631e+01,1.264588e+01,1.605968e+01,1.440475e+01,9.641485e+00,6.856011e+00,8.232151e+00,8.952259e+00
5.446476e+00,3.408806e+00,-1.179680e-01,3.848934e-01,-1.363945e+00,-1.445349e+00,-1.354629e+00,1.796959e+00,1.445764e+01,1.729864e+01,1.117379e+01,2.279433e+00,2.896456e+00,6.011074e+00,1.013689e+01,1.052016e+01,5.077884e+00,-3.338511e+00,-5.852902e+00,-7.886932e+00,-8.209454e+00,-1.341677e+01,-1.434753e+01,-1.991670e+00,3.083277e+00,4.314274e+00,7.249367e+00,6.246850e+00,2.611853e+00,3.219693e+00,3.358227e+00,1.848993e+00
-2.609542e+00,-7.041793e-01,1.592953e+00,2.939073e-01,-3.327579e+00,-4.473150e+00,-8.678143e+00,-6.698191e+00,-6.175738e+00,-1.031409e+01,-5.690184e+00,-3.383009e+00,-1.235993e+00,2.116206e+00,2.129691e+00,6.088119e+00,1.132265e+01,9.460573e+00,1.175101e+01,6.246533e+00,-9.022617e+00,-1.597757e+01,-1.267567e+01,-3.272389e+00,3.384679e+00,7.292870e-01,1.861167e+00,2.762127e+00,2.544443e+00,1.932922e+00,1.880513e+00,8.539242e-01
-7.238913e+00,-1.178844e+00,5.279956e+00,4.292555e+00,7.036873e-01,-2.737201e+00,-1.381373e+01,-1.258448e+01,-1.795853e+00,1.180045e+01,1.669672e+01,1.809489e+01,1.770965e+01,1.012308e+01,3.459257e+00,2.670768e+00,1.932743e+00,-7.635098e+00,-3.553631e+00,3.479882e-01,4.676919e+00,-2.806890e+00,-9.277512e+00,-2.673640e+00,3.880232e+00,4.120028e-01,6.755309e-01,2.150485e+00,1.941199e+00,-3.906513e+00,-3.366470e+00,9.464230e-01
