Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.619152e+02,-4.301156e+02,-4.244968e+02,-4.172772e+02,-4.136470e+02,-4.127515e+02,-4.149424e+02,-4.119061e+02,-3.666338e+02,-2.930854e+02,-1.956770e+02,-8.193694e+01,-3.664122e+01,-3.369223e+01,-3.634448e+01,-4.115877e+01,-4.540561e+01,-3.655398e+01,-2.077113e+01,-1.407463e+01,-9.917871e+00,-3.059578e+01,-8.040524e+01,-1.461787e+02,-2.049785e+02,-2.692458e+02,-3.365995e+02,-3.814041e+02,-3.917339e+02,-3.853918e+02,-3.927016e+02,-4.139146e+02
8.730638e+01,9.880372e+01,9.850789e+01,9.474638e+01,9.852200e+01,1.064430e+02,1.067828e+02,1.090345e+02,1.434144e+02,1.603947e+02,1.516573e+02,1.195948e+02,9.135547e+01,6.791821e+01,6.620586e+01,7.321471e+01,8.048973e+01,7.793900e+01,7.643050e+01,8.309873e+01,1.014010e+02,1.177279e+02,1.371969e+02,1.551931e+02,1.665421e+02,1.573087e+02,1.271287e+02,1.006028e+02,9.455528e+01,9.751884e+01,9.631161e+01,9.165205e+01
3.151674e+00,-1.001646e+01,-1.613144e+01,-2.342658e+01,-1.938103e+01,-8.287824e+00,-8.672812e+00,-8.009334e+00,1.159194e+01,8.547243e+00,-1.735859e+01,-2.866318e+01,-3.729765e+01,-4.355502e+01,-4.170425e+01,-4.150847e+01,-4.106458e+01,-4.417855e+01,-5.410374e+01,-5.939367e+01,-5.646096e+01,-4.987039e+01,-4.256723e+01,-3.057528e+01,-1.731306e+01,-4.507412e+00,-1.393557e-04,-1.516560e+01,-2.040043e+01,-1.909638e+01,-1.765223e+01,-1.361012e+01
-4.299007e+00,-4.730852e+00,-4.371083e+00,-9.046302e-01,1.044374e+00,4.833842e+00,2.182359e+00,3.079122e+00,2.487129e+01,5.492764e+01,6.773177e+01,4.111353e+01,2.177438e+01,1.197933e+01,7.009771e+00,1.242081e+00,-3.687044e+00,-6.119712e+00,-8.915082e+00,-1.178976e+01,-1.990414e+01,-1.843362e+01,-9.141283e+00,7.004194e-01,1.358886e+01,1.957889e+01,2.532355e+01,2.042434e+01,1.727138e+01,1.972465e+01,1.578987e+01,9.702327e+00
1.308061e+01,1.618173e+01,1.715073e+01,1.687473e+01,1.722692e+01,1.864856e+01,1.947952e+01,1.893774e+01,1.450207e+01,4.490716e+00,-1.786713e+01,-2.325908e+01,-1.482437e+01,-7.942838e+00,-3.824145e+00,-3.260489e+00,-8.338451e-03,7.709326e-01,2.435164e+00,8.838104e-01,-8.654165e+00,-1.490362e+01,-2.260757e+01,-2.768483e+01,-2.381805e+01,-1.393004e+01,-8.762376e+00,-1.128332e+00,-1.280571e+00,1.375594e+00,2.856247e+00,6.279886e+00
1.036915e+01,1.027475e+01,1.105967e+01,9.558727e+00,9.669564e+00,8.013380e+00,1.146121e+01,1.325930e+01,-1.639890e+00,-9.767110e+00,-7.815802e+00,-1.912291e+00,5.733308e+00,1.952849e+01,2.698128e+01,2.376545e+01,2.282174e+01,2.309401e+01,2.518689e+01,2.570544e+01,3.049463e+01,3.282672e+01,3.717832e+01,3.197135e+01,1.988159e+01,2.029444e+01,2.025251e+01,2.474508e+01,1.913410e+01,1.923130e+01,1.653712e+01,1.558505e+01
6.658925e+00,1.194600e+01,1.314791e+01,1.528937e+01,1.266987e+01,1.031159e+01,1.590012e+01,1.836242e+01,-3.678318e+00,-1.602504e+01,-3.010661e+01,-3.536996e+01,-3.168410e+01,-2.630896e+01,-2.864505e+01,-2.702068e+01,-2.107901e+01,-2.147021e+01,-2.726728e+01,-2.749166e+01,-2.859863e+01,-3.732771e+01,-4.060992e+01,-3.303419e+01,-2.161182e+01,-8.322624e+00,3.378438e+00,2.187441e+01,2.792888e+01,2.588166e+01,1.674562e+01,1.618855e+01
3.894695e+00,3.573824e+00,9.440174e-01,2.280372e+00,-2.401048e+00,-2.487749e-01,4.263948e+00,9.412987e-01,-2.205206e+01,-2.932405e+01,-9.761871e+00,1.483500e+01,2.726577e+01,3.428473e+01,3.061523e+01,2.965071e+01,3.009009e+01,2.842112e+01,2.369870e+01,2.259283e+01,2.554848e+01,2.264668e+01,1.899839e+01,6.055679e+00,-1.415502e+01,-3.429046e+01,-3.578302e+01,-1.977491e+01,-1.349277e+01,-1.363024e+01,-1.660274e+01,-9.800974e+00
7.934308e-02,-7.427067e-01,8.207794e-01,8.282715e-01,-7.756081e-01,1.086584e-01,1.670469e+00,-5.421146e+00,-1.384440e+01,8.018720e+00,1.178094e+01,-1.232876e+01,-1.823609e+01,-1.446663e+01,-1.006447e+01,-6.349105e+00,-6.091804e+00,-8.504290e+00,-6.558566e+00,-4.885540e+00,-8.016369e+00,-1.167790e+01,-8.001213e+00,-4.985693e+00,-2.135134e+00,-5.412704e+00,-1.516602e+00,8.123342e+00,7.770788e+00,1.148243e+01,1.120304e+01,8.036201e+00
6.356694e-01,-1.581704e+00,4.574360e+00,1.598437e+00,-3.924380e-01,-4.209421e+00,-2.831133e+00,-8.430531e+00,-2.644887e+01,-3.121833e+01,-2.834812e+01,-1.782244e+01,-1.340715e+01,-1.057134e+01,-9.015347e+00,-9.109129e+00,-1.020953e+01,-9.042984e+00,-7.083259e+00,-7.086888e+00,-1.291228e+00,4.756527e+00,8.525104e+00,1.739256e+00,-4.905011e+00,-4.489998e+00,-5.351579e+00,-6.667063e+00,4.034982e+00,2.238824e+00,-1.639241e+00,-1.673742e+00
