Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.090914e+02,-4.932284e+02,-4.894605e+02,-4.841902e+02,-4.786100e+02,-4.820799e+02,-4.916931e+02,-4.271985e+02,-2.126492e+02,-9.391814e+01,-5.337421e+01,-5.007411e+01,-5.020271e+01,-5.862343e+01,-5.166938e+01,-3.350630e+01,-4.757714e+01,-9.882033e+01,-1.892158e+02,-2.733097e+02,-2.919775e+02,-2.812799e+02,-3.005370e+02,-3.496323e+02,-4.187846e+02,-4.681843e+02,-4.833134e+02,-4.870573e+02,-4.896530e+02,-4.904552e+02,-4.898582e+02,-4.974897e+02
5.528387e+01,6.843639e+01,6.936450e+01,7.185291e+01,7.524571e+01,7.353090e+01,6.705186e+01,8.468611e+01,5.945445e+01,4.022621e+01,2.121980e+01,3.667902e+00,-7.812749e+00,-8.707501e+00,-1.479202e+01,-1.745175e+01,1.669556e+00,3.949769e+01,8.772441e+01,1.038266e+02,9.053329e+01,7.824118e+01,6.129861e+01,6.259999e+01,7.918005e+01,7.304596e+01,7.361639e+01,7.316058e+01,7.128730e+01,7.224335e+01,7.125897e+01,6.417009e+01
9.045526e+00,8.707810e+00,6.409663e+00,3.259787e+00,4.963413e-01,3.807714e+00,6.026942e+00,8.472174e+00,-9.788758e-01,-1.600881e+01,-1.924816e+01,-1.410087e+01,-1.090208e+01,-9.765010e-01,-3.384781e+00,-1.811911e+01,-6.688846e+00,7.860880e+00,9.594141e+00,-1.582584e-01,-3.325606e+01,-4.643988e+01,-5.729276e+01,-5.869386e+01,-4.592039e+01,-1.506733e+01,2.138781e+00,4.151029e+00,5.976883e+00,1.173258e+01,1.091190e+01,7.609612e+00
-2.229005e+00,-4.449070e+00,-4.059170e+00,-6.627503e+00,-1.056892e+01,-6.324104e+00,-4.483548e+00,-1.650670e+00,3.067182e+01,3.467852e+01,3.474877e+01,3.566118e+01,3.913354e+01,3.569439e+01,4.195037e+01,3.930141e+01,3.232164e+01,3.341404e+01,3.486444e+01,2.729530e+01,3.109808e+01,2.171065e+01,1.506540e+01,1.434046e+01,6.704705e+00,-2.381887e+00,-9.942478e+00,-1.546204e+01,-1.088070e+01,-3.129847e+00,-1.061752e+00,-5.081657e+00
1.098551e+01,1.098731e+01,1.070572e+01,1.036478e+01,8.671980e+00,8.688154e+00,7.575484e+00,-4.008602e+01,-8.565211e+01,-9.372240e+01,-8.755481e+01,-8.139542e+01,-7.747435e+01,-7.549754e+01,-7.738579e+01,-7.409221e+01,-7.640544e+01,-7.435969e+01,-6.215173e+01,-3.475045e+01,2.397696e+01,4.943357e+01,5.042208e+01,4.986482e+01,5.123294e+01,2.976440e+01,1.217434e+01,5.465391e+00,8.938976e+00,1.150778e+01,1.258049e+01,9.244396e+00
1.300341e+01,1.073802e+01,1.060507e+01,1.445950e+01,1.848935e+01,1.286227e+01,8.752861e+00,-2.091636e+01,-4.813044e+00,1.285503e+01,2.208998e+01,3.086294e+01,3.718590e+01,3.576021e+01,3.257636e+01,3.160467e+01,2.978056e+01,2.974619e+01,2.639016e+01,1.559049e+01,-9.841953e+00,-9.944089e+00,-1.771595e+01,-2.113295e+01,-9.576660e+00,7.980518e+00,1.795320e+01,2.099532e+01,1.855523e+01,1.494532e+01,1.465181e+01,1.358388e+01
3.594529e+00,-4.570344e-01,4.964797e+00,1.252091e+01,2.083510e+01,1.541170e+01,9.415579e+00,-1.081915e+01,-3.493696e+01,-4.159389e+01,-3.628021e+01,-3.212664e+01,-2.737260e+01,-2.897348e+01,-2.871148e+01,-2.732784e+01,-3.697685e+01,-3.801700e+01,-2.820035e+01,-2.186782e+01,-2.911695e+01,-2.542885e+01,-2.326313e+01,-2.251509e+01,-1.953587e+01,-6.293530e+00,1.397780e+01,1.927174e+01,1.268051e+01,1.104067e+01,1.210710e+01,1.110286e+01
-1.275480e-03,-2.320775e+00,2.695941e+00,6.861323e+00,1.098238e+01,1.045055e+01,7.781969e+00,3.054086e+00,2.555026e+01,3.083794e+01,3.675148e+01,3.517451e+01,3.278836e+01,3.145256e+01,3.556725e+01,3.721952e+01,2.585178e+01,1.455124e+01,4.337569e+00,1.477780e+01,3.141430e+01,3.510355e+01,3.699996e+01,3.332036e+01,2.411009e+01,1.357029e+01,1.173341e+01,8.996372e+00,6.396168e+00,1.038177e+01,1.029086e+01,7.832100e+00
1.813168e+00,1.105979e+00,-3.191153e-01,-1.323565e+00,-3.828912e+00,-3.406769e+00,-1.675701e+00,1.167792e+00,-1.283959e+01,-1.790583e+01,-1.488100e+01,-1.609782e+01,-2.237354e+01,-2.197200e+01,-2.485647e+01,-2.327196e+01,-1.778831e+01,-1.281308e+01,-5.773630e+00,-6.054902e+00,-1.268352e+01,-2.041549e+01,-7.346573e+00,2.230239e+00,1.334995e+01,1.217234e+01,1.729879e+00,-1.899581e+00,1.685264e+00,3.666270e+00,5.305729e-01,-2.426641e+00
7.515509e-01,1.393759e-01,-2.548609e+00,-2.643661e+00,-4.667317e+00,-5.899783e+00,-5.592367e+00,7.624628e+00,2.024594e+01,2.387123e+01,2.414413e+01,1.856078e+01,1.361528e+01,1.847966e+01,1.138880e+01,8.068447e+00,1.175160e+01,1.153617e+01,1.117948e+01,-7.189353e+00,-2.542435e+01,-2.183555e+01,-2.212626e+01,-2.523628e+01,-2.554866e+01,-1.141373e+01,-9.162998e+00,-6.169390e+00,-1.107470e+00,-6.186885e+00,-8.517401e+00,-1.065247e+01
-3.095523e+00,-4.001621e+00,-5.683718e+00,-3.622909e+00,-7.337276e-01,-7.582857e-01,-4.842598e+00,1.090068e+01,6.322153e+00,1.332323e+00,2.572256e+00,-3.626111e-01,-7.214445e+00,-1.032696e+01,-9.228085e+00,-1.135181e+01,-8.114640e+00,-9.918909e+00,-1.717967e+01,-9.342676e+00,-2.014554e+00,-5.939754e+00,-4.073877e+00,-1.047264e+01,-1.350507e+01,-8.315825e+00,-8.071416e+00,-6.590321e+00,-7.259224e-01,-6.362411e+00,-7.163177e+00,-7.559616e+00
-5.297190e+00,-5.854333e+00,-8.543424e+00,-9.661494e+00,-5.925543e+00,-4.258930e+00,-6.733759e+00,-9.934351e+00,-4.214711e-01,8.819777e+00,6.946757e+00,-1.760806e+00,-8.947156e+00,-9.787909e+00,-6.548075e+00,-3.404977e+00,4.174275e+00,8.225091e+00,7.996639e+00,4.845758e+00,1.424893e+01,1.428003e+01,2.190370e+01,2.146137e+01,1.680625e+01,9.304539e+00,-2.799948e+00,-8.949419e+00,-1.917427e+00,-2.424647e+00,-6.082482e+00,-4.098016e+00
-2.858295e+00,-2.025544e+00,-2.792519e+00,-8.053236e+00,-8.324615e+00,-6.041275e+00,-2.002052e+00,-6.085133e+00,-1.989734e+01,-2.651450e+01,-3.209464e+01,-4.006621e+01,-3.831556e+01,-3.890794e+01,-4.228271e+01,-3.967794e+01,-3.343861e+01,-2.899164e+01,-2.196748e+01,-2.327020e+01,-4.429079e+01,-4.809709e+01,-4.124243e+01,-2.997519e+01,-1.401192e+01,1.578685e+00,-9.956754e-01,-6.035966e+00,-3.245826e+00,-3.133697e+00,-7.644650e+00,-6.081203e+00
