Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.717560e+02,-4.530557e+02,-4.267818e+02,-3.063079e+02,-2.217792e+02,-1.914617e+02,-1.849803e+02,-1.490270e+02,-9.057427e+01,-5.936485e+01,-5.896622e+01,-8.800185e+01,-9.843955e+01,-4.835807e+01,5.068116e+00,1.579958e+00,-3.561199e+01,-1.076832e+02,-2.086286e+02,-3.223600e+02,-4.094020e+02,-4.557706e+02,-4.636006e+02,-4.652030e+02,-4.683732e+02,-4.624744e+02,-4.602553e+02,-4.662208e+02,-4.658441e+02,-4.626953e+02,-4.267641e+02,-4.191859e+02
6.842488e+01,8.067947e+01,8.698676e+01,6.909425e+01,4.458552e+01,3.035287e+01,3.855795e+01,5.268964e+01,4.613333e+01,4.041765e+01,4.988067e+01,7.151331e+01,8.075125e+01,6.296595e+01,7.309181e+01,8.494041e+01,9.301970e+01,9.936153e+01,1.139139e+02,1.154508e+02,1.043320e+02,8.833730e+01,8.499779e+01,8.695476e+01,8.805188e+01,9.427604e+01,9.519631e+01,8.653173e+01,8.416222e+01,8.305685e+01,6.487949e+01,4.989216e+01
-8.158128e+00,-1.044799e+01,-2.022303e+01,-1.519032e+01,-1.153220e+01,-1.138398e+01,-7.833970e+00,-3.492355e+00,-6.080865e+00,-3.117518e+01,-4.886502e+01,-4.772154e+01,-5.380721e+01,-7.759172e+01,-9.077641e+01,-8.468851e+01,-7.893297e+01,-7.055568e+01,-6.710004e+01,-6.857145e+01,-4.970564e+01,-1.901942e+01,-1.082008e+01,-3.962048e+00,1.413501e+00,3.860633e+00,4.045928e+00,-4.564862e+00,-6.283370e+00,-1.097378e+00,1.330046e+01,2.528409e+01
1.138646e+01,8.983746e+00,8.866520e+00,8.482069e+00,5.273774e+00,-1.791711e+00,-1.220757e+00,4.183365e+00,-7.135244e+00,-9.738708e+00,-6.167311e+00,-1.743589e+01,-1.866365e+01,-4.311056e+00,-1.629992e+01,-1.978248e+01,-2.493681e+01,-2.959113e+01,-3.681670e+01,-4.571800e+01,-3.857120e+01,-1.432534e+01,-9.275448e+00,-2.655423e+00,-1.790879e+00,-8.896487e-01,1.072673e+00,-4.685298e+00,-3.400964e+00,-7.714528e-01,-1.634914e+01,-1.935671e+01
9.913259e+00,8.345917e+00,3.995173e+00,-1.408777e+00,5.651205e+00,1.563144e+01,1.423671e+01,-6.371476e+00,-3.499863e+01,-3.544944e+01,-2.641794e+01,-1.473584e+01,-4.840416e+00,-1.763485e+01,-3.329465e+01,-3.825383e+01,-3.105724e+01,-2.051510e+01,-1.467848e+01,4.891104e+00,2.564923e+01,1.967167e+01,1.233401e+01,1.706214e+01,1.639096e+01,1.439547e+01,1.420390e+01,1.439874e+01,1.307396e+01,2.016978e+01,3.605742e+01,4.111968e+01
7.360436e+00,8.326740e+00,3.342921e+00,-7.042594e+00,-7.968068e+00,1.141326e+00,3.302127e+00,7.178935e+00,3.955295e+01,5.359465e+01,5.552951e+01,5.041853e+01,5.039729e+01,6.160749e+01,6.469577e+01,6.369065e+01,6.532903e+01,6.732097e+01,6.399347e+01,6.115511e+01,4.438384e+01,1.990796e+01,1.225249e+01,1.340233e+01,1.354892e+01,8.017216e+00,6.460482e+00,1.139866e+01,1.126888e+01,1.220306e+01,-1.207571e+00,-3.871340e+00
1.362885e+01,1.272388e+01,1.780692e+01,2.993578e+00,-1.210574e+01,-1.690329e+01,-1.392583e+01,-4.096024e+01,-6.389950e+01,-5.644182e+01,-4.930479e+01,-3.307859e+01,-3.699876e+01,-5.025440e+01,-5.462075e+01,-5.679835e+01,-5.832037e+01,-5.444476e+01,-4.171974e+01,-1.493757e+01,4.269724e+00,9.246941e+00,1.139438e+01,9.216867e+00,8.159943e+00,5.622576e+00,6.088166e+00,1.122793e+01,1.364026e+01,1.199749e+01,2.269517e+01,2.247331e+01
-6.181000e+00,-6.396399e+00,-4.479858e+00,1.869569e-01,8.710855e+00,1.584822e+01,2.450260e+01,3.592196e+01,5.457730e+01,5.076464e+01,3.213244e+01,2.201257e+01,2.000198e+01,2.219274e+01,2.518645e+01,2.303790e+01,2.114762e+01,1.895780e+01,1.132076e+01,-7.331942e-01,-1.134320e+01,1.051245e+00,5.063468e+00,3.776415e+00,5.598810e+00,6.661199e+00,7.106779e+00,7.293234e+00,6.337717e+00,8.369157e-01,-5.750546e+00,1.366220e+00
-3.159913e+00,1.219429e+00,2.417433e+00,-1.346559e+00,-9.839850e+00,-1.371920e+01,-1.079409e+01,-5.917459e+00,-2.787831e+00,-9.191721e+00,-1.497377e+01,-1.228039e+01,-1.054651e+01,-1.001516e+01,-9.870874e+00,-9.856155e+00,-6.487846e+00,-3.501517e-01,6.401021e+00,7.218891e+00,-2.690889e+00,-2.165933e+00,-2.736189e+00,-1.550299e+00,1.135233e+00,2.912529e+00,3.875599e+00,-1.649316e+00,-4.824979e+00,-4.095968e+00,1.012526e+00,-8.384428e-01
4.923389e+00,3.161640e+00,3.182685e+00,4.185557e+00,3.339095e+00,-1.815168e+00,-6.879347e+00,-7.719825e+00,1.106169e+00,6.619272e+00,3.785892e-01,-1.180548e+01,-1.602318e+01,-1.292156e+01,-9.878440e+00,-1.237955e+01,-1.850696e+01,-2.125680e+01,-1.817258e+01,-1.022498e+01,-3.892824e+00,-5.231916e+00,-4.146819e+00,-2.632690e+00,-5.586130e+00,-4.846026e+00,-3.402571e+00,-6.038897e+00,-6.784307e+00,-2.048656e+00,-4.762892e+00,-4.440321e+00
