Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.603411e+02,-4.391933e+02,-4.171548e+02,-4.040769e+02,-4.096780e+02,-4.286313e+02,-4.496396e+02,-4.047259e+02,-2.473989e+02,-1.276452e+02,-8.437765e+01,-8.389932e+01,-8.491357e+01,-9.174756e+01,-1.165330e+02,-1.207726e+02,-9.682815e+01,-9.860600e+01,-1.248225e+02,-1.780407e+02,-2.548455e+02,-3.445247e+02,-4.149133e+02,-4.514190e+02,-4.312007e+02,-3.865018e+02,-3.712127e+02,-3.917705e+02,-4.289655e+02,-4.575667e+02,-4.611737e+02,-4.668408e+02
1.526675e+01,3.345678e+01,4.563200e+01,4.419284e+01,4.281970e+01,4.070398e+01,2.894880e+01,6.828369e+01,9.147059e+01,8.335147e+01,6.372657e+01,4.480607e+01,3.416635e+01,3.800216e+01,3.971257e+01,2.377410e+01,2.347189e+01,3.729468e+01,5.317600e+01,9.058649e+01,1.149601e+02,1.038353e+02,6.986572e+01,3.139309e+01,2.520356e+01,3.993003e+01,4.712183e+01,5.322410e+01,4.122160e+01,2.122763e+01,1.866471e+01,1.296570e+01
1.267218e+01,1.624612e+01,1.551536e+01,8.496411e+00,3.185896e+00,5.827048e+00,1.330953e+01,3.668703e+01,-3.756354e+00,-3.020567e+01,-3.571587e+01,-4.022816e+01,-4.147469e+01,-3.670476e+01,-2.837956e+01,-3.507181e+01,-4.480189e+01,-5.101427e+01,-5.031618e+01,-2.803164e+01,4.078084e+00,3.539904e+01,3.924183e+01,2.022167e+01,-1.933831e+01,-2.801574e+01,-2.054311e+01,-1.190517e+01,1.147534e+00,9.429274e+00,1.083453e+01,9.969651e+00
1.323294e+01,1.283684e+01,1.635787e+01,1.705666e+01,5.150489e+00,-5.606308e+00,5.530468e+00,1.539507e+01,4.175137e+01,4.620534e+01,4.374203e+01,4.763630e+01,4.530742e+01,4.083603e+01,4.384194e+01,5.885483e+01,6.431976e+01,5.494677e+01,5.414677e+01,5.152951e+01,3.409650e+01,2.345563e+01,1.231885e+01,8.560419e+00,4.568641e+00,-8.411654e+00,-1.138952e+01,-5.589796e+00,-1.936763e+00,3.403315e+00,4.846872e+00,7.294989e+00
4.607996e+00,4.748956e+00,6.421059e+00,4.418393e+00,-2.363754e+00,-3.989870e+00,6.969785e+00,-2.816505e+01,-5.973386e+01,-6.845932e+01,-6.770564e+01,-6.010866e+01,-6.333335e+01,-7.086450e+01,-7.376277e+01,-7.255896e+01,-7.576237e+01,-7.743789e+01,-7.402458e+01,-6.682854e+01,-4.792665e+01,-3.146799e+01,-1.080817e+01,5.660666e-01,3.285275e+01,4.432714e+01,4.243936e+01,2.936190e+01,1.449232e+01,5.738626e+00,4.096102e+00,6.487590e+00
7.890822e+00,1.427848e+01,1.814552e+01,1.998300e+01,2.039510e+01,1.915143e+01,1.449439e+01,-2.532476e+01,-2.949564e+01,-2.160085e+01,-1.212373e+01,2.813964e+00,7.724222e+00,6.328824e+00,6.260309e+00,1.395773e+01,1.038217e+01,2.970322e+00,1.617327e+00,-1.865017e+00,-1.092050e+01,-1.630857e+01,-1.573062e+01,-3.447405e+00,3.517961e+00,1.991172e+00,2.125144e+00,7.129813e+00,1.267060e+01,9.616730e+00,6.929157e+00,7.470069e+00
6.625116e+00,1.302715e+01,1.679382e+01,1.722344e+01,2.337619e+01,2.727948e+01,1.566813e+01,-1.010943e+01,-1.812097e+01,-2.412410e+01,-2.049491e+01,-1.351424e+01,-1.179828e+01,-1.211134e+01,-1.174596e+01,-1.032888e+01,-1.356732e+01,-1.721297e+01,-1.460477e+01,-1.274567e+01,-5.177452e+00,-2.959919e+00,-1.401263e+01,-4.899310e+00,-2.263248e+01,-3.444328e+01,-3.425962e+01,-2.049748e+01,2.084828e+00,9.155989e+00,9.230622e+00,8.707279e+00
-2.151555e+00,-2.365376e+00,-4.775577e-01,-4.468908e-01,5.883104e+00,1.060949e+01,9.312402e+00,-1.315473e+01,-2.071700e+01,-1.142036e+01,-6.044928e+00,-1.314101e+00,-3.226560e-01,-1.573395e+00,-3.534799e+00,-6.529829e+00,-8.378794e+00,-1.160507e+01,-2.128268e+01,-3.058328e+01,-3.681218e+01,-3.614568e+01,-1.776579e+01,-4.399400e+00,3.469486e+00,1.325741e+01,1.865640e+01,1.339260e+01,4.787278e+00,5.171049e+00,8.328287e+00,8.500502e+00
2.156079e+00,1.485496e+00,2.543484e+00,5.665154e+00,1.181965e+01,8.263737e+00,4.600856e+00,1.658470e+01,2.052144e+01,1.555944e+01,1.148778e+01,1.024093e+01,1.231216e+01,1.306533e+01,1.528749e+01,1.671576e+01,1.667155e+01,1.547213e+01,1.456602e+01,1.715505e+01,1.489352e+01,1.276732e+00,-1.106588e+01,-1.963530e+00,2.366147e+01,2.886970e+01,2.496765e+01,2.112205e+01,7.871593e+00,1.243762e+00,4.420487e+00,6.328104e+00
-1.280335e+00,-4.946412e+00,-4.162195e+00,2.051953e+00,5.867103e+00,3.915215e+00,-6.199949e-01,2.198660e+01,3.159492e+01,3.245356e+01,3.276455e+01,3.125936e+01,3.258119e+01,2.817113e+01,2.921773e+01,2.724368e+01,2.444884e+01,1.604176e+01,9.631890e+00,7.006262e+00,1.177175e+01,1.170194e+01,-2.206088e+00,1.254387e+00,1.528220e+00,5.384001e+00,5.639306e+00,-2.683849e-01,-2.310287e+00,-1.343699e+00,-5.170487e-01,3.178899e+00
