Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-3.932888e+02,-3.469476e+02,-2.802400e+02,-1.446586e+02,-6.876210e+01,-4.588800e+01,-5.428951e+01,-9.695547e+01,-1.152765e+02,-9.618836e+01,-2.268266e+01,5.234740e+00,-1.781064e+01,-8.857986e+01,-1.900275e+02,-2.961792e+02,-3.903032e+02,-4.438618e+02,-4.603116e+02,-4.624237e+02,-4.600653e+02,-4.644629e+02,-4.664339e+02,-4.658951e+02,-4.653800e+02,-4.650615e+02,-4.585823e+02,-4.617872e+02,-4.623175e+02,-4.585663e+02,-4.232758e+02,-4.150051e+02
5.571089e+01,4.723770e+01,5.218648e+01,5.032844e+01,4.732835e+01,5.523425e+01,7.088141e+01,9.170542e+01,9.655838e+01,8.371624e+01,7.275324e+01,7.643562e+01,8.726300e+01,9.987505e+01,1.169435e+02,1.235842e+02,1.089420e+02,9.874304e+01,9.260371e+01,9.246151e+01,9.416119e+01,8.854669e+01,8.581223e+01,8.802744e+01,8.522490e+01,9.220427e+01,9.759996e+01,9.258009e+01,8.723853e+01,9.299336e+01,9.996559e+01,9.371591e+01
2.401199e+01,2.389121e+01,3.525757e+01,1.260259e+01,-1.481823e+01,-4.116563e+01,-5.047519e+01,-4.657380e+01,-4.301737e+01,-5.299557e+01,-7.457028e+01,-7.545720e+01,-6.711613e+01,-6.334323e+01,-6.736726e+01,-6.748221e+01,-5.865041e+01,-2.445808e+01,-8.246700e+00,-4.519530e+00,-4.939852e+00,-9.149382e+00,-6.707071e+00,-4.209407e+00,-7.980851e+00,4.766251e-01,-3.606277e+00,-8.467749e+00,-1.027796e+01,-6.529414e+00,-2.660510e+00,4.308411e+00
-3.551633e+01,-3.547706e+01,-3.296777e+01,-2.345714e+01,-1.117830e+01,-6.394633e-01,-4.492558e+00,-1.663265e+01,-2.612276e+01,-2.802447e+01,-3.063550e+01,-3.736839e+01,-3.178816e+01,-2.897591e+01,-2.901538e+01,-3.832371e+01,-3.126055e+01,-1.444042e+01,-2.736732e+00,-4.106914e-01,-2.190844e+00,-3.885990e+00,2.858475e+00,2.549794e+00,4.627863e+00,6.651383e+00,7.759750e-03,-2.319857e+00,3.457863e+00,1.941152e+00,4.642432e+00,2.580317e+00
4.686132e+01,5.112391e+01,3.081696e+01,-7.885466e+00,-2.842894e+01,-3.404691e+01,-2.806860e+01,-1.559833e+01,-1.074152e+01,-9.272446e+00,-1.825786e+01,-2.746989e+01,-2.586582e+01,-2.360582e+01,-2.189050e+01,-8.519453e+00,2.567705e+01,2.127044e+01,1.701735e+01,1.731496e+01,1.190314e+01,1.402404e+01,1.539503e+01,1.316100e+01,1.526258e+01,1.919926e+01,2.047352e+01,1.850950e+01,1.859684e+01,1.806397e+01,2.830146e+01,3.190310e+01
-4.601983e+00,-8.528141e+00,-1.946798e+01,6.541106e+00,3.192146e+01,5.188569e+01,5.705677e+01,5.275459e+01,5.277074e+01,5.628090e+01,6.351812e+01,6.109553e+01,6.003765e+01,6.300706e+01,5.959346e+01,5.315290e+01,4.632446e+01,2.233458e+01,1.329703e+01,1.559568e+01,1.042005e+01,1.084639e+01,6.769878e+00,8.231335e+00,8.301300e+00,7.381837e+00,1.057695e+01,1.123857e+01,1.135960e+01,1.421312e+01,6.413687e+00,-4.348434e-01
2.467552e+01,2.014214e+01,-1.794259e+01,-6.647076e+01,-7.673909e+01,-6.842905e+01,-5.988734e+01,-4.568554e+01,-3.691712e+01,-4.152711e+01,-4.976788e+01,-4.995435e+01,-5.241054e+01,-5.379852e+01,-4.058694e+01,-1.314714e+01,5.949200e+00,8.480871e+00,5.752768e+00,6.146483e+00,9.480980e+00,1.036757e+01,7.633169e+00,8.760389e+00,9.780247e+00,8.681684e+00,8.048644e+00,9.258503e+00,1.296227e+01,1.164697e+01,1.593324e+01,1.406954e+01
-2.208728e+00,7.088895e-01,-3.406295e-01,1.207656e+01,3.375484e+01,4.587025e+01,3.162906e+01,1.301966e+01,1.201594e+01,1.234777e+01,1.555057e+01,1.751576e+01,1.628410e+01,1.605953e+01,1.057853e+01,2.789654e+00,-9.599301e+00,-6.960469e+00,-3.470771e+00,-7.113774e+00,4.420012e-02,3.209612e+00,5.114982e-01,-1.187323e+00,-1.062257e+00,6.828813e+00,8.376975e+00,5.210560e+00,3.782289e+00,-1.046966e+00,-6.846689e+00,-7.261518e+00
-1.114754e+01,-1.014527e+01,1.574436e+00,1.359859e+01,1.030084e+01,-2.015577e+00,-5.542958e+00,-4.989553e+00,-8.684109e+00,-8.070797e-01,6.621051e-01,3.566312e+00,2.859307e+00,6.516197e+00,5.268441e+00,2.941746e+00,2.658994e+00,-2.543805e+00,-2.920481e+00,-4.899763e+00,-2.272208e+00,2.870087e-01,-3.157215e+00,-2.887206e+00,-4.711751e+00,9.043827e-01,3.300595e+00,-5.468217e-01,-2.061417e+00,-3.818025e+00,-3.018279e+00,-3.415451e+00
3.130669e+00,-4.543555e+00,-1.087551e+01,-2.189007e+01,-9.366834e+00,-3.608388e+00,-5.115270e+00,-1.568713e+00,-5.254123e+00,-1.480728e+01,-2.026360e+01,-1.864766e+01,-1.895824e+01,-1.646346e+01,-1.725972e+01,-1.074071e+01,5.393319e+00,5.071118e+00,-1.638213e+00,-3.100860e+00,-4.908832e+00,-3.581998e+00,-5.360737e+00,-2.715031e+00,-2.142023e+00,-3.251388e+00,-4.956836e+00,-1.905133e+00,5.292417e-01,-1.824771e+00,-3.862133e+00,-4.340560e+00
-1.175742e+01,-1.063182e+01,-6.459248e+00,-4.090242e+00,-9.459230e+00,-1.449982e+01,-1.002291e+01,-9.337093e+00,-6.510982e+00,-1.922093e+00,2.874556e+00,2.830998e+00,-2.484782e+00,-4.592382e+00,-3.155224e+00,4.836261e+00,1.926438e+00,-1.681861e+00,-3.516129e+00,-5.845120e+00,-9.908258e+00,-8.390625e+00,-7.996710e+00,-8.408553e+00,-8.208714e+00,-6.954289e+00,-6.062876e+00,-3.833252e+00,-2.063309e+00,-2.383009e+00,-7.030218e+00,-5.749386e+00
