Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.039257e+02,-4.824026e+02,-4.781281e+02,-4.836292e+02,-4.859552e+02,-4.878685e+02,-4.822466e+02,-4.004611e+02,-2.744771e+02,-1.350511e+02,-7.619460e+01,-8.128550e+01,-9.853275e+01,-8.712854e+01,-9.948854e+01,-1.115251e+02,-9.164621e+01,-6.238763e+01,-2.900077e+01,-1.955908e+01,-3.987211e+01,-8.856037e+01,-1.702480e+02,-2.713761e+02,-3.671235e+02,-4.592148e+02,-4.983377e+02,-5.059457e+02,-5.020046e+02,-4.979327e+02,-5.004020e+02,-5.124427e+02
3.368454e+01,5.374842e+01,5.830796e+01,5.191385e+01,4.727795e+01,4.459090e+01,4.650867e+01,-1.429580e+00,-1.296100e+01,2.468421e+00,1.438943e+01,1.254788e+01,7.461267e+00,3.509765e+00,1.604018e+01,1.461772e+01,2.080261e+00,1.951286e+00,1.264270e+01,3.240652e+01,6.070394e+01,9.311455e+01,1.174460e+02,1.330488e+02,1.159772e+02,6.587468e+01,3.664706e+01,3.041051e+01,3.426011e+01,3.960526e+01,3.750490e+01,2.497871e+01
1.902383e+01,2.076183e+01,2.341795e+01,2.123043e+01,1.603403e+01,1.429580e+01,7.871227e+00,4.931523e+01,7.374048e+01,3.131608e+01,-1.218811e+01,-3.397990e+01,-4.838379e+01,-6.008169e+01,-6.120095e+01,-5.651711e+01,-6.180760e+01,-8.149071e+01,-9.921992e+01,-9.651849e+01,-8.384641e+01,-7.130032e+01,-4.715177e+01,-2.652067e+01,-1.689061e+01,1.911307e+00,1.388586e+01,1.552228e+01,1.583170e+01,1.882534e+01,1.955340e+01,1.577315e+01
1.089396e+01,5.410679e+00,8.255266e+00,1.088357e+01,8.898769e+00,9.200700e+00,3.814979e+00,-1.992498e+01,-1.390101e+00,2.783312e+01,3.495274e+01,3.518888e+01,3.209785e+01,3.188453e+01,1.977543e+01,1.316712e+01,1.529095e+01,1.226299e+01,-9.303158e+00,-2.210708e+01,-2.228956e+01,-2.051512e+01,-1.540425e+01,-2.029296e+01,-2.711469e+01,-1.684791e+01,3.791885e+00,8.847506e+00,6.500065e+00,4.574731e+00,6.949899e+00,8.139495e+00
1.272220e+01,1.076327e+01,1.380154e+01,1.769633e+01,1.875320e+01,2.004630e+01,2.002930e+01,3.315666e+01,1.240009e+01,-2.257919e+01,-4.789687e+01,-4.998656e+01,-3.086115e+01,-2.794042e+01,-2.529776e+01,-2.246755e+01,-2.865813e+01,-2.190268e+01,-2.137274e+01,-3.060236e+01,-3.711716e+01,-3.738644e+01,-2.973662e+01,-1.444522e+01,-3.959865e+00,2.430318e-01,8.679961e+00,1.319146e+01,9.910883e+00,3.526072e+00,5.220519e+00,5.879228e+00
1.610447e+01,1.605347e+01,1.768159e+01,1.948921e+01,2.014605e+01,2.063558e+01,2.138563e+01,3.129783e+01,1.424974e+01,-2.252020e+00,1.007029e+01,3.466869e+01,7.059580e+01,8.189058e+01,8.255525e+01,8.096622e+01,8.262311e+01,8.263161e+01,8.348375e+01,7.148457e+01,4.954646e+01,2.484613e+01,1.623771e+01,1.393000e+01,9.502928e-01,1.027452e+01,1.426908e+01,1.764441e+01,1.479364e+01,8.296526e+00,8.261038e+00,7.278293e+00
1.334410e+01,1.076836e+01,1.139671e+01,1.229361e+01,1.166470e+01,1.179513e+01,1.033337e+01,-1.403644e+01,-3.957877e+01,-4.104705e+01,-4.486829e+01,-4.735430e+01,-5.102043e+01,-5.917146e+01,-6.141195e+01,-5.823016e+01,-5.809276e+01,-5.574225e+01,-5.331780e+01,-5.658195e+01,-6.235029e+01,-6.083916e+01,-4.880215e+01,-3.313456e+01,-1.479307e+01,9.681081e+00,1.202629e+01,1.345769e+01,1.248387e+01,9.578560e+00,8.604340e+00,7.986627e+00
5.831889e+00,2.775350e+00,3.713296e+00,5.762600e+00,5.503852e+00,7.166149e+00,4.482760e+00,2.001998e+01,4.117287e+00,7.559468e+00,3.482328e+01,5.942097e+01,4.922580e+01,3.983154e+01,3.738272e+01,4.282365e+01,4.604180e+01,4.843872e+01,4.933349e+01,5.457209e+01,5.534662e+01,5.176872e+01,3.797948e+01,1.857995e+01,8.900173e+00,1.071483e+01,5.485792e+00,4.390266e+00,6.020139e+00,5.730659e+00,5.025685e+00,5.621481e+00
-6.184474e-01,-4.574633e-01,4.922565e-01,2.199406e+00,3.476861e+00,7.243597e+00,3.895509e+00,-6.704565e+00,-2.302679e+01,-1.201692e+01,-8.769175e+00,-1.020650e+01,-1.018096e+01,-1.065686e+01,-9.981348e+00,-1.431717e+01,-1.708136e+01,-1.913313e+01,-1.897362e+01,-1.643002e+01,-9.975716e+00,-7.201937e+00,-9.460564e+00,-8.542774e-01,5.013102e+00,8.367604e+00,1.019504e+00,-8.230754e-01,1.404925e+00,2.872514e-01,4.354415e-01,1.327366e+00
-3.598475e+00,-1.171992e+00,-6.215329e-01,-1.286580e+00,1.654289e+00,6.241711e+00,3.720484e+00,4.815018e+00,-9.221285e+00,-1.905643e+01,-2.574456e+01,-2.297456e+01,-2.588198e+01,-2.744765e+01,-2.276667e+01,-2.063889e+01,-1.993949e+01,-2.319376e+01,-2.328056e+01,-2.666211e+01,-2.728722e+01,-2.438406e+01,-2.294088e+01,-2.139089e+01,-9.065115e+00,2.447567e+00,5.020846e-01,-6.160988e-01,-1.388820e+00,-4.235374e+00,-3.075829e+00,-2.297886e+00
