Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-4.761651e+02,-4.359116e+02,-4.128590e+02,-4.117481e+02,-3.984843e+02,-3.019294e+02,-2.033894e+02,-1.508594e+02,-1.540533e+02,-1.514499e+02,-1.403240e+02,-1.515519e+02,-1.936279e+02,-2.528234e+02,-3.194096e+02,-3.766074e+02,-4.110615e+02,-4.403238e+02,-4.737691e+02,-4.986950e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02,-5.111804e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.561874e+01,9.202011e+01,1.092345e+02,1.044372e+02,9.291448e+01,1.273908e+02,1.643999e+02,1.424539e+02,1.155908e+02,1.349214e+02,1.772967e+02,1.993961e+02,2.047278e+02,1.971869e+02,1.721590e+02,1.388504e+02,1.120342e+02,8.347816e+01,4.800798e+01,1.676048e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.534332e+01,5.682279e+01,5.043295e+01,4.151045e+01,2.044362e+01,-2.167391e+01,-5.006573e+01,-5.122827e+01,-5.560073e+01,-7.147901e+01,-7.648299e+01,-6.081169e+01,-3.705225e+01,-8.855736e+00,1.664348e+01,3.558571e+01,4.532667e+01,4.414770e+01,3.546138e+01,1.423143e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.216087e+01,1.896552e+01,9.880379e+00,9.418861e+00,2.954883e+01,5.695557e+00,-2.649216e+01,-3.349202e+01,-2.649471e+01,-2.548781e+01,-4.038491e+01,-5.329733e+01,-6.113120e+01,-7.080872e+01,-6.214385e+01,-3.876540e+01,-1.255828e+01,6.073481e+00,2.028294e+01,1.050817e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.688142e+00,-6.343034e+00,-6.016239e+00,-2.824467e+00,1.437882e+01,-1.853188e+01,-6.712636e+01,-8.322803e+01,-7.337895e+01,-7.376671e+01,-9.365591e+01,-9.466360e+01,-8.694177e+01,-8.212572e+01,-6.804877e+01,-4.891552e+01,-3.130479e+01,-1.227696e+01,7.203311e+00,6.192192e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.396530e-02,-1.557588e+01,-1.513952e+01,-1.809288e+01,-3.102761e+01,-2.853840e+01,-1.964672e+01,-6.265281e+00,-4.315869e-01,4.341676e+00,-6.024140e+00,-1.374793e+01,-1.310175e+01,-1.092549e+01,-1.453050e+01,-1.432693e+01,-1.722866e+01,-1.005456e+01,-1.712733e+00,1.899405e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.151895e+00,-1.548055e+01,-2.036469e+01,-2.223592e+01,-2.528956e+01,-6.962922e+00,-1.648246e+00,-4.630978e+00,-4.245690e+00,-9.540985e-01,2.048917e+00,6.164880e+00,1.257058e+01,1.406645e+01,1.125299e+01,8.673723e+00,1.109528e+00,-7.389125e-01,-7.079511e+00,-1.875206e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.287677e+01,-1.498222e+01,-1.750092e+01,-1.032770e+01,4.089656e+00,-3.658631e-01,-8.827148e+00,-3.702602e+00,-8.379929e+00,-3.063828e+01,-4.202884e+01,-3.750388e+01,-3.081139e+01,-2.862247e+01,-1.312229e+01,-1.449070e+00,3.076468e+00,1.724421e+00,-1.037854e+01,-4.839367e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.811792e+01,-1.839473e+01,-1.469368e+01,-5.091146e+00,-7.135080e-01,-8.793324e+00,-1.107149e+01,-1.825507e+01,-1.662873e+01,-1.787920e+01,-2.034102e+01,-2.067079e+01,-1.834444e+01,-2.172423e+01,-1.956076e+01,-1.776989e+01,-9.181408e+00,-5.914708e+00,-1.227764e+01,-6.912615e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.237009e+01,-2.438087e+01,-1.932789e+01,-1.369706e+01,-1.982932e+01,-2.880219e+01,-3.326903e+01,-1.289909e+01,-8.081993e+00,-3.103582e+00,-8.126758e+00,-1.167017e+01,-1.795584e+01,-1.502427e+01,-1.474891e+01,-2.111116e+01,-2.086414e+01,-1.648848e+01,-1.252257e+01,-8.170584e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
