Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.858699e+02,-5.858699e+02,-5.858699e+02,-5.858699e+02,-5.858699e+02,-5.858699e+02,-5.816462e+02,-5.614171e+02,-5.647781e+02,-5.837059e+02,-5.857260e+02,-5.851499e+02,-5.844744e+02,-4.527019e+02,-2.710487e+02,-1.599270e+02,-8.712213e+01,-7.897731e+01,-1.115927e+02,-1.588750e+02,-2.273466e+02,-3.106376e+02,-3.923861e+02,-4.585742e+02,-4.962375e+02,-5.343519e+02,-5.741971e+02,-5.399379e+02,-4.796709e+02,-4.982523e+02,-5.809267e+02,-5.858699e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.354764e+00,1.296303e+01,1.039186e+01,6.990321e-01,-6.621888e-02,-5.322553e-02,2.737594e-01,8.739386e+01,1.618096e+02,1.564263e+02,1.395576e+02,1.506279e+02,1.864212e+02,2.140130e+02,2.026925e+02,1.762340e+02,1.497593e+02,1.158157e+02,8.699062e+01,5.421535e+01,1.463201e+01,3.910087e+01,7.693057e+01,6.689236e+01,3.602896e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.035508e-01,-1.198874e+01,-1.047270e+01,-1.728671e+00,-1.604727e-01,-6.661167e-01,3.573707e-01,-2.352071e+01,-7.774330e+01,-1.043813e+02,-1.161431e+02,-1.137006e+02,-1.275582e+02,-1.426769e+02,-1.253071e+02,-7.416005e+01,-1.767292e+01,8.065954e+00,1.327365e+01,1.640734e+01,1.030244e+01,-6.847056e+00,-2.163829e+01,-1.620489e+01,-1.401465e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.439075e+00,-7.488587e+00,-5.290587e+00,-1.677723e-01,1.706257e-01,2.280263e-01,1.231789e+00,-1.417451e+01,-3.586345e+01,-4.255403e+01,-7.095600e+01,-8.424237e+01,-7.598893e+01,-6.356395e+01,-6.104612e+01,-4.084697e+01,-2.885613e+01,-3.003148e+01,-2.092732e+01,-7.656569e+00,6.232117e+00,-2.310946e+01,-3.470799e+01,-3.309937e+01,-1.175189e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.808585e+00,-3.919681e+00,-3.922024e+00,7.071449e-01,4.946008e-02,2.471296e-01,-6.777327e-01,-1.175394e+01,-3.389985e+01,-3.604857e+01,-2.634138e+01,-2.582209e+01,-2.447903e+01,-1.635061e+01,-3.045270e+00,9.411339e+00,2.079244e+00,-9.632413e+00,-6.499033e+00,-6.447710e+00,4.147645e+00,-7.497756e+00,-1.316596e+01,-1.200271e+01,1.667168e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.006120e+00,-1.318172e+01,-1.259377e+01,-1.652884e+00,-2.028054e-01,-9.623632e-02,2.187068e-01,-3.306100e+01,-2.092628e+01,-1.266918e+01,-9.202967e-01,6.920353e+00,2.785402e+00,-1.068675e+01,-1.883046e+01,-1.729357e+01,-5.031812e+00,9.182076e+00,1.148132e+01,4.036740e+00,3.454595e+00,4.368910e+00,3.986229e+00,3.772552e+00,2.786402e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.129663e+00,-1.162778e+01,-9.758156e+00,-2.066675e+00,8.248930e-02,-9.407403e-02,6.548833e-01,-3.435123e+01,-4.773226e+01,-3.342012e+01,-8.955986e+00,2.158675e-01,7.127130e+00,1.506781e+01,6.130627e+00,-3.637813e+00,-1.021561e+00,1.045393e+01,7.809376e+00,5.475083e+00,2.165684e+00,-2.550951e+00,-2.954186e+00,-4.995555e+00,-4.133252e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.443882e+00,5.752617e+00,5.311376e+00,1.036328e+00,1.491362e-01,-2.053807e-01,-1.013872e+00,-1.920011e+01,-3.397587e+01,-2.148487e+01,-5.490932e+00,2.108424e-01,-5.227462e+00,-1.121113e+01,-5.367855e+00,7.175796e-01,2.590724e+00,3.488439e+00,-3.282239e+00,-3.077434e+00,-9.295602e-01,-9.951447e+00,-2.222952e+01,-1.861452e+01,-4.277348e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.122025e+00,1.631516e+01,1.387603e+01,2.259374e+00,-1.795169e-01,2.923709e-02,3.411173e-01,-1.979256e+00,-1.746567e+00,-7.456764e+00,-9.169785e+00,-1.672890e+01,-2.008336e+01,-1.110790e+01,-1.208964e+01,-1.083735e+01,-5.252140e+00,-2.923503e+00,-7.692087e+00,-1.143657e+01,-5.008935e+00,-6.137260e+00,-6.451456e+00,-4.351143e+00,4.387374e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.108439e+00,6.189039e+00,4.939930e+00,2.757494e-01,-3.233654e-02,1.877661e-02,1.852655e-01,-1.270625e+01,-9.174921e+00,2.465414e-01,1.114139e+01,5.798272e+00,3.917196e+00,-3.242182e-01,-2.408215e+00,-5.198801e+00,-6.295054e+00,-8.022627e+00,-9.608517e+00,-1.366151e+01,-8.019733e+00,-3.274647e+00,5.334518e+00,4.390075e+00,2.497620e+00,0.000000e+00
