Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.762046e+02,-4.532381e+02,-4.525990e+02,-4.521766e+02,-4.525105e+02,-4.499136e+02,-4.515148e+02,-4.543123e+02,-4.594673e+02,-4.530807e+02,-3.237947e+02,-1.667823e+02,-9.775080e+01,-6.822429e+01,-7.237697e+01,-9.470246e+01,-1.060985e+02,-6.175173e+01,-1.101667e+01,1.828159e+00,-1.989485e+01,-8.573811e+01,-1.850715e+02,-2.851384e+02,-3.795714e+02,-4.367787e+02,-4.579817e+02,-4.596003e+02,-4.578326e+02,-4.549199e+02,-4.532131e+02,-4.711751e+02
8.464633e+01,9.162428e+01,9.089558e+01,9.292349e+01,9.118666e+01,8.763217e+01,8.978398e+01,9.023079e+01,8.761898e+01,9.202986e+01,1.159979e+02,9.438737e+01,8.018963e+01,8.518291e+01,9.515304e+01,9.261833e+01,9.196153e+01,8.523126e+01,9.059605e+01,8.795795e+01,9.107819e+01,1.063981e+02,1.250374e+02,1.312435e+02,1.127733e+02,9.650243e+01,8.830528e+01,8.661229e+01,8.641680e+01,9.027776e+01,9.009837e+01,8.125793e+01
1.388018e+01,-1.291517e+00,-3.296129e+00,-3.092081e+00,-6.014578e+00,-1.036418e+01,-7.415024e+00,-3.057281e+00,-2.658783e+00,-2.589280e+00,6.884964e+00,3.284598e-01,-1.816703e+01,-4.100783e+01,-4.365735e+01,-2.844747e+01,-2.062013e+01,-4.417902e+01,-6.510922e+01,-6.766528e+01,-6.957600e+01,-7.101079e+01,-6.778384e+01,-5.337338e+01,-4.066399e+01,-1.704667e+01,-1.438753e+00,-1.136778e+00,-3.864382e+00,-1.841078e+00,-5.746218e+00,9.682436e-03
1.856837e+00,-2.057435e+00,-3.833901e+00,-4.628474e+00,-5.770418e+00,-4.617613e+00,-6.722127e+00,-2.301656e+00,-3.135958e+00,-4.227881e+00,1.839240e+01,2.071033e+01,2.507893e+01,2.161813e+01,1.049882e+01,-1.081371e+01,-2.364931e+01,-1.838478e+01,-1.714837e+01,-1.592990e+01,-1.205026e+01,-9.473730e+00,-9.936987e+00,-2.098026e+01,-2.508158e+01,-1.225562e+01,-1.776160e+00,6.072761e-01,-1.172390e+00,-7.061284e-01,-2.873919e+00,-5.620686e+00
1.501053e+01,1.277735e+01,9.201056e+00,1.431810e+01,1.749992e+01,1.041907e+01,8.186172e+00,1.202178e+01,1.443732e+01,1.404391e+01,-5.019386e+00,-3.149847e+01,-4.600260e+01,-5.037078e+01,-4.955120e+01,-3.158923e+01,-1.177536e+01,-2.475645e+01,-4.471846e+01,-4.715784e+01,-4.715192e+01,-4.491003e+01,-3.471724e+01,-1.325700e+01,6.533826e+00,1.532074e+01,1.518768e+01,1.732895e+01,1.562180e+01,1.515295e+01,1.629389e+01,1.193926e+01
1.565436e+01,1.097104e+01,7.095680e+00,1.237014e+01,1.767794e+01,9.600307e+00,5.396212e+00,5.849602e+00,7.959114e+00,1.195337e+01,-9.541447e+00,-2.452454e+00,9.412260e+00,2.607846e+01,3.548025e+01,3.484682e+01,2.983946e+01,4.593633e+01,6.056036e+01,6.303908e+01,6.083556e+01,5.940942e+01,5.203756e+01,3.976311e+01,2.965121e+01,1.923895e+01,1.368909e+01,1.340220e+01,1.153075e+01,1.010808e+01,1.033746e+01,1.223887e+01
6.981200e+00,9.929252e+00,1.020138e+01,1.034109e+01,1.194374e+01,1.378790e+01,9.071627e+00,9.993112e+00,8.476913e+00,9.543362e+00,-2.801941e+01,-5.392655e+01,-5.975129e+01,-6.180865e+01,-5.608936e+01,-4.075603e+01,-3.623765e+01,-4.215593e+01,-4.769037e+01,-4.865071e+01,-5.015435e+01,-4.527720e+01,-3.374960e+01,-1.124354e+01,1.125799e+01,1.633975e+01,1.185341e+01,9.082176e+00,8.442307e+00,1.076839e+01,1.289351e+01,1.511547e+01
-4.708077e+00,-1.296316e+00,2.074109e+00,1.233239e+00,3.565902e-01,3.638131e+00,2.148511e+00,7.081465e+00,7.384799e+00,2.008458e+00,3.892364e+00,1.993266e+01,3.547471e+01,3.988588e+01,3.418694e+01,1.437672e+01,1.145988e+01,2.040422e+01,3.189505e+01,3.612069e+01,3.318533e+01,2.701992e+01,1.446629e+01,3.282563e+00,4.794354e+00,5.037489e+00,3.321021e+00,1.878589e-02,-9.815733e-01,4.071857e+00,9.816221e+00,1.223048e+01
-8.151522e+00,-8.482082e+00,-5.331794e+00,-5.653201e+00,-4.955202e+00,-2.743880e+00,-3.925297e+00,-3.236564e+00,-3.900321e+00,-4.266314e+00,-3.056874e+00,3.231294e+00,8.994831e+00,1.130955e+01,1.260486e+01,1.215508e+01,6.881196e+00,1.416846e+01,9.832811e+00,1.017278e+01,1.104144e+01,1.439186e+01,1.726787e+01,1.341164e+01,4.866271e+00,-9.271757e-01,-1.841394e+00,-2.994662e+00,-6.700616e+00,-6.224090e+00,-4.246191e+00,-1.766198e+00
-4.225950e+00,-4.277624e+00,-2.135336e+00,-1.206429e+00,-1.813712e+00,-2.196376e-02,1.112009e+00,-2.405692e+00,-9.033024e+00,-7.691978e+00,-1.503020e+01,-1.464575e+01,-1.089550e+01,-1.755099e+00,3.386491e+00,6.517865e+00,-1.714949e-01,-1.680665e+01,-1.874883e+01,-2.158617e+01,-2.475492e+01,-2.392932e+01,-2.120404e+01,-1.414614e+01,-1.342315e+01,-5.727143e+00,-7.925041e-01,-2.792544e-01,-5.466584e+00,-7.566897e+00,-8.198603e+00,-7.594781e+00
