Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.422531e+02,-4.201285e+02,-4.109305e+02,-4.102955e+02,-4.136408e+02,-4.204314e+02,-3.013057e+02,-1.508791e+02,-5.499961e+01,-2.265640e+01,-3.207650e+01,-5.183447e+01,-6.035521e+01,-5.179914e+01,-4.685331e+01,-5.944254e+01,-6.619537e+01,-7.296178e+01,-7.839849e+01,-5.875792e+01,-3.593645e+01,-3.047842e+01,-3.448019e+01,-6.162832e+01,-1.231913e+02,-2.018133e+02,-2.769474e+02,-3.430890e+02,-3.972395e+02,-4.138827e+02,-4.159170e+02,-4.295385e+02
5.783109e+01,7.393987e+01,8.132066e+01,8.039151e+01,7.760439e+01,7.409943e+01,1.294237e+02,1.495460e+02,1.342986e+02,1.101211e+02,8.711901e+01,8.478058e+01,8.072551e+01,7.750012e+01,8.786948e+01,9.121262e+01,8.934385e+01,9.496547e+01,9.123085e+01,8.575143e+01,8.147961e+01,7.632745e+01,6.656617e+01,7.003290e+01,9.413290e+01,1.193747e+02,1.204810e+02,1.125542e+02,9.230881e+01,8.194688e+01,8.018785e+01,7.412165e+01
6.680493e+00,3.440816e+00,2.935986e+00,-4.503125e-03,1.488750e+00,6.146464e+00,-3.349928e+01,-6.733057e+01,-7.852831e+01,-7.887976e+01,-7.216351e+01,-5.568408e+01,-4.750138e+01,-5.365643e+01,-4.330499e+01,-3.627283e+01,-4.098658e+01,-4.694027e+01,-4.430371e+01,-5.236039e+01,-5.676320e+01,-5.715108e+01,-5.994068e+01,-5.273143e+01,-3.922881e+01,-3.261961e+01,-2.369400e+01,-5.686256e+00,9.427717e+00,1.084320e+01,1.054074e+01,1.947809e+01
-5.982303e+00,-7.621266e+00,-9.232881e+00,-1.161731e+01,-7.858558e+00,-4.000355e-01,-3.370378e+01,-2.636637e+01,-1.425948e+01,-7.327858e+00,-2.597087e+00,-2.442522e+00,1.666696e+00,1.905741e+00,5.306355e+00,7.266310e+00,9.620878e+00,1.646815e+01,2.939819e+01,2.977518e+01,3.290135e+01,4.272329e+01,5.411210e+01,5.963123e+01,5.133815e+01,3.913570e+01,3.024140e+01,1.607261e+01,1.162786e+00,-1.009710e+00,2.578552e-01,4.840106e+00
5.781491e+00,9.789821e+00,1.012291e+01,1.067076e+01,1.288361e+01,2.025831e+01,-8.664308e-01,-9.508213e+00,-1.800564e+01,-1.340109e+01,-5.502451e+00,4.472947e-02,3.963916e+00,4.567000e-01,-9.581109e+00,-5.091541e+00,2.015625e+00,-5.187716e-01,4.811690e+00,1.034722e+01,9.265717e+00,2.944756e+00,-6.860504e+00,-7.478292e+00,4.180438e+00,1.203620e+01,1.320689e+01,1.288846e+01,9.324430e+00,1.351099e+01,1.830532e+01,1.788211e+01
8.005420e+00,1.084723e+01,1.173319e+01,1.415432e+01,1.408900e+01,1.770001e+01,1.426875e+01,2.501827e+01,3.548329e+01,3.427401e+01,3.030490e+01,3.269985e+01,3.015990e+01,2.647557e+01,2.654298e+01,2.395270e+01,2.267673e+01,1.699223e+01,1.504145e+01,8.728563e+00,-6.464934e-01,-7.224696e+00,-9.678419e+00,-9.998251e+00,-8.276558e+00,-1.841760e+01,-3.725407e+01,-2.813210e+01,-2.855752e+00,1.124216e+01,1.798510e+01,2.084726e+01
4.617090e+00,8.470361e+00,8.306629e+00,6.301617e+00,4.412732e+00,4.722031e+00,-1.491432e+01,-3.538791e+01,-3.849297e+01,-3.286535e+01,-2.587479e+01,-2.018724e+01,-1.696114e+01,-2.020950e+01,-2.879481e+01,-2.923465e+01,-2.709202e+01,-3.257170e+01,-3.683369e+01,-4.132433e+01,-4.461600e+01,-5.055681e+01,-5.275945e+01,-5.328028e+01,-4.567216e+01,-3.387179e+01,-2.479599e+01,-1.737209e+01,-3.322686e+00,6.286187e+00,9.063446e+00,1.145393e+01
5.705644e+00,9.308201e+00,9.181355e+00,4.274049e+00,1.183194e+00,-7.913423e-02,1.428304e+01,1.119396e+01,2.011665e+01,2.750418e+01,3.426131e+01,3.410530e+01,3.024729e+01,2.386839e+01,1.391762e+01,8.795790e+00,1.192837e+01,1.176395e+01,9.549944e+00,8.701732e+00,6.732039e+00,9.060460e+00,1.158495e+01,9.796309e+00,-1.144304e+00,-8.409883e+00,-6.631470e+00,-2.207702e+00,6.406809e+00,8.052498e+00,4.830072e+00,3.501766e+00
4.764682e+00,3.309640e+00,4.421494e+00,3.745094e+00,2.167989e+00,-5.933288e-02,5.403519e+00,-2.695782e+00,-9.105088e+00,-1.261735e+01,-1.217893e+01,-2.037731e+01,-2.193828e+01,-2.186336e+01,-2.472321e+01,-2.188175e+01,-2.480681e+01,-2.634382e+01,-2.467447e+01,-2.579500e+01,-2.481425e+01,-2.913020e+01,-2.669386e+01,-1.922608e+01,-9.050915e+00,1.824330e+00,3.495101e+00,-7.344763e-01,6.465185e+00,7.339472e+00,2.837724e+00,1.530903e+00
1.438035e+00,-5.095351e-01,-1.809263e+00,-1.576856e+00,-4.844799e-01,7.074903e-01,-2.558653e+01,-3.445581e+01,-1.726897e+01,-7.111519e+00,-3.372206e+00,-7.630403e-01,3.947128e+00,2.044516e+00,-7.075860e+00,-7.436419e+00,-9.545390e+00,-1.227167e+01,-1.091181e+01,-1.697712e+01,-1.819961e+01,-1.593540e+01,-4.056058e+00,2.949219e+00,5.761281e+00,-5.020467e+00,-8.019893e+00,-1.575003e+00,3.575457e+00,6.103424e+00,3.473436e+00,2.896412e+00
5.237175e-01,8.298581e-01,-3.939811e+00,-6.230714e+00,-4.755667e+00,-2.539270e+00,1.213957e+01,1.223329e+00,-7.315698e+00,-1.544246e+01,-2.152941e+01,-2.105479e+01,-1.845282e+01,-1.878922e+01,-2.642875e+01,-3.146877e+01,-3.022993e+01,-3.275964e+01,-3.538026e+01,-3.683289e+01,-3.066018e+01,-1.875121e+01,-1.438247e+00,8.798426e+00,1.225383e+01,1.057450e+01,5.828409e+00,1.139230e+01,4.202257e+00,4.678871e+00,2.591495e+00,7.785900e-01
-1.904124e+00,-4.159792e+00,-6.215810e+00,-7.591744e+00,-8.463805e+00,-9.654400e+00,2.246839e+00,4.382437e-02,6.708165e+00,1.093918e+01,9.153124e+00,6.994737e+00,9.515966e+00,1.543987e+01,1.752740e+01,2.391661e+01,2.310149e+01,2.292112e+01,2.191407e+01,2.717521e+01,3.642978e+01,4.919758e+01,5.775719e+01,5.974375e+01,4.522274e+01,2.468435e+01,1.827530e+01,1.004676e+01,6.069880e-01,-2.886722e+00,-3.536013e+00,-5.191845e+00
-5.239727e+00,-7.901659e+00,-4.695902e+00,-5.432340e+00,-9.922653e+00,-9.374121e+00,5.734556e-01,-3.071279e+00,-4.403156e+00,-1.078891e+01,-1.807825e+01,-2.028732e+01,-1.573834e+01,-1.058939e+01,-1.831268e+01,-3.511744e+01,-4.362757e+01,-4.278918e+01,-4.509633e+01,-3.611156e+01,-2.051384e+01,-1.157449e+01,-1.159676e+01,-1.099215e+01,-1.153407e+01,-1.142369e+01,-6.921550e+00,1.270299e-01,-1.210768e+00,-7.197489e+00,-5.640359e+00,-5.624508e+00
