Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.840018e+02,-4.661039e+02,-4.647468e+02,-4.668199e+02,-4.640798e+02,-4.666663e+02,-4.653629e+02,-4.611371e+02,-4.426818e+02,-2.759020e+02,-1.572236e+02,-1.063150e+02,-7.577180e+01,-7.174638e+01,-8.506843e+01,-7.487111e+01,-5.054678e+01,-4.024302e+01,-4.044106e+01,-7.098872e+01,-1.422434e+02,-2.347591e+02,-3.345127e+02,-4.204695e+02,-4.600508e+02,-4.689258e+02,-4.672838e+02,-4.678757e+02,-4.651706e+02,-4.643139e+02,-4.684533e+02,-4.717731e+02
3.963084e+01,5.527689e+01,5.534392e+01,5.302137e+01,5.626349e+01,5.484839e+01,5.570133e+01,6.116894e+01,8.492744e+01,1.165833e+02,1.022488e+02,8.614626e+01,7.416814e+01,6.102574e+01,5.199339e+01,4.575348e+01,4.851433e+01,6.618646e+01,9.028500e+01,1.067567e+02,1.209387e+02,1.173795e+02,1.007549e+02,7.939606e+01,5.754128e+01,4.906495e+01,4.962521e+01,4.916011e+01,4.991776e+01,5.165744e+01,5.126223e+01,4.929697e+01
1.753954e+01,1.736492e+01,1.566918e+01,1.411651e+01,1.578159e+01,1.786175e+01,1.639023e+01,2.120447e+01,4.215224e+01,1.035500e+01,-2.138364e+01,-5.336153e+01,-7.195448e+01,-7.163658e+01,-6.223290e+01,-6.588937e+01,-8.131764e+01,-9.257725e+01,-9.774551e+01,-9.330157e+01,-8.397020e+01,-6.715341e+01,-4.763351e+01,-1.299059e+01,1.131014e+01,1.205275e+01,1.006046e+01,9.150328e+00,6.868896e+00,9.063284e+00,1.265035e+01,1.609517e+01
2.044538e+00,-1.659597e+00,-1.153005e+00,-2.635672e+00,-2.124992e+00,1.975010e-01,-2.837268e+00,1.746558e+00,2.042005e+01,3.371373e+01,2.471990e+01,1.426669e+01,1.337752e+01,1.166603e+01,1.113733e+01,4.599411e+00,2.040621e+00,-1.888124e+00,-8.076322e+00,-1.673334e+00,-3.299745e+00,-6.885023e+00,-2.132327e+01,-2.516668e+01,-4.650874e+00,1.978063e+00,-6.317935e-01,-3.294071e+00,-2.072008e+00,-8.986546e-01,-4.616429e+00,1.617442e+00
1.088785e+00,3.439309e+00,6.430900e+00,5.351488e+00,6.086148e+00,6.388507e+00,4.381672e+00,7.807899e+00,1.896546e+01,-7.457900e+00,-1.887040e+01,-1.971766e+01,-2.305667e+01,-2.135586e+01,-1.079527e+01,-1.139993e+01,-1.633269e+01,-1.526146e+01,-2.099006e+01,-2.006089e+01,-1.034660e+01,9.247183e-01,1.368463e+01,1.287050e+01,9.469521e+00,1.317996e+01,1.059214e+01,7.146585e+00,1.283468e+01,1.290013e+01,4.729420e+00,8.921048e+00
7.097076e+00,1.198804e+01,1.341177e+01,1.308381e+01,1.386475e+01,1.374797e+01,1.371275e+01,1.474325e+01,1.737474e+01,-2.486980e+01,-9.532557e+00,1.237597e+01,2.998982e+01,3.368713e+01,4.189967e+01,4.515223e+01,4.406759e+01,4.597680e+01,4.461946e+01,3.878409e+01,3.755112e+01,3.958948e+01,3.604428e+01,2.696491e+01,1.982830e+01,1.787379e+01,1.543826e+01,1.270343e+01,1.671079e+01,1.776029e+01,1.628356e+01,1.656212e+01
9.011061e+00,1.196651e+01,1.029936e+01,9.251806e+00,8.915280e+00,1.004458e+01,9.271217e+00,9.265843e+00,1.148960e+01,-1.089538e+01,-1.638980e+01,-1.007776e+01,-1.012292e+01,-1.609137e+01,-2.036040e+01,-2.069513e+01,-2.201038e+01,-2.650496e+01,-2.527670e+01,-2.085058e+01,-1.240785e+01,-6.064979e+00,4.742724e+00,1.464361e+01,1.361083e+01,1.073709e+01,9.245978e+00,8.207276e+00,7.689516e+00,1.032576e+01,1.472998e+01,1.365564e+01
4.772287e+00,8.022011e+00,5.808402e+00,3.005070e+00,2.911809e+00,3.743482e+00,-3.038546e-01,1.355841e+00,6.436345e+00,3.332634e+01,3.912929e+01,3.173833e+01,3.267988e+01,3.334286e+01,3.079019e+01,3.548862e+01,3.535900e+01,3.213567e+01,2.161377e+01,1.679910e+01,1.761358e+01,1.238092e+01,4.344016e+00,2.491904e+00,4.424123e+00,3.221806e+00,2.252038e+00,3.185120e+00,1.121843e+00,3.679820e+00,7.265449e+00,7.876005e+00
-8.433115e-02,4.692586e+00,3.624528e+00,1.190996e+00,3.601670e+00,2.033776e+00,-3.272869e+00,-5.385123e-01,1.685708e+00,-2.071621e+00,-1.155424e+01,-1.804765e+01,-1.305810e+01,-7.250507e+00,-3.343003e+00,-9.672113e+00,-1.405255e+01,-1.146521e+01,-1.065010e+01,-7.534204e+00,-5.681546e-01,5.951406e+00,6.475289e+00,-5.384754e+00,1.040547e+00,3.060848e-01,3.127366e-02,5.950749e-03,-1.664649e+00,5.344512e-01,3.917766e+00,5.858064e+00
-2.228487e+00,2.053941e-01,-3.720179e-01,2.368037e-01,2.998860e+00,6.604521e-02,-2.327189e+00,-2.376311e+00,-5.263433e+00,-2.211922e+01,-2.857041e+01,-3.027867e+01,-3.531091e+01,-3.263510e+01,-2.716898e+01,-2.961024e+01,-2.939137e+01,-3.080103e+01,-3.206240e+01,-3.077003e+01,-3.129482e+01,-3.131962e+01,-2.360917e+01,-7.025476e+00,-2.261142e+00,-2.161485e+00,9.211324e-01,-2.977360e+00,-4.820031e+00,-2.738070e+00,2.649465e+00,3.937112e+00
