Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.146166e+02,-3.627450e+02,-3.439828e+02,-3.675825e+02,-4.026752e+02,-4.405647e+02,-4.722631e+02,-4.757403e+02,-4.748943e+02,-4.775949e+02,-4.683528e+02,-4.661139e+02,-4.591196e+02,-4.405510e+02,-4.275132e+02,-4.379251e+02,-4.551768e+02,-4.751717e+02,-4.658950e+02,-3.123624e+02,-1.686772e+02,-9.925859e+01,-6.935195e+01,-6.133820e+01,-7.880759e+01,-1.010788e+02,-1.163502e+02,-9.213719e+01,-9.852435e+01,-1.185979e+02,-1.418412e+02,-1.779871e+02
3.784937e+01,5.022540e+01,6.605118e+01,7.409332e+01,7.775743e+01,6.375004e+01,4.001376e+01,3.555762e+01,3.622537e+01,3.362225e+01,4.038390e+01,4.000500e+01,4.350214e+01,5.581903e+01,5.851392e+01,5.462604e+01,4.808599e+01,3.676572e+01,5.132204e+01,9.893012e+01,8.937149e+01,6.764160e+01,5.082106e+01,4.286810e+01,3.984802e+01,3.695042e+01,3.797202e+01,4.295850e+01,5.122226e+01,6.562370e+01,8.949218e+01,1.107161e+02
-2.942866e+01,-2.743140e+01,-2.675689e+01,-2.317804e+01,-1.003956e+01,8.315773e+00,1.448623e+01,1.512634e+01,1.596854e+01,1.484882e+01,1.445403e+01,1.514421e+01,1.399575e+01,6.243469e+00,2.928454e+00,5.497454e+00,8.405062e+00,1.292166e+01,2.802303e+01,3.040559e+01,4.723954e-01,-1.474432e+01,-3.347379e+01,-3.836418e+01,-3.620567e+01,-2.678104e+01,-2.210926e+01,-3.438243e+01,-4.362575e+01,-3.706515e+01,-1.673771e+01,6.631679e+00
1.643578e+01,1.961221e+00,-1.284070e+01,-1.084775e+01,-4.797239e+00,-3.209909e+00,3.384982e+00,5.021525e+00,3.907106e+00,4.060812e+00,4.203927e+00,8.810381e+00,1.309326e+01,2.500083e+00,-5.111344e+00,-2.647318e+00,-2.830617e+00,3.566357e+00,1.095206e+01,2.986613e+01,2.900612e+01,2.884952e+01,2.922142e+01,3.344220e+01,3.791355e+01,3.623000e+01,3.373528e+01,3.781897e+01,3.926742e+01,3.966803e+01,3.966859e+01,3.896885e+01
3.865685e+01,4.392184e+01,3.999205e+01,3.597955e+01,2.724635e+01,1.244666e+01,9.860937e+00,6.286727e+00,1.189266e+00,2.275861e+00,6.040584e+00,8.138588e+00,1.143432e+01,1.279956e+01,6.687057e+00,6.794366e+00,9.742538e+00,1.282187e+01,5.403287e+00,-6.865816e+01,-7.309256e+01,-7.460788e+01,-7.067932e+01,-7.765071e+01,-8.659268e+01,-8.913996e+01,-8.438322e+01,-8.233325e+01,-8.297087e+01,-7.804953e+01,-7.559961e+01,-7.016763e+01
-3.156015e+01,-3.497844e+01,-2.730865e+01,-1.426892e+01,1.405823e+00,1.157486e+01,1.568373e+01,1.785986e+01,1.477380e+01,1.374255e+01,2.036997e+01,2.284314e+01,1.533412e+01,1.745837e+01,1.998396e+01,1.800434e+01,2.229853e+01,2.224340e+01,4.419217e+00,-1.869609e+01,-1.688385e+01,-1.268253e+01,-5.703027e+00,-2.706991e+00,9.669570e-01,1.051367e+01,1.820977e+01,2.030109e+01,1.758945e+01,1.710807e+01,1.173215e+01,1.119595e+01
-2.167830e+01,-1.617422e+01,-2.116888e+01,-2.568913e+01,-1.649305e+01,2.548659e+00,1.031579e+01,2.042311e+01,2.212056e+01,1.823065e+01,1.967891e+01,2.020208e+01,8.885824e+00,6.799852e+00,5.382535e+00,5.719842e+00,1.400239e+01,1.793738e+01,7.581385e-01,-2.013941e+01,-2.656229e+01,-2.272693e+01,-1.668357e+01,-1.442256e+01,-1.622995e+01,-2.054544e+01,-2.393335e+01,-2.456518e+01,-2.021825e+01,-1.721306e+01,-2.227830e+01,-1.951170e+01
3.164847e+01,3.632185e+01,3.366420e+01,3.079020e+01,1.985672e+01,7.863857e+00,2.602059e+00,1.115828e+01,1.423337e+01,9.270077e+00,3.244980e+00,1.421933e+00,5.684621e-01,3.795412e+00,1.272427e+01,1.219947e+01,6.980753e+00,6.455036e+00,-2.737576e+00,-1.889306e+01,-8.878102e+00,-6.860786e+00,-4.695346e+00,5.226457e-02,3.394619e+00,5.749424e+00,9.539265e+00,1.363811e+01,9.140097e+00,-1.857691e-03,-7.938664e+00,-1.245681e+01
2.788268e+00,7.451530e+00,1.660674e+01,2.209061e+01,2.254859e+01,1.257400e+01,2.501650e+00,4.796999e+00,5.846653e+00,1.579460e+00,-2.917133e+00,1.432321e+00,8.906492e+00,1.142469e+01,1.313864e+01,8.725687e+00,-1.852824e+00,8.455800e-01,-8.698155e-01,1.945287e+01,2.136771e+01,2.008644e+01,1.700426e+01,1.718084e+01,1.725102e+01,1.726096e+01,1.389803e+01,1.657265e+01,2.036491e+01,2.081808e+01,1.651298e+01,1.261611e+01
-1.514508e+01,-1.581551e+01,-1.335129e+01,-1.044111e+01,-7.451529e+00,2.302461e+00,5.604068e+00,-2.373362e+00,-6.513228e+00,-7.453088e+00,-8.549786e+00,-4.818637e+00,-3.689349e+00,-2.136931e-01,2.539927e+00,-1.707354e+00,-2.369144e+00,1.869278e+00,2.987155e+00,1.329903e+01,2.126848e+01,2.262234e+01,2.248059e+01,2.214359e+01,2.193295e+01,1.852875e+01,1.592967e+01,1.106364e+01,1.399530e+01,1.622424e+01,1.443049e+01,1.138188e+01
