Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.789669e+02,-4.675731e+02,-4.659236e+02,-4.608880e+02,-4.488121e+02,-4.542104e+02,-4.005840e+02,-2.782372e+02,-2.142336e+02,-1.646403e+02,-1.285230e+02,-9.770930e+01,-6.566091e+01,-8.134089e+01,-1.398253e+02,-2.095244e+02,-2.842245e+02,-3.394211e+02,-3.871734e+02,-4.391212e+02,-4.638586e+02,-4.721690e+02,-4.709886e+02,-4.694239e+02,-4.708433e+02,-4.729403e+02,-4.706264e+02,-4.697406e+02,-4.714248e+02,-4.738196e+02,-4.714876e+02,-4.726945e+02
1.747557e+01,2.953694e+01,3.175376e+01,3.523833e+01,4.490154e+01,3.882750e+01,6.082956e+01,1.329647e+02,1.448955e+02,1.105925e+02,6.413689e+01,3.719830e+01,4.635142e+01,7.168297e+01,9.773740e+01,1.098565e+02,1.263775e+02,1.227575e+02,1.005175e+02,5.522649e+01,3.368450e+01,2.375551e+01,2.505947e+01,2.810507e+01,2.764269e+01,2.569896e+01,2.758952e+01,2.660472e+01,2.541941e+01,2.295095e+01,2.374199e+01,2.306829e+01
1.189795e+01,1.557043e+01,1.768200e+01,1.556864e+01,1.252485e+01,9.938446e+00,-3.396070e+01,-5.925712e+01,-5.387935e+01,-3.120905e+01,-5.675786e+00,-8.150694e+00,-4.021761e+01,-5.194802e+01,-4.302891e+01,-9.547246e+00,1.179183e+01,1.475118e+01,1.534902e+01,1.590183e+01,1.875802e+01,1.221042e+01,1.278266e+01,1.726600e+01,1.923483e+01,1.898405e+01,1.825936e+01,1.372656e+01,1.495787e+01,1.605793e+01,1.474228e+01,1.306293e+01
7.234959e+00,5.188539e+00,7.415798e+00,5.768892e+00,-6.133344e-01,-5.750248e-02,-2.018199e+01,-3.025955e+01,-2.545365e+01,-3.281294e+01,-3.878277e+01,-4.091369e+01,-5.611137e+01,-6.596977e+01,-6.020379e+01,-4.305624e+01,-2.926168e+01,-1.982202e+01,-1.559357e+01,-2.322628e+00,1.022386e+01,5.823239e+00,6.017985e+00,1.043987e+01,1.232282e+01,1.212730e+01,1.029700e+01,5.846420e+00,8.461611e+00,9.054682e+00,5.643137e+00,5.388396e+00
5.637725e+00,3.459260e+00,5.688738e+00,9.385401e+00,8.774025e+00,1.061774e+01,3.486313e+01,2.714963e+01,4.986914e+00,-1.316830e+01,-1.522284e+01,-1.857184e+01,-1.484912e+01,-1.569089e+01,-1.413963e+01,-6.637041e+00,5.681105e+00,6.583825e+00,8.306562e-01,5.393784e+00,1.052251e+01,7.792522e+00,8.265499e+00,1.034394e+01,9.842764e+00,7.814252e+00,7.175938e+00,6.211445e+00,8.212802e+00,7.311912e+00,5.492269e+00,5.692742e+00
6.150369e+00,6.757388e+00,8.638330e+00,1.394415e+01,1.654278e+01,1.740761e+01,2.767595e+01,8.475424e+00,1.255229e+01,2.716242e+01,3.958207e+01,4.790015e+01,5.153581e+01,4.892972e+01,4.738412e+01,3.968588e+01,2.396604e+01,9.218252e+00,6.440093e+00,1.335982e+01,1.145411e+01,1.171740e+01,1.262443e+01,1.185022e+01,9.902708e+00,6.243828e+00,7.374214e+00,8.629402e+00,9.153818e+00,7.954712e+00,8.367889e+00,8.687963e+00
6.454401e+00,9.191175e+00,1.095361e+01,1.078934e+01,9.239573e+00,7.681351e+00,-7.615974e+00,-1.922932e+01,-1.977659e+01,-2.365961e+01,-2.896376e+01,-2.913428e+01,-3.158058e+01,-3.104874e+01,-2.772844e+01,-3.480852e+01,-2.644698e+01,-1.389829e+01,-5.750373e+00,8.168888e+00,8.238197e+00,1.107155e+01,1.181616e+01,1.017874e+01,9.191401e+00,5.988668e+00,7.644583e+00,7.634356e+00,7.479997e+00,8.788168e+00,1.036289e+01,9.063104e+00
5.049846e+00,8.452295e+00,1.093100e+01,4.872681e+00,-1.606538e+00,-4.800363e+00,-8.311659e+00,-1.545243e+01,-1.174893e+01,5.089168e+00,2.078872e+01,2.888998e+01,2.723188e+01,2.384285e+01,2.305716e+01,1.563744e+01,4.348077e+00,-4.842870e-01,-5.221992e+00,2.160432e+00,4.793449e+00,6.653422e+00,6.604244e+00,6.204101e+00,6.450528e+00,5.478706e+00,6.492936e+00,4.695668e+00,4.888227e+00,8.395945e+00,1.020377e+01,6.362406e+00
2.053609e+00,5.420801e+00,8.708029e+00,3.208826e+00,-2.858150e+00,-5.105375e+00,7.032218e+00,1.772362e+00,1.199234e+01,2.044736e+01,2.206025e+01,1.683397e+01,1.283420e+01,1.148348e+01,1.446683e+01,1.068043e+01,3.436930e+00,8.730392e+00,9.038015e+00,5.213366e+00,4.646512e+00,3.343765e+00,2.710173e+00,3.179700e+00,2.555077e+00,3.801559e+00,4.215533e+00,3.288963e+00,3.709985e+00,5.072306e+00,5.018673e+00,2.358567e+00
-1.155223e+00,1.412529e+00,4.002118e+00,3.267696e+00,1.318598e+00,1.527740e+00,3.479025e+00,4.743596e+00,1.316409e+01,2.064830e+01,2.294048e+01,2.168316e+01,2.013225e+01,1.848868e+01,2.162825e+01,2.219383e+01,1.851175e+01,1.112243e+01,1.327772e+01,7.883651e+00,4.567233e+00,2.753394e+00,2.414354e+00,1.675000e+00,-1.205977e+00,1.012032e+00,1.286989e+00,2.580857e+00,2.446036e+00,1.500601e+00,1.688554e+00,8.250683e-01
-2.919957e+00,-2.333649e+00,-2.108404e+00,-9.200228e-01,6.522613e-01,2.102227e+00,-9.180899e+00,-9.951023e+00,-1.455905e+01,-1.736678e+01,-1.962215e+01,-1.620028e+01,-1.277579e+01,-8.127068e+00,-4.676079e+00,-4.214716e+00,2.889268e+00,7.155986e-01,2.684757e+00,8.605363e-01,9.918631e-01,2.260151e+00,2.612463e+00,-9.664986e-02,-3.938603e+00,-1.789856e+00,-1.798312e+00,-3.200361e-01,-9.847459e-01,-3.655289e+00,-4.501397e+00,-1.869520e+00
