Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.948074e+02,-4.820128e+02,-4.748014e+02,-4.727264e+02,-4.704543e+02,-4.755045e+02,-4.442572e+02,-3.524023e+02,-2.652633e+02,-1.749928e+02,-1.266178e+02,-1.000719e+02,-8.797357e+01,-1.004571e+02,-1.081235e+02,-1.148214e+02,-1.587450e+02,-1.949928e+02,-2.144681e+02,-2.454573e+02,-2.878767e+02,-3.161479e+02,-3.432676e+02,-3.692700e+02,-4.009561e+02,-4.344868e+02,-4.578148e+02,-4.706732e+02,-4.738875e+02,-4.729444e+02,-4.741381e+02,-4.844788e+02
2.342240e+01,3.502053e+01,4.269795e+01,4.302620e+01,4.322462e+01,3.922063e+01,7.822046e+01,1.215040e+02,1.333144e+02,1.110654e+02,8.999979e+01,7.246162e+01,6.133878e+01,6.208078e+01,8.908319e+01,1.052434e+02,1.134465e+02,1.366253e+02,1.664195e+02,1.910891e+02,2.076990e+02,1.975318e+02,1.797407e+02,1.509361e+02,1.101988e+02,7.559686e+01,5.688332e+01,4.764168e+01,4.418200e+01,4.493616e+01,4.426080e+01,3.338794e+01
1.081676e+01,1.158824e+01,1.362024e+01,1.073313e+01,7.299675e+00,6.321576e+00,3.424548e+01,2.801695e+01,-9.379246e+00,-4.187904e+01,-6.285961e+01,-7.010308e+01,-6.948004e+01,-5.242804e+01,-3.732216e+01,-2.778939e+01,-1.859587e+01,-2.093569e+01,-1.527484e+01,7.037146e+00,2.695968e+01,4.255611e+01,5.583704e+01,5.675324e+01,3.345264e+01,1.226746e+01,1.264963e+01,1.669001e+01,1.514522e+01,1.510158e+01,1.663141e+01,1.197389e+01
3.504128e+00,2.128487e+00,-4.506931e-01,-2.692534e+00,-5.684054e+00,-8.198263e+00,7.280491e+00,3.622081e+01,3.925735e+01,1.849727e+01,9.053875e+00,2.875689e+00,-7.948957e+00,-2.137787e+01,-3.855212e+01,-4.469350e+01,-3.859368e+01,-4.406125e+01,-5.192249e+01,-5.526888e+01,-5.191959e+01,-3.971767e+01,-2.110211e+01,-3.826449e+00,-4.727002e+00,-7.702567e+00,-3.076139e+00,1.129649e+00,1.612769e-01,1.485130e-01,3.004847e+00,5.950494e-01
4.048262e+00,8.265720e+00,5.039536e+00,4.318276e+00,1.687861e+00,-8.442054e-01,9.030175e-01,4.384168e+00,-7.297483e+00,-2.270652e+01,-2.196419e+01,-2.265182e+01,-2.127808e+01,-2.027997e+01,-3.511739e+01,-4.512885e+01,-4.639992e+01,-5.495476e+01,-5.796396e+01,-5.394732e+01,-3.706856e+01,-3.683101e+01,-3.340202e+01,-1.582077e+01,3.323721e+00,1.066974e+01,9.337397e+00,6.209497e+00,3.897230e+00,4.088875e+00,6.220214e+00,3.950249e+00
5.829656e+00,1.252756e+01,1.177275e+01,1.169091e+01,8.262362e+00,7.538666e+00,-2.039136e+00,-1.092585e+01,-1.034429e+01,6.475447e+00,1.885603e+01,3.306470e+01,3.882018e+01,3.811311e+01,2.847792e+01,2.860377e+01,3.435767e+01,3.251541e+01,1.874722e+01,4.112651e+00,-1.014839e+01,-1.291939e+01,-1.936745e+01,-1.864183e+01,-3.618226e+00,1.531160e+01,1.805129e+01,1.373877e+01,9.277015e+00,9.104237e+00,1.001011e+01,9.682631e+00
3.979987e+00,6.333108e+00,7.607286e+00,9.535480e+00,8.315787e+00,6.013010e+00,-7.590384e+00,-3.438750e+01,-3.552330e+01,-4.454427e+01,-4.553638e+01,-4.444872e+01,-4.783987e+01,-4.817427e+01,-4.489507e+01,-4.561279e+01,-4.229179e+01,-4.090060e+01,-3.589532e+01,-2.400235e+01,-3.078156e+00,3.461466e-01,-2.151768e+00,-5.839135e+00,-6.447550e+00,5.137383e+00,1.159655e+01,1.061975e+01,5.577926e+00,5.126964e+00,5.999992e+00,7.538869e+00
7.003773e-01,-1.844435e+00,-8.418027e-01,3.616175e+00,6.082022e+00,2.034367e+00,-1.103525e+01,-2.962258e+01,-2.305753e+01,5.282320e+00,2.309277e+01,3.786990e+01,4.248072e+01,3.398969e+01,2.723367e+01,2.323104e+01,1.622671e+01,1.042872e+01,9.887551e+00,1.156022e+01,8.441114e+00,5.328198e+00,7.437979e+00,1.191730e+00,-7.719661e+00,-1.076934e+00,1.943553e+00,1.020956e+00,-9.320112e-01,-1.287556e+00,-5.383416e-01,5.900732e-01
-5.065818e-01,-4.035918e+00,-3.591722e+00,1.032047e+00,3.919833e+00,2.121224e+00,-1.302409e+01,1.324995e+01,2.631395e+01,1.676570e+01,1.072980e+01,9.318916e+00,9.103197e+00,9.750561e+00,1.224443e+01,1.064589e+01,1.281703e+00,-6.766115e+00,-3.054125e+00,3.295094e+00,3.883044e-01,1.164583e+00,2.227431e+00,1.901770e-02,-3.020967e+00,-3.512519e-01,-3.696639e+00,-5.756280e+00,-2.840022e+00,-3.790194e+00,-4.622688e+00,-3.228156e+00
-5.184697e-01,-3.486972e+00,-1.929399e+00,4.441869e-01,1.269473e+00,2.112191e+00,-1.579058e+01,-2.906806e+01,-2.238474e+01,-2.322302e+01,-2.347060e+01,-2.037428e+01,-1.574747e+01,-8.857939e+00,-1.356313e+00,-2.893794e+00,-6.420356e+00,-1.496974e+01,-2.221007e+01,-1.822234e+01,-6.787004e+00,-6.261868e+00,-9.239273e+00,-1.052875e+01,-1.041182e+01,-6.469767e+00,-7.053431e+00,-6.907426e+00,-2.922301e+00,-4.911265e+00,-6.596746e+00,-2.626150e+00
