Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.021181e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02,-4.959687e+02,-4.587395e+02,-4.159473e+02,-3.984779e+02,-3.829821e+02,-3.754367e+02,-2.446440e+02,-1.522620e+02,-1.356402e+02,-1.474335e+02,-1.455443e+02,-1.396200e+02,-1.431320e+02,-1.635042e+02,-2.085067e+02,-2.716719e+02,-3.314605e+02,-3.735815e+02,-4.176747e+02,-4.583103e+02,-4.919264e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02,-5.021181e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.511388e+00,5.417169e+01,8.934222e+01,1.007466e+02,1.098160e+02,1.160206e+02,1.691606e+02,1.869954e+02,1.700338e+02,1.433817e+02,1.616265e+02,1.924385e+02,2.141674e+02,2.211234e+02,2.166990e+02,2.015198e+02,1.745252e+02,1.381937e+02,9.473116e+01,5.261111e+01,1.354827e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.965090e+00,3.793321e+01,3.848383e+01,3.232443e+01,2.784069e+01,2.867553e+01,-2.179760e+01,-6.307051e+01,-7.972214e+01,-8.002855e+01,-7.619915e+01,-7.078412e+01,-5.848870e+01,-4.321429e+01,-1.809621e+01,1.367855e+01,3.973571e+01,4.427580e+01,4.010836e+01,3.067496e+01,1.118069e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.084680e+00,2.116646e+01,1.850663e+01,1.327435e+01,1.221784e+01,1.231210e+01,9.045255e+00,1.542910e+01,4.918373e+00,-2.575130e+01,-4.918558e+01,-6.627939e+01,-6.235050e+01,-5.856978e+01,-6.273727e+01,-6.428029e+01,-4.911571e+01,-2.741385e+01,-5.366996e+00,9.169339e+00,7.913573e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.913330e+00,7.380082e+00,5.699160e+00,5.332648e+00,3.904899e+00,7.324781e-01,4.935290e-01,-1.431070e+01,-1.947910e+01,-3.162266e+01,-5.732822e+01,-7.640130e+01,-8.430877e+01,-7.674248e+01,-7.234808e+01,-6.459792e+01,-5.005070e+01,-3.927054e+01,-1.942536e+01,-2.562577e+00,4.520020e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.507743e+00,-2.043788e+00,-1.271372e+01,-1.542712e+01,-2.119390e+01,-2.831410e+01,-3.551214e+01,-4.154362e+01,-4.069767e+01,-2.108072e+01,-1.358699e+01,-1.813725e+01,-1.991447e+01,-1.873978e+01,-1.735482e+01,-1.121159e+01,-8.301243e+00,-1.474940e+01,-1.152039e+01,-4.792261e+00,1.692209e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934789e+00,-5.909652e+00,-8.305935e+00,-8.416533e+00,-8.175159e+00,-1.180857e+01,-3.315536e+01,-3.537470e+01,-3.531449e+01,-2.009075e+01,-3.448129e+00,4.330918e+00,2.560345e+00,9.276760e+00,1.298705e+01,1.561786e+01,8.497226e+00,9.313927e-01,-4.513401e+00,-3.977144e+00,-1.602689e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267675e+00,-7.330957e+00,6.889652e+00,1.435501e+01,1.908716e+01,1.984297e+01,-1.605535e+01,-2.494457e+01,-2.204092e+01,-1.593915e+01,-2.416743e+01,-3.546322e+01,-4.224991e+01,-4.557014e+01,-3.781535e+01,-2.486481e+01,-1.303896e+01,-7.855009e+00,-8.277617e+00,-4.861016e+00,-9.949561e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.180850e-01,-1.083544e+01,-5.781723e+00,7.520373e-01,1.304842e+00,5.554600e-01,-8.265139e+00,-6.376088e+00,-1.101944e+01,-1.968525e+01,-2.958179e+01,-2.850595e+01,-3.418204e+01,-3.771722e+01,-3.887264e+01,-3.879741e+01,-3.046027e+01,-2.093882e+01,-1.427742e+01,-6.621678e+00,-1.088307e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.048562e+00,-1.475388e+01,-2.823230e+01,-2.804504e+01,-2.865651e+01,-2.933022e+01,-2.184135e+01,-1.847109e+01,-9.375387e+00,1.748907e-01,3.865487e+00,-4.826109e-01,-4.985067e+00,-9.347588e+00,-7.494873e+00,-1.007973e+01,-2.084728e+01,-1.725830e+01,-1.171532e+01,-6.070470e+00,-8.914931e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.555004e+00,-1.480239e+01,-2.303481e+01,-2.481585e+01,-2.320134e+01,-2.020950e+01,-1.956894e+01,-1.418197e+01,-1.579524e+01,-1.467961e+01,-6.545893e+00,2.479660e+00,6.326675e+00,-1.138146e+00,-4.750653e+00,-2.064942e+00,-3.394579e+00,-1.629705e+00,-2.326313e+00,-2.989913e+00,-8.568431e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.876849e+00,-1.249619e+01,-8.966309e+00,-1.242033e+01,-9.417008e+00,-6.106679e+00,-8.496634e+00,-1.455221e+01,-1.650200e+01,-1.204055e+01,-1.174422e+01,-1.004885e+01,-1.318393e+00,-7.694962e-01,-6.575406e+00,-3.572071e+00,2.429647e+00,5.691639e+00,2.627172e+00,-1.067386e+00,-1.298868e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.964103e+00,-1.178027e+01,-1.413705e+01,-2.089601e+01,-1.585751e+01,-1.480825e+01,-1.215896e+01,-7.555940e+00,-3.848640e+00,-7.406780e+00,-9.717459e+00,-9.989892e+00,-6.509450e+00,-6.581997e-01,2.301356e+00,2.159063e+00,-6.704101e+00,-3.722410e+00,-3.514456e+00,-3.648569e+00,-2.325720e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
