Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.936635e+02,-4.825940e+02,-4.815587e+02,-4.770123e+02,-4.604802e+02,-4.364705e+02,-2.219668e+02,-1.286138e+02,-1.066484e+02,-1.012079e+02,-6.941290e+01,-5.988522e+01,-8.028078e+01,-8.422432e+01,-7.713736e+01,-7.354420e+01,-6.096362e+01,-5.576494e+01,-5.203401e+01,-6.491694e+01,-9.903226e+01,-1.572128e+02,-2.522122e+02,-3.652475e+02,-4.512806e+02,-4.777564e+02,-4.831897e+02,-4.813625e+02,-4.825680e+02,-4.817602e+02,-4.823770e+02,-4.943992e+02
3.117158e+01,4.252859e+01,4.346568e+01,4.861950e+01,6.954466e+01,9.599339e+01,9.500905e+01,7.346051e+01,4.699242e+01,2.545489e+01,2.763468e+01,3.873070e+01,3.975122e+01,2.986073e+01,3.709835e+01,3.861951e+01,3.112007e+01,3.318051e+01,4.732201e+01,6.992403e+01,9.737659e+01,1.186020e+02,1.174776e+02,9.965678e+01,6.085150e+01,4.253903e+01,3.821877e+01,4.037771e+01,4.007214e+01,4.211158e+01,4.150288e+01,3.084417e+01
1.067813e+01,1.402127e+01,1.411540e+01,1.821682e+01,3.359262e+01,4.696815e+01,1.209857e+01,-5.765982e+00,-2.568669e+01,-4.305011e+01,-7.127095e+01,-8.842436e+01,-8.407661e+01,-6.975282e+01,-7.742574e+01,-8.579118e+01,-8.824261e+01,-8.796069e+01,-9.923958e+01,-1.068966e+02,-9.773166e+01,-8.495767e+01,-6.789480e+01,-4.631824e+01,-4.704664e+00,3.914309e+00,5.514585e+00,6.460628e+00,7.630533e+00,1.134068e+01,1.149944e+01,1.197804e+01
-1.099890e+00,-1.194915e+00,-8.766986e-01,4.434227e+00,1.409811e+01,1.668422e+01,2.232651e+01,3.042202e+00,-9.736864e+00,5.299997e+00,1.176301e+01,7.457654e+00,9.671213e+00,1.534410e+01,4.469151e+00,7.435481e+00,1.041502e+01,5.241155e+00,-1.074977e+00,-4.716266e+00,-6.432469e+00,-1.047453e+01,-2.234369e+01,-3.635666e+01,-1.892911e+01,-1.027986e+01,-6.577698e+00,-7.962277e+00,-8.048986e+00,-3.382143e+00,-2.181027e+00,1.734773e+00
9.003785e-01,3.250655e+00,4.992566e+00,9.331205e+00,1.432801e+01,7.184738e+00,-5.825009e+01,-6.214600e+01,-4.170599e+01,-1.750247e+01,-1.470683e+01,-1.425823e+01,-1.300798e+01,-1.093663e+01,-1.333503e+01,-9.342738e+00,-2.735177e-01,-2.171903e+00,-1.479606e+01,-1.999195e+01,-1.736985e+01,-3.403443e+00,8.038038e+00,1.517057e+01,5.548105e+00,3.176274e+00,4.753573e+00,-1.647636e-03,-1.766954e+00,3.115725e+00,5.067717e+00,3.953584e+00
7.647616e+00,1.205722e+01,1.445490e+01,1.272674e+01,1.471151e+01,4.603059e+00,-2.775875e+01,-1.729811e+01,2.178116e+00,2.107658e+01,1.959486e+01,1.825436e+01,2.311165e+01,2.642377e+01,3.218766e+01,3.217049e+01,3.986205e+01,4.273940e+01,3.828453e+01,4.060114e+01,4.321439e+01,3.745711e+01,3.589622e+01,2.601398e+01,1.846320e+01,1.588142e+01,1.517966e+01,8.399173e+00,6.898541e+00,1.165201e+01,1.344941e+01,8.072533e+00
1.110373e+01,1.258049e+01,1.299179e+01,6.237256e+00,7.580075e+00,3.838315e+00,-3.070135e+01,-2.460550e+01,-1.299696e+01,-1.247624e+01,-2.168994e+01,-2.462776e+01,-2.745289e+01,-2.404040e+01,-1.593119e+01,-2.407944e+01,-2.710967e+01,-2.809045e+01,-2.390690e+01,-2.105644e+01,-1.550802e+01,-1.266616e+01,-4.524866e+00,1.262440e+01,1.116817e+01,1.220076e+01,1.163270e+01,6.680885e+00,5.372221e+00,8.852690e+00,9.610716e+00,6.286754e+00
1.020963e+01,6.821450e+00,4.004136e+00,-4.084012e-01,1.354299e+00,2.590538e+00,3.072301e+01,4.214643e+01,4.857770e+01,4.300423e+01,3.657848e+01,3.406319e+01,2.876979e+01,3.034644e+01,3.270393e+01,2.402099e+01,2.787549e+01,2.918772e+01,3.296923e+01,2.783738e+01,2.708998e+01,2.531326e+01,2.558180e+01,1.291457e+01,-1.081692e+00,2.197934e+00,3.166495e+00,2.346498e+00,-4.702090e-01,1.594221e-01,1.370111e-01,1.840955e+00
5.220780e+00,9.307986e-01,-2.575949e+00,-1.827410e+00,-1.480170e+00,-2.216794e+00,-4.168573e+00,-1.338075e+01,-1.058905e+01,-1.307250e+01,-1.554865e+01,-1.698352e+01,-1.997063e+01,-2.564287e+01,-2.806691e+01,-2.663792e+01,-2.520767e+01,-2.222708e+01,-2.422243e+01,-2.550923e+01,-1.822820e+01,-1.020786e+01,-8.887295e+00,-1.310704e+01,-1.065146e+01,-2.628253e+00,-1.181813e+00,5.694494e-01,-3.169271e+00,-5.020376e+00,-4.320084e+00,-3.065048e-01
-3.469883e+00,-4.067559e+00,-4.665703e+00,-4.469197e+00,-7.866443e+00,-7.211002e+00,-9.780487e+00,-1.446011e+01,-2.398346e+01,-3.158365e+01,-3.040450e+01,-2.790342e+01,-2.631044e+01,-2.120494e+01,-2.555757e+01,-2.576573e+01,-1.952116e+01,-1.618517e+01,-2.215848e+01,-2.619184e+01,-2.726735e+01,-3.157225e+01,-3.841563e+01,-3.219651e+01,-1.208467e+01,-4.434336e+00,-3.879040e+00,-2.060396e+00,-4.354196e+00,-6.322295e+00,-4.211627e+00,-2.052111e+00
-1.076861e+01,-8.093803e+00,-5.910045e+00,-1.069218e+01,-1.773536e+01,-1.118757e+01,-2.307577e+00,6.969509e-01,-1.877320e+00,-5.720731e+00,-1.835318e+00,-4.502005e-01,3.418535e-02,3.869141e+00,6.970106e+00,9.428038e+00,9.247124e+00,1.161101e+01,1.298785e+01,1.199109e+01,1.306580e+01,1.966404e+01,1.947555e+01,4.065016e-01,-6.772193e+00,-8.160284e+00,-7.291438e+00,-6.239936e+00,-6.336363e+00,-7.397809e+00,-5.726110e+00,-6.710885e+00
-1.002982e+01,-8.372627e+00,-6.939718e+00,-1.289299e+01,-2.222844e+01,-1.616322e+01,-6.524142e+00,4.836237e+00,1.126695e+01,1.968163e+01,2.245874e+01,1.684654e+01,4.775730e+00,-1.705061e+00,-5.586932e+00,-8.887585e+00,-3.044051e+00,2.395668e+00,3.533398e+00,2.089298e+00,-5.129305e+00,-1.371685e+01,-1.319571e+01,-5.950024e+00,-5.469834e+00,-1.075250e+01,-7.527730e+00,-7.565958e+00,-6.315163e+00,-7.857645e+00,-8.864977e+00,-1.098330e+01
-2.561834e+00,-4.593412e+00,-5.475378e+00,-7.619163e+00,-1.900997e+01,-1.688277e+01,-2.889456e+01,-2.656755e+01,-2.550459e+01,-2.754523e+01,-3.408257e+01,-3.257999e+01,-2.741565e+01,-2.505566e+01,-3.340764e+01,-3.556717e+01,-3.453654e+01,-2.754339e+01,-2.179778e+01,-2.294352e+01,-1.950678e+01,-2.434946e+01,-2.763868e+01,-2.809538e+01,-7.809716e+00,-7.538383e+00,-3.614974e+00,-5.156283e+00,-3.051511e+00,-5.420223e+00,-8.006615e+00,-8.892334e+00
