Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.806393e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02,-2.541136e+02,-8.178035e+01,-3.904361e+01,-5.273969e+01,-3.474477e+01,-3.435517e+01,-5.727432e+01,-7.133142e+01,-9.273540e+01,-1.758471e+02,-2.629737e+02,-3.717239e+02,-4.252871e+02,-4.466803e+02,-3.263481e+02,-2.805999e+02,-3.164791e+02,-4.060764e+02,-4.441304e+02,-4.657146e+02,-4.790511e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02,-4.806393e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.421671e+02,1.171603e+02,8.402565e+01,5.333582e+01,4.469455e+01,4.110446e+01,3.960250e+01,4.686339e+01,8.314838e+01,1.532011e+02,1.442648e+02,8.442538e+01,4.222980e+01,2.688256e+01,8.886076e+01,1.129465e+02,9.559875e+01,4.779869e+01,2.325177e+01,7.896350e+00,3.047398e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.087402e+01,-8.090114e+01,-7.882562e+01,-7.231572e+01,-7.302169e+01,-6.911880e+01,-6.551349e+01,-7.023924e+01,-7.803719e+01,-7.894847e+01,-3.786056e+01,-2.157418e+00,-8.072043e+00,-6.018048e+00,-4.759101e+01,-6.214874e+01,-5.150959e+01,-3.114146e+01,-2.139967e+01,-1.197249e+01,-2.160375e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.560900e+01,-5.666267e+01,-4.538612e+01,-2.259952e+01,-3.072182e+01,-2.449314e+01,-1.537628e+01,-7.309134e+00,-2.704880e+00,3.711324e+00,5.704479e-01,4.153614e+00,-9.555216e+00,-1.221759e+01,4.711602e+00,6.698885e+00,4.229031e+00,-2.256748e+01,-2.432089e+01,-1.061158e+01,-8.893930e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.748866e+01,-5.468138e+01,-5.300012e+01,-3.793845e+01,-3.346866e+01,-2.945891e+01,-2.965440e+01,-2.598095e+01,-3.030354e+01,-8.145885e+00,7.810526e+00,1.057177e+01,4.437544e+00,-2.289738e+00,3.063864e+01,3.691115e+01,3.805886e+01,1.710987e+01,3.847069e+00,5.172891e+00,1.911189e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.282226e+01,2.533549e+01,2.449933e+01,2.299361e+01,1.757444e+01,1.563936e+01,1.724789e+01,8.492407e+00,-1.866412e+01,-5.954899e+01,-6.577186e+01,-2.379354e+01,-1.419393e+00,2.412659e-01,-3.593368e+01,-4.027155e+01,-2.941071e+01,4.660077e+00,1.148648e+01,8.171596e+00,1.401858e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.491727e+01,1.115863e+01,1.729904e+01,1.629742e+01,9.977660e+00,1.014488e+01,7.658401e+00,-3.622562e+00,-2.042747e+01,-2.852699e+01,-3.659448e+01,-2.107054e+01,-3.683531e+00,-1.181803e+00,-2.471689e+01,-2.360514e+01,-2.439230e+01,-2.222636e+01,-8.450320e+00,-4.516623e+00,-1.519936e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.749326e+00,-6.236417e+00,-9.185136e+00,-1.131136e+01,-1.556977e+01,-1.277134e+01,-9.281301e+00,-5.343591e+00,7.452497e+00,8.019130e+00,1.472707e+01,2.750009e+00,2.867292e+00,-2.575458e-01,3.423392e+01,3.645837e+01,2.912005e+01,-9.940092e+00,-1.710301e+01,-1.012529e+01,-1.801418e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.076254e+01,-2.632330e+01,-2.284284e+01,-1.992990e+01,-1.938297e+01,-1.953819e+01,-2.032357e+01,-1.844075e+01,-9.164357e+00,-6.957944e+00,-1.812382e+01,-1.312245e+01,-5.563956e+00,-3.466280e+00,1.909696e+01,1.791925e+01,1.930476e+01,1.077690e+01,-1.164049e+00,-5.256875e-02,1.020259e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.135938e+01,3.047206e+00,3.421342e+00,1.914653e+00,5.043968e+00,6.204518e+00,6.077130e+00,8.562834e+00,8.657606e+00,-1.763773e+01,-3.552441e+01,-2.782884e+01,-1.745560e+01,-8.743748e+00,-4.904774e+00,-1.654838e+00,-5.290232e-01,5.870528e+00,1.045524e+01,7.943058e+00,2.057669e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
