Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.293451e+02,-4.113768e+02,-4.123503e+02,-4.154081e+02,-3.997694e+02,-3.813128e+02,-3.658627e+02,-2.420780e+02,-1.478435e+02,-1.233357e+02,-1.335133e+02,-1.420909e+02,-1.484310e+02,-1.522863e+02,-1.332433e+02,-9.872920e+01,-7.936166e+01,-8.530029e+01,-1.224417e+02,-1.823528e+02,-2.391339e+02,-2.953256e+02,-3.437172e+02,-3.836597e+02,-4.078221e+02,-4.130157e+02,-4.077604e+02,-4.110743e+02,-4.090775e+02,-4.113160e+02,-4.071425e+02,-4.137429e+02
4.700452e+01,6.046903e+01,6.199418e+01,6.033987e+01,7.905392e+01,1.021562e+02,1.165143e+02,1.211081e+02,1.111342e+02,1.105368e+02,1.122648e+02,1.104392e+02,1.155270e+02,1.211608e+02,1.173336e+02,1.095772e+02,1.035123e+02,1.068203e+02,1.216148e+02,1.453215e+02,1.526461e+02,1.419915e+02,1.173590e+02,8.369817e+01,6.065504e+01,5.837003e+01,6.234566e+01,5.891204e+01,6.071121e+01,6.025072e+01,5.945787e+01,5.221951e+01
1.552672e+01,1.127093e+01,1.556130e+01,1.760930e+01,2.973705e+01,4.653164e+01,5.232489e+01,3.733715e+01,1.469859e+01,5.573201e+00,5.485814e+00,1.505459e+01,2.719994e+01,2.825639e+01,1.271589e+01,-5.134871e+00,-1.877851e+01,-1.918587e+01,-1.373494e+01,-8.315595e+00,1.020869e+01,3.380585e+01,3.149989e+01,1.519290e+01,9.845535e+00,1.278223e+01,1.100233e+01,1.025121e+01,1.135459e+01,1.179898e+01,5.436472e+00,4.565575e+00
2.286844e+00,-3.660240e+00,-2.515285e+00,-5.191422e-01,6.629340e+00,1.637609e+01,2.396629e+01,4.686118e+01,2.976517e+01,7.139853e+00,-1.887444e+01,-3.310404e+01,-3.115129e+01,-3.379161e+01,-3.348562e+01,-3.041802e+01,-2.332354e+01,-3.720115e+00,1.894190e+01,3.283178e+01,3.145416e+01,1.991980e+01,1.104398e+01,7.759159e-01,7.816458e-01,2.960519e+00,8.325387e-01,1.436643e+00,2.414056e+00,-9.930681e-01,-3.124006e+00,4.941834e-01
9.827986e+00,1.033743e+01,7.688387e+00,7.955882e+00,1.145236e+01,1.268698e+01,1.982349e+01,-1.152876e+01,-1.791780e+01,-1.551376e+01,-1.201388e+01,-1.351368e+01,-1.830923e+01,-2.443616e+01,-2.400353e+01,-1.190348e+01,-7.249292e+00,-1.490007e+01,-1.850345e+01,-3.279745e+00,1.506385e+01,1.765687e+01,1.902963e+01,1.267310e+01,1.203687e+01,1.517093e+01,1.722452e+01,1.857641e+01,1.810466e+01,1.480500e+01,1.502065e+01,1.576533e+01
1.543278e+01,1.688798e+01,1.488816e+01,1.454650e+01,1.366659e+01,7.002995e+00,7.748420e+00,-1.180803e+01,-1.147470e-01,1.376352e+01,2.851249e+01,3.122377e+01,2.894729e+01,2.891204e+01,3.670310e+01,3.231631e+01,1.830326e+01,7.338129e+00,5.306954e+00,-1.256600e+01,-2.162449e+01,-8.716254e+00,6.773324e+00,9.682669e+00,1.303115e+01,1.612992e+01,1.879566e+01,2.308000e+01,2.326262e+01,2.314741e+01,2.260211e+01,2.086740e+01
8.084255e+00,9.000807e+00,9.062470e+00,8.815145e+00,2.120075e+00,-8.057029e+00,-6.577066e+00,-3.702467e+01,-5.309105e+01,-5.066708e+01,-4.097916e+01,-3.876293e+01,-3.235242e+01,-3.167271e+01,-3.463686e+01,-3.985530e+01,-4.276699e+01,-4.221436e+01,-3.108035e+01,-1.558648e+01,-1.531668e+01,-1.026060e+01,-3.444741e+00,2.302238e+00,1.067544e+01,8.442972e+00,7.893349e+00,1.299864e+01,1.545726e+01,1.543402e+01,1.486568e+01,1.512410e+01
-6.871153e-01,3.330951e+00,4.329870e+00,4.049031e+00,-9.263056e+00,-1.984364e+01,-1.281436e+01,-5.355831e-01,9.221407e+00,1.695341e+01,1.792310e+01,1.456347e+01,1.862854e+01,2.054613e+01,1.542044e+01,1.451334e+01,2.056093e+01,1.994652e+01,1.362070e+01,8.544271e+00,1.933965e+00,-3.704012e+00,-6.887400e+00,-4.928499e-01,9.896801e+00,6.152750e+00,5.368542e+00,6.083972e+00,6.800652e+00,6.312088e+00,6.493024e+00,6.123906e+00
-8.361558e-01,4.691617e+00,7.001507e+00,5.554876e+00,-1.164168e+01,-2.174909e+01,-1.727110e+01,-8.346118e+00,-9.940870e+00,-1.025236e+00,4.081872e-01,-8.014875e+00,-1.032748e+01,-7.121903e+00,-4.181416e+00,4.818672e+00,8.923272e+00,3.626914e+00,-1.364563e+00,1.055689e+00,-5.083054e+00,-1.336755e+01,-1.357922e+01,-3.715083e+00,6.693564e+00,7.512400e+00,7.335013e+00,5.082904e+00,4.075219e+00,4.780635e+00,5.369805e+00,2.083157e+00
1.518979e+00,4.025882e+00,7.359297e+00,3.719851e+00,-1.148285e+01,-1.816287e+01,-1.964598e+01,-5.326551e-01,7.404912e+00,1.337263e+01,1.627490e+01,1.493777e+01,1.326619e+01,1.063105e+01,8.344664e+00,4.554087e+00,2.947602e+00,-5.663938e+00,-3.991037e+00,-2.297517e+00,-5.619269e+00,-5.377344e+00,-9.961340e+00,-4.538074e+00,4.349688e+00,5.824402e+00,1.070812e+00,1.041704e-01,2.325727e+00,4.119905e+00,1.396370e+00,-1.057512e+00
