Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.152102e+02,-4.955014e+02,-4.999175e+02,-3.543737e+02,-1.730908e+02,-9.538460e+01,-6.654465e+01,-5.942642e+01,-6.020050e+01,-6.340061e+01,-7.045140e+01,-9.623163e+01,-7.781350e+01,-4.569148e+01,-3.718889e+01,-6.684190e+01,-1.463109e+02,-2.516548e+02,-3.165826e+02,-3.569705e+02,-3.843920e+02,-3.682324e+02,-3.916447e+02,-4.662513e+02,-4.892746e+02,-4.718808e+02,-4.625410e+02,-4.687830e+02,-4.783436e+02,-4.924470e+02,-5.028233e+02,-5.099672e+02
5.625584e+01,7.150478e+01,6.798221e+01,7.320467e+01,8.022714e+01,8.467178e+01,7.768863e+01,6.398074e+01,4.470943e+01,3.390267e+01,2.694555e+01,3.350153e+01,2.348035e+01,2.743816e+01,5.563249e+01,9.046806e+01,1.175623e+02,1.449903e+02,1.620693e+02,1.583894e+02,1.269599e+02,1.055090e+02,1.096637e+02,9.552290e+01,8.290912e+01,1.092036e+02,1.148989e+02,1.026228e+02,9.104335e+01,7.652930e+01,6.687892e+01,6.078365e+01
1.854269e+01,1.516779e+01,1.553203e+01,-7.268816e+01,-9.077250e+01,-9.047327e+01,-7.714505e+01,-6.100634e+01,-6.381368e+01,-6.986134e+01,-7.350034e+01,-6.955666e+01,-7.284985e+01,-9.647176e+01,-1.127147e+02,-1.183045e+02,-9.827826e+01,-6.743884e+01,-2.153466e+01,-4.572552e+00,2.011476e+01,2.919777e+01,2.115112e+01,1.381507e+01,2.972729e+01,5.628488e+01,4.958611e+01,3.275983e+01,2.492554e+01,2.081474e+01,1.965345e+01,1.942416e+01
-7.523727e-01,-6.282279e+00,-4.745457e+00,-1.462859e+01,-1.626994e+01,-1.457882e+01,-3.600415e+00,4.780068e+00,1.175124e+01,7.251307e+00,-1.669568e+00,-8.242191e+00,1.773980e-01,-4.418692e+00,-7.778156e+00,9.002064e+00,2.171476e+01,1.664498e+01,8.043043e+00,7.250813e+00,-7.272769e+00,-1.806381e+01,-2.054229e+01,-1.322596e+01,6.581553e+00,2.598367e+01,1.831725e+01,4.370914e+00,-1.990460e+00,-1.578611e+00,5.757492e-01,1.128889e+00
4.007885e+00,4.136677e+00,5.569692e+00,6.753763e+00,-3.218461e+00,1.682530e+00,9.238842e+00,9.536001e+00,9.543347e+00,8.217582e+00,8.161789e+00,7.587020e+00,6.023750e+00,3.292516e+00,-1.022626e+01,-2.216195e+01,-1.056820e+01,2.096747e+01,3.459207e+01,3.726070e+01,5.945526e+00,-3.109082e+01,-2.504025e+01,-3.585819e+00,1.212980e+01,2.035749e+01,2.291495e+01,1.799644e+01,9.560303e+00,6.400083e+00,7.934308e+00,8.193667e+00
1.062992e+01,1.056793e+01,1.048078e+01,3.348785e+01,3.597930e+01,3.836761e+01,4.329646e+01,4.749088e+01,4.518090e+01,4.527175e+01,5.135653e+01,4.889642e+01,3.604029e+01,3.106147e+01,3.714642e+01,2.965955e+01,1.836916e+01,1.767796e+01,3.037170e+01,2.502621e+01,5.576203e+00,-1.901003e+01,-2.161668e+01,-3.001688e+00,1.444923e+01,1.558279e+01,2.462354e+01,2.646520e+01,1.560876e+01,9.551776e+00,1.117047e+01,1.471068e+01
6.735526e+00,4.701411e+00,2.671236e+00,-3.079744e+01,-4.818700e+01,-4.968196e+01,-4.733634e+01,-4.649321e+01,-4.667521e+01,-4.974684e+01,-4.889916e+01,-4.968923e+01,-5.413017e+01,-5.145662e+01,-4.954583e+01,-4.936622e+01,-3.408305e+01,-1.041209e+01,7.991578e+00,1.157576e+01,-1.237790e+01,-3.560202e+01,-3.069769e+01,-5.119479e+00,7.223288e+00,7.486638e+00,1.271173e+01,1.517480e+01,4.527533e+00,1.680073e+00,4.794708e+00,1.024102e+01
2.528519e+00,2.797599e+00,1.252368e+00,1.014991e+01,1.754397e+01,1.976480e+01,1.706543e+01,1.613181e+01,2.172394e+01,1.936072e+01,1.590808e+01,1.437936e+01,2.918158e+01,3.453651e+01,2.484880e+01,1.893090e+01,6.780224e+00,1.976276e+00,9.445570e+00,1.013257e+01,1.815638e+01,2.437689e+01,1.554570e+01,2.718306e+00,5.385176e+00,6.761494e+00,6.507334e+00,6.618623e+00,-2.280246e+00,-1.400898e+00,3.868165e+00,5.125089e+00
6.897120e+00,1.036969e+01,8.664204e+00,1.480596e+01,8.488497e+00,5.965154e+00,6.045699e+00,9.159715e+00,8.700769e+00,4.577024e+00,2.255681e+00,-2.951920e-01,-6.213174e+00,-7.306708e+00,-1.031980e+01,-1.616864e+01,-2.228686e+01,-1.530533e+01,1.900294e+00,8.238441e+00,1.068120e+01,4.052552e+00,6.997367e+00,1.032461e+01,1.065360e+01,1.226149e+01,1.161287e+01,1.000898e+01,2.578677e+00,2.592313e+00,9.181709e+00,4.975343e+00
1.128558e+01,1.373610e+01,9.034015e+00,-2.976982e+01,-2.678884e+01,-2.575318e+01,-2.275577e+01,-1.558717e+01,-1.435061e+01,-1.622284e+01,-1.164719e+01,-5.078415e+00,-1.421320e+01,-2.152176e+01,-2.843519e+01,-2.373525e+01,-1.250426e+01,-6.496352e+00,-9.800835e-01,3.494516e+00,1.885886e+01,2.067702e+01,1.785019e+01,1.157345e+01,9.906651e+00,1.237703e+01,1.322630e+01,1.154182e+01,6.253965e+00,4.157534e+00,8.100826e+00,3.273258e+00
