Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.716510e+02,-4.560750e+02,-4.582207e+02,-4.551426e+02,-4.523224e+02,-4.270182e+02,-3.264237e+02,-1.911265e+02,-1.274084e+02,-1.074846e+02,-1.104121e+02,-1.246098e+02,-1.430379e+02,-1.160905e+02,-5.997531e+01,-2.393736e+01,-3.024945e+01,-7.611176e+01,-1.471559e+02,-2.260883e+02,-3.088692e+02,-3.936422e+02,-4.408518e+02,-3.849496e+02,-3.548971e+02,-3.680322e+02,-4.083032e+02,-4.428109e+02,-4.457349e+02,-4.506130e+02,-4.532895e+02,-4.639166e+02
1.767606e+01,3.374996e+01,3.165507e+01,3.338017e+01,3.770998e+01,6.970164e+01,9.925330e+01,7.979573e+01,6.365419e+01,6.033215e+01,6.748441e+01,8.875388e+01,9.741229e+01,7.562383e+01,5.267505e+01,5.564510e+01,6.658208e+01,7.760925e+01,9.803139e+01,1.142710e+02,1.055354e+02,7.153844e+01,4.346900e+01,1.128015e+02,1.417464e+02,1.271277e+02,8.168184e+01,4.249718e+01,4.034713e+01,3.738029e+01,3.674748e+01,2.856858e+01
1.176817e+01,1.578230e+01,1.539250e+01,1.334399e+01,1.794947e+01,4.175833e+01,3.059728e+01,8.105475e+00,-9.778021e+00,-2.322892e+01,-3.201553e+01,-2.571445e+01,-2.462993e+01,-4.016144e+01,-6.455956e+01,-7.145351e+01,-6.953546e+01,-6.479404e+01,-5.171886e+01,-3.700602e+01,-3.187320e+01,-2.109339e+01,7.496731e+00,4.796550e+01,5.282856e+01,5.039312e+01,3.545335e+01,2.101097e+01,1.665130e+01,1.772734e+01,2.077429e+01,2.223078e+01
7.506471e+00,3.989995e+00,4.546290e+00,2.821620e+00,6.690454e+00,2.354511e+01,3.448959e+01,2.646542e+01,1.555368e+01,3.736630e+00,-1.139755e+01,-2.998165e+01,-3.486926e+01,-2.370819e+01,-2.195621e+01,-3.473222e+01,-4.028728e+01,-3.989430e+01,-3.238916e+01,-3.078580e+01,-4.100792e+01,-3.642891e+01,-4.022815e+00,-3.603779e+00,-8.690376e+00,-3.061849e+00,3.986748e+00,9.366749e+00,3.328019e+00,7.504365e+00,1.142693e+01,1.632982e+01
6.816391e+00,4.398116e+00,5.101167e+00,5.543016e+00,7.998160e+00,2.124064e+01,1.510793e+01,-1.862571e+01,-3.081427e+01,-3.421479e+01,-3.043082e+01,-1.898113e+01,-1.312095e+01,-2.467941e+01,-2.722399e+01,-3.475101e+01,-3.849647e+01,-3.577531e+01,-3.007240e+01,-2.314838e+01,-5.815479e+00,8.679945e+00,9.773844e+00,-2.198487e+01,-2.346012e+01,-2.029328e+01,-1.087807e+01,1.671284e-01,-9.062824e-01,6.524041e+00,9.731876e+00,1.330112e+01
7.772424e+00,1.010933e+01,1.045195e+01,9.792331e+00,1.095584e+01,2.255016e+01,2.267131e+00,9.897219e+00,2.403475e+01,3.718156e+01,4.006446e+01,3.944548e+01,4.414165e+01,5.642714e+01,7.255609e+01,7.452597e+01,6.886118e+01,6.504184e+01,6.297363e+01,4.956937e+01,4.094250e+01,3.463986e+01,1.927699e+01,-2.139407e+01,-2.148289e+01,-1.941867e+01,-4.413352e+00,1.087007e+01,8.859377e+00,1.260466e+01,1.361148e+01,1.285847e+01
7.805403e+00,1.147377e+01,1.056208e+01,6.580006e+00,6.534640e+00,1.701274e+01,-2.562929e+01,-5.708767e+01,-6.553105e+01,-6.937096e+01,-6.318716e+01,-4.631178e+01,-3.717263e+01,-3.842231e+01,-4.766183e+01,-5.037755e+01,-5.137967e+01,-4.846482e+01,-3.994108e+01,-2.309357e+01,-2.136506e+00,1.478710e+01,1.057686e+01,-1.839186e+01,-2.200474e+01,-2.115657e+01,-3.630355e+00,1.222680e+01,9.994036e+00,1.026885e+01,1.221863e+01,1.205416e+01
6.364727e+00,6.166621e+00,3.227254e+00,-9.388726e-01,-2.724100e+00,6.192251e+00,1.621485e+01,3.516591e+01,4.331632e+01,4.280666e+01,3.253272e+01,1.274611e+01,6.218848e+00,1.837558e+01,3.023753e+01,3.096152e+01,2.840127e+01,2.646175e+01,1.975520e+01,6.222792e+00,-1.617135e-01,-5.603232e+00,-2.274741e+00,-1.392710e+01,-1.712334e+01,-1.745472e+01,-7.830786e+00,1.917470e+00,3.145437e+00,2.687007e+00,5.765653e+00,9.103148e+00
4.325577e+00,-8.543067e-01,-5.122622e+00,-5.238886e+00,-9.402090e+00,-4.119030e+00,4.197354e+00,1.528305e+00,3.978106e+00,9.249844e+00,1.118737e+01,9.264164e+00,5.689355e+00,8.544615e+00,6.324022e+00,5.269769e+00,4.391246e+00,1.055379e+01,1.155051e+01,1.135232e+01,7.391591e+00,-2.730526e+00,-6.452828e+00,-5.413361e+00,-3.724595e+00,-1.066861e+00,2.064517e+00,4.546700e+00,4.349273e+00,2.460566e+00,1.991169e+00,4.911586e+00
2.283930e+00,-4.768517e+00,-8.102671e+00,-4.469652e+00,-1.076342e+01,-1.159678e+01,-1.699336e+01,-9.388265e+00,-2.069762e+00,7.411885e+00,7.699492e+00,-7.828437e-01,-1.328898e+01,-1.574193e+01,-1.499567e+01,-1.492404e+01,-1.898809e+01,-1.579904e+01,-1.719808e+01,-1.908792e+01,-1.637283e+01,-4.921989e+00,-6.128715e+00,1.570404e+00,4.734568e+00,5.717412e+00,2.862205e+00,-2.233865e+00,4.564086e-02,9.957538e-01,-1.870209e+00,1.277590e+00
3.611663e-01,-5.436946e+00,-6.126757e+00,-2.365553e+00,-9.452766e+00,-1.594516e+01,-2.753485e-01,8.775110e-01,-5.044734e+00,-1.085610e+01,-8.579157e+00,-1.039764e+00,5.222478e+00,2.074387e+00,-3.336467e+00,-5.798135e+00,-1.016477e+01,-1.071237e+01,-9.879737e+00,-1.854588e+00,-6.886926e+00,-1.174117e+01,-6.436041e+00,2.572644e-01,-5.578250e-02,-1.345365e+00,-1.921444e+00,-7.217785e+00,-3.028870e+00,-6.527982e-01,-2.560225e+00,-7.218641e-02
