Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.689875e+02,-4.562666e+02,-4.209254e+02,-2.817504e+02,-9.016666e+01,-3.518243e+01,-5.041573e+01,-6.589655e+01,-5.997154e+01,-6.347644e+01,-7.352949e+01,-7.128970e+01,-9.061853e+01,-1.465538e+02,-2.395836e+02,-3.143729e+02,-3.978646e+02,-4.148500e+02,-2.773858e+02,-2.221483e+02,-2.151227e+02,-2.309969e+02,-2.570951e+02,-3.014467e+02,-3.749325e+02,-4.332461e+02,-4.598077e+02,-4.654786e+02,-4.615288e+02,-4.587721e+02,-4.504791e+02,-4.497726e+02
5.759396e+01,6.609846e+01,7.250508e+01,1.001727e+02,8.889034e+01,7.576197e+01,7.592477e+01,8.475290e+01,8.863203e+01,9.147281e+01,9.443388e+01,1.043497e+02,1.253670e+02,1.462953e+02,1.506030e+02,1.456458e+02,9.682285e+01,4.965446e+01,1.710928e+00,-2.665953e+00,9.516079e+00,2.530849e+01,3.698655e+01,5.876376e+01,6.993289e+01,7.188879e+01,6.532881e+01,6.555791e+01,6.803293e+01,6.731686e+01,6.647615e+01,6.510895e+01
2.877589e+00,-1.212253e-01,-1.864700e+01,-6.502618e+01,-8.310478e+01,-8.468678e+01,-8.178239e+01,-8.080406e+01,-7.792847e+01,-7.660603e+01,-8.481952e+01,-9.561380e+01,-9.491622e+01,-8.614874e+01,-5.782606e+01,-3.969709e+01,-2.423156e+01,-1.491540e+00,6.364043e+00,-6.304556e+00,-2.210645e+01,-3.091339e+01,-3.857754e+01,-3.519115e+01,-2.164501e+01,-8.395564e+00,4.838654e+00,1.177683e+01,1.040501e+01,6.210895e+00,6.087373e-01,-1.963700e+00
-1.008343e+01,-1.070627e+01,-6.071752e-02,-6.070092e+00,-1.436819e+01,-1.311016e+01,-5.001662e+00,-1.096256e-01,4.547936e+00,8.414412e+00,1.677146e+01,2.438232e+01,3.286054e+01,3.295340e+01,1.029236e+01,-1.497999e+01,-1.764762e+01,1.447042e+01,3.220205e+01,3.870321e+01,4.469327e+01,4.565947e+01,3.953883e+01,3.504128e+01,2.177725e+01,-1.999310e+00,-5.535233e+00,-5.459943e+00,-6.731293e+00,-6.473654e+00,-4.547416e+00,-3.672875e+00
6.797360e+00,1.027804e+01,1.529115e+01,2.481839e+00,-1.876043e+01,-1.963514e+01,-9.126011e+00,-1.473880e+00,-4.528825e+00,-6.112857e+00,-2.539541e+00,-1.144529e+01,-2.731691e+01,-2.339899e+01,-3.625894e+00,1.458746e+01,1.601273e+01,-2.295986e+00,-1.122069e+01,-1.311481e+01,-1.330879e+01,-9.345558e+00,-8.538737e+00,-9.561394e+00,1.894102e+00,9.420362e+00,1.205306e+01,1.002860e+01,9.250997e+00,9.656673e+00,1.115474e+01,1.391717e+01
1.674310e+01,1.788381e+01,1.268660e+01,1.351728e+01,2.346665e+01,2.704151e+01,3.664766e+01,4.108059e+01,3.968795e+01,3.724686e+01,3.058601e+01,1.453193e+01,4.111259e-01,-3.576401e+00,1.807601e+00,3.203105e-01,1.166895e+01,2.030734e+01,1.116024e+01,1.224665e+00,-8.890331e+00,-9.888739e+00,-2.613778e-01,5.352345e+00,1.161808e+00,6.790194e+00,1.553353e+01,1.929623e+01,1.836362e+01,1.229275e+01,1.144384e+01,1.139114e+01
1.022187e+01,1.071004e+01,7.770077e+00,-1.462226e+01,-3.303068e+01,-3.519075e+01,-3.074872e+01,-2.499546e+01,-2.963662e+01,-3.119440e+01,-2.506258e+01,-2.270339e+01,-2.432519e+01,-1.080805e+01,4.687114e+00,7.470638e+00,8.154066e+00,9.982996e+00,7.769258e+00,7.704446e+00,-7.034426e-01,-5.099051e+00,2.420108e+00,2.066604e+00,9.866745e-01,8.319584e+00,9.670080e+00,1.272540e+01,1.219848e+01,5.595160e+00,2.379507e-02,-2.845377e+00
-4.392676e+00,-1.026355e+00,7.116407e-03,1.600807e-01,1.000606e+01,1.195029e+01,1.189705e+01,7.510096e+00,3.086311e+00,5.072369e+00,7.407149e+00,1.099016e+01,7.755525e+00,-3.274346e+00,3.486932e-01,1.180288e+01,1.123376e+01,3.237698e+00,1.106720e+01,1.356604e+01,1.667260e+01,2.189906e+01,2.510762e+01,2.219392e+01,1.282121e+01,5.813828e+00,5.795084e+00,6.012649e+00,4.398616e+00,2.363337e+00,9.740527e-01,1.011591e+00
-1.135073e+01,-7.720402e+00,1.068058e+01,2.315245e+01,1.601109e+01,1.374374e+01,1.287024e+01,1.012169e+01,7.632481e+00,1.274201e+01,1.193080e+01,1.138647e+01,9.519834e+00,7.399782e+00,4.020409e+00,6.148486e+00,7.007753e+00,4.679879e+00,-1.120741e+00,-4.898904e+00,3.215998e+00,9.098389e+00,7.257981e+00,1.239012e+01,9.921620e+00,-4.206731e+00,-7.271290e-01,3.889705e+00,1.469569e+00,-1.349554e+00,1.342946e+00,7.850932e+00
-4.460909e+00,-4.605851e+00,8.084373e-01,-3.312625e+00,-2.678461e+00,-5.171037e+00,-4.346560e+00,-4.550792e+00,-8.419504e+00,-8.403765e+00,-1.376558e+01,-1.426947e+01,-1.410756e+01,-1.850547e+01,-2.199903e+01,-1.221787e+01,-5.511769e+00,-3.587723e+00,1.609508e+00,-1.056544e+00,-8.770531e+00,-1.572225e+01,-1.842556e+01,-2.045767e+01,-1.901134e+01,-1.543394e+01,-6.873711e+00,-2.878518e-01,6.599469e-01,-5.351162e+00,-3.254037e+00,5.187975e+00
1.330410e+00,-2.243146e+00,-1.827158e+01,-2.481963e+01,-2.438620e+01,-2.828409e+01,-2.740663e+01,-2.213454e+01,-1.809013e+01,-1.821623e+01,-1.594582e+01,-1.676117e+01,-1.055235e+01,8.912817e-02,-7.799520e+00,-1.550432e+01,-9.809156e+00,-2.094471e+00,8.540426e+00,1.283543e+01,1.381717e+01,1.594789e+01,6.201976e+00,-1.454821e+00,-2.011253e+00,-6.480131e+00,-5.961828e+00,-6.412121e+00,-2.514425e+00,-6.299429e+00,-4.065724e+00,-7.754852e-01
-2.631603e+00,-4.933752e+00,-6.184029e+00,7.518086e+00,2.063741e+01,2.066311e+01,1.933208e+01,1.505922e+01,9.402676e+00,7.370558e+00,1.221394e+01,1.006016e+01,7.935624e+00,6.334829e+00,-1.439112e+00,6.101718e-01,-2.738301e+00,-1.073623e+00,7.541358e+00,1.598802e+01,1.874078e+01,1.838242e+01,1.874514e+01,1.620780e+01,1.173462e+01,-1.764812e+00,-3.558739e+00,-8.051609e+00,-6.636209e+00,-5.693632e+00,-8.539984e+00,-1.024292e+01
-5.704259e+00,-4.264667e+00,2.311697e+00,-5.713283e-01,-7.224532e+00,-1.133104e+01,-1.659716e+01,-1.964507e+01,-2.299455e+01,-2.265459e+01,-1.827097e+01,-1.887077e+01,-2.136881e+01,-2.318438e+01,-1.887352e+01,-1.321663e+01,-8.710588e+00,-9.577925e+00,-1.464955e+01,-1.513245e+01,-1.609199e+01,-2.538923e+01,-2.955527e+01,-2.777606e+01,-2.151414e+01,-1.484308e+01,-3.153159e+00,-3.645337e+00,-5.023993e+00,-2.643898e+00,-6.753036e+00,-9.561489e+00
