Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.324041e+02,-5.166929e+02,-5.163619e+02,-5.155964e+02,-5.187314e+02,-5.148622e+02,-5.111513e+02,-5.039275e+02,-4.096427e+02,-2.122070e+02,-9.222227e+01,-4.884807e+01,-6.284381e+01,-9.223627e+01,-7.420470e+01,-6.484678e+01,-6.082672e+01,-7.785419e+01,-1.286495e+02,-2.126710e+02,-3.122926e+02,-3.943980e+02,-4.102346e+02,-3.558675e+02,-3.095005e+02,-3.104155e+02,-3.503118e+02,-4.080547e+02,-4.611836e+02,-4.963626e+02,-5.074921e+02,-5.253583e+02
4.841918e+01,5.820770e+01,5.792165e+01,5.834509e+01,5.754225e+01,6.106193e+01,6.384026e+01,7.088213e+01,6.503812e+01,4.498016e+01,2.061238e+01,-1.675897e+00,-1.175561e+01,-1.016324e+01,-2.081259e+01,-1.349914e+01,7.961412e+00,2.845223e+01,4.273000e+01,6.828912e+01,9.528035e+01,1.061544e+02,9.225603e+01,7.591171e+01,7.599315e+01,7.442125e+01,7.911183e+01,8.893164e+01,8.229659e+01,6.750960e+01,6.733526e+01,5.431965e+01
1.833714e+01,1.163058e+01,8.881699e+00,1.072373e+01,1.314018e+01,1.286415e+01,1.166434e+01,1.596947e+01,4.326893e+01,3.009383e+01,1.261715e+01,-5.699716e-01,7.531534e+00,2.128376e+01,9.624193e+00,-5.201626e-02,4.361354e+00,2.199642e+01,3.956428e+01,5.703232e+01,4.969066e+01,4.291099e+01,-2.525171e+01,-6.587633e+01,-6.206982e+01,-5.859366e+01,-5.941920e+01,-5.031668e+01,-2.314875e+01,-2.551084e+00,1.217778e+01,1.686164e+01
4.170066e+00,-3.281357e+00,-5.641364e+00,-8.011733e-01,4.917708e-01,-1.244181e+00,-4.059353e+00,2.210149e+00,2.756512e+00,2.648239e+01,2.918081e+01,2.774246e+01,3.028110e+01,2.699644e+01,3.368630e+01,3.549494e+01,2.949918e+01,2.720113e+01,3.069949e+01,3.382662e+01,2.431996e+01,1.209313e+01,2.319208e+01,3.354157e+00,2.208145e+00,9.255032e+00,8.315348e+00,6.412275e+00,-1.903356e+00,-4.604332e+00,-3.986681e+00,7.387546e-01
7.937881e+00,7.786790e+00,8.832761e+00,1.228747e+01,1.153118e+01,1.170440e+01,9.134053e+00,1.492934e+01,-4.831577e+01,-8.793578e+01,-9.574336e+01,-9.011794e+01,-7.933205e+01,-6.744085e+01,-7.463071e+01,-8.362220e+01,-9.571129e+01,-9.897105e+01,-9.040649e+01,-7.768016e+01,-5.111063e+01,-3.046885e+01,2.543165e+01,3.848402e+01,4.186964e+01,4.672586e+01,5.044890e+01,5.089008e+01,3.903872e+01,1.973512e+01,8.946201e+00,4.780938e+00
1.396608e+01,1.809014e+01,1.889137e+01,1.818218e+01,1.644169e+01,1.685362e+01,1.470017e+01,1.600535e+01,2.083112e+01,1.417715e+01,1.783328e+01,2.115072e+01,3.057807e+01,4.516114e+01,4.541294e+01,3.418600e+01,2.426895e+01,1.940834e+01,2.311718e+01,3.209024e+01,2.368590e+01,5.793852e+00,-3.744238e+01,-3.044987e+01,-3.004136e+01,-2.746016e+01,-1.460426e+01,-1.255783e+00,7.166774e+00,1.303228e+01,1.403963e+01,8.370847e+00
1.036958e+01,1.222845e+01,1.143612e+01,9.339363e+00,1.052337e+01,8.266068e+00,5.959011e+00,4.773559e+00,-3.505004e+01,-4.194629e+01,-4.349245e+01,-4.301238e+01,-4.131997e+01,-4.024120e+01,-3.737770e+01,-3.732296e+01,-4.759023e+01,-5.718355e+01,-5.878946e+01,-5.092432e+01,-3.910894e+01,-3.784298e+01,-3.406330e+01,-1.734581e+01,-2.513537e+01,-3.425679e+01,-2.854569e+01,-1.745821e+01,-1.053981e+01,4.320292e+00,9.933004e+00,7.233277e+00
3.718712e+00,3.607065e+00,3.340284e+00,2.794800e+00,4.802506e+00,3.967137e+00,2.195029e+00,1.420893e+00,1.408171e+01,2.633375e+01,3.204108e+01,3.201601e+01,2.787561e+01,2.483023e+01,3.080613e+01,3.295210e+01,2.492328e+01,1.050929e+01,-2.505228e+00,-1.283578e+01,-1.093340e+01,-1.684845e+01,1.909556e+01,4.930223e+01,4.718221e+01,3.560450e+01,2.744683e+01,2.145760e+01,2.203291e+01,1.483081e+01,8.363361e+00,5.639484e+00
-1.811142e-01,-6.649549e-01,6.550872e-01,8.670702e-01,1.093889e+00,4.251964e+00,4.681349e+00,3.266971e+00,1.636928e+01,-3.360577e+00,-9.203682e+00,-7.285147e+00,-6.962535e+00,-8.055777e+00,-5.563535e+00,-5.132266e+00,-8.416672e+00,-1.577101e+01,-1.502493e+01,-8.854074e+00,-4.819719e+00,-7.601038e+00,-3.757649e+00,1.143170e+01,1.945517e+01,2.510550e+01,2.648483e+01,2.692704e+01,2.237246e+01,1.008528e+01,4.852268e+00,1.123134e+00
-4.139212e+00,-5.692309e+00,-4.362141e+00,-5.326112e+00,-3.609924e+00,-1.606785e+00,1.073590e+00,-2.807101e+00,1.499107e+01,2.494780e+01,2.413571e+01,2.538514e+01,2.493179e+01,1.799390e+01,1.746990e+01,2.029486e+01,2.352981e+01,2.204372e+01,1.967893e+01,1.879819e+01,1.217771e+01,-2.177876e+00,-3.072908e+01,-2.421325e+01,-1.690556e+01,-1.538592e+01,-1.734157e+01,-1.799320e+01,-1.570541e+01,-1.171190e+01,-3.638272e+00,-5.729658e+00
-4.859153e+00,-4.210342e+00,-6.011679e+00,-9.181138e+00,-6.823543e+00,-6.676432e+00,-4.231776e+00,-1.103927e+01,3.387741e+00,-6.846954e-01,-1.711388e+00,1.560565e-01,-3.694221e-01,-9.975081e+00,-5.967653e+00,-2.133608e+00,2.132511e+00,-1.385041e+00,-5.051074e+00,-5.609319e+00,-9.019682e+00,-4.287734e+00,1.188322e+01,9.302580e+00,4.825998e+00,-5.608802e-01,-6.433360e+00,-1.497214e+01,-1.852731e+01,-1.242575e+01,-9.315956e+00,-7.186063e+00
-1.830216e+00,-1.574993e+00,-4.275691e+00,-9.489544e+00,-6.256557e+00,-3.643402e+00,-4.583010e+00,-1.331145e+01,-2.303166e+00,7.518356e+00,1.273505e+01,1.309038e+01,1.149471e+01,8.373593e+00,9.470400e+00,1.131537e+01,1.966968e+01,2.266559e+01,2.722401e+01,2.689906e+01,1.879809e+01,1.003849e+01,2.298662e+01,1.976430e+01,2.329261e+01,2.441408e+01,2.359476e+01,1.422799e+01,6.621778e+00,2.277348e+00,-8.680777e+00,-2.663809e+00
1.852579e+00,-1.951679e+00,-3.162005e+00,-6.186949e+00,-1.536913e+00,1.746120e+00,-2.015231e+00,-8.447542e+00,-1.212509e+01,-2.674279e+01,-2.656349e+01,-2.813144e+01,-2.880357e+01,-2.606234e+01,-2.439840e+01,-2.434390e+01,-1.851435e+01,-1.627893e+01,-1.585383e+01,-1.273158e+01,-6.092998e+00,-4.719152e+00,-1.648690e+01,-2.533244e+01,-2.715189e+01,-2.260583e+01,-1.496400e+01,-9.228464e+00,8.930593e-01,-1.924001e+00,-5.626185e+00,-2.663257e-01
