Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.013895e+02,-4.874722e+02,-4.844583e+02,-4.844600e+02,-4.869815e+02,-4.719736e+02,-3.639905e+02,-2.863133e+02,-1.965384e+02,-1.200102e+02,-9.646716e+01,-9.625912e+01,-1.067222e+02,-1.127999e+02,-1.045182e+02,-1.039747e+02,-9.264215e+01,-7.676740e+01,-7.598478e+01,-9.557495e+01,-1.464597e+02,-2.277198e+02,-3.135184e+02,-3.831390e+02,-4.431150e+02,-4.704030e+02,-4.779323e+02,-4.811042e+02,-4.816364e+02,-4.800543e+02,-4.787492e+02,-4.880350e+02
3.345675e+01,4.488120e+01,4.742168e+01,4.887366e+01,4.649932e+01,5.034813e+01,4.048052e+00,-3.204046e+01,7.522936e+00,6.352975e+01,9.317319e+01,8.218952e+01,7.158452e+01,6.683635e+01,6.654337e+01,6.729396e+01,6.983536e+01,7.821867e+01,1.007785e+02,1.270429e+02,1.535084e+02,1.724250e+02,1.551395e+02,1.154984e+02,7.785460e+01,5.866165e+01,5.352924e+01,5.161401e+01,5.216866e+01,5.225036e+01,5.126984e+01,4.219336e+01
1.643083e+01,1.385851e+01,1.256092e+01,1.615140e+01,1.610112e+01,1.731224e+01,4.627107e+01,6.054724e+01,6.549405e+01,7.532811e+00,-5.814573e+01,-7.545998e+01,-8.025768e+01,-7.484706e+01,-7.440070e+01,-7.128462e+01,-7.642387e+01,-9.202570e+01,-1.053330e+02,-1.034478e+02,-8.269681e+01,-5.570614e+01,-2.247055e+01,-1.735811e+00,8.868044e+00,1.026046e+01,1.255112e+01,1.457341e+01,1.697175e+01,1.532533e+01,1.100907e+01,7.559100e+00
8.469986e+00,1.704662e+00,-2.620337e+00,4.378485e-01,2.151067e+00,-1.256941e+00,-8.711134e+00,-4.744308e+00,5.346249e+00,1.018205e+00,1.181779e+01,4.167137e+00,2.752156e+00,1.117102e+00,3.068194e+00,5.037139e+00,1.070996e+01,9.722712e+00,6.628933e+00,1.384957e+00,1.930033e+00,-2.640361e+00,-1.412205e+01,-1.231758e+01,-7.269635e+00,-6.797864e+00,-5.655998e+00,-3.849263e+00,-2.016315e+00,-2.996156e-01,-2.716106e+00,-5.966976e+00
1.260490e+01,1.013758e+01,5.742487e+00,6.111269e+00,8.578302e+00,5.946092e+00,-7.505393e+00,-1.784482e+01,-2.873416e+01,-2.622569e+01,-3.133943e+01,-1.405844e+01,6.170114e+00,1.459050e+01,1.649526e+01,1.803234e+01,1.281907e+01,3.214902e+00,-6.294327e+00,-1.873819e+01,-2.063480e+01,-8.338922e+00,7.012250e+00,1.427011e+01,8.844440e+00,7.572153e+00,4.571613e+00,3.259829e+00,2.872971e+00,7.770240e+00,8.793258e+00,4.988837e+00
1.704478e+01,1.687656e+01,1.511620e+01,1.401761e+01,1.554769e+01,1.869594e+01,3.786391e+01,4.245853e+01,5.247289e+00,-8.902934e+00,7.729334e-01,1.643199e+01,2.739058e+01,2.590246e+01,2.531678e+01,3.085648e+01,3.445335e+01,2.670818e+01,1.290062e+01,-1.202390e-01,-1.166070e+01,-1.722287e+01,-1.040333e+01,5.126294e-01,1.019336e+01,1.813660e+01,1.623277e+01,1.475746e+01,1.376530e+01,1.546210e+01,1.634037e+01,1.602053e+01
1.278670e+01,1.151471e+01,1.296572e+01,1.262579e+01,1.125568e+01,7.692746e+00,-1.300953e+01,-1.070792e+01,-3.903566e+01,-3.726448e+01,-2.471265e+01,-1.914464e+01,-1.880933e+01,-2.055686e+01,-2.504701e+01,-3.043272e+01,-3.030537e+01,-2.525525e+01,-1.636557e+01,-1.032313e+01,-1.014480e+01,-1.606034e+00,-8.252506e-01,5.062792e+00,8.567168e+00,1.138468e+01,1.275391e+01,1.481922e+01,1.579324e+01,1.158581e+01,1.077725e+01,1.347028e+01
3.836748e+00,3.179961e+00,6.001756e+00,6.628492e+00,2.940229e+00,3.605570e+00,8.913563e+00,1.046250e+01,5.364650e+00,1.575027e+01,1.173944e+01,9.316104e+00,1.356439e+00,-6.011074e-01,-7.841541e-01,-2.568663e-01,7.164537e-01,6.866377e+00,8.842354e+00,1.368131e+01,1.285641e+01,6.770701e+00,6.632583e+00,9.667231e+00,5.420609e+00,1.755845e+00,3.535068e+00,7.104263e+00,9.670763e+00,4.165983e+00,3.366743e+00,5.318565e+00
-1.107690e+00,-8.264107e-02,9.464417e-01,1.837858e+00,-8.202084e-01,-1.108213e+00,-3.492959e+00,-2.070642e+00,-2.535520e+00,1.051549e+01,2.864940e+01,3.153894e+01,2.935077e+01,2.572013e+01,2.631009e+01,2.022785e+01,1.462547e+01,1.269350e+01,1.169552e+01,8.830941e+00,1.855986e+00,2.832427e+00,-5.105677e+00,-1.458878e+00,-7.604457e-01,-5.706471e-02,3.674399e-01,9.014862e-01,1.513534e+00,-3.578064e-01,-6.116142e-01,6.297491e-01
-9.458333e-02,-4.956144e-01,-3.352807e+00,-2.272723e+00,-2.207543e+00,3.265535e+00,2.485564e+00,3.592791e+00,1.114952e+01,5.739414e+00,-5.108009e+00,-1.296035e+01,-1.399158e+01,-1.195807e+01,-8.512861e+00,-9.828134e+00,-1.521528e+01,-2.175196e+01,-2.174300e+01,-1.759624e+01,-1.857909e+01,-2.127625e+01,-1.584454e+01,-1.000512e+01,-1.759800e+00,1.697023e+00,8.047950e-01,-9.850952e-01,-4.683667e+00,-3.277354e+00,-3.581928e+00,-1.640564e+00
2.617651e+00,-1.286219e+00,-6.776806e+00,-6.261780e+00,-5.737885e+00,-3.944388e+00,-1.235045e+01,-1.277419e+01,9.032294e+00,5.021324e+00,4.360669e+00,4.618384e-01,-5.481387e+00,-9.874030e+00,-9.332120e+00,-5.348413e+00,-2.643947e+00,-2.487560e+00,-2.912396e+00,2.541273e+00,1.333184e+01,7.228522e+00,3.224620e+00,3.738837e+00,3.589742e+00,-1.763798e-01,-1.243825e+00,-3.201790e-01,-5.720840e+00,-4.931974e+00,-4.915283e+00,-3.961020e+00
3.925370e+00,-1.663685e+00,-6.206186e+00,-7.320776e+00,-9.057778e+00,-7.441199e-01,9.538343e+00,7.089489e+00,1.095575e+01,6.240232e+00,8.004827e+00,1.045187e+01,1.396489e+01,9.197141e+00,1.013914e+01,1.422209e+01,1.596333e+01,1.763266e+01,1.549391e+01,1.295354e+01,1.309933e+01,1.682880e+01,8.893113e+00,5.108398e+00,-2.624391e+00,-6.369375e+00,-4.144719e+00,8.584098e-01,-1.381342e+00,-3.948008e+00,-3.536176e+00,-4.506151e+00
4.090629e+00,-8.176914e-01,-2.507985e+00,-3.694988e+00,-7.230665e+00,-4.710905e+00,-6.409581e+00,-1.063228e+01,-1.909147e+01,-2.347275e+01,-2.377122e+01,-2.109317e+01,-2.189637e+01,-2.002242e+01,-2.013614e+01,-1.713713e+01,-1.290579e+01,-1.717461e+01,-2.347324e+01,-2.749046e+01,-2.640355e+01,-2.884615e+01,-1.849256e+01,-9.714428e+00,-1.208321e+01,-1.073948e+01,-3.832557e+00,1.185420e+00,2.597194e+00,-1.854063e+00,-1.388148e+00,-2.073435e+00
