Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.058533e+02,-3.394816e+02,-3.195043e+02,-3.117871e+02,-2.353388e+02,-1.437646e+02,-1.192210e+02,-1.046263e+02,-9.576855e+01,-1.159333e+02,-1.258232e+02,-1.349554e+02,-1.251141e+02,-9.103751e+01,-8.840289e+01,-8.211918e+01,-7.887861e+01,-1.048283e+02,-1.558664e+02,-2.284401e+02,-3.143574e+02,-4.026711e+02,-4.603247e+02,-4.744615e+02,-4.754493e+02,-4.742026e+02,-4.735307e+02,-4.771929e+02,-4.778151e+02,-4.761231e+02,-4.799616e+02,-4.969471e+02
4.110617e+01,2.633723e+01,5.092404e+00,-5.127124e+00,5.287493e+01,9.432997e+01,1.108598e+02,8.842332e+01,9.080103e+01,1.059626e+02,9.241669e+01,7.977045e+01,8.842545e+01,8.424252e+01,7.589643e+01,8.028696e+01,9.090656e+01,1.057175e+02,1.267556e+02,1.427131e+02,1.329796e+02,9.752003e+01,6.971094e+01,6.252693e+01,5.989733e+01,6.143826e+01,6.215424e+01,5.646503e+01,5.563513e+01,5.917931e+01,5.810946e+01,4.464732e+01
4.027258e+01,5.178384e+01,5.695101e+01,5.223620e+01,5.245136e+01,3.671861e-01,-4.339430e+01,-7.117178e+01,-8.895428e+01,-8.107765e+01,-6.111200e+01,-5.089208e+01,-5.768497e+01,-6.410651e+01,-6.718481e+01,-8.025328e+01,-8.666434e+01,-8.493707e+01,-7.350362e+01,-6.321347e+01,-6.054627e+01,-4.195807e+01,2.081476e+00,1.201986e+01,1.018568e+01,1.076523e+01,1.114432e+01,6.366286e+00,6.289647e+00,1.101890e+01,1.577184e+01,1.697392e+01
-2.317926e+01,-3.107595e+01,-3.633363e+01,-3.654797e+01,-2.432058e+01,1.147339e-01,2.074883e+01,2.221955e+01,2.114636e+01,1.096674e+01,-5.546793e+00,-1.276360e+01,-1.420695e+01,-8.578369e+00,-9.216532e+00,-9.156471e+00,-9.140827e+00,-1.501000e+01,-1.916391e+01,-2.562645e+01,-3.975297e+01,-4.573067e+01,-1.290775e+01,-7.081260e+00,-3.656610e+00,-4.461938e+00,-4.421282e+00,-5.342569e+00,-4.678281e+00,-1.392792e+00,2.425217e+00,2.828644e+00
2.451673e+01,2.765501e+01,2.769302e+01,2.600439e+01,1.814776e+00,-2.003028e+01,-4.170232e+01,-2.829906e+01,-8.766154e+00,5.184735e+00,7.489161e+00,1.043863e+01,8.050617e+00,1.601837e+00,-2.467636e+00,-7.192061e+00,-6.219247e+00,-1.572405e+00,6.513423e+00,1.828964e+01,2.425108e+01,2.642306e+01,1.172808e+01,4.763177e+00,1.056995e+01,9.485901e+00,8.269899e+00,1.008359e+01,9.887589e+00,1.070938e+01,1.182575e+01,5.851903e+00
1.760371e+01,1.381635e+01,1.416758e+01,1.669041e+01,-3.327477e+01,-4.018322e+01,-1.610767e+01,1.033953e+01,2.010781e+01,2.305939e+01,3.313908e+01,3.861368e+01,3.630909e+01,4.006103e+01,4.179372e+01,4.413861e+01,3.955894e+01,3.387820e+01,2.918008e+01,3.016483e+01,3.943826e+01,4.172691e+01,1.891298e+01,1.304784e+01,1.503275e+01,1.568510e+01,1.232378e+01,1.285163e+01,1.235367e+01,1.252313e+01,1.583456e+01,1.171351e+01
-1.525424e+00,-8.414207e+00,-1.448570e+01,-1.386362e+01,-5.659111e+01,-5.720176e+01,-5.076601e+01,-3.212292e+01,-2.459351e+01,-1.501857e+01,-2.362418e+01,-3.079074e+01,-2.796767e+01,-2.880374e+01,-3.694151e+01,-3.570658e+01,-3.168468e+01,-2.666669e+01,-2.166928e+01,-1.623942e+01,-4.325722e+00,6.302765e+00,4.236021e+00,7.763627e+00,6.858536e+00,9.830704e+00,5.650510e+00,3.586358e+00,5.151941e+00,6.276586e+00,1.235637e+01,1.162762e+01
2.933013e+01,3.704178e+01,3.417606e+01,2.694827e+01,3.471255e+00,1.304325e+00,1.064923e+01,1.584968e+01,8.575052e+00,-1.813060e+00,-4.469184e-01,-1.354971e+00,-1.356811e+00,5.364090e+00,8.953091e+00,5.846539e+00,5.949702e+00,2.057132e+00,-1.630346e+00,-5.442284e+00,-7.760480e+00,-6.823093e+00,-1.750723e+00,2.497169e+00,4.005103e+00,7.320295e+00,4.541240e+00,1.479253e+00,3.262398e+00,5.406656e+00,9.414568e+00,7.093082e+00
-1.672209e+01,-2.014227e+01,-1.420097e+01,-1.204601e+01,-3.624950e+00,1.908789e+01,2.437412e+01,3.007383e+01,3.547784e+01,4.009824e+01,2.768207e+01,2.036059e+01,1.950707e+01,1.707000e+01,1.720382e+01,1.536452e+01,1.261220e+01,1.111575e+01,7.534992e+00,6.971344e+00,9.580654e+00,3.206776e+00,2.073299e+00,-3.135575e-01,4.115539e+00,6.039954e+00,3.999059e+00,1.282624e+00,-3.561167e-01,2.314724e+00,3.212453e+00,1.502574e+00
7.453339e+00,5.399376e+00,5.478929e+00,2.059983e+00,-5.313665e+00,-1.311309e+01,-1.508622e+01,-1.885104e+01,-2.466032e+01,-2.814944e+01,-2.238884e+01,-2.222746e+01,-2.097852e+01,-1.119510e+01,-3.761099e+00,8.929695e-01,1.176656e+00,-6.251665e+00,-1.436101e+01,-1.666525e+01,-1.210719e+01,-2.405522e+00,-2.310124e+00,-6.588371e+00,-2.492521e+00,-1.328455e+00,-4.945189e+00,-6.623418e+00,-8.673677e+00,-6.799290e+00,-5.378162e+00,-1.920435e+00
-1.933963e+01,-1.677189e+01,-1.065201e+01,-1.029954e+01,-7.172279e+00,-1.017960e+01,-1.260090e+01,-2.195627e+01,-2.140025e+01,-1.466029e+01,-7.853600e+00,-6.816807e+00,-1.013916e+01,-1.597587e+01,-2.300828e+01,-2.435492e+01,-2.098473e+01,-2.011559e+01,-2.408529e+01,-2.524052e+01,-2.124630e+01,-1.187734e+01,-1.033088e+01,-1.019233e+01,-7.427995e+00,-7.129179e+00,-1.113903e+01,-1.148078e+01,-8.925386e+00,-9.832545e+00,-6.525813e+00,-6.890199e-01
4.086940e+00,2.184879e+00,3.152838e+00,6.999745e+00,3.494650e+01,3.849482e+01,3.116469e+01,1.902064e+01,1.237257e+01,1.383733e+00,-3.160496e+00,-2.257265e+00,1.696026e-01,4.555624e+00,4.500195e+00,9.584744e+00,1.476457e+01,1.085977e+01,6.691798e+00,-2.251310e+00,-1.800480e+00,-3.174467e+00,-6.566832e+00,-3.947852e+00,-2.358675e+00,-4.517775e+00,-5.169244e+00,-5.046008e+00,-1.958008e+00,-5.651595e+00,-2.030045e+00,2.420417e+00
2.507079e+00,-4.382206e-01,-1.445736e+00,-1.759004e+00,-2.506135e+00,-1.266792e+01,-6.162026e+00,-8.131235e+00,-7.256866e+00,-7.830202e+00,-8.794635e+00,-1.002119e+01,-5.785952e+00,-7.690849e+00,-9.536326e+00,-7.898188e+00,-4.637986e+00,-2.087310e+00,4.390274e-01,2.088542e+00,1.964431e+00,4.823941e+00,2.838035e+00,3.189681e+00,2.955171e+00,-3.353839e-01,2.415367e+00,2.039389e+00,-1.604719e+00,-5.403539e+00,-1.694862e+00,1.816338e+00
