Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32,Coeff 33,Coeff 34,Coeff 35,Coeff 36,Coeff 37,Coeff 38
-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.273751e+02,-5.187809e+02,-4.925674e+02,-4.713377e+02,-4.736349e+02,-4.836273e+02,-4.503602e+02,-2.770999e+02,-1.704478e+02,-1.277808e+02,-1.264322e+02,-1.548650e+02,-2.075203e+02,-2.209376e+02,-2.274246e+02,-2.643568e+02,-3.283970e+02,-4.025678e+02,-4.770655e+02,-5.125613e+02,-5.271157e+02,-5.283672e+02,-5.288857e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02,-5.288875e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.843152e-01,5.164617e-01,1.270350e+01,2.611322e+01,2.659478e+01,2.020810e+01,4.934835e+01,1.636692e+02,1.885108e+02,1.861477e+02,1.918817e+02,1.941542e+02,1.796105e+02,2.003562e+02,2.290231e+02,2.279782e+02,1.929105e+02,1.319471e+02,6.227585e+01,2.144733e+01,2.367376e+00,6.977911e-01,2.327409e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.098505e+00,-1.268903e+01,-3.062560e+01,-4.166550e+01,-3.935497e+01,-3.365102e+01,-2.098102e+01,-3.609727e+01,-7.428281e+01,-9.512448e+01,-9.168822e+01,-7.540907e+01,-4.670272e+01,-3.343562e+01,-1.717682e+01,-7.726199e-01,2.079487e+01,3.275227e+01,3.599517e+01,1.692149e+01,1.975006e+00,5.880752e-01,1.996063e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.434396e-01,-1.542726e+00,-1.615118e+01,-3.291928e+01,-3.469173e+01,-2.387769e+01,-6.786843e+00,-2.539814e+01,-2.221358e+01,-1.869650e+01,-2.274874e+01,-3.142313e+01,-2.295871e+01,-4.467503e+01,-6.786617e+01,-8.157986e+01,-7.731223e+01,-3.910124e+01,9.119272e+00,1.058675e+01,1.390910e+00,4.178781e-01,1.478312e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.980083e+00,8.836143e+00,5.070457e+00,-5.573030e+00,-9.316176e+00,-1.408915e+00,8.049112e+00,-1.325261e+01,-3.074942e+01,-4.736760e+01,-5.767072e+01,-6.000751e+01,-5.870587e+01,-6.442729e+01,-6.450716e+01,-5.989429e+01,-6.464740e+01,-4.445851e+01,-7.187715e+00,3.876856e+00,7.017860e-01,2.048080e-01,8.225066e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.746368e-01,2.586094e+00,2.963636e+00,1.877861e-01,-7.492656e-01,-1.523386e+00,-1.081372e+01,-1.006038e+01,-6.120499e+00,-4.901774e+00,-7.268485e+00,-1.507706e+00,-2.253897e+00,-8.262327e+00,-1.140721e+01,-9.997456e+00,-7.629030e+00,-1.330074e+01,-1.204624e+01,-1.829551e+00,-8.406062e-04,-2.910156e-02,8.989032e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.790357e+00,-4.908786e+00,-7.439829e-01,2.925908e+00,7.832950e+00,2.501338e+00,-2.007178e+01,-2.789748e+01,-2.975381e+01,-2.370074e+01,-1.143790e+01,1.248908e+00,6.270251e+00,1.542900e+01,1.724729e+01,1.341199e+01,1.016591e+01,1.899880e+00,-1.187787e+01,-5.582436e+00,-6.383222e-01,-2.596888e-01,-6.511197e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.161219e+00,-3.682951e+00,6.875290e-01,8.257378e+00,1.426812e+01,9.737402e+00,-1.526370e+01,-5.167221e+01,-5.392922e+01,-5.142773e+01,-4.752661e+01,-4.573667e+01,-4.288198e+01,-3.070118e+01,-2.618444e+01,-2.330046e+01,-2.295386e+01,-1.405515e+01,-1.233454e+01,-7.077694e+00,-1.155495e+00,-4.631651e-01,-1.331324e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.540286e+00,2.772167e+00,2.440644e+00,8.142478e+00,8.609945e+00,3.626659e+00,-8.274714e+00,-3.070033e+01,-2.951731e+01,-2.805518e+01,-3.194507e+01,-3.263251e+01,-2.763169e+01,-2.727040e+01,-3.682916e+01,-4.127162e+01,-4.208804e+01,-3.367090e+01,-1.370657e+01,-6.658307e+00,-1.522262e+00,-6.185876e-01,-1.887200e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389260e+00,4.725786e+00,7.953197e-02,4.451121e-01,-3.232182e+00,-6.757414e+00,-7.810686e+00,-4.549672e-01,-4.026665e+00,-7.074890e+00,-1.293653e+01,-1.401588e+01,-1.447332e+01,-1.801623e+01,-1.403122e+01,-1.254275e+01,-2.352305e+01,-3.052252e+01,-1.320951e+01,-5.114642e+00,-1.727683e+00,-7.100152e-01,-2.266836e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.244166e+00,-2.838294e+00,-8.152742e+00,-8.260964e+00,-1.090907e+01,-1.008141e+01,-1.754419e+01,-8.634783e+00,4.618905e+00,1.466279e+01,1.692421e+01,1.257805e+01,5.844078e+00,-2.848640e+00,-3.472013e+00,-4.991132e+00,-7.376122e+00,-1.148729e+01,-9.926174e+00,-3.365575e+00,-1.770912e+00,-7.281723e-01,-2.434780e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.548436e+00,-5.401787e+00,-6.675456e+00,-7.669511e+00,-6.439586e+00,-2.935424e+00,-1.988279e+01,-3.316771e+01,-3.654772e+01,-2.479076e+01,-1.264527e+01,-8.248753e+00,3.006172e+00,5.074636e+00,-2.391679e+00,-1.161481e+01,-9.524407e+00,-1.658556e+00,-6.378533e+00,-2.137583e+00,-1.654120e+00,-6.713753e-01,-2.375348e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.187914e-01,4.082256e+00,9.232523e+00,4.001578e+00,6.240740e+00,9.828234e+00,-5.835308e+00,-9.065252e+00,-4.458436e+00,-4.734843e+00,-5.008377e+00,-5.824009e+00,5.477501e+00,6.954625e-01,-5.743887e+00,-1.173235e+01,-1.902628e+01,-9.672745e+00,-5.612723e+00,-1.750986e+00,-1.381034e+00,-5.456973e-01,-2.094091e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
