Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.258029e+02,-3.986821e+02,-3.956748e+02,-3.934252e+02,-3.626436e+02,-2.157629e+02,-1.099413e+02,-7.052476e+01,-7.278709e+01,-7.535806e+01,-7.067731e+01,-7.780743e+01,-9.489776e+01,-1.004126e+02,-1.177865e+02,-1.391498e+02,-1.801167e+02,-2.531402e+02,-3.239443e+02,-3.751676e+02,-3.969240e+02,-3.955179e+02,-3.957158e+02,-4.002860e+02,-4.007127e+02,-3.982702e+02,-3.984416e+02,-4.019373e+02,-3.993113e+02,-3.997561e+02,-4.048581e+02,-4.213475e+02
9.925420e+01,1.068707e+02,1.118487e+02,1.101569e+02,1.094345e+02,7.905103e+01,6.103997e+01,4.161939e+01,3.587943e+01,4.847850e+01,4.202498e+01,4.166029e+01,4.375857e+01,5.425015e+01,6.538696e+01,8.421216e+01,1.034669e+02,1.223394e+02,1.300276e+02,1.188830e+02,1.086875e+02,1.117476e+02,1.133351e+02,1.121206e+02,1.069481e+02,1.022859e+02,1.044668e+02,1.078452e+02,1.083263e+02,1.052484e+02,1.024849e+02,9.739896e+01
-1.099484e+01,-1.443256e+01,-1.628738e+01,-2.400055e+01,-2.413573e+01,2.610900e+01,4.514149e+01,4.815684e+01,4.225872e+01,2.853053e+01,2.948175e+01,3.624339e+01,4.940324e+01,5.174551e+01,5.903964e+01,6.057204e+01,5.314559e+01,3.427666e+01,1.124127e+01,-4.202532e+00,-1.965689e+01,-1.480678e+01,-1.402188e+01,-1.211926e+01,-1.389502e+01,-1.814322e+01,-1.631978e+01,-1.371987e+01,-1.591508e+01,-1.765779e+01,-1.452591e+01,-1.082764e+01
1.289693e+00,1.636270e+00,-1.153913e+00,-8.820167e-01,3.450333e-01,1.723128e+01,2.760167e+01,3.683605e+01,3.877083e+01,3.585988e+01,3.980053e+01,4.780517e+01,5.401359e+01,4.907308e+01,4.680080e+01,4.900069e+01,4.527556e+01,3.933953e+01,2.810781e+01,9.060806e+00,-5.361121e+00,6.775470e-01,-1.201614e+00,-3.168113e+00,4.989102e+00,1.000560e+01,7.902763e+00,6.963944e+00,4.471727e+00,-1.891404e+00,3.990076e-01,1.268785e-02
1.603247e+01,1.880755e+01,1.826789e+01,2.227072e+01,1.496894e+01,-3.877663e+01,-6.283504e+01,-6.480342e+01,-6.434370e+01,-5.663389e+01,-6.577431e+01,-7.330820e+01,-7.457066e+01,-6.939009e+01,-6.110673e+01,-5.056034e+01,-3.471766e+01,-8.423201e+00,1.297401e+01,9.096872e+00,8.638994e+00,1.609589e+01,1.619174e+01,1.173889e+01,1.291742e+01,1.664713e+01,1.289365e+01,1.448141e+01,1.595175e+01,1.573574e+01,1.524385e+01,1.346306e+01
1.391051e+01,9.847582e+00,6.570233e+00,7.824990e+00,1.319329e+01,4.891867e+01,5.758149e+01,6.296131e+01,6.351099e+01,6.038039e+01,7.252306e+01,6.804997e+01,6.447410e+01,6.373385e+01,6.276235e+01,5.693627e+01,4.979536e+01,3.556350e+01,1.835201e+01,9.905669e+00,2.398959e+00,3.746341e+00,6.203727e+00,5.674928e+00,-7.820678e-01,-1.705249e+00,3.546309e-01,5.926535e+00,5.778091e+00,3.674852e+00,5.611539e+00,6.682252e+00
2.407835e+01,2.462554e+01,1.669825e+01,1.732710e+01,8.758022e-01,-5.302951e+01,-5.533810e+01,-5.231357e+01,-4.524959e+01,-4.265182e+01,-4.695044e+01,-4.705037e+01,-4.772829e+01,-5.175286e+01,-5.763221e+01,-5.407133e+01,-4.633958e+01,-3.166836e+01,-1.320647e+01,5.563555e+00,1.244909e+01,1.475454e+01,1.665154e+01,1.843703e+01,1.381286e+01,1.212855e+01,1.369380e+01,1.714507e+01,1.648781e+01,1.302518e+01,1.411214e+01,1.164480e+01
8.907578e+00,3.337518e-01,-1.495428e+00,-5.405017e-01,-1.169277e+00,-4.107560e+00,1.144580e+01,2.273408e+01,2.611945e+01,2.167118e+01,1.876939e+01,2.193431e+01,1.591453e+01,4.100068e+00,-1.703712e+00,-1.430497e+00,-2.341929e+00,-9.341457e+00,-1.380275e+01,-5.642303e+00,-5.268211e+00,-3.972332e+00,-1.650622e+00,-1.314985e-01,-2.653872e+00,-6.138921e+00,-6.166089e+00,-1.784708e+00,8.344004e-01,-3.315082e+00,-7.818950e+00,-8.276781e+00
-2.200640e+00,-8.748457e-01,-1.476302e+00,-1.575273e-01,6.067094e+00,-1.294285e+01,-1.339879e+01,-1.267184e+01,-2.300616e+01,-2.360135e+01,-1.474302e+01,-1.182985e+01,-1.384111e+01,-1.852566e+01,-1.747073e+01,-1.229488e+01,-1.159767e+01,-1.903150e+01,-1.737988e+01,-8.413453e-01,1.612629e+00,-5.956317e-01,-9.998784e-01,-2.832982e+00,-2.432092e+00,-2.372212e+00,7.823744e-01,1.716373e+00,3.580709e+00,5.425116e+00,-1.424963e-01,-4.355453e+00
-4.951588e+00,-3.929761e+00,-9.324137e+00,-5.398373e+00,-6.328253e+00,-5.898098e+00,3.913572e-01,1.518081e+00,2.088871e+00,4.410410e+00,-9.167566e-01,-4.773480e+00,-1.460486e+00,2.015645e+00,4.790213e-01,-5.713724e+00,-1.167011e+01,-2.010670e+01,-2.424857e+01,-1.136756e+01,-3.904863e+00,-1.298389e+00,-5.987256e+00,-1.174475e+01,-6.162242e+00,-5.691712e+00,-3.762407e+00,-1.879342e+00,2.176654e-03,1.061977e+00,-5.424907e+00,-5.634598e+00
