Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.353534e+01,-6.250543e+01,-9.977070e+01,-1.013103e+02,-1.209809e+02,-1.652422e+02,-2.387444e+02,-3.372038e+02,-4.128221e+02,-4.591026e+02,-4.244607e+02,-3.781008e+02,-3.709148e+02,-3.784261e+02,-4.045555e+02,-4.389493e+02,-4.715151e+02,-4.933784e+02,-5.006826e+02,-5.047269e+02,-5.053425e+02,-5.013221e+02,-5.010640e+02,-5.030306e+02,-5.045855e+02,-4.995919e+02,-4.949265e+02,-4.946184e+02,-4.968924e+02,-4.980066e+02,-4.943692e+02,-5.023001e+02
7.743021e+01,5.394814e+01,1.769536e+01,3.461672e+01,6.195393e+01,9.510816e+01,1.224532e+02,1.442339e+02,1.234791e+02,8.726280e+01,6.259456e+01,6.248751e+01,6.392885e+01,6.380829e+01,6.356821e+01,6.739689e+01,6.368881e+01,4.789299e+01,4.467844e+01,4.246382e+01,4.268268e+01,4.556776e+01,4.459070e+01,4.363506e+01,4.065379e+01,4.401865e+01,4.802944e+01,4.681779e+01,3.981365e+01,3.692303e+01,4.251620e+01,4.013531e+01
-1.708130e+01,-1.885704e+01,-3.869404e+01,-5.289323e+01,-4.651973e+01,-3.053898e+01,-8.026935e-01,2.385712e+01,4.474253e+01,3.032873e+01,-2.654750e+01,-2.888075e+01,-2.504310e+01,-2.669455e+01,-1.933490e+01,-8.085522e+00,4.920092e+00,1.110061e+01,1.677096e+01,2.082193e+01,2.320894e+01,2.142607e+01,1.804484e+01,1.952475e+01,1.808144e+01,1.774508e+01,2.233228e+01,2.026493e+01,1.757870e+01,1.560762e+01,1.862699e+01,2.438667e+01
2.540097e+01,3.270091e+01,5.388669e+01,5.481098e+01,5.475761e+01,4.694042e+01,3.580596e+01,1.378612e+01,5.146148e+00,-2.031058e+00,8.618046e+00,7.004885e+00,-4.209030e+00,-1.882276e+01,-2.023234e+01,-1.294522e+01,-6.046198e+00,5.380546e-01,2.941839e+00,9.319357e+00,1.237780e+01,9.594844e+00,5.222439e+00,6.037484e+00,8.849283e+00,7.966272e+00,1.275562e+01,1.087471e+01,1.373644e+01,1.272340e+01,1.195107e+01,1.862283e+01
-8.682020e+01,-9.106892e+01,-8.213328e+01,-8.341906e+01,-8.550392e+01,-8.147810e+01,-6.394662e+01,-4.010765e+01,-2.576233e+01,-1.055929e+01,3.949088e+01,5.136741e+01,5.054125e+01,4.832328e+01,4.216722e+01,3.074360e+01,1.429190e+01,1.187281e+01,8.389188e+00,1.222698e+01,1.287482e+01,1.228953e+01,8.980949e+00,8.508499e+00,1.253771e+01,9.278412e+00,8.489485e+00,6.993835e+00,3.959291e+00,1.179807e+00,7.246426e-01,8.247734e+00
1.923525e+01,1.976876e+01,3.322783e+01,2.997761e+01,2.431061e+01,1.580778e+01,5.250141e+00,-5.928992e+00,-1.313983e+01,-1.520757e+01,-1.554477e+01,-1.509236e+01,-1.362279e+01,-7.880782e+00,-6.455193e-01,1.196620e+01,1.680062e+01,1.681602e+01,1.724691e+01,1.727718e+01,1.433575e+01,1.471177e+01,1.384476e+01,1.489504e+01,1.675628e+01,1.287341e+01,1.400292e+01,1.558265e+01,1.443003e+01,1.504023e+01,1.457784e+01,1.408072e+01
-2.702720e+01,-2.556735e+01,-1.853671e+01,-1.781333e+01,-1.642928e+01,-1.640836e+01,-1.049666e+01,3.314984e+00,-3.467102e+00,-1.274627e+01,-2.674168e+01,-2.639605e+01,-2.072504e+01,-2.245972e+01,-1.850834e+01,-2.463026e+00,7.216717e+00,1.175511e+01,1.722091e+01,1.498921e+01,1.126263e+01,1.012863e+01,1.119371e+01,1.405664e+01,1.315256e+01,1.126192e+01,1.552816e+01,1.656856e+01,1.481742e+01,1.750452e+01,1.696663e+01,1.358628e+01
5.055301e+00,4.755347e+00,8.651854e+00,5.916741e+00,9.187914e-01,-8.959729e+00,-1.564750e+01,-2.663698e+01,-1.780044e+01,-6.185794e-01,2.738483e+01,2.521645e+01,2.860632e+01,3.074987e+01,2.508827e+01,1.836146e+01,1.208797e+01,9.858715e+00,9.899321e+00,7.912446e+00,7.421571e+00,4.829768e+00,4.620170e+00,7.512068e+00,5.906407e+00,4.365805e+00,7.003921e+00,5.976532e+00,-3.873503e-01,-1.710665e+00,-6.479917e-01,3.145139e+00
2.536249e+01,2.319546e+01,2.599526e+01,2.081297e+01,2.014882e+01,1.927579e+01,1.493148e+01,1.196931e+01,9.069387e-01,6.771170e+00,1.186226e+01,6.350825e+00,1.259461e+01,1.980278e+01,2.114302e+01,2.099141e+01,1.833300e+01,9.477060e+00,1.517231e+00,1.823668e+00,5.107816e+00,2.473695e+00,-1.460882e+00,2.038754e+00,2.025673e+00,-1.925440e-01,4.022678e+00,6.745024e+00,7.644253e+00,6.064155e+00,5.940442e+00,7.680202e+00
1.266967e+01,1.534273e+01,1.598510e+01,1.830464e+01,2.018682e+01,1.512599e+01,7.726517e+00,6.514161e+00,7.953674e+00,6.069259e+00,-1.011246e+01,-1.093692e+01,-9.689528e+00,-2.862410e+00,1.276765e+00,4.571226e-01,6.415985e+00,2.229661e+00,-4.677385e+00,-2.445516e+00,1.052760e+00,-1.110492e+00,-5.726527e+00,-1.009618e+00,-7.339825e-01,-3.334753e+00,-2.217396e+00,1.136095e+00,2.127333e+00,1.783946e+00,1.629621e+00,7.509637e-01
-1.383874e+01,-1.751835e+01,-1.892295e+01,-1.423568e+01,-7.689765e+00,-1.722950e+00,-3.641013e+00,-9.765133e+00,-4.704671e+00,7.751208e+00,3.099400e-01,-1.124108e+01,-1.780376e+01,-2.395216e+01,-2.195881e+01,-1.401836e+01,-7.201564e+00,-6.095396e+00,-7.550492e+00,-5.911246e+00,-5.731215e+00,-7.216709e+00,-7.059864e+00,-2.930271e+00,-2.818124e+00,-3.667984e+00,-6.566212e+00,-7.218909e+00,-1.002591e+01,-1.069686e+01,-8.259408e+00,-7.789909e+00
7.476923e+00,7.036839e+00,6.125400e+00,1.387158e+01,1.925109e+01,2.075009e+01,2.112494e+01,1.269805e+01,3.807680e+00,8.448305e+00,2.120484e+01,3.058244e+01,3.352122e+01,2.614520e+01,1.957788e+01,8.437044e+00,-4.791588e+00,-6.794497e+00,-6.803668e+00,-7.028786e+00,-1.020473e+01,-1.027610e+01,-5.487782e+00,-3.102565e+00,-1.984666e+00,-1.863739e+00,-1.265957e+00,-1.132328e+00,-1.101449e-01,-5.949575e-02,1.128614e+00,-1.904277e-01
