Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.576404e+02,-4.393581e+02,-4.403431e+02,-4.389365e+02,-4.243199e+02,-4.125262e+02,-3.445514e+02,-2.102621e+02,-1.449843e+02,-1.250238e+02,-1.296887e+02,-1.303242e+02,-1.407839e+02,-1.486967e+02,-1.620360e+02,-1.331049e+02,-9.239127e+01,-1.029445e+02,-1.656626e+02,-2.144253e+02,-2.630833e+02,-3.255037e+02,-3.747871e+02,-4.198855e+02,-4.341993e+02,-4.367269e+02,-4.346300e+02,-4.367995e+02,-4.338683e+02,-4.364702e+02,-4.331336e+02,-4.388515e+02
4.174036e+01,5.738093e+01,5.619730e+01,5.683397e+01,7.542990e+01,8.813496e+01,1.082789e+02,1.069133e+02,1.049043e+02,9.935464e+01,9.694131e+01,9.302271e+01,9.490205e+01,1.017001e+02,1.069825e+02,1.074091e+02,1.040511e+02,1.103859e+02,1.289145e+02,1.430530e+02,1.487459e+02,1.432947e+02,1.189880e+02,7.696111e+01,6.267924e+01,5.889792e+01,5.704405e+01,5.644831e+01,5.935039e+01,5.718827e+01,6.031185e+01,5.749562e+01
1.913820e+01,1.757185e+01,1.570400e+01,1.425644e+01,2.786620e+01,3.479185e+01,3.552906e+01,1.673708e+01,8.960556e+00,8.481838e+00,1.207291e+01,1.715328e+01,2.271930e+01,2.088980e+01,2.024420e+01,7.702675e+00,-8.747728e+00,-1.209381e+01,-1.086352e+01,-6.307046e+00,1.095956e+01,2.864121e+01,3.671018e+01,2.578397e+01,1.909010e+01,1.498183e+01,8.480844e+00,1.174651e+01,1.200780e+01,1.134446e+01,1.184096e+01,1.786814e+01
7.933495e+00,1.254792e+00,-2.531030e+00,-4.045470e+00,3.390184e+00,8.123283e+00,1.949411e+01,2.250650e+01,-2.369936e+00,-2.980622e+01,-4.248230e+01,-4.792260e+01,-4.332200e+01,-4.108628e+01,-3.951852e+01,-3.532888e+01,-2.470322e+01,-9.654440e+00,6.094873e+00,1.110714e+01,1.974364e+01,2.245148e+01,1.276593e+01,7.460959e+00,5.364125e-01,-2.920050e+00,-4.241906e+00,1.225801e-01,-1.989321e+00,-4.146556e+00,-3.648369e+00,4.649823e+00
1.109241e+01,9.525495e+00,5.982402e+00,5.932296e+00,6.488422e+00,8.175215e+00,-3.493791e+00,-1.890989e+01,-2.201361e+01,-1.799869e+01,-9.660013e+00,-8.478546e+00,-1.289073e+01,-1.636696e+01,-2.017679e+01,-1.826204e+01,-2.037453e+01,-2.004777e+01,-1.394943e+01,-6.195079e+00,6.771810e+00,2.453584e+01,1.878317e+01,1.359264e+01,8.381845e+00,8.077766e+00,1.303465e+01,1.722106e+01,1.293151e+01,8.757172e+00,1.163991e+01,1.541292e+01
1.431515e+01,1.555087e+01,1.619474e+01,1.663870e+01,1.051412e+01,7.614456e+00,-3.008815e+00,1.852851e+00,1.467213e+01,2.448464e+01,3.021907e+01,3.461695e+01,3.818426e+01,3.735745e+01,3.439309e+01,3.467136e+01,2.153565e+01,1.088456e+01,3.882009e+00,-8.000916e+00,-1.605892e+01,-1.134734e+01,4.683749e+00,9.599007e+00,1.399475e+01,1.806052e+01,2.228061e+01,2.670060e+01,2.042960e+01,1.618549e+01,1.960472e+01,1.748038e+01
9.339658e+00,9.578145e+00,1.444689e+01,1.340438e+01,2.727796e+00,-1.364692e+00,-2.435969e+01,-5.809494e+01,-5.591468e+01,-4.761426e+01,-3.594737e+01,-3.429943e+01,-2.932111e+01,-2.782985e+01,-2.811811e+01,-3.561988e+01,-4.140786e+01,-4.112432e+01,-2.966231e+01,-2.002243e+01,-1.648311e+01,-1.925722e+01,-1.431432e+01,-3.165823e+00,6.936050e+00,1.177086e+01,1.413677e+01,1.754416e+01,1.237044e+01,9.129497e+00,9.759591e+00,3.731827e+00
2.346811e+00,3.320336e+00,8.230969e+00,5.483778e+00,-6.541813e+00,-1.043713e+01,-6.277300e+00,2.654581e+00,1.927215e+01,2.564904e+01,2.315489e+01,1.776815e+01,1.423381e+01,1.697902e+01,1.798183e+01,1.797037e+01,1.823916e+01,1.484232e+01,4.058297e+00,-6.525867e+00,-7.366195e+00,-1.270233e+01,-1.783660e+01,-5.902720e+00,3.984279e-01,1.489629e+00,4.050109e+00,5.532620e+00,5.713605e+00,3.808057e+00,1.804849e+00,-3.753381e+00
2.947080e-01,2.693810e+00,4.698747e+00,2.731608e+00,-7.800556e+00,-1.376473e+01,-1.201118e+01,-1.580089e+01,-7.308589e+00,2.712447e+00,4.965435e-01,-5.497917e+00,-1.008430e+01,-1.306299e+01,-8.482145e+00,1.286518e+00,6.486131e+00,8.310133e+00,1.780514e+00,-6.360396e+00,-1.119979e+01,-2.006884e+01,-1.504593e+01,-2.278969e+00,1.601552e+00,6.730175e-02,-1.554215e-01,1.226819e+00,5.858417e+00,5.696502e+00,3.489161e+00,2.973784e+00
1.022675e+00,1.559388e+00,1.300698e+00,2.537572e+00,-4.609538e+00,-1.044451e+01,-3.519606e+00,3.175150e+00,6.975201e+00,1.216522e+01,1.440235e+01,1.481924e+01,1.496184e+01,1.469752e+01,1.622268e+01,1.360104e+01,8.997842e+00,1.853290e+00,-2.629387e-02,2.046372e+00,-6.283129e+00,-1.004369e+01,-1.088369e+01,-4.933730e+00,2.546606e+00,2.715161e+00,-2.182487e+00,2.308902e-02,3.852419e+00,4.675216e+00,3.303164e+00,6.586756e+00
