Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-3.864713e+02,-2.950250e+02,-2.294083e+02,-2.007852e+02,-1.718233e+02,-1.337947e+02,-1.171754e+02,-1.332354e+02,-1.662336e+02,-2.157462e+02,-2.797057e+02,-3.590257e+02,-4.267117e+02,-4.768191e+02,-5.038959e+02,-5.271817e+02,-5.417916e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02,-5.427824e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.059972e+02,1.338360e+02,1.778638e+02,1.765494e+02,1.698161e+02,1.710931e+02,1.893098e+02,2.056552e+02,2.178174e+02,2.177212e+02,2.034114e+02,1.695622e+02,1.218294e+02,7.464828e+01,4.687585e+01,2.059274e+01,1.364282e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.116418e+01,-4.167714e+01,-7.566436e+01,-1.060488e+02,-1.152473e+02,-9.852176e+01,-6.549635e+01,-5.685640e+01,-4.669946e+01,-2.909823e+01,-2.209108e+00,2.613487e+01,3.640242e+01,3.348496e+01,2.793361e+01,1.670417e+01,1.258502e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.099499e+00,7.478380e+00,-2.263366e+01,-3.875323e+01,-5.374522e+01,-7.567903e+01,-7.656504e+01,-5.678518e+01,-4.789494e+01,-5.481908e+01,-6.035962e+01,-4.785105e+01,-2.188872e+01,-8.905089e-01,9.519470e+00,1.166854e+01,1.098284e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.482029e+00,-7.212615e+00,-4.969662e+00,-2.081294e+01,-4.844272e+01,-6.764897e+01,-8.471225e+01,-9.914053e+01,-1.012039e+02,-8.637681e+01,-7.222116e+01,-5.101402e+01,-2.733799e+01,-1.231925e+01,-6.173033e-01,6.838409e+00,9.045121e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.887592e+01,-2.458997e+01,-8.970551e+00,-1.032913e+01,-1.481050e+01,-1.260253e+01,-1.209815e+01,-1.073233e+01,-1.343664e+01,-1.845895e+01,-1.613901e+01,-7.596864e+00,-5.397890e+00,-8.001860e+00,-3.019295e+00,3.058274e+00,7.006125e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.569969e+01,-1.543094e+01,-5.968326e+00,-2.040402e+00,-3.641617e-02,3.350267e+00,-6.595431e-01,-2.773307e+00,5.464407e+00,7.823093e+00,-1.099521e-02,2.950322e+00,3.055570e+00,-3.690230e+00,-2.874880e+00,4.990712e-01,5.081721e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.879497e+01,1.937587e+01,-1.725399e+01,-3.410948e+01,-3.520358e+01,-2.843386e+01,-2.947938e+01,-4.116940e+01,-5.287434e+01,-4.418089e+01,-2.896169e+01,-1.900682e+01,-1.101645e+01,-5.017159e+00,-3.522759e+00,-1.095936e+00,3.430204e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.495977e+00,9.788453e+00,-1.291204e+01,-2.616339e+01,-3.083834e+01,-3.574885e+01,-3.139859e+01,-2.363227e+01,-2.839997e+01,-2.494836e+01,-1.675521e+01,-2.301143e+01,-2.149592e+01,-6.043829e+00,-4.299788e+00,-2.053313e+00,2.125592e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.964371e+01,-2.357953e+01,-9.318951e+00,-4.420619e+00,1.859271e+00,5.644406e+00,3.400062e+00,-1.853842e+00,-1.419080e+01,-1.878994e+01,-1.833597e+01,-1.814430e+01,-1.432622e+01,-1.739919e+00,-3.589257e+00,-2.595797e+00,1.148468e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.755125e+00,6.161118e-01,1.794756e+00,-2.386147e+00,1.772738e+00,1.573480e+00,-3.599972e+00,-6.480346e+00,-7.249510e+00,-1.601806e+01,-1.541117e+01,-8.331848e+00,-7.781929e-02,4.259265e+00,-2.010042e+00,-2.905356e+00,3.967756e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.181260e+01,6.666633e+00,-9.345499e+00,-2.511720e+01,-2.297007e+01,-3.621062e+00,3.808437e+00,-4.506745e+00,-7.252020e+00,1.482291e+00,4.867445e+00,4.708941e+00,8.340562e+00,4.971364e+00,-1.815689e+00,-3.242581e+00,-2.869401e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.359468e+00,3.492355e+00,-1.213979e+01,-1.901445e+01,-1.538894e+01,-1.261255e+01,-8.261679e+00,1.396602e+00,2.281034e+00,3.506297e+00,8.737148e+00,8.495428e+00,2.887225e+00,-1.147790e+00,-4.040134e+00,-3.925944e+00,-1.076345e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
