Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.321942e+02,-5.103380e+02,-5.068499e+02,-5.005945e+02,-5.003446e+02,-4.775194e+02,-2.606977e+02,-1.182028e+02,-5.401348e+01,-4.682709e+01,-7.659389e+01,-9.354332e+01,-7.036353e+01,-4.943827e+01,-5.397413e+01,-8.929178e+01,-1.630643e+02,-2.617453e+02,-3.618383e+02,-4.434510e+02,-4.906458e+02,-5.032616e+02,-5.015910e+02,-4.734941e+02,-4.581465e+02,-4.733649e+02,-4.993824e+02,-5.072925e+02,-5.087006e+02,-5.065922e+02,-5.040767e+02,-5.178102e+02
6.743222e+01,8.372723e+01,8.716368e+01,9.114601e+01,9.102133e+01,1.031611e+02,6.014890e+01,3.255239e+01,2.122484e+01,1.115209e+01,5.202894e+00,5.347567e+00,-2.970571e+00,7.167946e+00,2.121480e+01,3.458258e+01,5.797505e+01,9.379085e+01,1.098255e+02,1.128126e+02,1.003244e+02,8.876517e+01,8.959125e+01,9.142091e+01,9.435831e+01,9.282711e+01,8.736098e+01,8.411026e+01,8.646810e+01,8.842371e+01,9.035709e+01,8.178542e+01
1.435637e-02,1.300023e+00,5.529481e+00,3.254426e+00,1.160216e+00,5.694930e+00,2.183342e+01,1.426942e+01,1.217373e+00,-2.303194e+00,1.009541e+01,1.179610e+01,-3.890948e-01,-9.609504e+00,1.639582e-01,1.604822e+01,3.912506e+01,4.369424e+01,3.223503e+01,2.296942e+01,6.785910e+00,1.382361e+00,2.012943e+00,-3.271658e+01,-4.760580e+01,-3.725574e+01,-8.144146e+00,-3.686631e+00,-7.070611e-02,1.606127e+00,7.134247e-01,1.077801e-01
-6.538383e+00,-3.972611e+00,-1.715297e-01,-3.127718e+00,-3.636032e+00,-7.036934e+00,3.809009e+01,4.811684e+01,4.078055e+01,3.497680e+01,3.236390e+01,3.382653e+01,4.627009e+01,4.995902e+01,4.277670e+01,4.175307e+01,4.413156e+01,3.402474e+01,2.573283e+01,3.078899e+00,-8.657247e+00,-6.168121e+00,-3.060906e+00,-4.822465e+00,-1.258364e+01,-1.276858e+01,-5.962844e+00,-5.222334e+00,-6.102301e+00,-4.859576e+00,-4.931645e+00,-9.373991e+00
1.427318e+01,1.571520e+01,1.104782e+01,7.665844e+00,1.150798e+01,2.882307e+00,-8.393260e+01,-9.688005e+01,-9.793530e+01,-9.351735e+01,-8.274483e+01,-7.204301e+01,-7.969526e+01,-8.727586e+01,-9.598477e+01,-9.341129e+01,-8.024734e+01,-5.519431e+01,-3.429907e+01,-2.132673e+01,9.612759e-01,1.048713e+01,1.358330e+01,4.413543e+01,5.216560e+01,4.428616e+01,2.068855e+01,1.716568e+01,1.791529e+01,1.639853e+01,1.683533e+01,1.416850e+01
2.266812e+01,2.185978e+01,1.597153e+01,1.136204e+01,1.367991e+01,4.669028e+00,1.338605e+01,2.487249e+01,3.644735e+01,4.469671e+01,5.174736e+01,5.359126e+01,5.531531e+01,4.453659e+01,3.086614e+01,3.132042e+01,4.166511e+01,3.619170e+01,1.771349e+01,1.065417e+00,1.214863e+01,1.883626e+01,1.822722e+01,2.003143e+01,2.132586e+01,2.133033e+01,2.103485e+01,2.101125e+01,2.271311e+01,2.015490e+01,1.628230e+01,1.672057e+01
9.443054e+00,1.060558e+01,1.614880e+01,1.098308e+01,1.026912e+01,-7.483724e+00,-5.213401e+01,-5.220821e+01,-4.659390e+01,-4.593620e+01,-4.008440e+01,-3.961259e+01,-3.885902e+01,-3.788078e+01,-4.872093e+01,-5.473657e+01,-5.003490e+01,-4.202274e+01,-3.825610e+01,-2.320094e+01,2.094832e+00,8.516740e+00,4.920766e+00,-2.240894e+01,-3.417010e+01,-2.325500e+01,6.398026e+00,1.158865e+01,1.190394e+01,1.164243e+01,7.688441e+00,1.055562e+01
8.294879e-01,4.329925e+00,1.303187e+01,9.772593e+00,8.718215e+00,3.014464e+00,1.323958e+01,2.755379e+01,3.367900e+01,3.497847e+01,3.179821e+01,2.819498e+01,3.268912e+01,3.305888e+01,2.501582e+01,1.804634e+01,8.193110e+00,-3.191806e+00,-1.221192e+01,-1.296031e+01,-4.505363e+00,8.997258e-01,9.508696e-01,-3.391327e-01,-2.052091e+00,-2.930254e+00,1.525611e+00,6.137295e-01,5.297722e+00,6.636390e+00,7.675777e+00,8.740973e+00
3.150106e+00,3.249898e+00,6.117836e+00,6.225768e+00,4.261746e+00,-2.192352e+00,-7.173313e+00,-1.489930e+01,-8.615184e+00,-2.590058e+00,-3.730523e+00,-6.721794e+00,-5.262114e+00,-5.370596e+00,-8.543694e+00,-1.269419e+01,-1.643020e+01,-1.083846e+01,-6.397705e+00,-1.612680e+00,2.608249e+00,3.150634e+00,8.933937e+00,3.128416e+01,3.327726e+01,2.508767e+01,3.621141e+00,-2.080606e+00,4.333755e+00,3.649412e+00,6.384639e+00,2.791707e+00
-1.750566e-02,-5.649467e+00,-5.830654e+00,-5.242482e+00,-8.929526e+00,-5.248917e+00,1.278149e+01,1.705791e+01,2.240514e+01,2.472709e+01,2.235447e+01,2.197461e+01,2.110845e+01,1.993414e+01,2.202480e+01,2.137450e+01,1.804726e+01,1.491011e+01,7.591089e+00,1.693382e+00,-9.907079e-01,-3.897821e+00,4.922318e-01,2.201814e+00,3.478102e+00,-3.065882e+00,-7.602094e+00,-7.098823e+00,-3.053950e+00,-3.344583e+00,-1.617528e+00,-2.317271e+00
-3.022065e-01,-4.302903e+00,-3.156150e+00,-2.940593e+00,-6.538740e+00,-5.898543e+00,4.593209e+00,4.133263e-01,-4.557254e-01,-3.365026e+00,-1.264322e+01,-8.320631e+00,-7.951538e+00,-7.288737e+00,-5.300291e-01,-3.430002e+00,-8.450363e+00,-1.325011e+01,-1.376390e+00,4.766055e+00,5.375479e+00,-7.050887e-01,-1.893322e+00,-1.409525e+01,-1.513186e+01,-1.904503e+01,-1.064777e+01,-9.187079e+00,-5.368699e+00,-3.339606e+00,-2.572685e+00,-2.323369e-01
