Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.163160e+02,-4.886811e+02,-4.769275e+02,-4.710861e+02,-4.655431e+02,-4.279654e+02,-3.064644e+02,-2.377296e+02,-1.995155e+02,-1.538345e+02,-1.421658e+02,-1.469544e+02,-1.461718e+02,-1.257208e+02,-1.109537e+02,-1.244033e+02,-1.618137e+02,-2.184809e+02,-2.942454e+02,-3.749785e+02,-4.455018e+02,-4.915382e+02,-4.998978e+02,-4.975916e+02,-4.934390e+02,-4.949637e+02,-4.925750e+02,-4.900833e+02,-4.939510e+02,-4.998491e+02,-5.018273e+02,-5.150298e+02
5.476995e+01,6.949207e+01,7.401474e+01,8.451716e+01,9.149617e+01,1.088113e+02,1.437532e+02,1.484252e+02,1.566504e+02,1.645228e+02,1.400141e+02,1.171261e+02,1.187619e+02,1.261605e+02,1.523316e+02,1.687853e+02,1.724335e+02,1.707258e+02,1.639882e+02,1.517682e+02,1.132625e+02,7.654662e+01,6.881793e+01,6.877287e+01,7.546484e+01,7.475734e+01,7.451075e+01,7.607326e+01,7.496939e+01,6.989371e+01,6.711732e+01,5.815873e+01
1.260890e+01,7.388835e+00,2.457871e+00,9.889487e+00,1.711752e+01,-4.517598e+00,-3.080182e+01,-4.063968e+01,-5.179435e+01,-7.066486e+01,-7.745376e+01,-6.381453e+01,-6.310858e+01,-8.188750e+01,-8.673448e+01,-6.891574e+01,-4.989513e+01,-2.476394e+01,-1.070604e+00,9.240576e+00,4.261494e+00,1.092248e+01,9.831377e+00,6.151524e+00,1.292392e+01,1.366076e+01,1.014503e+01,8.051453e+00,1.193868e+01,1.157584e+01,9.244188e+00,1.444667e+01
-4.802494e-01,7.054068e+00,1.100200e+01,1.348651e+01,2.225672e+01,1.391389e+01,1.828876e+01,-1.902860e-01,-2.642396e+01,-2.816853e+01,-1.131282e+01,4.021483e+00,6.227434e-01,-1.170302e+01,-3.423090e+01,-4.008905e+01,-3.626527e+01,-3.420474e+01,-3.245313e+01,-2.849434e+01,-2.712925e+01,-1.007596e+01,-7.324187e+00,-8.881847e+00,-4.453261e+00,-4.163965e+00,-5.781006e+00,-1.045028e+01,-8.228731e+00,-7.687187e+00,-8.394207e+00,-2.561246e+00
8.111326e+00,1.354680e+01,1.747034e+01,2.290836e+01,3.631755e+01,4.564484e+01,3.370111e+01,1.492650e+01,-4.424539e+00,-2.121469e+01,-3.546979e+01,-4.788783e+01,-4.502959e+01,-4.299536e+01,-5.166467e+01,-5.884454e+01,-5.606790e+01,-4.229421e+01,-1.992488e+01,-6.992412e+00,-5.762551e+00,4.103164e+00,1.017110e+01,1.204133e+01,1.351308e+01,1.425963e+01,1.149446e+01,5.101272e+00,4.854894e+00,5.390491e+00,7.471905e+00,6.872644e+00
1.596782e+01,1.098792e+01,8.121293e+00,1.074237e+01,1.677493e+01,2.462858e+01,1.898140e+01,2.795514e+01,3.980009e+01,5.481007e+01,6.952518e+01,7.604996e+01,7.835378e+01,7.799976e+01,7.465787e+01,6.477551e+01,5.684146e+01,5.244173e+01,4.564880e+01,2.199491e+01,4.132970e+00,1.177420e+01,1.938043e+01,2.308716e+01,2.200372e+01,2.339915e+01,1.661522e+01,9.817351e+00,9.512314e+00,1.130943e+01,1.536078e+01,1.270152e+01
1.502690e+01,1.190560e+01,1.417743e+01,1.414463e+01,9.296623e+00,4.700353e+00,-2.209693e+01,-2.877417e+01,-2.139996e+01,-1.780841e+01,-2.710388e+01,-3.025603e+01,-3.183481e+01,-2.753313e+01,-2.646615e+01,-2.765544e+01,-2.991103e+01,-2.514284e+01,-1.602844e+01,-3.589827e+00,1.732092e+00,7.257953e+00,1.060096e+01,1.630347e+01,1.399910e+01,1.399526e+01,9.512598e+00,5.471585e+00,4.261394e+00,6.091130e+00,9.217556e+00,6.555092e+00
8.546607e+00,3.490099e+00,5.619795e+00,1.221916e+01,1.223950e+01,-1.564045e+00,-2.069048e+01,-1.757775e+01,-1.447404e+01,-1.630990e+01,-1.063714e+01,-1.139877e+00,-2.462285e-01,6.279095e-01,-1.604075e+00,-1.988050e-01,9.868815e-01,7.461692e+00,7.848804e+00,7.323155e+00,4.943248e+00,5.654819e+00,2.365114e+00,7.210149e+00,6.093138e+00,6.378449e+00,7.391511e+00,7.597170e+00,5.864954e+00,6.122329e+00,6.877176e+00,3.121513e+00
4.223629e+00,3.323221e+00,-4.202684e+00,-1.863191e+00,7.278657e+00,6.609500e+00,6.677120e+00,5.278051e-01,-2.180141e+00,7.361337e+00,1.482949e+01,1.592214e+01,1.284798e+01,1.011470e+01,8.251225e+00,8.931923e+00,1.228000e+01,1.233239e+01,8.170089e+00,7.669102e+00,1.267954e+01,8.490943e+00,2.669785e+00,3.267828e+00,3.985545e+00,6.503451e+00,6.661294e+00,9.727674e+00,1.029886e+01,9.311750e+00,8.875205e+00,6.305425e+00
-1.569815e+00,6.080558e+00,3.914896e+00,-2.310893e-01,-3.957041e-02,9.376177e+00,1.946218e+01,1.982163e+01,1.465851e+01,5.190911e+00,2.657795e-01,-2.729782e+00,-1.809815e+00,3.389098e+00,5.264455e+00,3.367582e+00,1.317739e+00,5.721541e+00,8.434813e+00,9.418766e+00,1.708432e+01,7.889322e+00,3.984400e+00,3.531792e+00,3.945000e+00,4.195567e+00,5.298349e-01,4.885543e+00,7.215404e+00,5.792081e+00,4.901254e+00,4.807938e+00
-1.069999e+01,-1.108387e+01,-2.110145e+00,1.189956e+00,-2.277615e+00,-8.230786e+00,-1.664537e+01,-9.190120e+00,-6.911172e+00,-4.044994e+00,2.929931e+00,6.265855e+00,1.169825e+01,1.532834e+01,1.143855e+01,1.003996e+01,1.374855e+01,1.441358e+01,8.445926e+00,8.123175e+00,1.286717e+01,4.209766e+00,2.243791e+00,3.896919e+00,1.957455e+00,-1.815277e+00,-3.435899e+00,-1.417564e-01,-6.252885e-02,-1.488454e+00,-2.527124e+00,-4.119072e+00
-8.756506e+00,-1.161588e+01,-9.432177e+00,-1.085962e+01,-7.788578e+00,-1.590548e+01,-1.176977e+01,-3.796672e+00,-1.336646e+01,-2.313762e+01,-2.762494e+01,-2.707947e+01,-2.101164e+01,-1.535077e+01,-1.910566e+01,-2.156129e+01,-2.379240e+01,-2.362842e+01,-1.658837e+01,-1.257956e+01,1.518269e+00,1.387115e+00,-4.490292e-01,1.575259e+00,-1.307471e+00,-3.035441e+00,6.289512e-02,8.380063e-01,-2.036545e+00,-4.692655e+00,-4.491076e+00,-9.677552e+00
