Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.226176e+02,-3.928078e+02,-3.933328e+02,-4.032373e+02,-4.180113e+02,-4.149695e+02,-4.128165e+02,-3.732329e+02,-2.821324e+02,-1.747429e+02,-9.022208e+01,-4.853159e+01,-3.456105e+01,-3.589672e+01,-5.708596e+01,-6.867322e+01,-7.727074e+01,-1.013047e+02,-1.440264e+02,-1.905226e+02,-2.318297e+02,-2.744229e+02,-3.147594e+02,-3.555864e+02,-4.011464e+02,-4.220536e+02,-4.221384e+02,-4.241353e+02,-4.253569e+02,-4.248729e+02,-4.228939e+02,-4.316913e+02
4.092262e+01,4.823229e+01,4.733378e+01,5.747274e+01,6.504375e+01,6.583311e+01,6.895859e+01,1.013673e+02,1.055974e+02,1.035370e+02,8.715659e+01,6.398405e+01,5.181352e+01,5.626900e+01,6.417128e+01,7.034766e+01,8.798444e+01,1.170356e+02,1.365309e+02,1.534827e+02,1.739048e+02,1.807453e+02,1.685342e+02,1.391001e+02,9.890608e+01,7.459694e+01,7.202438e+01,7.356294e+01,7.133994e+01,7.379158e+01,7.599014e+01,5.941406e+01
-5.711673e+00,-1.810890e+01,-2.217598e+01,-1.722240e+01,-3.960989e+00,-4.870075e+00,-1.165003e+00,1.255246e+01,8.780524e-01,-7.571380e+00,-1.299239e+01,-3.262367e+01,-4.581445e+01,-4.530302e+01,-3.019651e+01,-2.353197e+01,-2.245280e+01,-1.503112e+01,-2.254102e+00,1.518410e+01,1.815698e+01,2.386580e+01,3.376491e+01,3.336029e+01,1.344061e+01,-4.260836e+00,-6.911996e+00,-1.767323e+00,-3.504350e+00,-2.150496e+00,-1.204861e+00,-6.102798e+00
3.578164e+01,3.722466e+01,3.783854e+01,2.430093e+01,1.254857e+01,1.208359e+01,1.634999e+01,3.542699e+01,4.467511e+01,4.015582e+01,2.082790e+01,1.018283e+01,1.034956e+01,4.073085e+00,-4.307202e+00,-1.096489e+01,-7.493588e+00,-8.334013e-01,4.233984e+00,1.492914e+01,2.377647e+01,2.174813e+01,1.658652e+01,1.790551e+01,6.208518e+00,-5.279518e+00,-2.194836e+00,7.713081e-01,6.630542e-01,8.191307e-01,1.054734e+00,1.000821e+01
-1.858624e+01,-2.185233e+01,-1.336173e+01,-3.958544e+00,-4.913748e+00,-3.929484e+00,-1.032947e+00,1.504464e+00,-5.596665e+00,-3.169386e+01,-5.311306e+01,-4.792222e+01,-3.104127e+01,-2.585033e+01,-2.872063e+01,-4.040588e+01,-4.965093e+01,-6.041796e+01,-6.808063e+01,-6.281631e+01,-5.008386e+01,-3.631562e+01,-2.486408e+01,-1.758222e+01,-2.494511e+00,-3.557607e+00,-9.356781e-01,-2.649656e-02,1.490688e+00,3.435133e+00,3.296339e+00,2.750275e-01
1.084371e+01,1.045696e+01,7.165271e+00,6.946926e+00,1.111549e+01,1.492815e+01,1.344352e+01,-6.744030e+00,-3.713262e+00,7.960932e+00,7.736800e+00,1.548506e+01,3.062348e+01,3.456441e+01,4.143689e+01,5.363087e+01,5.808357e+01,4.247523e+01,2.348516e+01,8.492098e+00,-8.881969e+00,-2.003112e+01,-1.642468e+01,-1.073628e+01,5.717776e+00,1.162707e+01,9.470372e+00,7.056716e+00,1.118169e+01,1.093724e+01,8.995066e+00,6.583943e+00
3.910450e+01,3.558395e+01,2.830973e+01,1.931174e+01,1.983548e+01,2.046273e+01,1.329176e+01,-3.558705e+00,-7.496101e+00,-4.380756e+01,-6.287371e+01,-6.152513e+01,-5.332601e+01,-5.687356e+01,-4.746096e+01,-4.624179e+01,-4.731211e+01,-4.181687e+01,-3.278861e+01,-2.089135e+01,-1.409478e+00,8.638515e+00,4.321308e+00,3.662307e+00,9.740610e+00,1.973249e+01,1.900574e+01,1.413971e+01,1.790487e+01,1.976633e+01,1.600480e+01,2.151952e+01
-2.133517e+01,-2.532859e+01,-1.827593e+01,-1.318272e+01,-9.530583e+00,-7.740618e+00,-1.467689e+01,-2.851809e+01,-1.675340e+01,1.707491e+01,4.201584e+01,5.124490e+01,4.953093e+01,4.182191e+01,3.830978e+01,2.225694e+01,1.495290e+01,8.823469e+00,1.121039e+00,-9.446941e+00,-2.657972e+01,-2.610413e+01,-2.105119e+01,-2.548697e+01,-1.525232e+01,-4.881583e+00,-6.695480e+00,-7.816134e+00,-7.776585e+00,-3.593764e+00,-5.676435e+00,-9.911820e+00
-2.574395e+00,-5.686095e-01,2.759881e+00,4.059246e+00,5.791446e+00,5.609336e+00,4.864244e+00,-1.193589e+01,-2.713480e+01,-1.483420e+01,-1.021913e+01,-4.579916e+00,-3.764331e+00,6.095172e-01,8.910726e+00,9.527097e+00,-7.803856e+00,-1.784647e+01,-1.687031e+01,-1.310801e+01,-5.432676e+00,2.636561e+00,1.998858e+00,-8.720867e+00,-8.927132e+00,-3.406625e+00,-7.362515e+00,-3.253163e+00,-1.926214e+00,-4.396386e+00,-4.324070e+00,-7.325058e+00
2.578220e+00,1.537355e+00,-6.997092e-01,3.417338e-01,4.623220e+00,-2.809826e+00,-4.478390e+00,-1.181958e+01,3.284301e+00,-1.419402e+00,-8.083740e+00,-1.066782e+01,-1.463717e+01,-1.152964e+01,-3.297895e+00,9.772624e+00,8.768721e+00,1.200559e+01,1.485712e+01,1.354992e+01,1.097003e+01,1.009279e+01,7.788585e+00,5.075164e-01,-7.003038e+00,7.599633e-01,1.320783e+00,3.973723e+00,7.769019e+00,5.867041e+00,4.144623e+00,6.254633e+00
-2.422420e+01,-1.865517e+01,-1.380317e+01,-1.669865e+01,-1.390720e+01,-1.218757e+01,-1.729373e+01,-1.703997e+01,-2.498575e+01,-1.119703e+01,-9.706593e+00,-1.458349e+01,-2.252014e+01,-1.995957e+01,-2.061286e+01,-7.476340e+00,-1.599386e+00,-3.925063e+00,-1.863084e+00,-1.725256e-03,-4.600285e+00,-1.667035e+01,-2.192262e+01,-2.407062e+01,-2.428369e+01,-1.269061e+01,-1.153389e+01,-1.576439e+01,-1.667199e+01,-1.264588e+01,-1.506959e+01,-2.141053e+01
4.117558e+00,1.766819e+00,5.458907e-01,-4.396337e+00,-5.779728e+00,6.571341e-01,-2.037271e-01,5.823428e+00,1.937988e+01,1.505016e+01,1.627062e+01,2.128667e+01,1.935783e+01,1.151023e+01,1.918373e+00,-3.871467e-01,4.223249e+00,1.304883e+00,-4.479506e+00,-2.974093e+00,1.236022e+00,-1.555428e+00,-9.908631e+00,-9.558035e+00,-9.340300e+00,-2.676733e+00,-1.167309e+00,-6.872635e+00,-1.076269e+01,-7.977052e+00,-7.567318e+00,-1.367052e+01
