Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32,Coeff 33,Coeff 34,Coeff 35
-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-3.842187e+02,-2.799947e+02,-2.414171e+02,-2.211906e+02,-2.063472e+02,-2.018583e+02,-1.705495e+02,-1.280972e+02,-1.161214e+02,-1.395531e+02,-2.136945e+02,-3.539494e+02,-4.294370e+02,-4.584116e+02,-4.832502e+02,-4.973015e+02,-4.973346e+02,-4.251637e+02,-3.897856e+02,-4.241350e+02,-4.972502e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02,-4.973346e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.366428e+01,1.184804e+02,1.079935e+02,9.289899e+01,9.385448e+01,8.792719e+01,9.567699e+01,1.293887e+02,1.533617e+02,1.596000e+02,1.448210e+02,1.058745e+02,6.870581e+01,4.874009e+01,1.837663e+01,4.343694e-02,0.000000e+00,2.949437e+01,5.522438e+01,3.455708e+01,1.464993e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.180982e+01,1.430512e+01,-1.072035e+01,-2.639272e+01,-2.604439e+01,-2.597386e+01,-3.703005e+01,-4.478870e+01,-4.053882e+01,-3.511777e+01,-1.905844e+01,3.366620e+01,3.873847e+01,3.423933e+01,1.406372e+01,3.388139e-02,0.000000e+00,-6.519894e+01,-7.329814e+01,-5.730611e+01,-1.193459e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.304427e+01,5.351606e+01,6.338817e+01,7.179870e+01,7.624200e+01,8.138098e+01,8.770114e+01,6.409235e+01,4.873368e+01,4.287457e+01,3.932157e+01,3.438844e+01,2.410419e+01,1.638360e+01,7.842970e+00,1.948121e-02,0.000000e+00,-3.924305e+01,-4.680563e+01,-3.665745e+01,-4.394099e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.038685e+01,-4.342161e+01,-4.467785e+01,-4.891556e+01,-5.399632e+01,-5.707572e+01,-6.392235e+01,-8.393391e+01,-9.039973e+01,-8.471519e+01,-7.366895e+01,-5.433909e+01,-1.579928e+01,-3.263086e+00,9.279557e-01,2.295461e-03,0.000000e+00,2.858570e+01,3.329187e+01,2.573540e+01,1.192390e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.088435e+01,-5.797431e+01,-4.635466e+01,-3.827032e+01,-3.372356e+01,-2.720870e+01,-4.094024e+01,-4.971043e+01,-5.201851e+01,-6.250621e+01,-7.414415e+01,-6.731434e+01,-3.892140e+01,-1.917538e+01,-5.394799e+00,-1.521852e-02,0.000000e+00,1.926870e+01,1.979268e+01,1.766831e+01,7.320557e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.568592e+01,-1.075283e+01,-1.288799e+01,-1.401793e+01,-1.277966e+01,-1.003157e+01,-8.520858e+00,-8.408780e+00,-1.756996e+01,-1.847380e+01,-2.211148e+00,-6.661924e+00,-2.723311e+01,-2.736887e+01,-1.004942e+01,-3.055643e-02,0.000000e+00,-1.701427e+01,-2.120226e+01,-1.638218e+01,-1.190584e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.034640e+01,-1.422536e+01,-1.899050e+01,-2.379902e+01,-2.306849e+01,-1.670336e+01,-1.412276e+01,-2.045541e+01,-3.542914e+01,-3.848502e+01,-3.308252e+01,-3.488797e+01,-3.267397e+01,-3.013067e+01,-1.239118e+01,-4.152515e-02,0.000000e+00,-2.411545e+00,-9.287717e-01,-2.721926e+00,-1.024260e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.923206e+01,-3.172669e+01,-2.404548e+01,-1.728270e+01,-1.477238e+01,-1.353939e+01,-1.991957e+01,-3.693287e+01,-4.695611e+01,-4.685809e+01,-4.707730e+01,-4.353518e+01,-3.671418e+01,-2.726130e+01,-1.231287e+01,-4.655438e-02,0.000000e+00,1.865284e+01,2.062382e+01,1.759332e+01,1.188061e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.724295e-01,-4.784170e-01,6.160301e-01,-5.167307e-01,-1.510055e+00,-4.512136e+00,-9.834314e+00,-1.961423e+01,-2.674187e+01,-2.672665e+01,-1.881235e+01,-8.751486e+00,-1.679284e+01,-1.819595e+01,-1.021791e+01,-4.493042e-02,0.000000e+00,1.276849e+00,-2.585109e+00,1.912934e-01,1.315848e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
